130.56,139.41,135.19
3.2657,3.4757,3.0564
2.9146,2.3021,2.0923
2.2269,2.2424,1.9308
2.1574,2.2929,1.9259
2.1621,2.2181,1.9583
2.6743,2.5933,2.2576
2.2467,2.2739,1.884
2.1489,2.1651,1.8812
2.0547,1.8273,2.0437
1.9568,1.9095,2.1253
2.674,1.8981,2.4076
2.4725,2.1634,2.4847
2.2566,1.7431,2.2649
2.2059,1.8914,2.2787
1.9573,1.9285,2.1965
1.9328,1.859,2.1927
2.3124,2.0178,2.1716
2.7156,2.1051,2.4499
2.2912,1.7614,2.1461
2.2273,1.8843,2.0695
2.1613,1.9309,2.1327
2.0262,1.9585,2.0841
2.4294,2.1723,2.2547
2.481,2.349,2.6295
2.1144,2.0746,2.2332
1.996,2.0502,2.0332
1.8903,1.9984,2.1281
1.9534,1.8088,1.9611
1.9253,2.0329,1.9263
2.3106,2.5977,2.2657
2.141,1.8936,2.1092
1.8713,1.9679,2.1841
1.8831,1.7809,2.265
1.9092,1.6684,2.1532
2.0157,1.6643,2.0726
2.3842,1.7527,2.236
1.8743,1.4135,2.203
2.0097,1.4088,2.1201
1.9958,1.556,1.8954
1.9104,1.4582,2.0057
2.0183,1.4988,2.2496
2.236,1.9853,2.2669
2.1493,1.7232,2.0272
1.7632,1.8882,2.0938
2.0644,1.9207,2.1989
1.9784,1.7924,2.1262
1.961,1.8216,2.1052
2.172,2.1504,2.3438
1.9389,1.7633,2.2106
2.0548,1.8243,2.0684
2.0384,2.0226,2.1441
2.0293,1.9961,2.0115
2.1347,1.9971,2.2716
2.2882,2.6178,2.5617
1.9748,2.1526,1.9856
2.0037,2.1281,2.2393
2.1332,2.1135,2.1162
2.0591,2.1938,2.2996
1.9798,2.0964,1.822
2.3047,2.1804,2.2104
1.9962,2.0928,2.0613
2.0832,1.8823,1.9888
1.8562,1.9237,2.0476
2.1275,2.0772,1.8643
2.0132,1.9395,1.986
2.2222,2.2903,2.3032
1.943,2.1765,1.9511
1.9724,2.3353,1.9514
2.0049,1.9943,1.9591
2.0036,2.227,2.1568
2.0195,2.123,2.0589
2.1841,2.6987,2.28
1.8913,1.9124,1.9309
2.0849,2.0952,1.8679
2.0041,2.2046,2.004
1.9217,2.355,1.9091
1.9866,2.1618,1.8113
2.3087,2.8095,2.2812
1.9494,2.3453,1.9737
1.8768,2.3738,2.1093
1.975,2.158,2.0693
1.9531,2.2191,1.912
1.8595,1.9751,2.0516
2.1228,2.569,2.1678
1.9144,2.2767,1.9303
1.8865,1.8409,1.9367
2.0212,2.4345,2.2232
2.0064,2.2165,2.0326
2.1285,2.0631,1.9593
2.3058,2.382,2.1586
1.9552,2.2179,1.9971
1.8732,1.9334,1.9524
1.8995,1.9728,1.9277
1.8908,2.2822,2.126
1.92,2.4272,1.9928
2.2212,2.595,2.1681
2.1286,2.2073,1.7439
2.0453,2.0372,2.0231
1.8989,2.0659,2.0306
2.0309,2.1904,2.1313
2.0043,2.4206,1.9125
2.3833,2.9374,2.2681
1.8824,2.1208,1.9932
2.081,2.0594,1.8349
1.933,1.8414,1.82
1.9393,2.2258,2.0224
1.9927,2.0968,1.9921
2.1886,2.3833,2.3215
1.9809,1.943,2.0392
1.9045,2.1204,2.1359
1.788,2.1456,1.9414
2.0426,2.0294,1.9073
1.9407,1.9979,1.9248
2.2338,2.5849,2.239
2.1158,2.3251,2.0531
2.0326,1.9432,1.8952
1.9421,1.9651,1.9164
2.1599,2.0399,2.0611
1.9951,2.0163,2.0925
2.1992,2.2025,2.1858
2.0681,2.1272,1.853
2.1832,2.0555,1.9997
1.9589,1.9822,1.9915
2.0431,2.0471,2.0468
2.1109,2.1169,2.1374
2.2956,2.013,2.659
1.9172,1.9181,2.0564
2.0217,1.9723,1.9459
2.0843,2.1112,2.0128
1.9665,1.9935,1.9702
2.0358,2.0552,1.9406
2.4257,2.2225,2.2423
1.9177,1.9593,1.7396
1.9881,1.996,1.9623
1.9171,1.9485,1.9181
2.1661,2.0102,2.0669
1.9298,1.9333,2.0141
2.2972,2.2887,2.3404
1.9618,1.9123,1.9615
2.1009,2.0888,1.9364
2.0004,2.0011,2.1045
2.0817,2.0677,1.9767
2.0612,2.1091,1.9268
2.2407,2.2733,2.1419
2.1142,1.999,2.0208
2.0683,1.9953,2.0199
2.2715,2.1559,2.1359
2.0268,1.9689,2.1285
1.925,2.0032,1.8991
2.2791,2.1189,2.3557
2.0748,2.0264,1.9247
2.0064,1.9957,1.8621
1.9074,1.9618,1.9442
2.0147,1.9154,1.918
2.0383,2.0398,1.9754
2.2636,2.3394,2.1722
2.1249,2.0267,2.0971
1.9685,1.9467,2.1029
1.95,1.8146,2.0409
2.0902,1.9329,2.0211
2.0787,1.989,1.9727
2.147,2.1417,2.2365
1.8803,1.9532,1.9517
2.1098,1.9611,2.0838
1.8596,1.9514,2.0483
1.9693,1.9738,1.9752
2.0638,2.0547,1.7649
2.3927,2.4309,2.1473
2.0247,2.0154,1.8929
2.0343,1.9886,1.9865
1.9089,1.7948,1.9595
2.072,1.9573,1.907
1.966,1.9034,1.9191
2.3522,2.3193,2.3037
1.999,1.9221,1.946
1.8678,1.9572,1.9433
1.6481,1.9559,1.937
2.0041,2.1286,1.9391
1.8541,1.9131,1.9319
2.3331,2.4193,2.1899
1.7478,1.9998,2.0358
2.0169,2.0183,1.974
1.7121,1.9862,1.9349
1.532,1.8848,1.9103
1.6616,1.938,1.9036
1.9387,2.5739,2.1324
1.7192,1.9871,1.8998
1.6764,1.9996,2.0944
1.6132,2.1117,1.9711
1.8151,1.8807,1.94
1.7594,1.9097,2.0038
1.8951,2.1717,2.3948
1.7405,1.8362,1.9593
1.8372,2.0093,1.8345
1.7814,2.0277,2.0797
1.7444,1.9709,1.9119
1.8094,1.9556,2.037
2.0371,2.3032,2.2511
1.8448,2.0409,1.9801
2.123,1.9516,1.9826
1.924,1.9005,1.9772
1.9011,2.0152,1.8802
1.9398,1.9912,2.0524
2.3411,2.3465,2.3344
1.8487,2.1137,1.8905
1.9951,1.8554,1.9248
1.8606,2.2058,1.9021
1.883,1.9415,1.939
1.7565,2.0474,1.883
2.1056,2.4136,2.3691
1.8422,1.9099,1.7217
1.9552,2.0846,1.8359
1.6696,1.9459,1.9367
1.7844,2.0799,1.9347
1.892,1.9956,1.9827
2.3058,2.3288,2.2584
2.1535,1.9745,1.8791
2.1651,1.9195,1.9031
2.2113,1.8342,1.9466
2.0753,2.1786,1.7944
2.1193,2.0211,1.4826
2.3712,2.266,1.8955
2.1472,2.102,1.6928
1.9706,2.0799,1.6144
2.376,2.1786,1.7294
2.1048,2.0688,1.6209
2.1866,1.8785,1.6828
2.4116,2.1503,1.8755
2.0212,1.9507,1.6445
2.022,2.104,1.6602
1.9425,2.021,1.5068
2.0985,1.9486,1.5616
2.1276,1.9279,1.3111
2.3606,2.1685,1.742
2.2941,1.9353,1.402
2.0368,2.0479,1.5243
1.9095,2.0882,1.541
2.2239,2.1664,1.6761
2.0364,1.9986,1.5792
2.4531,2.4427,1.9357
2.1141,2.1535,1.6358
2.1971,2.0004,1.7719
2.1616,1.9239,1.7101
2.234,2.0339,1.7125
2.1589,2.1013,1.6407
2.5646,2.4482,1.8279
2.0931,1.9658,1.6014
2.0882,2.0109,1.8326
2.0842,2.0452,1.8138
2.2056,2.0696,1.7561
2.1746,1.9971,1.7715
