1
496.0000,419.0000,40.0000,42.0000
497.0000,406.0000,40.0000,42.0000
498.0000,397.0000,40.0000,42.0000
496.0000,393.0000,40.0000,42.0000
497.0000,393.0000,40.0000,42.0000
498.0000,393.0000,40.0000,42.0000
499.0000,393.0000,40.0000,42.0000
501.0000,394.0000,40.0000,42.0000
502.0000,400.0000,40.0000,42.0000
501.0000,412.0000,40.0000,42.0000
503.0000,428.0000,40.0000,42.0000
506.0000,440.0000,40.0000,42.0000
509.0000,433.0000,40.0000,42.0000
509.0000,416.0000,40.0000,42.0000
507.0000,405.0000,40.0000,42.0000
507.0000,405.0000,40.0000,42.0000
507.0000,405.0000,40.0000,42.0000
507.0000,405.0000,40.0000,42.0000
506.0000,405.0000,40.0000,42.0000
502.0000,405.0000,40.0000,42.0000
494.0000,405.0000,40.0000,42.0000
483.0000,404.0000,40.0000,42.0000
469.0000,400.0000,40.0000,42.0000
455.0000,389.0000,40.0000,42.0000
456.0000,380.0000,40.0000,42.0000
452.0000,393.0000,40.0000,42.0000
459.0000,389.0000,40.0000,42.0000
467.0000,386.0000,40.0000,42.0000
474.0000,381.0000,40.0000,42.0000
481.0000,374.0000,40.0000,42.0000
489.0000,368.0000,40.0000,42.0000
500.0000,363.0000,40.0000,42.0000
514.0000,351.0000,40.0000,42.0000
531.0000,341.0000,40.0000,42.0000
542.0000,332.0000,40.0000,42.0000
543.0000,327.0000,40.0000,42.0000
537.0000,322.0000,40.0000,42.0000
533.0000,319.0000,40.0000,42.0000
528.0000,314.0000,40.0000,42.0000
523.0000,310.0000,40.0000,42.0000
514.0000,302.0000,40.0000,42.0000
511.0000,291.0000,40.0000,42.0000
510.0000,281.0000,40.0000,42.0000
513.0000,273.0000,40.0000,42.0000
519.0000,281.0000,40.0000,42.0000
517.0000,301.0000,40.0000,42.0000
531.0000,296.0000,40.0000,42.0000
521.0000,287.0000,40.0000,42.0000
532.0000,282.0000,40.0000,42.0000
530.0000,290.0000,40.0000,42.0000
531.0000,310.0000,40.0000,42.0000
521.0000,292.0000,40.0000,42.0000
516.0000,275.0000,40.0000,42.0000
505.0000,262.0000,40.0000,42.0000
500.0000,251.0000,40.0000,42.0000
493.0000,245.0000,40.0000,42.0000
486.0000,242.0000,40.0000,42.0000
479.0000,243.0000,40.0000,42.0000
473.0000,247.0000,40.0000,42.0000
466.0000,253.0000,40.0000,42.0000
458.0000,264.0000,40.0000,42.0000
454.0000,281.0000,40.0000,42.0000
444.0000,297.0000,40.0000,42.0000
435.0000,315.0000,40.0000,42.0000
440.0000,335.0000,40.0000,42.0000
443.0000,355.0000,40.0000,42.0000
445.0000,348.0000,40.0000,42.0000
446.0000,330.0000,40.0000,42.0000
448.0000,310.0000,40.0000,42.0000
466.0000,326.0000,40.0000,42.0000
470.0000,308.0000,40.0000,42.0000
467.0000,292.0000,40.0000,42.0000
470.0000,297.0000,40.0000,42.0000
470.0000,297.0000,40.0000,42.0000
470.0000,298.0000,40.0000,42.0000
468.0000,299.0000,40.0000,42.0000
466.0000,300.0000,40.0000,42.0000
466.0000,304.0000,40.0000,42.0000
464.0000,309.0000,40.0000,42.0000
462.0000,314.0000,40.0000,42.0000
459.0000,319.0000,40.0000,42.0000
459.0000,315.0000,40.0000,42.0000
454.0000,311.0000,40.0000,42.0000
449.0000,309.0000,40.0000,42.0000
445.0000,308.0000,40.0000,42.0000
441.0000,310.0000,40.0000,42.0000
437.0000,313.0000,40.0000,42.0000
433.0000,298.0000,40.0000,42.0000
430.0000,298.0000,40.0000,42.0000
428.0000,297.0000,40.0000,42.0000
433.0000,298.0000,40.0000,42.0000
425.0000,296.0000,40.0000,42.0000
434.0000,296.0000,40.0000,42.0000
428.0000,306.0000,40.0000,42.0000
433.0000,306.0000,40.0000,42.0000
430.0000,310.0000,40.0000,42.0000
429.0000,312.0000,40.0000,42.0000
429.0000,311.0000,40.0000,42.0000
429.0000,311.0000,40.0000,42.0000
430.0000,310.0000,40.0000,42.0000
431.0000,311.0000,40.0000,42.0000
433.0000,313.0000,40.0000,42.0000
435.0000,312.0000,40.0000,42.0000
440.0000,309.0000,40.0000,42.0000
