1
510.1000,191.8000,55.4082,30.2227
501.0100,196.4800,55.8400,30.4582
492.0010,197.8480,55.6056,30.3304
482.1001,199.7848,55.7599,30.4145
471.2100,198.1785,55.3402,30.1856
456.6210,196.2178,54.8335,29.9092
440.7621,190.6218,54.5362,29.7470
434.6762,191.8622,54.3461,29.6433
419.6676,183.8862,54.3655,29.6539
407.3668,179.4886,53.7586,29.3229
399.8367,177.2489,54.4409,29.6950
382.8837,175.2249,55.5272,30.2876
366.7884,167.8225,55.5819,30.3174
362.4788,178.7823,57.5003,31.3638
346.7479,169.9782,59.0402,32.2038
328.9748,151.9978,60.6643,33.0896
330.7975,171.7998,60.0823,32.7722
321.9797,167.4800,61.0584,33.3046
306.6980,159.8480,62.4213,34.0480
301.5698,159.0848,63.6407,34.7131
290.2570,157.2085,64.6330,35.2544
272.9257,154.3208,65.9819,35.9901
277.4926,153.1321,65.9908,35.9950
267.1493,153.0132,66.0643,36.0351
257.1149,156.6013,66.0321,36.0175
247.1115,157.8601,66.3640,36.1986
248.8112,150.7860,65.4510,35.7006
2
0
0
0
0
1
176.0000,160.5000,56.1172,25.5078
173.3000,160.9500,56.2414,25.5643
170.3300,161.8950,57.5177,26.1444
152.0330,173.6895,59.8230,27.1923
166.4033,161.3690,58.9571,26.7987
155.2403,174.5369,56.2333,25.5606
138.8240,166.8537,55.5240,25.2382
134.4824,167.8854,54.1825,24.6284
123.2482,171.5885,54.3035,24.6834
119.4248,176.4588,54.5211,24.7823
155.0425,172.4459,53.3590,24.2541
159.5042,174.7446,51.9006,23.5912
145.5504,176.7745,51.5334,23.4243
151.3550,181.4774,50.4441,22.9291
143.8355,177.4477,51.0014,23.1825
135.8835,178.8448,51.2777,23.3081
171.0883,185.2845,49.2334,22.3788
177.3088,186.8284,50.3770,22.8986
151.8309,176.1828,49.3853,22.4478
144.7831,189.5183,48.4280,22.0127
123.3783,206.1518,45.6649,20.7568
150.0378,196.1152,45.6015,20.7280
152.7038,186.1115,44.7539,20.3427
158.3704,181.5112,44.7816,20.3553
154.4370,178.3511,45.6144,20.7338
161.2437,174.4351,45.5904,20.7229
161.9244,175.8435,45.7408,20.7913
167.3924,176.8844,46.0710,20.9414
169.7392,179.6884,46.8154,21.2798
173.5739,179.9688,46.9283,21.3310
173.9574,184.4969,47.3534,21.5243
176.6957,180.4497,48.4268,22.0122
180.5696,192.6450,47.8191,21.7360
173.7570,183.9645,49.6479,22.5672
183.8757,200.1964,48.0518,21.8417
191.1876,189.2197,47.7466,21.7030
192.8188,186.3220,46.1298,20.9681
187.5819,200.4322,45.2184,20.5538
191.5582,191.0432,46.4165,21.0984
199.1558,188.3043,47.0201,21.3728
196.3156,197.0304,47.4389,21.5631
203.2316,195.2030,46.5459,21.1572
194.9232,208.5203,46.4129,21.0968
206.6923,204.4520,47.2510,21.4777
214.1692,208.5452,47.0421,21.3828
218.5169,211.6545,46.7915,21.2689
214.4517,216.4655,47.8064,21.7302
217.6452,220.5465,48.5010,22.0459
223.3645,224.5547,48.7953,22.1797
222.1364,224.9555,49.2864,22.4029
237.3136,223.1955,48.5872,22.0851
227.1314,224.8195,48.3838,21.9926
229.7131,222.2820,48.0079,21.8218
232.6713,219.3282,47.8733,21.7606
232.9671,220.8328,48.0222,21.8283
237.4967,234.4833,48.3554,21.9797
232.5497,233.1483,47.2762,21.4892
234.7550,224.9148,45.4000,20.6363
239.4755,235.7915,44.8678,20.3944
239.9476,226.0791,43.1998,19.6363
231.8948,235.9079,41.1642,18.7110
232.8895,228.7908,40.3890,18.3586
252.7889,235.2791,39.5596,17.9816
245.7789,247.6279,39.5030,17.9559
241.4779,256.0628,37.5941,17.0882
243.7478,245.2063,36.9628,16.8013
260.1748,254.0206,36.5862,16.6301
244.7175,261.2021,36.3213,16.5097
236.8717,272.7202,34.9111,15.8687
254.0872,263.9720,34.5910,15.7232
248.6087,263.0972,34.8480,15.8400
263.3609,270.2097,33.8124,15.3693
254.0361,267.3210,33.3573,15.1624
262.1036,278.7321,33.2958,15.1345
263.8104,280.7732,32.7635,14.8925
263.0810,281.8773,33.3965,15.1802
261.2081,279.2877,33.6920,15.3146
261.9208,280.8288,34.7701,15.8046
264.6921,286.3829,35.1876,15.9944
264.9692,287.8383,36.2423,16.4738
263.1969,285.2838,36.6299,16.6500
259.4197,290.4284,36.2410,16.4732
270.7420,282.8428,35.1469,15.9759
261.0742,286.5843,35.2728,16.0331
258.3074,290.5584,34.7912,15.8142
269.7307,284.6559,33.1168,15.0531
262.7731,292.1656,32.0868,14.5849
264.7773,301.0166,31.1200,14.1454
249.6777,300.1017,29.0427,13.2012
247.2678,302.7102,29.8389,13.5631
246.1268,300.2710,30.1511,13.7050
234.3127,294.6271,30.0676,13.6671
252.0313,296.7627,30.1194,13.6907
250.2031,301.4763,29.9241,13.6018
240.1203,300.1476,30.6440,13.9291
243.6120,304.5148,31.6476,14.3853
254.7612,310.3515,31.2040,14.1837
241.4761,310.9352,31.3036,14.2289
239.2476,316.3935,30.9584,14.0720
249.8248,325.9394,30.8812,14.0369
239.1825,326.8939,30.9179,14.0536
240.8183,329.6894,30.6414,13.9279
258.9818,321.8689,29.2531,13.2969
257.1982,327.3869,28.4348,12.9249
256.1198,330.6387,27.8663,12.6665
260.5120,332.7639,27.6372,12.5624
267.2512,336.5764,27.8156,12.6434
2
0
0
0
0
1
233.2000,353.0000,56.6125,23.2516
231.2200,353.9000,56.7919,23.3252
226.5220,352.1900,56.4721,23.1939
230.5522,351.1190,56.6217,23.2554
227.3552,349.2119,57.2596,23.5173
226.1355,348.1212,57.1336,23.4656
249.4136,348.9121,55.7456,22.8955
224.7414,349.8912,57.0535,23.4327
224.0741,352.6891,56.6419,23.2637
223.1074,344.8689,56.7090,23.2912
217.6107,350.3869,57.0100,23.4148
