0.00023,0.000262,0.000256,0.000237,0.000247,0.00024
12.370622,12.640723,12.533959,12.448946,12.744801,12.817848
0.376256,0.385502,0.400095,0.397429,0.392827,0.395552
0.384048,0.400156,0.388671,0.391569,0.400553,0.391418
0.707856,0.399553,0.379813,0.395239,0.393719,0.387913
0.412119,0.387477,0.392037,0.39602,0.402517,0.402063
0.397535,0.384696,0.381899,0.414993,0.390477,0.452088
0.39575,0.398927,0.401875,0.413232,0.420114,0.406768
0.41943,0.396551,0.390119,0.396782,0.399669,0.412504
0.398679,0.418864,0.387314,0.422349,0.396017,0.411089
0.399367,0.419215,0.379058,0.401588,0.42367,0.415638
0.424416,0.400047,0.405411,0.390825,0.415175,0.414667
0.421635,0.401367,0.388569,0.404163,0.420648,0.399062
0.391211,0.422992,0.390525,0.392434,0.402965,0.405735
0.46086,0.409602,0.400257,0.381946,0.407965,0.429425
0.39151,0.407781,0.389224,0.385706,0.396113,0.414671
0.422185,0.410619,0.381157,0.389494,0.375407,0.397107
0.398911,0.39399,0.387636,0.391506,0.428157,0.406823
0.419993,0.405881,0.360178,0.39002,0.387031,0.408814
0.393967,0.40459,0.373794,0.386879,0.406723,0.432032
0.385211,0.414937,0.353895,0.403481,0.401049,0.415533
0.39228,0.396932,0.408782,0.437835,0.460362,0.409683
0.395087,0.452233,0.383719,0.417898,0.407894,0.457464
0.392828,0.420808,0.394851,0.42439,0.406411,0.415942
0.387258,0.43795,0.395983,0.418387,0.396878,0.411639
0.391051,0.400626,0.390756,0.405564,0.41606,0.426609
0.388992,0.425666,0.390537,0.41183,0.404947,0.40203
0.409731,0.446869,0.395314,0.391862,0.414934,0.411962
0.417428,0.389523,0.423928,0.399358,0.39788,0.40625
4.124514,4.066765,4.064766,4.134563,4.110107,4.234591
0.397701,0.416353,0.425976,0.41609,0.437517,0.451397
0.373783,0.367247,0.399771,0.402942,0.404784,0.421189
0.397495,0.386082,0.41081,0.387278,0.408996,0.43105
0.40934,0.396447,0.425007,0.37845,0.433007,0.433099
0.45635,0.389822,0.475546,0.478001,0.499584,0.428123
4.822891,0.392848,0.437515,4.36029,4.426694,0.420255
0.435374,4.129081,0.406529,0.413287,0.374767,0.445807
0.411411,0.461282,0.389686,0.439449,0.369915,0.433497
0.411094,0.400671,4.33077,0.416418,0.393468,0.43359
0.476651,0.384688,0.456269,0.416875,0.429475,0.418058
0.426642,0.393586,0.408739,4.211642,4.313016,4.31378
0.450887,0.409955,0.40491,0.368476,4.843496,0.417718
0.424965,4.189381,0.405993,4.103216,0.419564,0.41346
4.685509,0.430739,0.433773,0.374975,0.487678,0.39006
0.39773,0.418715,4.514109,0.366898,4.40815,0.399955
0.429126,0.413166,0.423153,0.414951,0.432897,0.394804
0.417935,0.3637,0.378973,0.385249,0.430322,0.382054
0.406134,0.394428,0.400237,0.371713,0.414829,0.385691
0.424648,0.39718,0.401174,0.369058,0.422652,0.388619
0.421812,0.384321,0.386118,0.363356,0.442886,0.396182
0.406254,0.391996,0.410387,0.390552,0.423526,0.431279
0.428811,0.391138,0.407497,0.378876,4.844909,0.385272
0.419054,0.469414,0.406002,0.388942,0.463589,0.4556
0.437498,0.422538,0.43438,0.37254,0.412706,0.445975
0.419092,0.42574,0.367454,0.389776,0.420864,0.447055
4.120281,0.413133,0.417452,0.373669,0.407792,0.394787
0.436774,0.391776,0.435834,0.418725,0.418402,0.404313
0.396651,0.42071,0.402513,0.374515,0.414858,0.373359
0.398806,0.392669,0.392291,0.389529,0.405679,0.376403
4.217002,4.230013,4.068278,4.629941,4.216884,4.186894
0.436192,0.458022,0.432438,0.422931,0.402418,0.391852
0.430894,0.429295,0.374099,0.403141,0.430981,0.42294
0.379498,0.390393,0.441909,0.412231,0.434225,0.39371
0.43001,0.457718,0.425839,0.426367,0.423258,0.403943
0.449104,0.436381,0.40595,0.414315,0.402752,0.439485
0.504717,0.475096,4.636795,0.426189,0.434236,0.471829
0.423849,0.412734,0.41941,0.454353,0.477462,0.458666
0.413646,0.425597,0.383608,0.409292,0.407754,0.431053
0.445431,0.429641,0.473441,0.372683,0.436623,0.420864
0.42019,0.430554,0.421759,0.374253,0.444075,0.417818
0.437425,0.43165,0.428099,0.446252,0.444362,0.429796
0.471758,0.440832,0.414672,0.452393,0.420285,0.465495
