1
662.9434,126.2983,693.0485,127.3290,690.7324,194.9671,660.6274,193.9363
661.7847,123.9093,692.4987,126.3268,687.0670,195.3329,656.3531,192.9153
660.1561,134.8435,688.4188,135.7002,686.4938,199.1989,658.2312,198.3422
659.5740,141.5493,688.3097,142.4232,686.3461,206.9848,657.6104,206.1109
658.9426,142.2865,688.2934,143.4392,685.7033,209.3827,656.3525,208.2299
661.6433,137.6325,691.4321,140.6501,684.6523,207.5775,654.8635,204.5599
659.7312,136.6816,688.8429,138.3681,685.0538,203.7743,655.9421,202.0879
658.9607,137.1910,687.8713,139.0536,683.6863,204.0081,654.7757,202.1455
655.7846,143.1899,684.0719,143.9143,682.4443,207.4683,654.1570,206.7439
656.0490,145.8928,684.7487,147.8815,680.2805,212.3622,651.5807,210.3734
654.4125,149.0843,681.7548,150.0387,679.6103,211.4696,652.2680,210.5152
655.9225,142.8706,684.7596,145.2200,679.4811,210.0091,650.6440,207.6598
654.4387,137.0437,682.6326,139.2406,677.6967,202.5848,649.5028,200.3879
648.2947,133.4791,675.7326,134.5414,673.3458,196.1873,645.9078,195.1250
642.8658,132.1792,670.5359,133.5436,667.4702,195.7109,639.8001,194.3465
636.0884,138.0232,663.8452,138.8509,661.9854,201.2133,634.2286,200.3855
631.3000,147.0304,659.1957,147.6977,657.6964,210.3720,629.8007,209.7047
629.5619,154.4552,656.5969,155.1507,655.0340,215.8914,627.9990,215.1958
628.5709,160.0100,656.0018,160.6397,654.5869,222.2696,627.1560,221.6399
627.5948,158.2194,654.4126,158.1255,654.6236,218.3779,627.8058,218.4718
625.9622,157.7786,652.0411,155.9398,656.1724,214.5321,630.0935,216.3709
633.0036,154.7312,659.3676,155.3095,658.0681,214.5425,631.7041,213.9641
639.9460,157.7855,663.9882,160.0832,658.8257,214.0995,634.7836,211.8018
636.3283,152.5324,662.4155,152.3865,662.7432,210.9975,636.6559,211.1434
637.6994,151.1138,663.3063,151.1755,663.1674,208.7074,637.5605,208.6456
639.2100,147.0951,665.1372,147.7061,663.7643,205.9576,637.8371,205.3466
636.5002,139.9589,662.4271,139.0928,664.3729,197.3438,638.4460,198.2099
639.0344,133.2324,664.0667,133.5835,663.2778,189.8242,638.2455,189.4731
637.0180,129.9358,664.6303,130.2717,663.8754,192.3093,636.2631,191.9734
639.3494,140.4946,663.8947,140.2262,664.4976,195.3730,639.9523,195.6414
637.1940,149.4128,661.7695,147.5578,665.9371,202.7724,641.3617,204.6274
639.2411,144.2743,663.6349,143.5194,665.3309,198.3258,640.9371,199.0807
636.6810,149.5856,661.1942,147.4968,665.8871,202.5715,641.3739,204.6603
639.1307,163.2564,664.2064,161.3770,668.4288,217.7152,643.3533,219.5947
640.4302,168.0663,665.1940,166.0200,669.7914,221.6577,645.0276,223.7040
640.3226,157.3511,668.0784,156.8437,669.2184,212.8480,641.4625,213.3554
640.3281,146.0071,668.1889,145.4993,669.3298,201.7126,641.4690,202.2205
640.4607,141.0739,668.4030,140.5672,669.5414,196.9378,641.5991,197.4445
640.4127,134.5594,668.4081,134.0558,669.5396,190.5213,641.5441,191.0249
640.3270,133.6360,668.4838,133.1323,669.6155,189.9152,641.4587,190.4189
639.4921,134.4299,667.6573,133.9302,668.7800,190.7167,640.6147,191.2164
636.4543,130.4962,664.6009,130.0021,665.7110,186.7336,637.5645,187.2277
636.3843,127.1707,664.6094,126.6742,665.7247,183.5687,637.4996,184.0652
638.6270,129.3189,662.2118,128.6771,663.6537,181.6661,640.0688,182.3079
639.1882,135.0037,664.7103,134.8437,665.0697,188.6385,639.5476,188.7985
640.8182,132.9904,666.1876,134.1155,663.6597,191.1139,638.2903,189.9888
639.2371,135.3238,666.6554,135.6034,666.0270,192.6530,638.6086,192.3734
641.6193,136.0494,669.0960,136.3281,668.4698,193.4286,640.9931,193.1500
642.4774,135.0680,665.6263,135.0287,665.7145,187.0384,642.5655,187.0777
643.2826,136.0333,667.8690,136.0235,667.8910,188.9384,643.3046,188.9482
644.1164,140.3226,668.7935,140.3128,668.8156,193.4524,644.1385,193.4622
645.8900,143.6684,670.6071,143.6586,670.6290,196.9070,645.9120,196.9168
646.4458,143.5195,671.3352,143.5098,671.3571,197.1451,646.4677,197.1549
646.3887,142.5377,671.4326,142.5280,671.4543,196.5105,646.4104,196.5202
646.2448,141.7481,671.4283,141.7384,671.4500,196.0343,646.2665,196.0440
645.6217,145.6542,670.8077,145.6445,670.8295,199.9626,645.6434,199.9723
645.0529,150.6321,670.2305,150.6224,670.2522,204.9366,645.0746,204.9463
645.6854,155.0797,670.8224,155.0701,670.8440,209.3069,645.7070,209.3165
646.5475,158.8601,671.6882,158.8505,671.7097,213.1082,646.5691,213.1178
648.0475,158.9827,673.1752,158.9731,673.1967,213.2133,648.0689,213.2229
649.1907,157.6898,674.3038,157.6803,674.3253,211.8982,649.2122,211.9077
647.4215,156.3391,672.6815,156.3295,672.7029,210.8781,647.4429,210.8876
647.2455,156.3634,672.4959,156.3539,672.5172,210.8808,647.2668,210.8904
647.1946,156.0666,672.6317,156.0571,672.6531,211.0046,647.2160,211.0141
649.9819,152.1744,674.5156,152.4383,673.9225,207.5590,649.3888,207.2951
651.1666,155.3229,677.0559,155.3890,676.9075,210.7451,651.0181,210.6790
655.0820,153.4302,680.0720,153.2883,680.3908,209.4342,655.4008,209.5761
655.2822,157.8475,679.5040,156.1398,683.3406,210.5597,659.1188,212.2674
656.6099,157.9930,683.6927,157.5661,684.6517,212.6688,657.5688,213.0956
661.5088,146.6196,687.5717,146.9647,686.7962,205.5211,660.7333,205.1759
661.2637,146.5292,688.4357,146.6153,688.2421,204.6904,661.0701,204.6042
661.9595,141.7475,689.1387,141.8338,688.9448,199.9252,661.7656,199.8389
661.8273,141.8879,689.1085,141.9746,688.9136,200.2913,661.6324,200.2046
661.7106,141.1703,688.9379,141.2563,688.7447,199.4518,661.5173,199.3658
659.2788,131.3316,686.5034,131.4176,686.3101,189.6074,659.0854,189.5214
657.2750,127.2699,683.3475,126.1528,685.8571,184.7308,659.7847,185.8478
659.9274,135.6636,684.9267,134.6499,687.2042,190.8168,662.2048,191.8305
662.3818,151.8243,689.5705,151.5680,690.1462,208.3175,662.9576,208.5738
666.4671,163.2784,693.8241,163.0211,694.4023,220.1277,667.0453,220.3851
668.5570,168.1125,696.0321,167.8565,696.6073,225.2057,669.1322,225.4618
669.6185,169.0937,697.2144,168.8373,697.7905,226.4411,670.1946,226.6976
668.8904,167.8405,696.6063,167.5825,697.1858,225.4437,669.4698,225.7016
668.2518,161.5278,695.4553,161.0023,696.6359,217.5847,669.4324,218.1102
666.2332,160.3264,693.5890,159.7948,694.7834,216.7196,667.4276,217.2512
666.2858,158.2689,693.9426,157.7251,695.1644,215.3260,667.5076,215.8699
665.8165,151.4348,693.4734,150.8909,694.6952,208.4919,667.0383,209.0358
665.1686,146.8710,692.8716,146.3253,694.0977,204.0300,666.3947,204.5757
661.7277,143.2546,689.4692,142.7073,690.6988,200.4986,662.9572,201.0459
657.7681,145.7965,685.6243,145.2446,686.8643,203.2932,659.0081,203.8452
654.2604,149.8387,682.1329,149.2860,683.3744,207.3716,655.5018,207.9242
653.1375,150.4475,681.0533,149.8931,682.2988,208.0761,654.3828,208.6305
652.3969,153.8873,677.7733,154.5925,676.1888,211.6066,650.8124,210.9014
650.3314,159.9247,677.4141,160.1009,677.0181,217.2383,649.9354,217.0620
649.7542,160.4241,676.9696,160.6000,676.5744,218.0204,649.3589,217.8445
649.6855,160.6461,677.0458,160.8229,676.6484,218.5570,649.2881,218.3801
650.3326,161.2421,677.7743,161.4191,677.3766,219.3277,649.9351,219.1508
651.0448,158.6926,678.5254,158.8692,678.1287,216.8598,650.6481,216.6833
651.0740,157.9351,678.6847,158.1121,678.2870,216.3830,650.6763,216.2060
651.0211,158.4301,678.7697,158.6077,678.3707,217.1755,650.6222,216.9980
651.4833,160.1194,679.3724,160.2977,678.9718,219.1692,651.0828,218.9909
650.3147,160.7568,678.3146,160.9353,677.9135,220.0454,649.9135,219.8669
649.9448,159.6381,678.0420,159.8168,677.6404,219.1356,649.5432,218.9568
648.5249,157.7952,676.6973,157.9744,676.2946,217.4561,648.1223,217.2769
646.6111,159.9040,674.9130,160.0841,674.5083,219.8465,646.2064,219.6663
