174.24,155.16,175.39
3.4823,3.2922,3.3564
2.5848,2.7233,2.5694
2.3479,2.3586,2.2283
2.1832,2.3792,2.2564
2.4262,2.6377,2.4736
2.7227,3.2013,2.7773
2.2928,2.5873,2.4218
2.367,2.6694,2.4262
2.2282,2.4342,2.2926
2.3094,2.4005,2.2841
2.3189,2.3098,2.0748
2.8056,2.587,2.7113
2.3001,2.4462,2.3138
2.1026,2.1972,2.2463
2.1086,2.2856,2.3442
2.2078,2.3089,2.2999
2.2273,2.4415,2.5755
2.7237,2.6213,2.8197
2.5712,2.4432,2.4061
2.4257,2.3713,2.5689
2.5135,2.4293,2.5319
2.4417,2.396,2.4001
2.265,2.3522,2.2442
2.5582,2.4589,2.5067
2.2035,2.2119,2.2432
2.2466,2.3543,2.1921
2.3007,2.2376,2.0365
2.2241,2.1897,2.0803
2.3323,2.0288,2.3322
2.539,2.6996,2.561
2.2488,2.3557,2.2011
2.0789,2.1146,2.1523
2.1952,2.1361,2.2221
2.1858,2.2021,2.2279
2.2537,2.0661,2.144
2.7882,2.6968,2.5938
2.205,2.2069,2.1644
2.2276,2.1684,2.1246
2.4173,2.6327,2.4894
2.2954,2.329,2.1946
2.2364,2.3804,2.3671
2.621,2.6106,2.6654
2.2393,2.2283,1.7812
2.3251,2.3873,1.9044
2.1524,2.2987,2.1292
2.3165,2.2784,1.9921
2.1711,2.2261,2.0262
2.5815,2.4795,2.2776
2.2287,2.3834,1.7987
2.198,2.4086,1.8337
2.0378,2.2781,2.1441
2.2343,2.1007,1.8406
2.3338,2.3886,2.3923
2.5704,2.5502,2.3305
2.1232,2.1998,1.9965
2.2173,2.2635,2.0246
2.1838,2.2841,1.8542
2.2319,2.3008,2.2186
2.1902,2.4214,2.358
2.6907,2.6475,2.6087
2.1318,2.1436,2.2357
2.274,2.3112,2.369
2.2873,2.2604,2.2397
2.2969,2.1906,2.2145
2.2002,2.2275,1.9926
2.4505,2.5483,2.3489
2.1196,2.1846,1.9846
2.2746,2.2073,1.9312
2.1689,2.2146,2.1299
2.3629,2.1437,2.2124
2.4367,2.1865,2.4602
2.5919,2.6279,2.5095
2.2213,2.1449,2.4951
2.1705,2.1409,2.2278
2.2047,2.2896,2.2089
2.2296,2.2304,2.2375
2.0384,2.4684,2.3666
2.5803,2.6273,2.7596
2.0746,2.2113,2.1605
2.28,2.1827,2.3171
2.1649,2.2836,2.3072
2.2218,2.1667,2.3788
2.1955,2.24,2.2702
2.3212,2.5433,2.8603
2.1934,2.0633,2.2845
2.2849,2.2339,2.3244
2.1138,2.2842,2.3145
2.1897,2.0974,2.1967
2.3947,2.2966,2.4155
2.7911,2.6324,2.883
2.1325,2.3097,2.3824
2.1147,2.2109,2.3092
2.2241,2.4372,2.4234
1.9592,2.1228,2.455
2.1877,2.2704,2.5055
2.7123,2.7874,2.9141
2.1705,2.1363,2.3242
2.1514,2.1515,2.573
2.2053,2.2672,2.3244
2.2341,2.1685,2.198
2.181,2.2834,2.3588
2.5827,2.5332,2.6406
2.0389,2.1813,2.2553
2.241,2.3181,2.2758
2.4712,2.2692,2.5111
2.3174,2.2862,2.3857
2.2072,2.1718,2.1312
2.5229,2.4285,2.6376
2.1884,2.0936,2.2383
2.2282,2.3651,2.2811
2.2297,2.1282,2.234
2.2055,2.2404,2.4345
2.2372,2.1559,2.2122
2.5278,2.5613,2.4082
2.2763,2.2521,1.8244
2.3956,2.4162,1.8303
2.2694,2.2332,1.918
2.3247,2.1588,2.081
2.0972,2.3043,2.0317
2.5885,2.4303,2.1839
2.1096,2.1422,1.8666
2.136,2.1731,1.9263
2.2424,2.0895,1.7852
2.1757,2.2569,1.8476
2.1324,2.2745,1.9742
2.6049,2.7266,2.1623
2.1545,2.1418,1.8336
2.2069,2.1919,1.8669
2.2877,2.1563,2.032
2.1605,2.2477,2.2162
2.1056,2.3754,2.1777
2.4043,2.5318,2.5767
2.2835,2.2021,2.2276
2.3258,2.373,2.18
2.2732,2.1825,2.2502
2.1271,2.1383,2.2017
2.0089,2.3192,1.8373
2.642,2.6227,2.3086
2.1433,2.1725,1.9112
2.0654,2.2594,2.1878
2.0518,2.1869,2.0112
2.2244,2.3518,2.0604
2.2951,2.0954,2.3411
2.4169,2.4073,2.8412
2.2082,2.1047,2.3588
2.1784,2.269,2.286
2.07,2.1171,2.2613
2.3606,2.38,2.3078
2.1551,2.088,2.3343
2.5706,2.521,2.8737
