10.459,10.446,10.519
0.40163,0.40072,0.40328
0.28587,0.28791,0.29138
0.22803,0.23114,0.23082
0.12617,0.1297,0.13271
0.1213,0.12443,0.12902
0.11893,0.122,0.12926
0.21573,0.21965,0.22504
0.12179,0.12273,0.12548
0.1196,0.12124,0.12509
0.12046,0.12209,0.12229
0.21663,0.21771,0.22046
0.11916,0.12012,0.12201
0.11944,0.11963,0.12116
0.11983,0.11982,0.121
0.21462,0.21476,0.2182
0.11876,0.11977,0.12195
0.11907,0.11931,0.12084
0.11943,0.11982,0.12164
0.21719,0.21612,0.22057
0.11931,0.11941,0.12167
0.12019,0.11915,0.12074
0.12019,0.12031,0.12122
0.21555,0.21413,0.2174
0.11813,0.11941,0.12076
0.11991,0.11883,0.12001
0.11842,0.11982,0.12138
0.21465,0.21387,0.21764
0.11893,0.12,0.12195
0.11966,0.11932,0.12119
0.11904,0.11974,0.12152
0.21655,0.21584,0.21879
0.11966,0.11964,0.12276
0.12292,0.12314,0.1246
0.11891,0.12058,0.12246
0.21446,0.21381,0.21727
0.1184,0.12046,0.12119
0.11957,0.11926,0.12077
0.11962,0.11985,0.12281
0.2157,0.21367,0.21667
0.11939,0.11911,0.12172
0.11943,0.11957,0.12063
0.11889,0.11976,0.12161
0.21635,0.21648,0.21966
0.11925,0.12078,0.12278
0.12023,0.12046,0.12126
0.11983,0.12097,0.12294
0.21814,0.21748,0.22071
0.11933,0.11994,0.12205
0.12008,0.11953,0.12106
0.17412,0.17384,0.17683
0.21963,0.21881,0.22179
0.12111,0.12984,0.12287
0.12109,0.12181,0.12332
0.12236,0.12169,0.12287
0.21997,0.21852,0.22086
0.12225,0.12145,0.12305
0.12646,0.12638,0.12774
0.12291,0.12244,0.12327
0.21703,0.2163,0.21873
0.11965,0.1205,0.12245
0.12004,0.121,0.12161
0.11987,0.12044,0.12236
0.21735,0.21703,0.21858
0.13063,0.12036,0.12224
0.14655,0.12043,0.12106
0.12156,0.11977,0.12189
0.21796,0.21753,0.2198
0.12118,0.1209,0.12248
0.12042,0.12025,0.12136
0.12037,0.12084,0.12114
0.21519,0.21498,0.21724
0.11911,0.12044,0.12116
0.12056,0.12058,0.12117
0.11953,0.11984,0.12316
0.21468,0.21581,0.21631
0.11963,0.11994,0.12066
0.11931,0.12005,0.12079
0.11859,0.11975,0.12037
0.21794,0.21763,0.22019
0.12038,0.12101,0.12323
0.12002,0.12081,0.12152
0.12057,0.12167,0.12209
0.21537,0.21537,0.21763
0.12041,0.11991,0.12122
0.11988,0.12009,0.1211
0.11984,0.12072,0.12153
0.216,0.21485,0.21723
0.12009,0.12033,0.12075
0.12128,0.12079,0.12138
0.11969,0.12051,0.12081
0.22,0.21816,0.2198
0.12151,0.12068,0.12232
0.1206,0.12011,0.12111
0.12082,0.12107,0.12183
0.21594,0.21548,0.21752
0.1201,0.12011,0.12096
0.12199,0.12164,0.12314
0.11969,0.12071,0.12164
0.21783,0.21586,0.21801
0.12014,0.12099,0.12163
0.12055,0.12043,0.12121
0.1195,0.1199,0.12092
0.21728,0.21698,0.21961
0.11945,0.12094,0.12191
0.12126,0.12096,0.12209
0.11961,0.12088,0.12189
0.21568,0.21523,0.21618
0.11837,0.11955,0.1205
0.1198,0.11994,0.12006
0.11852,0.11975,0.12061
0.21354,0.21387,0.21561
0.11861,0.11956,0.12032
0.12088,0.1196,0.12082
0.11819,0.11997,0.12029
0.2161,0.21601,0.21728
0.11892,0.12034,0.12119
0.12029,0.1205,0.12092
0.11967,0.12158,0.12203
0.21451,0.21424,0.21765
0.11934,0.12065,0.12236
0.11993,0.11981,0.11977
0.11906,0.12072,0.12131
0.21376,0.21376,0.21694
0.12141,0.12096,0.12175
0.11965,0.12011,0.12064
0.11809,0.11987,0.12047
0.21612,0.2161,0.21823
