0.000171,0.000216,0.000194
1.4808,1.5241,1.5453
0.031049,0.032292,0.032727
0.031192,0.031247,0.032743
0.031593,0.031328,0.032851
0.031075,0.031097,0.032587
0.030994,0.031039,0.0326
0.03112,0.031198,0.0327
0.030783,0.03135,0.032866
0.031231,0.031363,0.032751
0.031532,0.031551,0.032734
0.031279,0.031115,0.032621
0.031059,0.031038,0.032615
0.03094,0.03109,0.032797
0.031946,0.031055,0.032636
0.031207,0.031212,0.03266
0.031055,0.031106,0.033112
0.031614,0.031359,0.032647
0.031081,0.031285,0.032982
0.031206,0.031302,0.03277
0.031113,0.031506,0.032968
0.031322,0.031177,0.032721
0.030937,0.030976,0.032973
0.03092,0.031485,0.032594
0.032198,0.032181,0.032716
0.031234,0.031189,0.032701
0.031066,0.031577,0.032736
0.031931,0.031267,0.032737
0.031302,0.031622,0.032767
0.031015,0.031124,0.032637
0.031013,0.031043,0.033294
0.031578,0.03149,0.033266
0.030676,0.03153,0.032676
0.030523,0.031107,0.032747
0.030715,0.031791,0.032687
0.030682,0.031039,0.032605
0.03057,0.031168,0.03261
0.030658,0.031338,0.032879
0.031104,0.031153,0.032745
0.030535,0.031518,0.032696
0.030698,0.031273,0.032709
0.031561,0.031496,0.032741
0.03048,0.031345,0.032611
0.03052,0.031144,0.032628
0.030644,0.031241,0.032371
0.030713,0.030997,0.0325
0.030582,0.031116,0.033054
0.030707,0.031174,0.032661
0.031972,0.031199,0.033108
0.030825,0.03121,0.033134
0.030643,0.031201,0.033916
0.031645,0.031681,0.033198
0.031221,0.031194,0.033228
0.030814,0.031354,0.032841
0.030682,0.031355,0.033986
0.031713,0.031386,0.033001
0.030697,0.031403,0.032891
0.030789,0.0314,0.03291
0.031053,0.031325,0.032931
0.031054,0.031245,0.032994
0.030578,0.031389,0.033037
0.030822,0.031537,0.033342
0.031705,0.031951,0.032901
0.030888,0.031687,0.033078
0.030819,0.031386,0.033253
0.031618,0.032529,0.032946
0.030863,0.031358,0.033839
0.030746,0.031827,0.033353
0.031336,0.031396,0.032943
0.031008,0.031384,0.032836
0.030785,0.031742,0.032928
0.030748,0.031431,0.032788
0.031933,0.031265,0.032804
0.030607,0.031741,0.03277
0.030512,0.031221,0.032761
0.031451,0.031736,0.03277
0.030961,0.031137,0.033152
0.030572,0.031027,0.032606
0.030413,0.031216,0.032585
0.031666,0.031053,0.032728
0.030206,0.030751,0.033464
0.030235,0.030726,0.032735
0.030881,0.03078,0.032431
0.030543,0.031217,0.032507
0.030278,0.030953,0.032313
0.030326,0.030779,0.032318
0.0315,0.03088,0.032391
0.030464,0.030999,0.032544
0.030329,0.030879,0.032432
0.031473,0.031061,0.032545
0.03045,0.030931,0.033721
0.030394,0.031004,0.033168
0.030488,0.031066,0.032598
0.031474,0.03118,0.033006
0.031112,0.031421,0.033089
0.030612,0.031031,0.03259
0.031245,0.03085,0.03234
0.030591,0.031894,0.032715
0.030301,0.031138,0.032826
0.030572,0.031314,0.032563
0.032343,0.031269,0.032619
0.031023,0.031069,0.032693
0.031018,0.031442,0.033781
0.03197,0.031083,0.033146
0.030833,0.031089,0.032564
0.030939,0.0313,0.032924
0.031751,0.031157,0.032655
0.031103,0.031489,0.032943
0.03091,0.0311,0.033134
0.031192,0.031119,0.033177
0.032182,0.03116,0.033874
0.031083,0.031132,0.033261
0.031168,0.031237,0.03314
0.03148,0.031714,0.032821
0.031136,0.030979,0.032571
0.030909,0.031287,0.032582
0.030997,0.031052,0.032732
0.030958,0.031064,0.032624
0.031116,0.031034,0.03253
0.030945,0.031025,0.032624
0.031806,0.030908,0.032504
0.031017,0.03107,0.032929
0.03078,0.030941,0.03268
0.031298,0.031767,0.032925
0.031085,0.031621,0.032916
0.03083,0.031114,0.032558
0.031644,0.031011,0.033588
0.031622,0.031131,0.032968
0.030937,0.031268,0.03288
0.031068,0.031178,0.032619
0.031164,0.030954,0.032586
0.03081,0.03105,0.032836
0.030923,0.031161,0.032963
