1
46.3000,51.0000,78.7000,51.0000,78.7000,99.0000,46.3000,99.0000
29.3000,46.5000,49.7000,46.5000,49.7000,100.5000,29.3000,100.5000
31.9000,57.0000,57.1000,57.0000,57.1000,105.0000,31.9000,105.0000
30.7000,47.7000,58.3000,47.7000,58.3000,99.3000,30.7000,99.3000
29.1000,46.2000,51.9000,46.2000,51.9000,103.8000,29.1000,103.8000
29.0000,47.5000,53.0000,47.5000,53.0000,101.5000,29.0000,101.5000
32.9000,49.6000,58.1000,49.6000,58.1000,102.4000,32.9000,102.4000
37.9000,48.5000,63.1000,48.5000,63.1000,102.5000,37.9000,102.5000
35.9000,43.5000,61.1000,43.5000,61.1000,97.5000,35.9000,97.5000
41.2000,41.5000,62.8000,41.5000,62.8000,95.5000,41.2000,95.5000
41.0000,42.9000,65.0000,42.9000,65.0000,92.1000,41.0000,92.1000
59.0000,47.0000,83.0000,47.0000,83.0000,95.0000,59.0000,95.0000
50.0000,43.0000,86.0000,43.0000,86.0000,91.0000,50.0000,91.0000
46.8000,41.0000,85.2000,41.0000,85.2000,89.0000,46.8000,89.0000
63.4000,40.9000,106.6000,40.9000,106.6000,90.1000,63.4000,90.1000
72.9000,43.5000,122.1000,43.5000,122.1000,97.5000,72.9000,97.5000
65.0000,36.7000,113.0000,36.7000,113.0000,88.3000,65.0000,88.3000
57.1000,40.7000,103.9000,40.7000,103.9000,92.3000,57.1000,92.3000
55.5000,35.7000,109.5000,35.7000,109.5000,87.3000,55.5000,87.3000
53.5000,35.2000,107.5000,35.2000,107.5000,80.8000,53.5000,80.8000
49.3000,36.1000,105.7000,36.1000,105.7000,82.9000,49.3000,82.9000
48.0000,44.2000,108.0000,44.2000,108.0000,89.8000,48.0000,89.8000
52.8000,50.4000,115.2000,50.4000,115.2000,93.6000,52.8000,93.6000
35.3000,59.5000,103.7000,59.5000,103.7000,101.5000,35.3000,101.5000
33.1000,58.5000,103.9000,58.5000,103.9000,100.5000,33.1000,100.5000
34.6000,49.2000,111.4000,49.2000,111.4000,94.8000,34.6000,94.8000
35.9000,39.2000,109.1000,39.2000,109.1000,84.8000,35.9000,84.8000
24.9000,32.5000,98.1000,32.5000,98.1000,74.5000,24.9000,74.5000
15.9000,32.5000,89.1000,32.5000,89.1000,74.5000,15.9000,74.5000
22.2000,24.9000,91.8000,24.9000,91.8000,74.1000,22.2000,74.1000
28.7000,28.4000,104.3000,28.4000,104.3000,83.6000,28.7000,83.6000
31.4000,32.5000,110.6000,32.5000,110.6000,86.5000,31.4000,86.5000
47.8000,28.1000,122.2000,28.1000,122.2000,86.9000,47.8000,86.9000
60.9000,26.9000,134.1000,26.9000,134.1000,88.1000,60.9000,88.1000
68.8000,30.5000,143.2000,30.5000,143.2000,84.5000,68.8000,84.5000
62.7000,27.4000,138.3000,27.4000,138.3000,82.6000,62.7000,82.6000
67.0000,25.4000,139.0000,25.4000,139.0000,80.6000,67.0000,80.6000
92.5000,28.3000,158.5000,28.3000,158.5000,84.7000,92.5000,84.7000
101.7000,31.1000,165.3000,31.1000,165.3000,89.9000,101.7000,89.9000
110.9000,23.3000,172.1000,23.3000,172.1000,91.7000,110.9000,91.7000
110.6000,28.2000,175.4000,28.2000,175.4000,97.8000,110.6000,97.8000
109.4000,30.5000,176.6000,30.5000,176.6000,96.5000,109.4000,96.5000
103.1000,27.7000,173.9000,27.7000,173.9000,91.3000,103.1000,91.3000
101.6000,28.9000,178.4000,28.9000,178.4000,90.1000,101.6000,90.1000
96.1000,37.4000,178.9000,37.4000,178.9000,92.6000,96.1000,92.6000
74.6000,33.9000,151.4000,33.9000,151.4000,95.1000,74.6000,95.1000
60.1000,34.6000,130.9000,34.6000,130.9000,99.4000,60.1000,99.4000
59.2000,29.6000,128.8000,29.6000,128.8000,94.4000,59.2000,94.4000
54.9000,32.0000,128.1000,32.0000,128.1000,92.0000,54.9000,92.0000
61.1000,13.6000,131.9000,13.6000,131.9000,78.4000,61.1000,78.4000
56.6000,1.5000,133.4000,1.5000,133.4000,67.5000,56.6000,67.5000
53.3000,1.5000,133.7000,1.5000,133.7000,67.5000,53.3000,67.5000
55.7000,10.7000,143.3000,10.7000,143.3000,74.3000,55.7000,74.3000
53.0000,11.8000,149.0000,11.8000,149.0000,74.2000,53.0000,74.2000
51.7000,16.7000,151.3000,16.7000,151.3000,80.3000,51.7000,80.3000
32.1000,28.6000,138.9000,28.6000,138.9000,81.4000,32.1000,81.4000
42.6000,42.7000,143.4000,42.7000,143.4000,94.3000,42.6000,94.3000
34.0000,34.6000,130.0000,34.6000,130.0000,87.4000,34.0000,87.4000
30.7000,29.7000,130.3000,29.7000,130.3000,81.3000,30.7000,81.3000
50.3000,25.7000,154.7000,25.7000,154.7000,77.3000,50.3000,77.3000
67.9000,21.2000,165.1000,21.2000,165.1000,78.8000,67.9000,78.8000
64.1000,25.9000,158.9000,25.9000,158.9000,87.1000,64.1000,87.1000
70.6000,29.6000,159.4000,29.6000,159.4000,94.4000,70.6000,94.4000
66.3000,41.0000,158.7000,41.0000,158.7000,101.0000,66.3000,101.0000
71.3000,43.3000,163.7000,43.3000,163.7000,99.7000,71.3000,99.7000
75.0000,46.6000,159.0000,46.6000,159.0000,99.4000,75.0000,99.4000
91.6000,49.9000,168.4000,49.9000,168.4000,111.1000,91.6000,111.1000
86.3000,53.7000,166.7000,53.7000,166.7000,117.3000,86.3000,117.3000
68.3000,55.1000,148.7000,55.1000,148.7000,113.9000,68.3000,113.9000
72.1000,51.4000,154.9000,51.4000,154.9000,106.6000,72.1000,106.6000
60.4000,57.6000,151.6000,57.6000,151.6000,110.4000,60.4000,110.4000
42.9000,63.3000,140.1000,63.3000,140.1000,119.7000,42.9000,119.7000
32.8000,49.2000,131.2000,49.2000,131.2000,106.8000,32.8000,106.8000
29.0000,56.6000,125.0000,56.6000,125.0000,109.4000,29.0000,109.4000
46.3000,66.7000,138.7000,66.7000,138.7000,118.3000,46.3000,118.3000
47.7000,74.8000,147.3000,74.8000,147.3000,125.2000,47.7000,125.2000
53.5000,78.4000,155.5000,78.4000,155.5000,133.6000,53.5000,133.6000
66.8000,76.8000,165.2000,76.8000,165.2000,127.2000,66.8000,127.2000
78.7000,84.4000,178.3000,84.4000,178.3000,139.6000,78.7000,139.6000
64.6000,73.5000,165.4000,73.5000,165.4000,127.5000,64.6000,127.5000
67.0000,67.4000,175.0000,67.4000,175.0000,122.6000,67.0000,122.6000
89.5000,48.9000,191.5000,48.9000,191.5000,122.1000,89.5000,122.1000
93.1000,44.7000,199.9000,44.7000,199.9000,120.3000,93.1000,120.3000
93.5000,55.9000,207.5000,55.9000,207.5000,117.1000,93.5000,117.1000
102.8000,59.9000,213.2000,59.9000,213.2000,121.1000,102.8000,121.1000
99.6000,69.8000,212.4000,69.8000,212.4000,120.2000,99.6000,120.2000
99.2000,69.5000,204.8000,69.5000,204.8000,123.5000,99.2000,123.5000
99.9000,65.7000,209.1000,65.7000,209.1000,129.3000,99.9000,129.3000
93.6000,60.0000,206.4000,60.0000,206.4000,120.0000,93.6000,120.0000
46.0000,60.6000,166.0000,60.6000,166.0000,125.4000,46.0000,125.4000
42.8000,25.1000,153.2000,25.1000,153.2000,107.9000,42.8000,107.9000
46.1000,38.5000,164.9000,38.5000,164.9000,104.5000,46.1000,104.5000
52.3000,35.9000,168.7000,35.9000,168.7000,109.1000,52.3000,109.1000
56.6000,33.1000,169.4000,33.1000,169.4000,103.9000,56.6000,103.9000
62.2000,18.2000,167.8000,18.2000,167.8000,99.8000,62.2000,99.8000
57.6000,24.1000,170.4000,24.1000,170.4000,106.9000,57.6000,106.9000
63.9000,34.9000,185.1000,34.9000,185.1000,108.1000,63.9000,108.1000
54.0000,38.0000,186.0000,38.0000,186.0000,110.0000,54.0000,110.0000
36.3000,55.0000,176.7000,55.0000,176.7000,115.0000,36.3000,115.0000
36.0000,52.2000,180.0000,52.2000,180.0000,109.8000,36.0000,109.8000
42.0000,55.3000,186.0000,55.3000,186.0000,111.7000,42.0000,111.7000
39.7000,43.8000,187.3000,43.8000,187.3000,106.2000,39.7000,106.2000
26.8000,29.6000,185.2000,29.6000,185.2000,94.4000,26.8000,94.4000
71.1000,22.0000,213.9000,22.0000,213.9000,94.0000,71.1000,94.0000
83.5000,21.4000,221.5000,21.4000,221.5000,100.6000,83.5000,100.6000
79.3000,16.8000,219.7000,16.8000,219.7000,103.2000,79.3000,103.2000
81.5000,25.1000,231.5000,25.1000,231.5000,107.9000,81.5000,107.9000
83.2000,36.9000,236.8000,36.9000,236.8000,110.1000,83.2000,110.1000
72.1000,31.0000,226.9000,31.0000,226.9000,115.0000,72.1000,115.0000
73.3000,22.3000,225.7000,22.3000,225.7000,114.7000,73.3000,114.7000
80.2000,12.4000,221.8000,12.4000,221.8000,115.6000,80.2000,115.6000
70.9000,21.7000,216.1000,21.7000,216.1000,121.3000,70.9000,121.3000
38.5000,33.7000,188.5000,33.7000,188.5000,121.3000,38.5000,121.3000
35.6000,41.8000,184.4000,41.8000,184.4000,116.2000,35.6000,116.2000
27.5000,64.4000,177.5000,64.4000,177.5000,119.6000,27.5000,119.6000
24.0000,73.6000,180.0000,73.6000,180.0000,126.4000,24.0000,126.4000
16.8000,62.5000,175.2000,62.5000,175.2000,116.5000,16.8000,116.5000
17.3000,71.3000,169.7000,71.3000,169.7000,127.7000,17.3000,127.7000
17.9000,68.2000,175.1000,68.2000,175.1000,125.8000,17.9000,125.8000
42.8000,53.9000,189.2000,53.9000,189.2000,127.1000,42.8000,127.1000
53.8000,65.3000,200.2000,65.3000,200.2000,133.7000,53.8000,133.7000
64.2000,37.4000,193.8000,37.4000,193.8000,128.6000,64.2000,128.6000
55.7000,40.2000,191.3000,40.2000,191.3000,121.8000,55.7000,121.8000
48.9000,25.5000,194.1000,25.5000,194.1000,103.5000,48.9000,103.5000
47.9000,18.5000,193.1000,18.5000,193.1000,96.5000,47.9000,96.5000
68.5000,23.0000,218.5000,23.0000,218.5000,95.0000,68.5000,95.0000
77.8000,22.5000,224.2000,22.5000,224.2000,100.5000,77.8000,100.5000
77.3000,42.7000,229.7000,42.7000,229.7000,106.3000,77.3000,106.3000
69.8000,47.7000,228.2000,47.7000,228.2000,111.3000,69.8000,111.3000
67.7000,48.6000,227.3000,48.6000,227.3000,113.4000,67.7000,113.4000
59.7000,51.7000,219.3000,51.7000,219.3000,115.3000,59.7000,115.3000
57.7000,54.7000,217.3000,54.7000,217.3000,118.3000,57.7000,118.3000
44.5000,49.5000,206.5000,49.5000,206.5000,115.5000,44.5000,115.5000
25.5000,51.8000,187.5000,51.8000,187.5000,114.2000,25.5000,114.2000
21.5000,48.8000,183.5000,48.8000,183.5000,111.2000,21.5000,111.2000
35.8000,31.9000,194.2000,31.9000,194.2000,93.1000,35.8000,93.1000
34.5000,36.2000,184.5000,36.2000,184.5000,93.8000,34.5000,93.8000
35.0000,29.8000,191.0000,29.8000,191.0000,92.2000,35.0000,92.2000
30.0000,36.7000,186.0000,36.7000,186.0000,100.3000,30.0000,100.3000
