1
290.0000,135.0000,47.0000,168.0000
291.4100,135.0000,47.0000,168.0000
292.1573,132.4800,48.4100,173.0400
291.4312,129.8844,49.8623,178.2312
291.4312,135.2313,49.8623,178.2312
291.4312,135.2313,49.8623,178.2312
292.9270,135.2313,49.8623,178.2312
293.6750,137.9048,48.3664,172.8843
293.6750,137.9048,48.3664,172.8843
292.2240,137.9048,48.3664,172.8843
292.2240,137.9048,48.3664,172.8843
289.3220,137.9048,48.3664,172.8843
287.8710,137.9048,48.3664,172.8843
286.4200,137.9048,48.3664,172.8843
284.2435,140.4981,46.9154,167.6977
282.8360,140.4981,46.9154,167.6977
280.0211,140.4981,46.9154,167.6977
278.6136,140.4981,46.9154,167.6977
277.9099,143.0135,45.5080,162.6668
276.5447,143.0135,45.5080,162.6668
275.1794,143.0135,45.5080,162.6668
273.8142,143.0135,45.5080,162.6668
273.8142,143.0135,45.5080,162.6668
273.8142,143.0135,45.5080,162.6668
273.8142,143.0135,45.5080,162.6668
272.4489,147.8935,45.5080,162.6668
271.0837,147.8935,45.5080,162.6668
269.7185,147.8935,45.5080,162.6668
269.7185,147.8935,45.5080,162.6668
269.7185,147.8935,45.5080,162.6668
266.9880,152.7735,45.5080,162.6668
266.9880,152.7735,45.5080,162.6668
266.9880,152.7735,45.5080,162.6668
265.6228,152.7735,45.5080,162.6668
265.6228,152.7735,45.5080,162.6668
262.8923,152.7735,45.5080,162.6668
262.2097,155.2135,44.1427,157.7868
262.2295,155.2845,44.1030,157.6448
259.6032,155.3555,44.0633,157.5029
258.9627,153.0659,45.3444,162.0820
256.2624,153.1389,45.3036,161.9361
256.9617,155.6386,43.9049,156.9367
256.9815,155.7092,43.8654,156.7954
258.2777,160.3425,41.2729,147.5288
258.2777,160.3425,41.2729,147.5288
258.9148,162.6199,39.9987,142.9742
260.6942,168.9800,36.4401,130.2539
261.2567,162.9410,39.8191,142.3319
261.2746,163.0050,39.7832,142.2038
261.2925,163.0690,39.7474,142.0759
260.1011,158.8106,42.1301,150.5926
255.4271,151.9767,45.9538,164.2605
255.4477,152.0506,45.9125,164.1127
251.8578,149.6650,47.2473,168.8840
251.8578,149.6650,47.2473,168.8840
255.3369,151.9682,45.7886,163.6700
254.5889,154.2045,41.7900,149.3772
254.5889,154.2045,41.7900,149.3772
252.6901,152.0331,43.0050,153.7200
252.6901,152.0331,43.0050,153.7200
251.4000,147.4215,43.0050,153.7200
252.0451,149.7273,41.7149,149.1084
250.1679,147.4907,42.9663,153.5817
252.1014,145.1870,41.6773,148.9742
252.7265,147.4216,40.4270,144.5050
253.9393,147.4216,40.4270,144.5050
253.9393,147.4216,40.4270,144.5050
253.9393,147.4216,40.4270,144.5050
253.9393,143.0864,40.4270,144.5050
255.1340,147.3565,38.0378,135.9648
256.2751,147.3565,38.0378,135.9648
258.5573,147.3565,38.0378,135.9648
258.5573,147.3565,38.0378,135.9648
258.5926,143.1515,40.3179,144.1152
258.0625,140.8437,41.3782,147.9050
255.4868,131.6369,46.5296,166.3186
256.2050,134.2043,45.0931,161.1838
254.8726,134.2768,45.0525,161.0387
253.5007,129.3732,47.7962,170.8460
254.4184,121.4522,52.2282,186.6880
255.2246,129.6036,47.6673,170.3851
254.5096,132.1594,46.2372,165.2736
255.2032,134.6385,44.8501,160.3154
256.5487,134.6385,44.8501,160.3154
257.8740,139.3758,42.1995,150.8407
257.8740,139.3758,42.1995,150.8407
257.8740,139.3758,42.1995,150.8407
257.8740,139.3758,42.1995,150.8407
259.7350,141.6384,40.9335,146.3155
260.9630,141.6384,40.9335,146.3155
260.3490,134.9225,42.1615,150.7050
259.7166,132.6620,43.4264,155.2261
261.0975,137.7420,43.3482,154.9468
259.7776,133.0239,45.9881,164.3831
259.0877,130.5581,47.3678,169.3146
260.5727,125.7072,47.3251,169.1622
261.2826,128.2447,45.9054,164.0873
264.0163,128.3185,45.8641,163.9397
264.0163,128.3185,45.8641,163.9397
265.3922,128.3185,45.8641,163.9397
266.7681,128.3185,45.8641,163.9397
267.4148,125.7119,47.2400,168.8578
269.5406,128.2448,45.8228,163.7921
272.9773,130.7016,44.4481,158.8784
275.8000,138.6000,42.4000,152.2000
272.0000,150.6000,43.0000,154.4000
262.4000,162.8000,43.2000,155.6000
257.4000,201.0000,43.4000,156.0000
252.8000,175.0000,41.6000,149.6000
257.2000,181.8000,42.4000,152.6000
266.4000,182.8000,43.8000,157.6000
252.8000,168.0000,41.4000,149.6000
262.4000,152.6000,40.2000,145.6000
284.0000,172.0000,38.8000,141.0000
284.2000,153.2000,41.2000,149.8000
271.4000,137.0000,42.6000,155.0000
273.8613,141.5802,40.0823,145.8395
276.8675,143.7678,38.8799,141.4643
278.7072,141.8465,42.4851,154.5819
278.7072,141.8465,42.4851,154.5819
279.3445,139.6669,41.2105,149.9444
281.1989,141.9161,42.4468,154.4427
281.8356,139.5994,41.1734,149.8095
281.8162,144.4106,38.6704,140.7021
284.7164,142.3001,39.8305,144.9232
282.3445,142.3653,39.7947,144.7928
280.5364,144.7346,40.9516,149.0023
281.7834,144.8017,40.9147,148.8682
279.9243,142.6377,42.1043,153.1963
279.3123,140.4107,43.3284,157.6501
278.6825,138.1190,44.5880,162.2335
278.0343,135.6104,48.7226,177.2769
274.3801,132.9512,50.1842,182.5952
273.6273,130.2123,51.6898,188.0731
273.6506,130.2969,51.6432,187.9038
272.0767,136.0186,51.5968,187.7347
272.0767,136.0186,51.5968,187.7347
272.7817,138.7526,47.0910,171.3404
273.4880,141.3228,45.6782,166.2002
272.1177,141.3228,45.6782,166.2002
273.4058,141.4679,42.9400,156.2370
272.7816,139.1968,44.1884,160.7793
270.9056,159.2334,37.9461,138.0667
270.9226,159.2955,37.9119,137.9424
270.9397,150.8328,40.2207,146.3431
270.9397,150.8328,40.2207,146.3431
270.9578,146.3766,42.6702,155.2554
270.9578,146.3766,42.6702,155.2554
272.2571,141.6491,45.2688,164.7104
272.2571,141.6491,45.2688,164.7104
272.2571,146.5904,45.2688,164.7104
272.2571,146.5904,45.2688,164.7104
274.2942,149.0611,43.9107,159.7691
274.2942,149.0611,43.9107,159.7691
275.6115,149.0611,43.9107,159.7691
275.6115,149.0611,43.9107,159.7691
274.9529,151.4576,42.5934,154.9760
274.9529,151.4576,42.5934,154.9760
273.0362,153.7822,43.8712,159.6253
270.4039,153.7822,43.8712,159.6253
270.4039,153.7822,43.8712,159.6253
268.4297,156.1766,45.1874,164.4141
267.0741,156.1766,45.1874,164.4141
267.0741,156.1766,45.1874,164.4141
268.4297,156.1766,45.1874,164.4141
268.4297,161.1091,45.1874,164.4141
269.7853,161.1091,45.1874,164.4141
271.1409,161.1091,45.1874,164.4141
273.8522,161.1091,45.1874,164.4141
275.9263,163.5753,43.8317,159.4817
277.2412,163.5753,43.8317,159.4817
277.2412,163.5753,43.8317,159.4817
278.5562,163.5753,43.8317,159.4817
279.8711,163.5753,43.8317,159.4817
281.1861,163.5753,43.8317,159.4817
280.5286,161.1830,45.1467,164.2661
280.5286,161.1830,45.1467,164.2661
281.8830,161.1830,45.1467,164.2661
281.2058,158.7190,46.5011,169.1941
280.5083,156.1811,47.8961,174.2699
281.9452,156.1811,47.8961,174.2699
283.3820,156.1811,47.8961,174.2699
285.6014,153.6479,46.4174,168.8897
289.0827,161.0959,45.0249,163.8230
288.4073,158.6385,46.3756,168.7377
288.4073,158.6385,46.3756,168.7377
288.4073,158.6385,46.3756,168.7377
289.1030,161.1696,44.9844,163.6756
289.1030,161.1696,44.9844,163.6756
289.8182,163.6248,43.6348,158.7653
289.1637,161.2433,44.9439,163.5282
287.7951,161.1697,47.6810,173.4871
287.7951,161.1697,47.6810,173.4871
287.7951,161.1697,47.6810,173.4871
290.6560,166.3743,47.6810,173.4871
289.2256,161.1697,47.6810,173.4871
287.7951,161.1697,47.6810,173.4871
287.1228,163.7720,46.2505,168.2825
287.1228,163.7720,46.2505,168.2825
289.8979,158.7235,46.2505,168.2825
291.2854,158.7235,46.2505,168.2825
292.6729,158.7235,46.2505,168.2825
294.0604,158.7235,46.2505,168.2825
295.4479,158.7235,46.2505,168.2825
297.5292,156.1993,47.6381,173.3310
299.6729,153.5993,49.0672,178.5309
302.6170,153.5993,49.0672,178.5309
304.8250,150.9213,50.5392,183.8868
304.8250,150.9213,50.5392,183.8868
304.8250,150.9213,50.5392,183.8868
307.8573,150.9213,50.5392,183.8868
309.3735,150.9213,50.5392,183.8868
311.6478,153.6797,49.0230,178.3702
311.6478,153.6797,49.0230,178.3702
310.1771,153.6797,49.0230,178.3702
308.7064,153.6797,49.0230,178.3702
304.2723,148.2483,52.0085,189.2330
301.9319,145.4098,53.5688,194.9100
299.5213,142.4861,55.1759,200.7573
299.5213,142.4861,55.1759,200.7573
299.5943,148.4185,51.9150,188.8925
301.1284,154.0003,48.8468,177.7290
301.1284,154.0003,48.8468,177.7290
301.1284,154.0003,48.8468,177.7290
301.1284,154.0003,48.8468,177.7290
301.1284,154.0003,48.8468,177.7290
301.1284,154.0003,48.8468,177.7290
302.5938,154.0003,48.8468,177.7290
304.0592,154.0003,48.8468,177.7290
305.5246,154.0003,48.8468,177.7290
306.9900,154.0003,48.8468,177.7290
310.6535,156.6662,47.3814,172.3971
312.0749,156.6662,47.3814,172.3971
313.4964,156.6662,47.3814,172.3971
316.3393,156.6662,47.3814,172.3971
319.1821,156.6662,47.3814,172.3971
322.0250,156.6662,47.3814,172.3971
322.0250,156.6662,47.3814,172.3971
323.4465,156.6662,47.3814,172.3971
