1
603.2000,316.1000,780.8000,316.1000,780.8000,518.9000,603.2000,518.9000
634.3000,291.2000,774.7000,291.2000,774.7000,516.8000,634.3000,516.8000
683.5000,310.4000,833.5000,310.4000,833.5000,533.6000,683.5000,533.6000
701.4000,303.8000,804.6000,303.8000,804.6000,534.2000,701.4000,534.2000
711.0000,312.1000,819.0000,312.1000,819.0000,550.9000,711.0000,550.9000
689.8000,321.1000,800.2000,321.1000,800.2000,559.9000,689.8000,559.9000
685.7000,315.8000,797.3000,315.8000,797.3000,558.2000,685.7000,558.2000
693.6000,315.3000,806.4000,315.3000,806.4000,551.7000,693.6000,551.7000
728.8000,282.7000,839.2000,282.7000,839.2000,514.3000,728.8000,514.3000
725.9000,299.1000,847.1000,299.1000,847.1000,513.9000,725.9000,513.9000
653.8000,330.7000,800.2000,330.7000,800.2000,514.3000,653.8000,514.3000
643.2000,341.2000,820.8000,341.2000,820.8000,518.8000,643.2000,518.8000
623.0000,349.9000,839.0000,349.9000,839.0000,507.1000,623.0000,507.1000
622.8000,362.9000,841.2000,362.9000,841.2000,496.1000,622.8000,496.1000
608.5000,365.9000,830.5000,365.9000,830.5000,475.1000,608.5000,475.1000
613.9000,354.0000,831.1000,354.0000,831.1000,462.0000,613.9000,462.0000
602.7000,335.8000,822.3000,335.8000,822.3000,446.2000,602.7000,446.2000
617.5000,310.3000,815.5000,310.3000,815.5000,426.7000,617.5000,426.7000
635.5000,290.7000,809.5000,290.7000,809.5000,450.3000,635.5000,450.3000
626.0000,275.7000,806.0000,275.7000,806.0000,423.3000,626.0000,423.3000
629.2000,251.3000,794.8000,251.3000,794.8000,427.7000,629.2000,427.7000
638.0000,241.1000,794.0000,241.1000,794.0000,419.9000,638.0000,419.9000
645.1000,208.4000,787.9000,208.4000,787.9000,407.6000,645.1000,407.6000
661.1000,191.3000,779.9000,191.3000,779.9000,403.7000,661.1000,403.7000
679.6000,183.1000,780.4000,183.1000,780.4000,397.9000,679.6000,397.9000
677.6000,177.1000,778.4000,177.1000,778.4000,391.9000,677.6000,391.9000
684.5000,172.7000,786.5000,172.7000,786.5000,380.3000,684.5000,380.3000
663.3000,172.7000,827.7000,172.7000,827.7000,344.3000,663.3000,344.3000
666.5000,169.6000,840.5000,169.6000,840.5000,342.4000,666.5000,342.4000
666.1000,172.4000,856.9000,172.4000,856.9000,335.6000,666.1000,335.6000
658.9000,174.4000,864.1000,174.4000,864.1000,325.6000,658.9000,325.6000
658.4000,179.0000,869.6000,179.0000,869.6000,323.0000,658.4000,323.0000
589.1000,168.8000,803.9000,168.8000,803.9000,315.2000,589.1000,315.2000
595.0000,166.8000,811.0000,166.8000,811.0000,301.2000,595.0000,301.2000
594.3000,174.2000,806.7000,174.2000,806.7000,291.8000,594.3000,291.8000
639.6000,238.4000,860.4000,238.4000,860.4000,341.6000,639.6000,341.6000
620.1000,244.3000,834.9000,244.3000,834.9000,348.7000,620.1000,348.7000
597.4000,312.5000,796.6000,312.5000,796.6000,414.5000,597.4000,414.5000
605.6000,377.7000,802.4000,377.7000,802.4000,477.3000,605.6000,477.3000
564.9000,302.2000,746.1000,302.2000,746.1000,443.8000,564.9000,443.8000
553.2000,305.4000,718.8000,305.4000,718.8000,456.6000,553.2000,456.6000
551.2000,294.8000,704.8000,294.8000,704.8000,465.2000,551.2000,465.2000
536.8000,290.6000,683.2000,290.6000,683.2000,475.4000,536.8000,475.4000
647.9000,243.3000,781.1000,243.3000,781.1000,443.7000,647.9000,443.7000
638.3000,261.8000,778.7000,261.8000,778.7000,456.2000,638.3000,456.2000
535.8000,263.4000,658.2000,263.4000,658.2000,486.6000,535.8000,486.6000
540.1000,248.4000,670.9000,248.4000,670.9000,471.6000,540.1000,471.6000
500.8000,176.6000,635.2000,176.6000,635.2000,397.4000,500.8000,397.4000
513.1000,193.8000,667.9000,193.8000,667.9000,400.2000,513.1000,400.2000
537.3000,217.4000,689.7000,217.4000,689.7000,416.6000,537.3000,416.6000
562.5000,243.6000,712.5000,243.6000,712.5000,452.4000,562.5000,452.4000
597.4000,217.7000,736.6000,217.7000,736.6000,449.3000,597.4000,449.3000
686.5000,293.8000,824.5000,293.8000,824.5000,524.2000,686.5000,524.2000
723.8000,319.7000,846.2000,319.7000,846.2000,551.3000,723.8000,551.3000
744.7000,357.6000,868.3000,357.6000,868.3000,590.4000,744.7000,590.4000
664.2000,333.3000,805.8000,333.3000,805.8000,569.7000,664.2000,569.7000
567.6000,419.1000,704.4000,419.1000,704.4000,657.9000,567.6000,657.9000
647.7000,384.6000,795.3000,384.6000,795.3000,605.4000,647.7000,605.4000
726.0000,393.0000,882.0000,393.0000,882.0000,597.0000,726.0000,597.0000
2
