4.1736,4.329,4.3312
0.64685,0.67668,0.64073
0.33613,0.37522,0.3292
0.32907,0.34535,0.31968
0.32893,0.32562,0.32628
0.332,0.32909,0.33387
0.31578,0.33299,0.31959
0.3172,0.31625,0.3099
0.31673,0.31623,0.31228
0.31567,0.30644,0.30341
0.31345,0.30539,0.30469
0.31469,0.31982,0.32242
0.31359,0.33964,0.30454
0.31546,0.30167,0.30442
0.3156,0.317,0.3046
0.31909,0.3121,0.31841
0.31431,0.32556,0.30348
0.3151,0.32276,0.30688
0.31409,0.35373,0.31029
0.31745,0.30326,0.30305
0.31581,0.3106,0.30665
0.31671,0.34245,0.31613
0.31322,0.30005,0.30047
0.31568,0.31385,0.30268
0.31554,0.30797,0.30595
0.31501,0.30921,0.32051
0.31537,0.29961,0.30243
0.31679,0.30951,0.30878
0.31637,0.31083,0.30523
0.31442,0.30635,0.30223
0.31304,0.32168,0.31054
0.31561,0.30987,0.30843
0.31666,0.30269,0.30149
0.31534,0.30109,0.30327
0.31617,0.32607,0.30412
0.31511,0.30369,0.31338
0.31736,0.30335,0.30095
0.31538,0.30947,0.31328
0.31885,0.30036,0.30366
0.31193,0.30529,0.30049
0.30877,0.31563,0.30684
0.30783,0.30533,0.29756
0.30516,0.29958,0.29246
0.30734,0.29663,0.29825
0.3056,0.30113,0.30206
0.30842,0.30256,0.33167
0.31093,0.30296,0.33
0.31201,0.30308,0.32493
0.30458,0.30212,0.2963
0.30586,0.29426,0.29771
0.3072,0.31088,0.3052
0.31476,0.32056,0.3052
0.30918,0.31117,0.30115
0.31284,0.31153,0.30268
0.30622,0.31193,0.30848
0.30968,0.30665,0.30492
0.30448,0.32066,0.2986
0.30265,0.30272,0.30108
0.30333,0.30145,0.29779
0.30577,0.2981,0.29698
0.30736,0.3115,0.30296
0.30463,0.29325,0.29673
0.30476,0.29394,0.29541
0.30864,0.29805,0.29523
0.3197,0.30777,0.31161
0.31226,0.29618,0.29891
0.31108,0.31312,0.30181
0.31225,0.30765,0.30915
0.30943,0.32503,0.2976
0.31345,0.32845,0.30509
0.31351,0.31634,0.31142
0.31484,0.31555,0.30603
0.31247,0.31601,0.30274
0.31422,0.32054,0.30811
0.31151,0.30882,0.32096
0.3124,0.30276,0.31132
0.30836,0.32413,0.31683
0.31073,0.30957,0.31267
0.30922,0.31013,0.30028
0.31165,0.31791,0.30904
0.30503,0.3036,0.30682
0.30848,0.30099,0.30735
0.30646,0.29854,0.30042
0.30692,0.30948,0.3008
0.30821,0.34635,0.31051
0.30752,0.30434,0.29812
0.30476,0.30518,0.32055
0.30503,0.31159,0.30453
0.30504,0.30209,0.29742
0.3058,0.3405,0.30612
0.30493,0.2905,0.29659
0.30323,0.30214,0.29415
0.30701,0.31934,0.29414
0.30513,0.30704,0.29635
0.30669,0.29884,0.30257
0.30438,0.30518,0.29845
0.30411,0.30021,0.31029
0.305,0.3056,0.30673
0.3048,0.30172,0.29353
0.31055,0.30295,0.31537
0.30394,0.30364,0.29595
0.30434,0.31441,0.30183
0.30445,0.3016,0.29601
0.30593,0.31089,0.30968
0.3053,0.29533,0.31816
0.30952,0.31551,0.29838
0.30578,0.29678,0.31419
0.30761,0.30271,0.30353
0.30741,0.31435,0.30183
0.30585,0.29246,0.32579
0.30215,0.29963,0.29266
