0.000234,0.000264,0.000303,0.000267,0.000205,0.000233
12.071721,12.002958,12.297415,12.94026,13.195673,12.395977
0.352059,0.400963,0.42036,0.425563,0.429937,0.42108
0.420425,0.411904,0.427746,0.447865,0.445326,0.45871
0.366306,0.372931,0.399051,0.397068,0.440719,0.405771
3.97334,0.5828449999999999,0.600078,0.5381,0.5766559999999999,0.563949
3.947452,3.967603,4.408439,4.273104,4.183716,4.101553
0.473893,0.535566,0.384499,0.453138,0.493882,0.547311
0.442548,0.408368,0.409631,0.479931,0.488238,0.444689
0.393466,0.411175,0.38661,0.502976,0.415694,0.384424
0.414023,0.478505,0.425911,0.484581,0.438565,0.475658
0.448827,0.453465,0.48788,0.519038,0.526963,0.521557
0.461684,0.436091,0.453157,0.484698,0.443169,0.425073
0.417382,0.424991,0.421744,0.47119,0.436929,0.486932
0.450158,0.441802,0.472498,0.496272,0.500281,0.498008
0.456585,0.43077,0.477269,0.42756,0.48869,0.473988
0.420026,0.421544,0.421651,0.453973,0.474106,0.469946
0.434012,0.457174,4.381763,0.518252,0.537523,0.529706
0.447195,0.425874,0.47001,0.496265,0.516647,4.185954
0.413492,0.431887,0.437531,0.477388,0.462723,0.5176190000000001
0.434374,0.44078,0.46608,0.523291,0.553592,0.433786
0.37424,0.460409,0.473263,0.475876,0.511871,0.438174
4.532861,0.444468,0.472313,0.500412,0.530043,0.449135
4.055876,4.438308,4.047187,4.764549,4.697407,4.199291
0.5545639999999999,0.550644,0.44916,0.471228,0.555072,0.469806
0.427459,0.424472,0.446334,0.425601,0.419339,0.431376
0.403804,0.44147,0.444826,0.419127,0.430943,0.432723
0.420705,0.444644,0.503125,0.458429,0.473316,0.402932
0.411499,0.448322,0.414466,0.415149,0.452129,0.420394
3.866432,3.983681,3.866635,4.236876,4.23744,4.062269
0.41276,0.430354,0.41598,0.481555,0.468432,0.419341
0.438728,0.394256,0.406213,0.460048,0.443335,0.43361
0.448971,0.404782,0.426338,0.445893,0.445376,0.452037
0.413411,0.470223,0.40814,0.467566,0.464449,0.453688
0.406611,0.426252,0.430501,0.468243,0.460726,0.417146
0.443009,0.430181,0.485336,0.470083,0.496693,0.489857
0.436163,0.424317,0.467317,0.479843,0.515607,0.458221
0.433762,0.3895,0.477367,0.483016,0.490182,0.408071
0.420715,0.417256,0.427637,0.423791,0.426137,0.433565
0.430721,0.434858,0.417899,0.352423,0.432317,0.374424
0.444143,0.475198,0.464811,0.477904,0.46039,0.450847
0.429282,0.422108,0.452555,0.460112,0.460089,0.42815
0.521052,0.487252,0.597269,0.557081,0.626343,0.575657
0.5067199999999999,0.480931,0.571746,0.584631,0.599639,0.54067
