136.91,132.11,143.02
3.4764,3.2525,2.9488
2.2774,2.3247,1.8365
2.0724,2.2216,1.7894
2.2197,2.1732,1.7534
2.2039,2.3796,1.7826
2.6928,2.3955,2.0777
2.277,2.1716,1.7416
2.2299,2.2132,1.6754
2.1609,2.1127,1.7073
2.1007,2.1203,1.7579
2.2015,2.2015,1.9273
2.2594,2.6819,2.2944
2.1223,2.0058,2.0322
2.2316,2.1038,2.037
2.1708,1.93,1.9078
2.0896,1.9669,2.0729
2.2032,2.0135,2.1
2.4255,2.1027,2.4996
2.0194,1.9104,2.0151
1.9175,1.951,1.9604
2.0531,1.9814,1.7644
2.0293,1.792,1.744
1.9388,1.8911,1.9769
2.1632,2.1994,2.0287
1.9096,2.0202,1.8391
1.9668,1.7945,1.6338
2.0171,1.8163,1.794
2.0218,2.0683,1.6864
1.918,1.8811,2.0431
2.1437,2.2455,2.6261
1.9736,2.037,2.1617
2.0344,1.899,2.0535
2.0758,2.0629,2.0906
2.0442,1.9597,2.02
1.8579,2.1006,2.0253
2.1255,2.3753,2.4204
1.8795,1.9866,2.0279
1.8983,1.8478,2.1948
1.9639,1.7934,2.1797
1.996,1.8007,2.1473
1.786,1.8415,1.9661
2.1741,2.047,2.2852
1.9386,1.8766,2.0428
1.802,1.9347,1.9671
1.9783,2.046,2.2913
2.0813,2.0249,2.1389
2.0394,2.0399,2.2113
2.0466,2.2826,2.1591
1.9582,2.2277,2.062
2.0564,1.9311,2.1617
1.9767,2.3425,2.1077
1.9625,2.2362,2.1754
2.0987,2.2549,1.8448
2.3303,2.4316,2.0634
1.8598,2.0918,1.8063
1.9666,2.0859,1.9485
1.9917,2.1534,1.7621
2.0583,2.1326,1.7161
1.8853,2.1683,1.7864
2.3404,2.5456,2.1838
2.0088,2.0069,1.9061
1.9202,2.2919,1.8042
1.8551,2.0114,1.6795
2.1091,1.9883,1.8038
1.9894,2.0382,1.8954
2.0503,2.2482,2.2006
2.0161,1.8722,2.2787
2.0226,2.1444,2.2901
1.9993,2.142,2.048
2.0057,2.0254,2.0079
1.9504,2.0986,2.0034
2.2785,2.301,2.4858
1.9826,2.1116,2.071
1.9627,2.1708,2.2237
2.0279,2.0374,2.2357
1.9421,2.202,2.1867
1.8331,2.2798,1.8939
2.2211,2.4604,2.2383
2.0044,2.3524,1.9789
2.0964,2.0727,1.8595
2.016,2.2427,1.8533
1.9795,2.2382,1.9408
1.9951,2.0937,1.8371
2.4709,2.4593,2.6967
2.0259,1.9702,2.2404
2.0312,1.766,2.0577
2.018,2.096,2.116
1.8338,1.9759,1.9004
2.0908,1.8873,1.9695
2.2317,2.3889,2.414
1.9285,2.0101,2.1982
2.0525,2.0119,2.0833
1.974,2.1256,2.0345
2.0202,1.7875,2.0901
1.7213,1.921,2.05
1.8677,2.2168,2.2991
1.7992,1.9577,1.8796
1.6565,2.0906,2.182
1.6513,2.1253,2.2109
1.7087,1.964,2.1925
1.6699,2.0437,2.1241
1.9997,2.2685,2.2786
1.7489,1.7386,2.1161
1.7741,1.6929,2.1551
1.6189,1.7983,2.0935
1.6751,1.5708,1.9335
1.6857,1.7643,2.1646
1.9994,2.1124,2.4015
1.7066,1.6905,1.9382
1.8951,1.7579,1.8652
1.9629,1.813,2.2353
1.9043,1.754,2.0308
1.9428,1.7506,2.151
2.2095,1.8702,2.2026
1.9977,1.7329,2.063
1.6256,1.6532,2.2239
1.71,1.6957,1.8428
1.709,1.946,2.0711
1.6035,1.8797,2.1695
1.8001,2.244,2.371
1.5412,2.0437,2.1039
1.5104,1.999,2.083
1.4929,1.9543,2.0033
1.6305,1.9855,2.2119
1.4827,2.0298,2.2785
1.6564,2.3837,2.3889
1.5278,1.9969,1.9988
1.5363,1.8602,2.1238
1.7924,1.7913,2.1864
1.8443,1.8237,2.1142
1.8551,1.9099,2.079
2.2271,2.0607,2.3763
2.2448,1.839,2.1419
2.0644,1.8077,1.9202
2.07,1.875,1.8043
2.3224,1.8292,2.0308
2.001,2.2113,2.1064
2.4739,2.3829,2.2421
2.0312,2.0758,1.8655
2.2634,2.3019,1.9629
1.9455,2.0838,2.0793
1.9461,2.0388,1.863
2.0583,2.0868,2.0342
2.3426,2.3779,2.3168
1.8612,2.2355,1.896
1.7922,2.0299,1.9769
2.0038,2.0052,1.8111
2.3849,2.2128,2.0243
2.1572,2.0699,1.9403
2.3408,2.3258,2.3029
1.9966,1.9692,1.7945
2.0626,2.2049,1.9958
2.3176,2.3553,2.0034
2.0262,2.1087,2.0607
2.3978,2.1405,2.0936
2.6422,2.325,2.3054
2.3377,2.2962,1.9098
2.138,2.2076,1.9357
1.9893,2.0152,2.0019
2.1337,2.174,1.9182
1.9364,2.0627,2.0756
2.3799,2.509,2.2678
2.3231,2.0766,1.9361
2.4447,2.0624,1.9976
2.35,2.0984,2.1002
2.3523,2.0806,2.0157
2.0342,2.186,1.9459
2.5926,2.6131,2.3416
2.321,1.8002,1.9788
2.4069,2.0466,1.5454
2.4187,2.0015,1.6321
2.1318,2.1098,1.6572
2.1621,2.0559,1.6505
2.5655,2.3633,1.8998
2.3553,2.0798,1.659
1.8029,1.956,1.629
2.4042,2.2088,1.697
1.8671,2.1671,1.7295
1.8794,1.887,1.7626
2.0865,2.53,2.0013
1.8948,2.2054,1.7357
1.9969,2.2077,1.6188
2.0149,2.3308,1.7259
1.9311,1.9944,1.6814
2.08,2.0728,1.8728
2.2467,2.603,2.2036
1.909,2.1103,2.0285
1.6704,2.1979,2.0297
1.9039,2.1378,1.9792
1.949,2.1447,2.1328
