4.3519,4.7529,6.7356
0.64593,0.68643,1.0593
0.31078,0.34213,0.4114
0.30571,0.3342,0.52346
0.30783,0.33023,0.38948
0.31244,0.35949,0.41059
0.29951,0.32931,0.37383
0.30577,0.32046,0.40243
0.30087,0.33878,0.39816
0.29703,0.29952,0.37947
0.30099,0.31771,0.46094
0.29525,0.31501,0.38549
0.29311,0.32586,0.41016
0.29803,0.32027,0.42558
0.2941,0.32299,0.47515
0.30368,0.34508,0.4192
0.29053,0.35996,0.46383
0.29427,0.36593,0.44491
0.29588,0.30938,0.38353
0.29343,0.32959,0.46807
0.3078,0.31034,0.38993
0.30689,0.30821,0.47303
0.30206,0.32353,0.50433
0.29279,0.3096,0.43245
0.2913,0.30684,0.50461
0.29242,0.30257,0.4747
0.29311,0.31109,0.50763
0.29357,0.33309,0.53528
0.29282,0.3122,0.49498
0.29635,0.2996,0.42895
0.30272,0.29211,0.35997
0.30026,0.32609,0.40066
0.30111,0.3316,0.41319
0.30335,0.30221,0.33562
0.30039,0.41187,0.40173
0.30536,0.3052,0.49449
0.29749,0.29414,0.46401
0.29897,0.31646,0.4153
0.30265,0.30364,0.45682
0.29829,0.31304,0.33913
0.29806,0.32893,0.37661
0.29948,0.30693,0.36598
0.29568,0.30393,0.33311
0.29577,0.30371,0.40698
0.29713,0.30738,0.42651
0.29886,0.30379,0.45253
0.29509,0.30336,0.39523
0.30282,0.297,0.40992
0.29864,0.35962,0.37274
0.30148,0.303,0.44187
0.29628,0.30604,0.40955
0.29775,0.3139,0.35964
0.29659,0.29461,0.45275
0.29882,0.30573,0.48103
0.30224,0.30029,0.4494
0.33678,0.2932,0.47922
0.3011,0.30225,0.44409
0.29949,0.32145,0.34313
0.30198,0.31887,0.45387
0.3123,0.29655,0.40475
0.29794,0.29743,0.37193
0.30391,0.30221,0.4639
0.30646,0.29741,0.34069
0.31345,0.31882,0.37369
0.30262,0.30349,0.50073
0.31289,0.331,0.49861
0.32698,0.29237,0.39214
0.34179,0.31284,0.33203
0.30609,0.30266,0.47021
0.29943,0.30869,0.39768
0.30486,0.29656,0.34125
0.3167,0.30117,0.48413
0.30608,0.29361,0.39289
0.30434,0.30292,0.41468
0.30109,0.29867,0.33557
0.30828,0.29931,0.39886
0.30187,0.3088,0.34237
0.31489,0.30725,0.39507
0.30868,0.32958,0.37692
0.31509,0.32106,0.39805
0.30366,0.30371,0.34407
0.30551,0.29966,0.42446
0.32207,0.33703,0.42899
0.32883,0.32637,0.40198
0.30656,0.30325,0.37724
0.29872,0.30546,0.49
0.28908,0.29897,0.45315
0.29389,0.31384,0.46603
0.30581,0.29717,0.42412
0.2922,0.30682,0.34864
0.28713,0.30157,0.46078
0.29822,0.29933,0.46553
0.29724,0.2972,0.475
0.28987,0.302,0.44824
0.29022,0.29477,0.46399
0.2946,0.29652,0.39786
0.2966,0.30832,0.50329
0.2914,0.30312,0.47492
0.28387,0.29996,0.39413
0.29219,0.33016,0.47269
0.29753,0.30364,0.46379
0.28595,0.29887,0.48771
0.28323,0.29885,0.34852
0.29328,0.30544,0.33593
0.29421,0.29558,0.35196
0.28759,0.29834,0.3453
0.28532,0.29828,0.35382
0.29434,0.31032,0.34037
0.29715,0.29793,0.35625
0.29006,0.31492,0.36624
0.28939,0.30443,0.35527
0.29527,0.29449,0.3801
0.28758,0.30333,0.35803
0.28752,0.29724,0.39203
0.29068,0.29407,0.35975
0.29698,0.31429,0.35342
0.28584,0.35042,0.35215
0.28938,0.31016,0.43927
0.29275,0.30786,0.34288
0.29602,0.29844,0.33954
0.28762,0.30651,0.34806
0.29033,0.30596,0.37861
0.29397,0.29955,0.424
0.29559,0.30209,0.36202
0.33422,0.29906,0.36984
0.30938,0.30677,0.36465
0.29304,0.3097,0.34946
0.3025,0.31272,0.46583
0.30637,0.31023,0.37428
0.29709,0.30666,0.34738
0.30868,0.30667,0.34741
0.32602,0.30772,0.35332
0.30163,0.31132,0.3907
0.30317,0.34645,0.40328
0.29887,0.31936,0.37136
0.30248,0.30848,0.37583
0.30455,0.30374,0.345
0.28976,0.30994,0.35686
0.28572,0.3045,0.34889
0.28602,0.30815,0.3749
0.28654,0.3006,0.38802
0.29339,0.30581,0.4636
0.28606,0.30462,0.35621
0.28909,0.3038,0.35525
0.28768,0.30196,0.38915
0.28849,0.30266,0.33535
0.28393,0.32323,0.40197
0.28611,0.30109,0.35873
0.28549,0.30455,0.34042
0.28759,0.30437,0.37838
0.28498,0.32825,0.33888
0.28917,0.31307,0.35242
0.2852,0.29379,0.33715
0.28558,0.30349,0.48072
0.28271,0.29878,0.34841
0.28789,0.31247,0.33722
0.28982,0.31218,0.34164
0.28859,0.3004,0.38983
0.28581,0.2947,0.36666
0.28652,0.3051,0.33307
0.28412,0.30765,0.34815
0.29161,0.29401,0.34392
0.2837,0.29408,0.33959
0.2867,0.29883,0.34119
0.28407,0.30439,0.39097
0.28612,0.32641,0.41207
0.28235,0.30985,0.36545
0.2918,0.30623,0.43239
0.2869,0.30237,0.34393
0.2923,0.2982,0.34762
0.28809,0.30329,0.44411
0.2909,0.30557,0.40308
0.28894,0.31099,0.35401
0.29078,0.29888,0.44817
0.29074,0.30349,0.48336
0.28702,0.30693,0.41578
0.28792,0.2994,0.34515
0.29028,0.30119,0.43329
