1
582.0000,475.0000,99.0000,113.0000
579.0000,473.0000,99.0000,113.0000
578.0000,471.0000,99.0000,113.0000
579.0000,473.0000,99.0000,113.0000
579.0000,471.0000,99.0000,113.0000
582.0000,475.0000,99.0000,113.0000
584.0000,477.0000,99.0000,113.0000
582.0000,476.0000,99.0000,113.0000
582.0000,476.0000,99.0000,113.0000
584.0000,477.0000,99.0000,113.0000
582.0000,477.0000,99.0000,113.0000
583.0000,479.0000,99.0000,113.0000
579.0000,476.0000,99.0000,113.0000
577.0000,476.0000,99.0000,113.0000
579.0000,477.0000,99.0000,113.0000
574.0000,474.0000,99.0000,113.0000
575.0000,476.0000,99.0000,113.0000
574.0000,473.0000,99.0000,113.0000
576.0000,475.0000,99.0000,113.0000
575.0000,475.0000,99.0000,113.0000
577.0000,476.0000,99.0000,113.0000
579.0000,477.0000,99.0000,113.0000
577.0000,475.0000,99.0000,113.0000
579.0000,476.0000,99.0000,113.0000
578.0000,475.0000,99.0000,113.0000
579.0000,475.0000,99.0000,113.0000
576.0000,471.0000,99.0000,113.0000
579.0000,473.0000,99.0000,113.0000
577.0000,472.0000,99.0000,113.0000
580.0000,472.0000,99.0000,113.0000
576.0000,470.0000,99.0000,113.0000
579.0000,472.0000,99.0000,113.0000
579.0000,471.0000,99.0000,113.0000
581.0000,472.0000,99.0000,113.0000
578.0000,470.0000,99.0000,113.0000
581.0000,471.0000,99.0000,113.0000
579.0000,470.0000,99.0000,113.0000
581.0000,472.0000,99.0000,113.0000
581.0000,470.0000,99.0000,113.0000
580.0000,470.0000,99.0000,113.0000
579.0000,468.0000,99.0000,113.0000
580.0000,467.0000,99.0000,113.0000
580.0000,465.0000,99.0000,113.0000
580.0000,467.0000,99.0000,113.0000
580.0000,468.0000,99.0000,113.0000
584.0000,470.0000,99.0000,113.0000
586.0000,471.0000,99.0000,113.0000
583.0000,471.0000,99.0000,113.0000
580.0000,469.0000,99.0000,113.0000
583.0000,473.0000,99.0000,113.0000
586.0000,475.0000,99.0000,113.0000
585.0000,475.0000,99.0000,113.0000
588.0000,476.0000,99.0000,113.0000
591.0000,475.0000,99.0000,113.0000
592.0000,475.0000,99.0000,113.0000
596.0000,475.0000,99.0000,113.0000
602.0000,477.0000,96.0000,109.0000
598.0000,474.0000,96.0000,109.0000
600.0000,475.0000,96.0000,109.0000
2
0
0
0
0
1
584.0000,582.0000,85.0000,106.0000
585.0000,581.0000,85.0000,106.0000
589.0000,581.0000,85.0000,106.0000
593.0000,583.0000,85.0000,106.0000
599.0000,584.0000,85.0000,106.0000
604.0000,582.0000,87.0000,109.0000
608.0000,577.0000,90.0000,112.0000
616.0000,575.0000,90.0000,112.0000
626.0000,573.0000,87.0000,109.0000
641.0000,557.0000,87.0000,109.0000
651.0000,551.0000,85.0000,106.0000
658.0000,548.0000,85.0000,106.0000
663.0000,547.0000,85.0000,106.0000
671.0000,545.0000,85.0000,106.0000
681.0000,532.0000,85.0000,106.0000
687.0000,526.0000,87.0000,109.0000
693.0000,521.0000,90.0000,112.0000
699.0000,519.0000,92.0000,115.0000
708.0000,519.0000,95.0000,119.0000
714.0000,514.0000,98.0000,122.0000
719.0000,510.0000,98.0000,122.0000
720.0000,507.0000,101.0000,126.0000
751.0000,506.0000,104.0000,130.0000
770.0000,506.0000,104.0000,130.0000
776.0000,506.0000,104.0000,130.0000
782.0000,505.0000,101.0000,126.0000
787.0000,505.0000,101.0000,126.0000
792.0000,506.0000,98.0000,122.0000
797.0000,503.0000,98.0000,122.0000
802.0000,501.0000,98.0000,122.0000
806.0000,500.0000,98.0000,122.0000
810.0000,498.0000,98.0000,122.0000
817.0000,498.0000,98.0000,122.0000
824.0000,499.0000,98.0000,122.0000
829.0000,493.0000,98.0000,122.0000
827.0000,494.0000,101.0000,126.0000
828.0000,482.0000,104.0000,130.0000
832.0000,483.0000,104.0000,130.0000
831.0000,484.0000,104.0000,130.0000
831.0000,486.0000,104.0000,130.0000
828.0000,486.0000,107.0000,134.0000
822.0000,488.0000,110.0000,138.0000
823.0000,493.0000,114.0000,142.0000
819.0000,498.0000,117.0000,146.0000
820.0000,503.0000,117.0000,146.0000
816.0000,510.0000,121.0000,150.0000
820.0000,517.0000,121.0000,150.0000
813.0000,513.0000,124.0000,155.0000
813.0000,512.0000,128.0000,160.0000
817.0000,516.0000,128.0000,160.0000
815.0000,517.0000,128.0000,160.0000
818.0000,517.0000,128.0000,160.0000
811.0000,512.0000,128.0000,160.0000
801.0000,504.0000,132.0000,164.0000
794.0000,495.0000,132.0000,164.0000
784.0000,485.0000,132.0000,164.0000
777.0000,483.0000,132.0000,164.0000
772.0000,480.0000,128.0000,160.0000
767.0000,482.0000,128.0000,160.0000
770.0000,487.0000,124.0000,155.0000
776.0000,484.0000,121.0000,151.0000
777.0000,489.0000,117.0000,146.0000
775.0000,487.0000,117.0000,146.0000
772.0000,487.0000,117.0000,146.0000
775.0000,484.0000,117.0000,146.0000
776.0000,485.0000,117.0000,146.0000
779.0000,482.0000,117.0000,146.0000
775.0000,494.0000,117.0000,146.0000
778.0000,504.0000,114.0000,142.0000
780.0000,512.0000,114.0000,142.0000
776.0000,508.0000,114.0000,142.0000
778.0000,504.0000,114.0000,142.0000
