1
288.9000,97.2000,350.1000,97.2000,350.1000,274.8000,288.9000,274.8000
288.6000,99.1000,353.4000,99.1000,353.4000,277.9000,288.6000,277.9000
287.9000,98.3000,349.1000,98.3000,349.1000,274.7000,287.9000,274.7000
285.3000,103.9000,353.7000,103.9000,353.7000,273.1000,285.3000,273.1000
279.1000,104.8000,349.9000,104.8000,349.9000,275.2000,279.1000,275.2000
278.9000,105.7000,352.1000,105.7000,352.1000,277.3000,278.9000,277.3000
277.2000,115.2000,346.8000,115.2000,346.8000,280.8000,277.2000,280.8000
276.0000,114.5000,348.0000,114.5000,348.0000,276.5000,276.0000,276.5000
274.2000,112.4000,343.8000,112.4000,343.8000,275.6000,274.2000,275.6000
266.1000,112.1000,336.9000,112.1000,336.9000,266.9000,266.1000,266.9000
266.0000,116.1000,338.0000,116.1000,338.0000,270.9000,266.0000,270.9000
268.6000,124.1000,333.4000,124.1000,333.4000,266.9000,268.6000,266.9000
261.4000,129.6000,328.6000,129.6000,328.6000,266.4000,261.4000,266.4000
260.1000,127.6000,330.9000,127.6000,330.9000,264.4000,260.1000,264.4000
257.1000,128.7000,327.9000,128.7000,327.9000,264.3000,257.1000,264.3000
256.2000,142.2000,325.8000,142.2000,325.8000,271.8000,256.2000,271.8000
255.6000,142.6000,332.4000,142.6000,332.4000,267.4000,255.6000,267.4000
247.0000,145.6000,331.0000,145.6000,331.0000,270.4000,247.0000,270.4000
241.6000,145.4000,330.4000,145.4000,330.4000,272.6000,241.6000,272.6000
244.0000,154.3000,340.0000,154.3000,340.0000,270.7000,244.0000,270.7000
245.2000,154.2000,338.8000,154.2000,338.8000,271.8000,245.2000,271.8000
239.7000,155.5000,339.3000,155.5000,339.3000,269.5000,239.7000,269.5000
235.9000,151.5000,333.1000,151.5000,333.1000,265.5000,235.9000,265.5000
238.4000,154.1000,341.6000,154.1000,341.6000,260.9000,238.4000,260.9000
236.1000,152.8000,342.9000,152.8000,342.9000,263.2000,236.1000,263.2000
245.2000,141.2000,350.8000,141.2000,350.8000,258.8000,245.2000,258.8000
246.3000,141.4000,350.7000,141.4000,350.7000,256.6000,246.3000,256.6000
250.6000,137.0000,351.4000,137.0000,351.4000,257.0000,250.6000,257.0000
258.2000,135.7000,351.8000,135.7000,351.8000,259.3000,258.2000,259.3000
268.1000,135.5000,350.9000,135.5000,350.9000,261.5000,268.1000,261.5000
268.1000,133.2000,350.9000,133.2000,350.9000,262.8000,268.1000,262.8000
269.2000,130.3000,338.8000,130.3000,338.8000,270.7000,269.2000,270.7000
274.6000,131.6000,351.4000,131.6000,351.4000,268.4000,274.6000,268.4000
275.7000,132.5000,351.3000,132.5000,351.3000,270.5000,275.7000,270.5000
271.7000,122.6000,347.3000,122.6000,347.3000,259.4000,271.7000,259.4000
268.6000,123.4000,345.4000,123.4000,345.4000,262.6000,268.6000,262.6000
269.4000,125.2000,348.6000,125.2000,348.6000,266.8000,269.4000,266.8000
279.1000,122.2000,361.9000,122.2000,361.9000,263.8000,279.1000,263.8000
274.7000,120.9000,362.3000,120.9000,362.3000,266.1000,274.7000,266.1000
277.4000,117.5000,368.6000,117.5000,368.6000,267.5000,277.4000,267.5000
290.7000,113.4000,378.3000,113.4000,378.3000,264.6000,290.7000,264.6000
290.8000,112.2000,377.2000,112.2000,377.2000,265.8000,290.8000,265.8000
299.0000,108.0000,383.0000,108.0000,383.0000,264.0000,299.0000,264.0000
310.4000,102.0000,389.6000,102.0000,389.6000,258.0000,310.4000,258.0000
310.5000,102.3000,388.5000,102.3000,388.5000,254.7000,310.5000,254.7000
312.7000,97.8000,388.3000,97.8000,388.3000,256.2000,312.7000,256.2000
311.9000,94.8000,385.1000,94.8000,385.1000,253.2000,311.9000,253.2000
318.2000,91.4000,387.8000,91.4000,387.8000,254.6000,318.2000,254.6000
312.1000,81.7000,382.9000,81.7000,382.9000,253.3000,312.1000,253.3000
303.3000,74.6000,371.7000,74.6000,371.7000,247.4000,303.3000,247.4000
307.2000,73.4000,376.8000,73.4000,376.8000,248.6000,307.2000,248.6000
305.2000,73.2000,374.8000,73.2000,374.8000,250.8000,305.2000,250.8000
297.3000,76.2000,365.7000,76.2000,365.7000,253.8000,297.3000,253.8000
298.6000,78.1000,363.4000,78.1000,363.4000,256.9000,298.6000,256.9000
294.4000,79.0000,361.6000,79.0000,361.6000,259.0000,294.4000,259.0000
288.4000,84.7000,355.6000,84.7000,355.6000,268.3000,288.4000,268.3000
289.5000,85.5000,355.5000,85.5000,355.5000,271.5000,289.5000,271.5000
287.6000,89.9000,352.4000,89.9000,352.4000,271.1000,287.6000,271.1000
289.8000,97.9000,352.2000,97.9000,352.2000,279.1000,289.8000,279.1000
290.8000,101.2000,353.2000,101.2000,353.2000,278.8000,290.8000,278.8000
291.9000,99.2000,353.1000,99.2000,353.1000,276.8000,291.9000,276.8000
286.8000,98.8000,349.2000,98.8000,349.2000,269.2000,286.8000,269.2000
289.2000,103.0000,358.8000,103.0000,358.8000,271.0000,289.2000,271.0000
289.2000,101.3000,370.8000,101.3000,370.8000,265.7000,289.2000,265.7000
272.3000,118.4000,388.7000,118.4000,388.7000,257.6000,272.3000,257.6000
263.2000,122.5000,392.8000,122.5000,392.8000,248.5000,263.2000,248.5000
263.3000,118.7000,391.7000,118.7000,391.7000,242.3000,263.3000,242.3000
252.4000,132.7000,391.6000,132.7000,391.6000,232.3000,252.4000,232.3000
256.7000,118.4000,380.3000,118.4000,380.3000,233.6000,256.7000,233.6000
250.5000,131.0000,388.5000,131.0000,388.5000,227.0000,250.5000,227.0000
246.8000,148.1000,405.2000,148.1000,405.2000,218.9000,246.8000,218.9000
248.8000,150.1000,407.2000,150.1000,407.2000,220.9000,248.8000,220.9000
248.1000,147.0000,402.9000,147.0000,402.9000,219.0000,248.1000,219.0000
243.7000,135.8000,391.3000,135.8000,391.3000,222.2000,243.7000,222.2000
