0.000241,0.000296,0.000234,0.000283,0.000253,0.000256
12.592736,12.770369,12.696531,12.908663,12.700822,13.202861
0.410064,0.410387,0.387842,0.420607,0.403642,0.419074
0.402975,0.406665,0.404611,0.400963,0.425041,0.403703
0.3987,0.423318,0.41874,0.421799,0.395698,0.413697
0.395746,0.396745,0.391085,0.429793,0.385859,0.398915
0.409294,0.399953,0.404012,0.433691,0.414212,0.410631
0.392666,0.443023,0.444431,0.412237,0.385623,0.419871
0.401008,0.399677,0.413031,0.415109,0.425934,0.530898
0.419906,0.390135,0.471677,0.462596,0.41868,0.404625
0.423381,0.432004,0.411798,0.45614,0.432783,0.432451
0.421939,0.416489,0.46552,0.422502,0.420263,0.5232290000000001
0.439007,0.411597,0.410322,0.558114,0.410057,0.44913
0.420244,0.440465,0.501326,0.454944,0.406991,0.463027
0.468972,4.188608,4.187139,0.45191,4.136865,4.383069
4.176027,0.426089,0.506408,4.759786,0.400985,0.415465
0.478828,0.450313,0.61505,0.468573,0.456742,0.419023
0.415411,0.429674,0.532618,0.454636,0.446829,0.41393
0.457605,0.407695,0.422818,0.414323,0.409519,0.397184
0.462542,0.405347,0.426424,0.419985,0.415068,0.394906
0.406257,0.41399,0.427456,0.430037,0.410225,0.40591
0.408933,0.414236,4.684283,0.427591,0.429324,0.401022
0.544661,4.684515,0.436369,4.869923,4.198813,0.418187
4.217566,0.420516,0.434917,0.406919,0.408103,4.172024
4.242073,0.477683,4.634036,0.424363,4.203447,0.515581
4.215993,4.244701,4.585607,4.832826,4.636732,0.437935
4.587612,0.545338,0.435511,0.433746,0.413765,0.391891
0.588571,4.647215,4.547797,0.40712,0.403784,4.616406
4.581782,0.560581,4.607132,4.734227,4.524527,0.466754
4.103195,4.110755,4.070267,4.349109,4.0463,4.15558
0.434534,0.44097,0.422006,0.460835,0.456643,0.466045
0.451623,0.444657,0.406424,0.3925,0.433698,0.465695
0.457595,0.438071,0.448567,0.400613,0.463962,0.432604
0.480979,0.479436,0.441907,0.422171,0.483059,0.442157
0.437003,0.407842,0.447932,0.400791,0.403677,0.401409
0.428608,0.425558,0.421733,0.393332,0.427259,0.425689
4.623133,0.432038,0.399163,0.385571,0.408625,4.619615
0.414223,0.414895,0.421147,0.406441,0.41114,0.420857
0.39767,0.457393,0.447543,0.426367,0.423967,0.409119
0.41931,0.416192,0.412481,0.409306,0.402738,0.464602
0.42265,0.470362,0.406342,0.403645,0.444726,0.413077
0.448007,0.408174,0.45061,0.446973,0.431478,0.409567
0.389368,0.434397,0.430246,0.405049,0.407269,0.406821
0.399884,0.422719,0.417625,0.428105,0.403348,0.41141
0.423879,0.409874,0.470604,0.409572,0.433119,0.411926
0.391818,0.422669,0.448636,0.415061,0.405065,0.414242
0.448409,0.440874,0.400346,0.436486,0.4309,0.402466
0.394388,0.531914,0.439929,0.429632,0.453904,0.410634
0.42012,0.423317,0.408229,0.395188,0.40373,0.425025
0.466276,0.451972,0.417883,0.436251,0.462928,0.413611
0.40595,0.451409,0.439192,0.415976,0.40509,0.404034
0.41705,0.400261,0.461201,0.418346,0.462213,0.411195
0.444773,0.455771,0.409561,0.393684,0.425385,0.400487
0.400317,0.425531,0.401713,0.450843,0.409571,4.625526
0.423898,0.459259,0.456533,0.413777,0.412581,NaN
0.415525,0.420252,0.443173,0.405571,0.399119,NaN
0.387129,0.425372,0.430033,0.423591,0.417283,NaN
0.403084,0.415505,0.44376,0.415728,0.400261,NaN
0.411979,0.456576,0.436772,0.417626,0.428372,0.000468
4.132128,4.123665,4.160315,4.101058,4.434767,12.730994
0.405768,0.398936,0.40388,0.411073,0.401876,0.427362
0.394474,0.43018,0.40956,0.418045,0.395242,0.426953
0.400177,0.424323,0.447166,0.427214,0.427647,0.425463
0.425501,0.406634,0.409264,0.406638,0.434827,0.437846
0.429533,0.423395,0.452482,0.431062,0.423655,0.441107
0.441465,0.450333,0.417865,0.431292,0.39718,4.590986
0.428233,0.430063,0.463415,0.430759,0.41482,0.409636
0.416363,0.402391,0.424386,4.266229,4.260264,0.45421
4.112876,4.275563,4.319651,4.207569,4.689851,0.418019
4.199179,4.307591,4.337842,4.234289,0.417436,0.44626
4.212841,4.30099,4.350889,4.199575,0.423458,4.199407
4.175125,4.32655,4.348587,NaN,0.418071,4.107794
4.277293,4.240462,4.353538,NaN,4.258423,4.140801
NaN,4.236177,NaN,NaN,4.191046,4.146311
NaN,4.198179,NaN,NaN,4.31372,4.114349
NaN,4.26642,NaN,0.000222,4.299977,4.130609
NaN,4.263857,NaN,12.709117,4.273437,NaN
0.000245,4.517297,0.000253,0.417344,4.244932,NaN
12.82426,NaN,13.124147,4.561678,4.255845,NaN
4.196661,NaN,4.206123,4.519404,4.274686,NaN
4.153263,NaN,4.22143,0.505289,4.271842,0.000256
4.10993,NaN,4.187721,4.549355,NaN,12.636669
4.114358,0.000273,4.147181,0.52778,NaN,0.449486
4.155309,17.279275,4.19478,0.449913,NaN,4.520759
4.117708,4.606515,4.284864,0.44978,NaN,4.472333
4.07233,0.509486,4.185043,4.553315,0.000234,0.413167
4.112759,0.496892,4.172363,0.510396,13.00804,0.432837
4.087796,4.65289,4.217502,4.541666,4.767677,0.465033
4.078441,0.449164,4.316013,4.758406,0.489262,4.110037
