1
210.3600,139.0000,88.0000,52.0000
207.7200,140.5600,88.0000,52.0000
207.7200,140.5600,88.0000,52.0000
205.0800,140.5600,88.0000,52.0000
205.0800,140.5600,88.0000,52.0000
201.1200,141.3400,90.6400,53.5600
198.4008,142.9468,90.6400,53.5600
195.6816,142.9468,90.6400,53.5600
195.6816,142.9468,90.6400,53.5600
191.6028,143.7502,93.3592,55.1668
191.6028,143.7502,93.3592,55.1668
186.0013,145.4052,93.3592,55.1668
186.0013,145.4052,93.3592,55.1668
183.2005,147.0602,93.3592,55.1668
183.2005,147.0602,93.3592,55.1668
183.2005,148.7152,93.3592,55.1668
183.2005,148.7152,93.3592,55.1668
180.3997,150.3702,93.3592,55.1668
180.3997,150.3702,93.3592,55.1668
177.5989,152.0252,93.3592,55.1668
176.1985,156.2124,96.1600,56.8218
173.3137,157.9170,96.1600,56.8218
173.3137,157.9170,96.1600,56.8218
170.4289,159.6217,96.1600,56.8218
170.4289,159.6217,96.1600,56.8218
167.5441,159.6217,96.1600,56.8218
164.6593,161.3263,96.1600,56.8218
164.6593,161.3263,96.1600,56.8218
161.7745,163.0310,96.1600,56.8218
158.8897,163.0310,96.1600,56.8218
156.0049,163.0310,96.1600,56.8218
153.1201,164.7357,96.1600,56.8218
150.2353,164.7357,96.1600,56.8218
147.3505,166.4403,96.1600,56.8218
147.3505,166.4403,96.1600,56.8218
148.7929,168.9462,93.2752,55.1171
148.7929,168.9462,93.2752,55.1171
145.9947,168.9462,93.2752,55.1171
145.9947,168.9462,93.2752,55.1171
145.9947,167.2926,93.2752,55.1171
145.9947,165.6391,93.2752,55.1171
145.9947,163.9856,93.2752,55.1171
145.9947,163.9856,93.2752,55.1171
145.9947,163.9856,93.2752,55.1171
145.9947,163.9856,93.2752,55.1171
144.5956,164.8124,90.4769,53.4636
144.5956,164.8124,90.4769,53.4636
145.9527,165.6143,87.7626,51.8597
145.9527,165.6143,87.7626,51.8597
147.2691,166.3922,85.1297,50.3039
147.2691,166.3922,85.1297,50.3039
147.2691,166.3922,85.1297,50.3039
151.1000,167.1468,82.5758,48.7948
152.3386,167.8787,80.0986,47.3310
152.3386,169.2986,80.0986,47.3310
152.3386,169.2986,80.0986,47.3310
153.5401,168.5887,82.5015,48.7509
153.5401,168.5887,82.5015,48.7509
156.0152,168.5887,82.5015,48.7509
156.0152,168.5887,82.5015,48.7509
156.0152,168.5887,82.5015,48.7509
156.0152,168.5887,82.5015,48.7509
156.0152,168.5887,82.5015,48.7509
156.0152,170.0512,82.5015,48.7509
156.0152,170.0512,82.5015,48.7509
156.0152,170.0512,82.5015,48.7509
156.0152,170.0512,82.5015,48.7509
156.0152,170.0512,82.5015,48.7509
156.0152,170.0512,82.5015,48.7509
156.0152,170.0512,82.5015,48.7509
153.5401,170.0512,82.5015,48.7509
153.5401,168.5887,82.5015,48.7509
151.0651,167.1261,82.5015,48.7509
151.0651,167.1261,82.5015,48.7509
148.5900,167.1261,82.5015,48.7509
147.4267,167.8574,80.0265,47.2884
147.4267,167.8574,80.0265,47.2884
146.2263,168.5667,77.6257,45.8697
145.1318,169.2548,75.2969,44.4936
144.0701,169.9222,73.0380,43.1588
141.8790,168.6274,73.0380,43.1588
141.8790,168.6274,73.0380,43.1588
139.6879,168.6274,73.0380,43.1588
139.6879,168.6274,73.0380,43.1588
138.6580,169.2748,70.8469,41.8641
138.6580,169.2748,70.8469,41.8641
136.5326,169.2748,70.8469,41.8641
136.5326,169.2748,70.8469,41.8641
134.4072,169.2748,70.8469,41.8641
135.4699,169.9027,68.7215,40.6081
136.4707,171.6758,62.7202,37.0620
136.4707,171.6758,62.7202,37.0620
133.7612,174.4555,60.8386,35.9501
136.4176,173.9319,55.5258,32.8107
135.6105,173.4550,57.1401,33.7646
137.2990,174.4527,53.7631,31.7691
138.9361,174.4670,53.7147,31.7405
138.1552,172.0056,55.2763,32.6633
139.8135,172.0056,55.2763,32.6633
141.4718,172.0056,55.2763,32.6633
143.1052,172.9708,52.0095,30.7329
144.6889,172.9846,51.9627,30.7052
147.8067,172.9846,51.9627,30.7052
147.8067,172.9846,51.9627,30.7052
149.3422,169.8920,48.8917,28.8906
152.4000,172.2000,47.8000,28.2000
156.0280,171.7770,49.2340,29.0460
152.6000,171.6000,48.0000,28.6000
154.0616,165.6129,47.9568,28.5743
156.8324,168.4572,45.1226,26.8855
157.5092,166.8605,43.7689,26.0790
157.5092,166.8605,43.7689,26.0790
157.5092,166.8605,43.7689,26.0790
154.2266,166.4693,45.0819,26.8613
154.2266,168.4693,45.0819,26.8613
154.2266,168.4693,45.0819,26.8613
154.2266,168.4693,45.0819,26.8613
154.2266,168.4693,45.0819,26.8613
154.2266,168.4693,45.0819,26.8613
154.2266,169.4693,45.0819,26.8613
154.2266,169.4693,45.0819,26.8613
155.5790,169.4693,45.0819,26.8613
155.5790,168.4693,45.0819,26.8613
155.5790,168.4693,45.0819,26.8613
155.5790,168.4693,45.0819,26.8613
156.9315,168.4693,45.0819,26.8613
156.9315,168.4693,45.0819,26.8613
158.2840,169.4693,45.0819,26.8613
158.2840,171.4693,45.0819,26.8613
159.6364,171.4693,45.0819,26.8613
158.9602,173.0664,46.4344,27.6672
158.9602,173.0664,46.4344,27.6672
158.9602,173.0664,46.4344,27.6672
158.9602,170.0664,46.4344,27.6672
162.4000,172.4000,45.4000,27.2000
162.4000,167.4000,45.4000,27.2000
162.4000,167.4000,45.4000,27.2000
163.7620,167.4000,45.4000,27.2000
166.4860,167.4000,45.4000,27.2000
167.2079,167.9920,46.7620,28.0160
165.7840,167.1389,49.6098,29.7222
165.7840,167.1389,49.6098,29.7222
165.7616,166.2339,52.6310,31.5323
167.3406,167.2339,52.6310,31.5323
168.1300,166.7609,54.2100,32.4782
169.7563,167.7609,54.2100,32.4782
168.1056,167.7755,57.5114,34.4561
169.0201,169.3880,59.2367,35.4898
169.0201,169.3880,59.2367,35.4898
169.0201,170.4527,59.2367,35.4898
169.0201,170.4527,59.2367,35.4898
169.0201,170.4527,59.2367,35.4898
170.7971,171.5174,59.2367,35.4898
170.7971,171.5174,59.2367,35.4898
170.7971,172.5821,59.2367,35.4898
169.9086,172.0498,61.0138,36.5545
168.9934,173.7276,62.8442,37.6512
166.1089,173.1629,64.7295,38.7807
165.1379,172.5812,66.6714,39.9441
165.1379,173.7795,66.6714,39.9441
165.1379,173.7795,66.6714,39.9441
164.1378,173.1803,68.6716,41.1424
163.1078,173.8345,70.7317,42.3767
167.3517,173.8345,70.7317,42.3767
167.3517,173.8345,70.7317,42.3767
171.5956,173.8345,70.7317,42.3767
170.5346,173.1988,72.8537,43.6480
170.5346,173.1988,72.8537,43.6480
174.9058,173.1988,72.8537,43.6480
174.9058,173.1988,72.8537,43.6480
178.1842,173.8536,75.0393,44.9575
178.1842,176.5510,75.0393,44.9575
178.1842,177.8997,75.0393,44.9575
183.8122,181.2715,72.7881,43.6087
181.6285,182.5798,72.7881,43.6087
181.6285,183.8881,72.7881,43.6087
181.6285,185.1963,72.7881,43.6087
181.6285,186.5046,72.7881,43.6087
181.6285,189.1211,72.7881,43.6087
180.5367,189.7752,74.9717,44.9170
180.5367,192.4703,74.9717,44.9170
180.5367,193.8178,74.9717,44.9170
177.1630,194.4915,77.2209,46.2645
177.1630,195.8795,77.2209,46.2645
177.1630,195.8795,77.2209,46.2645
170.0000,192.4000,79.0000,47.4000
171.6000,195.0000,75.2000,45.0000
171.6000,195.0000,75.2000,45.0000
179.6000,194.2000,78.4000,47.0000
179.6000,185.7400,78.4000,47.0000
183.8000,193.6000,78.8000,47.4000
183.6000,190.4000,83.2000,50.0000
183.6000,190.4000,83.2000,50.0000
183.6000,190.4000,83.2000,50.0000
185.8000,195.8000,85.6000,51.6000
203.0801,204.7256,55.8828,33.6864
206.4330,201.6938,55.8828,33.6864
209.7860,201.6938,55.8828,33.6864
210.6243,200.1779,57.5593,34.6969
212.3510,200.1779,57.5593,34.6969
215.8046,199.1370,57.5593,34.6969
219.2581,198.0961,57.5593,34.6969
220.9849,197.0552,57.5593,34.6969
222.7117,196.0143,57.5593,34.6969
225.3019,194.4529,55.8325,33.6560
226.9768,194.4529,55.8325,33.6560
228.6518,193.4432,55.8325,33.6560
230.3268,192.4336,55.8325,33.6560
233.6516,191.4087,52.5328,31.6670
233.6516,191.4087,52.5328,31.6670
237.5916,191.8837,50.9568,30.7170
237.5916,191.8837,50.9568,30.7170
241.4000,187.0000,52.6000,31.6000
241.4000,189.0000,52.6000,31.6000
242.9780,190.0000,52.6000,31.6000
245.3450,188.5260,54.1780,32.5480
245.4196,187.5349,57.4774,34.5302
242.7547,185.9340,62.8071,37.7321
241.8126,185.3680,64.6914,38.8640
242.7830,184.7850,66.6321,40.0299
244.7820,184.7850,66.6321,40.0299
2
0
0
0
0
1
175.0500,206.0000,65.0000,43.0000
175.0500,206.0000,65.0000,43.0000
175.0500,206.0000,65.0000,43.0000
175.0500,206.0000,65.0000,43.0000
175.0500,206.0000,65.0000,43.0000
175.0500,206.0000,65.0000,43.0000
175.9381,205.3749,59.3237,39.2449
175.9381,205.3749,59.3237,39.2449
175.9381,205.3749,59.3237,39.2449
175.0483,205.9636,57.5440,38.0676
175.0483,205.9636,57.5440,38.0676
175.0483,205.9636,57.5440,38.0676
176.8005,204.8044,54.1432,35.8178
176.8005,204.8044,54.1432,35.8178
176.8005,204.8044,54.1432,35.8178
176.8005,204.8044,54.1432,35.8178
184.8000,213.6000,53.0000,35.2000
177.5722,206.6475,52.8570,35.1050
177.5722,206.6475,52.8570,35.1050
185.2000,211.8000,49.4000,32.8000
179.9012,206.2657,53.9807,35.8414
183.2000,206.8000,55.2000,36.4000
188.6000,210.2000,53.2000,35.0000
187.4000,211.8000,54.4000,35.6000
179.2000,213.6000,54.0000,35.4000
185.8000,213.0000,55.2000,36.0000
194.2000,221.0000,53.6000,34.8000
192.0000,215.2000,52.0000,33.8000
188.2000,208.8000,52.8000,34.6000
187.4080,210.4193,54.3840,35.6380
185.7520,213.7409,57.6960,37.8084
188.0000,206.4000,58.2000,38.4000
184.3477,211.3317,65.5046,43.2195
183.3651,210.6834,67.4697,44.5161
182.3531,212.7668,69.4938,45.8516
195.4000,204.0000,66.0000,43.6000
195.4000,209.2320,66.0000,43.6000
190.2000,197.0000,67.6000,44.6000
205.1720,207.2561,63.3762,41.8133
219.8421,213.7456,46.7351,30.8341
222.5831,214.6568,43.9731,29.0118
224.5619,214.0920,42.6539,28.1415
217.8000,207.6000,41.0000,27.0000
213.1556,209.0729,50.2888,33.1170
212.4479,212.9494,51.7043,34.0492
210.8735,209.8697,54.8531,36.1227
209.2032,208.7697,58.1936,38.3226
207.5162,205.2194,65.4974,43.1325
207.5162,205.2194,65.4974,43.1325
206.5338,204.5724,67.4623,44.4264
203.4060,198.4331,73.7179,48.5460
202.3002,197.7049,75.9295,50.0023
201.1613,196.9549,78.2074,51.5024
199.9881,196.1823,80.5536,53.0475
199.9881,196.1823,80.5536,53.0475
204.8214,196.1823,80.5536,53.0475
204.8214,196.1823,80.5536,53.0475
204.8214,196.1823,80.5536,53.0475
203.6131,195.3866,82.9702,54.6389
203.6131,195.3866,82.9702,54.6389
203.6131,195.3866,82.9702,54.6389
206.1022,195.3866,82.9702,54.6389
206.1022,195.3866,82.9702,54.6389
211.0804,193.7475,82.9702,54.6389
213.5695,195.3866,82.9702,54.6389
216.0586,195.3866,82.9702,54.6389
221.0368,195.3866,82.9702,54.6389
223.5259,195.3866,82.9702,54.6389
227.2596,196.2062,80.4811,52.9997
229.6740,196.2062,80.4811,52.9997
232.0884,193.0262,80.4811,52.9997
235.7101,195.4112,78.0666,51.4097
238.0521,195.4112,78.0666,51.4097
238.0521,193.8689,78.0666,51.4097
238.0521,193.8689,78.0666,51.4097
240.3941,190.7843,78.0666,51.4097
240.3941,190.7843,78.0666,51.4097
242.7361,190.7843,78.0666,51.4097
245.0781,190.7843,78.0666,51.4097
247.4201,190.7843,78.0666,51.4097
249.7621,192.3266,78.0666,51.4097
252.1041,192.3266,78.0666,51.4097
254.4461,192.3266,78.0666,51.4097
256.7881,192.3266,78.0666,51.4097
259.1301,193.8689,78.0666,51.4097
261.4720,193.8689,78.0666,51.4097
261.4720,193.8689,78.0666,51.4097
264.9850,196.1824,75.7246,49.8675
267.2568,197.6784,75.7246,49.8675
269.5285,197.6784,75.7246,49.8675
271.8003,197.6784,75.7246,49.8675
274.0720,197.6784,75.7246,49.8675
276.3438,199.1744,75.7246,49.8675
282.0231,201.4184,73.4529,48.3714
284.2267,201.4184,73.4529,48.3714
286.4303,201.4184,73.4529,48.3714
288.6339,202.8696,73.4529,48.3714
293.0410,204.3207,73.4529,48.3714
295.2446,204.3207,73.4529,48.3714
297.4482,204.3207,73.4529,48.3714
299.6518,204.3207,73.4529,48.3714
299.6518,204.3207,73.4529,48.3714
301.8554,204.3207,73.4529,48.3714
304.0590,204.3207,73.4529,48.3714
308.4662,204.3207,73.4529,48.3714
310.6697,204.3207,73.4529,48.3714
312.8733,204.3207,73.4529,48.3714
312.8733,202.8696,73.4529,48.3714
315.0769,199.9673,73.4529,48.3714
315.0769,197.0650,73.4529,48.3714
315.0769,195.6139,73.4529,48.3714
315.0769,192.7116,73.4529,48.3714
316.2448,190.4913,75.6565,49.8226
316.2448,187.5020,75.6565,49.8226
316.2448,187.5020,75.6565,49.8226
318.5145,187.5020,75.6565,49.8226
320.7842,186.0073,75.6565,49.8226
323.0539,183.0179,75.6565,49.8226
325.3236,181.5233,75.6565,49.8226
331.8644,182.9309,66.9781,44.1076
333.8737,181.6077,66.9781,44.1076
345.4831,185.4011,63.0197,41.5008
349.1242,187.7989,59.2953,39.0481
350.9030,187.7989,59.2953,39.0481
352.6819,187.7989,59.2953,39.0481
352.6819,187.7989,59.2953,39.0481
352.6819,187.7989,59.2953,39.0481
354.4608,187.7989,59.2953,39.0481
356.2396,187.7989,59.2953,39.0481
356.2396,186.6275,59.2953,39.0481
356.2396,186.6275,59.2953,39.0481
358.0185,186.6275,59.2953,39.0481
359.7973,186.6275,59.2953,39.0481
359.7973,185.4560,59.2953,39.0481
359.7973,185.4560,59.2953,39.0481
359.7973,185.4560,59.2953,39.0481
361.5762,183.1132,59.2953,39.0481
361.5762,183.1132,59.2953,39.0481
337.5582,176.4698,79.6879,52.4774
328.9368,174.0368,87.0771,57.3435
331.5491,174.0368,87.0771,57.3435
332.8552,174.8970,84.4648,55.6232
335.3892,174.8970,84.4648,55.6232
330.2833,173.2032,89.6087,59.0106
330.3236,173.2298,89.5281,58.9575
329.0222,172.3728,92.1309,60.6716
329.0636,172.4001,92.0480,60.6170
329.1051,172.4274,91.9651,60.5624
330.4845,171.5189,89.2062,58.7455
330.4845,171.5189,89.2062,58.7455
330.4845,173.2813,89.2062,58.7455
330.4845,173.2813,89.2062,58.7455
333.1607,171.5189,89.2062,58.7455
333.1607,171.5189,89.2062,58.7455
333.1607,171.5189,89.2062,58.7455
333.1607,171.5189,89.2062,58.7455
331.8226,172.3472,91.8824,60.5079
334.5791,172.3472,91.8824,60.5079
330.3191,173.1723,100.4024,66.1186
330.3191,173.1723,100.4024,66.1186
334.8372,174.1641,97.3903,64.1351
