1
419.0628,459.5373,459.6616,489.6082,415.5876,549.1061,374.9887,519.0352
424.5478,454.1826,465.1466,484.2535,421.0726,543.7515,380.4738,513.6805
433.3457,447.6364,473.9445,477.7073,429.8705,537.2052,389.2717,507.1343
454.4537,446.6859,480.4544,490.0043,416.9664,528.1067,390.9657,484.7883
449.8301,446.7415,476.4061,491.0184,411.5134,529.9638,384.9374,485.6870
422.7422,446.8774,464.2393,477.6136,419.1902,538.4279,377.6931,507.6917
398.6154,456.0374,448.7159,468.5538,430.3686,541.9784,380.2681,529.4621
375.8083,473.8279,426.8849,466.2188,438.0327,541.0755,386.9561,548.6846
370.4792,492.8816,422.6859,485.1041,434.0803,561.6170,381.8735,569.3945
365.0858,519.0383,410.3422,491.8741,450.1495,558.2024,404.8932,585.3666
374.4242,518.6957,418.7154,492.1108,457.6739,557.0246,413.3826,583.6094
376.8209,516.3837,421.1122,489.7989,460.0706,554.7126,415.7794,581.2975
384.6398,515.7186,427.9865,489.7006,466.1142,553.2301,422.7675,579.2480
393.2608,513.9368,435.6832,488.4737,472.9978,550.6484,430.5754,576.1115
400.5126,512.9045,442.0303,487.9844,478.5491,548.8333,437.0315,573.7534
406.9135,510.7342,447.5457,486.3455,483.2858,545.8967,442.6535,570.2853
411.2854,509.7459,451.0512,485.8773,486.0291,544.1586,446.2633,568.0271
412.6753,511.5203,451.5931,488.1608,485.8251,545.1992,446.9073,568.5587
411.1637,511.3040,450.9426,487.4276,485.9319,545.7280,446.1531,569.6043
412.8507,514.4130,451.7813,491.0457,486.0245,548.1028,447.0939,571.4700
417.2989,500.8539,462.2083,494.1635,472.0100,559.9817,427.1006,566.6721
413.3701,507.0737,457.3218,500.5260,466.9146,564.9406,422.9629,571.4883
406.4868,508.0464,451.4109,501.3539,461.2158,567.1937,416.2917,573.8862
400.4022,514.1616,444.3683,507.6118,453.9641,572.0475,409.9980,578.5973
395.0171,513.1088,439.9559,506.4140,449.7641,572.2753,404.8252,578.9701
403.4705,507.4950,447.5506,518.5073,431.4080,583.1086,387.3280,572.0964
393.5569,515.1285,436.6970,525.9059,420.8987,589.1296,377.7586,578.3522
386.4182,516.2240,429.5582,527.0013,413.7599,590.2251,370.6199,579.4477
375.8402,516.9031,418.9803,527.6805,403.1819,590.9042,360.0419,580.1268
364.2386,516.2486,408.3332,527.2644,392.1853,591.8870,348.0908,580.8711
354.1727,519.3927,398.2672,530.4085,382.1194,595.0311,338.0249,584.0152
345.0777,520.8230,390.1478,532.0826,373.6427,598.1349,328.5726,586.8753
336.2331,520.4775,382.3004,531.9862,365.4301,599.4999,319.3628,587.9912
325.8072,519.7782,372.8937,531.5415,355.6501,600.5490,308.5636,588.7856
316.7640,520.1778,363.8505,531.9412,346.6070,600.9486,299.5204,589.1852
325.6007,515.0086,364.6013,543.8958,322.2623,601.0515,283.2617,572.1643
338.2373,518.6815,363.2144,560.2947,302.2257,596.8972,277.2485,555.2840
333.0089,517.7172,357.9861,559.3303,296.9973,595.9328,272.0201,554.3196
329.0681,518.6051,354.5979,561.1389,292.2598,598.5513,266.7300,556.0174
326.0268,522.3874,351.5566,564.9213,289.2185,602.3336,263.6887,559.7997
324.9583,523.8674,350.4881,566.4013,288.1499,603.8136,262.6201,561.2798
323.3963,524.5254,348.9261,567.0593,286.5880,604.4716,261.0582,561.9377
305.5926,520.0045,345.4561,549.5308,302.1803,607.9510,262.3168,578.4248
303.8023,521.0818,344.5478,551.2613,300.3145,610.9742,259.5691,580.7946
285.9351,526.9851,335.1282,539.2747,317.1132,611.3696,267.9201,599.0800
269.4804,541.0916,319.6320,533.6202,330.5779,607.1212,280.4263,614.5925
269.9708,543.0142,321.2319,535.3776,332.4200,610.5048,281.1588,618.1414
269.5972,546.1605,321.9925,538.3549,333.4281,615.1442,281.0328,622.9498
266.6671,550.2929,320.2216,542.3146,331.9102,620.8030,278.3556,628.7812
264.0356,555.7106,317.5901,547.7323,329.2787,626.2206,275.7241,634.1989
261.0406,559.9345,315.7800,551.7797,327.7272,632.0046,272.9877,640.1594
260.3318,567.8805,315.0712,559.7257,327.0184,639.9506,272.2790,648.1054
260.3999,570.6097,316.3505,562.2744,328.5620,644.2743,272.6115,652.6095
279.2776,564.0167,334.1589,577.7274,314.0608,658.1585,259.1795,644.4478
277.0901,564.8788,331.9714,578.5895,311.8733,659.0206,256.9920,645.3100
275.9918,568.5026,329.7028,581.9209,310.0333,660.6368,256.3223,647.2185
256.7312,582.4747,311.4886,574.3173,323.4397,654.5684,268.6823,662.7259
242.6322,603.1213,290.0997,574.6300,331.8519,644.1989,284.3844,672.6902
240.1555,606.7917,287.6230,578.3004,329.3753,647.8693,281.9078,676.3607
236.4856,607.4346,283.9531,578.9433,325.7054,648.5122,278.2379,677.0035
235.0493,608.4036,281.5045,580.5199,322.3664,648.6052,275.9112,676.4890
235.0491,606.8771,281.5043,578.9934,322.3661,647.0787,275.9109,674.9625
234.6899,606.7874,281.1451,578.9036,322.0070,646.9890,275.5517,674.8727
236.1458,604.5722,283.6289,576.0715,325.3948,645.6632,277.9117,674.1639
237.2528,600.5941,285.7864,571.4628,328.4764,642.5942,279.9428,671.7255
240.5263,601.1993,290.1337,571.4235,333.7682,644.1287,284.1608,673.9045
242.0811,598.8338,292.7860,568.3992,337.3860,642.7131,286.6810,673.1476
242.7548,594.8909,294.5816,563.7830,340.1683,639.7409,288.3415,670.8489
243.9636,594.0825,296.9371,562.2863,343.5324,639.9249,290.5589,671.7211
242.5430,591.2383,296.6886,558.7386,344.3148,638.0950,290.1693,670.5947
241.1999,589.7427,296.5434,556.5240,345.2233,637.6361,289.8799,670.8549
241.4916,587.2150,298.0596,553.2612,347.8166,636.1680,291.2486,670.1216
242.0165,583.7236,299.8360,549.0187,350.6939,633.7597,292.8744,668.4647
242.9010,580.7348,301.9998,545.2620,353.9829,631.8779,294.8841,667.3507
242.5012,576.8504,302.9075,540.5928,356.0408,629.1251,295.6344,665.3827
242.0925,572.8801,303.8354,535.8203,358.1442,626.3113,296.4014,663.3712
241.4274,569.8126,304.5363,531.9328,360.0467,624.4260,296.9378,662.3057
241.3803,566.2973,305.8855,527.5795,362.6240,622.1191,298.1188,660.8369
