4.35,4.5547,4.5674
0.55295,0.59543,0.56673
0.33754,0.38564,0.3512
0.32031,0.33697,0.33197
0.33155,0.34472,0.33903
0.32904,0.34827,0.33847
0.31339,0.32877,0.32544
0.31226,0.32863,0.32598
0.3129,0.32825,0.32283
0.31246,0.32365,0.32564
0.31687,0.32813,0.31927
0.31062,0.32369,0.32372
0.31056,0.3325,0.32124
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.3268,4.5342,4.5701
0.53771,0.55888,0.55578
0.31847,0.34065,0.33217
0.30684,0.33429,0.31864
0.31322,0.33026,0.33311
0.31521,0.33006,0.33381
0.29835,0.30986,0.31314
0.29788,0.30763,0.30547
0.29611,0.30824,0.30433
0.29569,0.31031,0.31015
0.29581,0.31146,0.31011
0.29688,0.30955,0.30824
0.29588,0.30844,0.3098
0.29894,0.31101,0.31106
0.29785,0.30579,0.30949
0.29848,0.30639,0.30805
0.29424,0.30591,0.30797
0.29739,0.32024,0.30835
0.29873,0.41637,0.31176
0.29626,0.33934,0.30694
0.29834,0.33505,0.30932
0.29616,0.30908,0.31131
0.29525,0.30621,0.31123
0.29631,0.30933,0.31346
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.302,4.5205,4.5309
0.53724,0.55985,0.56607
0.32513,0.32689,0.33687
0.31122,0.32298,0.31693
0.31498,0.3219,0.31946
0.32269,0.33078,0.32463
0.30363,0.30859,0.30533
0.30371,0.31135,0.30867
0.30025,0.3081,0.3107
0.3029,0.3109,0.30179
0.30156,0.30576,0.30628
0.30557,0.30965,0.30736
0.30847,0.30968,0.3064
0.30105,0.31199,0.30552
0.30163,0.30945,0.30458
0.30124,0.30567,0.30501
0.30276,0.3075,0.30333
0.30476,0.31985,0.30712
0.30135,0.30422,0.30196
0.30554,0.30619,0.31038
0.29973,0.30584,0.31005
0.3024,0.3084,0.30801
0.30316,0.30931,0.30887
0.30194,0.30392,0.307
0.29955,0.31365,0.30835
0.30195,0.31626,0.30535
0.30382,0.32163,0.30689
0.29901,0.31042,0.30552
0.30169,0.3046,0.30321
0.30248,0.31495,0.308
0.30058,0.30596,0.30305
0.30183,0.31767,0.30725
0.30447,0.30785,0.30447
0.30233,0.31882,0.30504
0.29988,0.32275,0.30566
0.29891,0.31019,0.30095
0.30209,0.30984,0.30366
0.30058,0.31214,0.30486
0.30167,0.30476,0.30305
0.30045,0.30454,0.30458
0.29795,0.30325,0.30383
0.30068,0.30543,0.30989
0.30019,0.30322,0.30721
0.30248,0.3076,0.31099
0.29917,0.3177,0.30828
0.30344,0.30857,0.3059
0.30308,0.31045,0.30968
0.30123,0.30709,0.30848
0.30256,0.3055,0.3082
0.30168,0.31068,0.30464
0.30138,0.30989,0.30403
0.3002,0.33831,0.30479
0.30228,0.32135,0.30883
0.3012,0.3078,0.30514
0.30013,0.30907,0.30444
0.29997,0.3055,0.30585
0.30024,0.31505,0.30554
0.30067,0.31233,0.30607
0.30333,0.30423,0.30534
0.29839,0.30778,0.30644
0.30112,0.30641,0.30428
0.29958,0.30837,0.30488
0.29918,0.30805,0.30628
0.29762,0.30826,0.3023
0.29795,0.30727,0.30896
0.30176,0.30858,0.30823
0.29927,0.30445,0.30513
0.30026,0.3081,0.30706
0.29898,0.54524,0.30453
0.29795,0.30681,0.30593
0.29954,0.30623,0.30819
0.29981,0.32191,0.30749
0.2984,0.30876,0.30699
0.29884,0.3161,0.30803
0.29711,0.31455,0.30637
0.29558,0.30486,0.30507
0.29865,0.31521,0.30628
0.29651,0.31909,0.30573
0.29973,0.30329,0.3085
0.29919,0.30791,0.3082
0.29915,0.31389,0.31088
0.29919,0.31018,0.30631
0.29653,0.30788,0.30164
0.29887,0.3149,0.30584
0.29799,0.34911,0.30413
0.29994,0.31182,0.30699
0.29853,0.30642,0.30803
0.29489,0.30221,0.30473
0.29678,0.31363,0.30512
0.29778,0.30574,0.30872
0.30107,0.31315,0.30389
0.29963,0.30786,0.30579
0.3005,0.30448,0.30539
0.29819,0.30517,0.30666
0.29701,0.30919,0.30734
0.29808,0.31318,0.30583
0.29613,0.31008,0.30636
0.29657,0.3186,0.30581
0.2982,0.30908,0.31181
0.29842,0.30456,0.30384
0.29711,0.31033,0.30611
0.2966,0.32455,0.30085
0.29766,0.31969,0.30518
0.29774,0.30453,0.30443
0.29584,0.30454,0.30319
0.29985,0.31517,0.29761
0.2965,0.30499,0.30296
0.29826,0.3079,0.30649
0.29776,0.3127,0.30763
0.29724,0.30307,0.30415
0.29988,0.30867,0.30363
0.29462,0.30703,0.30263
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.3028,4.5025,4.545
0.54219,0.57737,0.55561
0.33042,0.32989,0.33222
0.32539,0.32305,0.32153
0.32426,0.32884,0.32583
0.32565,0.32642,0.32877
0.31056,0.30542,0.30983
0.30793,0.3126,0.30745
0.30985,0.3089,0.30515
0.31301,0.31039,0.31266
0.30737,0.30619,0.30915
0.30844,0.32318,0.30852
0.30625,0.30461,0.30969
0.30723,0.31141,0.31139
0.30823,0.32076,0.30694
0.3092,0.31222,0.31038
0.31321,0.37009,0.30827
0.31003,0.33954,0.31122
0.30813,0.31277,0.31054
0.30632,0.31079,0.30904
0.30923,0.3099,0.30954
0.30681,0.30676,0.30741
0.30764,0.32097,0.30709
0.30926,0.31342,0.3098
0.30811,0.31105,0.30948
0.30641,0.30997,0.3084
0.30618,0.31107,0.30924
0.30691,0.30725,0.30883
0.30904,0.31496,0.31004
0.30906,0.30812,0.30989
0.30824,0.30609,0.30712
0.30778,0.31395,0.30974
0.31023,0.32757,0.31088
0.31148,0.32392,0.30975
0.30809,0.30959,0.3145
0.31138,0.30785,0.31178
0.30928,0.30596,0.31031
0.30774,0.31069,0.30907
0.30984,0.31254,0.31075
0.30951,0.31239,0.31043
0.30832,0.31759,0.30954
0.30983,0.30806,0.30939
0.31152,0.3167,0.31118
0.3073,0.3036,0.30983
0.30771,0.30541,0.30837
0.3099,0.31119,0.31498
0.30937,0.31635,0.30728
0.3083,0.30886,0.31026
0.31215,0.3345,0.30734
0.30928,0.31211,0.31072
0.30965,0.3084,0.31122
0.30907,0.31502,0.30795
0.30892,0.31695,0.31046
0.31127,0.31781,0.31079
0.30906,0.30793,0.30898
0.30926,0.30927,0.31119
0.30797,0.32723,0.30656
0.30645,0.30719,0.30766
0.30958,0.30975,0.31139
0.30896,0.31374,0.30934
0.31047,0.31104,0.30993
0.31289,0.31028,0.30822
0.30931,0.30541,0.31057
0.31148,0.31657,0.3113
0.3109,0.3447,0.31231
0.31018,0.30832,0.3079
0.3087,0.3195,0.30868
0.30719,0.30378,0.30654
0.30888,0.31165,0.30613
0.30939,0.31423,0.30852
0.3086,0.30641,0.30683
0.31015,0.30592,0.30982
0.31142,0.31829,0.31097
0.30967,0.30828,0.31006
0.31296,0.30614,0.31272
0.30927,0.31174,0.30924
0.30808,0.31038,0.30835
0.30985,0.32201,0.31053
0.30877,0.31004,0.30686
0.30772,0.30736,0.30586
0.31173,0.34969,0.30917
0.30877,0.32347,0.3079
0.3095,0.32177,0.30729
0.30877,0.30751,0.31216
0.30805,0.30539,0.3098
0.30778,0.30904,0.31074
0.30859,0.30902,0.31291
0.31196,0.30416,0.3084
0.30854,0.31312,0.30888
0.30805,0.3076,0.31059
0.30889,0.31784,0.30952
0.30617,0.33081,0.3054
0.30758,0.33561,0.30898
0.31123,0.30737,0.3103
0.30816,0.30691,0.30765
0.30856,0.31284,0.30806
0.30842,0.35647,0.30863
0.3096,0.30544,0.30712
0.30878,0.32739,0.30822
0.30677,0.30438,0.30809
0.30942,0.30477,0.30949
0.30809,0.3152,0.30392
0.30784,0.30592,0.30962
0.30821,0.30397,0.3061
0.30803,0.30805,0.30756
0.30761,0.30954,0.30708
0.31247,0.3067,0.30397
0.30866,0.30473,0.30872
0.30699,0.30365,0.30676
0.30794,0.31502,0.3049
0.31036,0.31521,0.30427
0.31009,0.30952,0.30462
0.30808,0.32449,0.30263
0.31065,0.31875,0.3081
0.30844,0.30895,0.30577
0.30672,0.30897,0.30659
0.30815,0.30604,0.30515
0.31072,0.32074,0.30627
0.30714,0.30637,0.30547
0.31248,0.31961,0.30759
0.30809,0.31152,0.30894
0.30867,0.31463,0.30689
0.30937,0.30745,0.30796
0.30948,0.31282,0.30928
0.31058,0.3107,0.31203
0.30771,0.30736,0.31016
0.31154,0.3092,0.30835
0.30708,0.30204,0.30506
0.30802,0.30358,0.30877
0.30954,0.32861,0.31061
0.3112,0.31519,0.30812
0.31159,0.30791,0.30931
0.31543,0.30451,0.30615
0.31148,0.30755,0.30867
0.31217,0.30974,0.30537
0.3121,0.31076,0.30393
0.31288,0.30996,0.30832
0.31012,0.30883,0.30916
0.31196,0.31096,0.30803
0.31369,0.30313,0.30583
0.31157,0.30982,0.30703
0.31262,0.31808,0.30889
0.31219,0.31229,0.31275
0.31038,0.31233,0.30577
0.31206,0.3039,0.31042
0.3151,0.30964,0.30454
0.31342,0.30589,0.30893
0.31165,0.30144,0.30615
0.312,0.30547,0.30676
0.31173,0.32469,0.3091
0.31251,0.30891,0.30688
0.31487,0.30332,0.30471
0.3121,0.31402,0.31192
0.31069,0.3157,0.30468
0.31273,0.3246,0.30797
0.31301,0.30423,0.31133
0.3124,0.31017,0.30978
0.31215,0.30637,0.30726
0.3147,0.31296,0.30652
0.31229,0.30686,0.30674
0.31204,0.31199,0.31123
0.312,0.30616,0.30733
0.31113,0.30783,0.3058
0.30825,0.35816,0.30789
0.31448,0.31088,0.30625
0.31179,0.30826,0.30773
0.31277,0.30561,0.30585
0.31583,0.31129,0.30855
0.31162,0.31139,0.30732
0.31218,0.30655,0.30302
0.31375,0.32299,0.30832
0.31464,0.30507,0.30674
0.31369,0.30916,0.30595
0.31184,0.30698,0.30385
0.31203,0.30997,0.30434
0.30999,0.30855,0.3029
0.31272,0.30669,0.30718
0.31525,0.30628,0.30739
0.31333,0.30802,0.30739
0.31158,0.31909,0.30844
0.31336,0.30653,0.30389
0.31188,0.30806,0.31173
0.31158,0.3099,0.30375
0.31485,0.30316,0.30552
0.31262,0.30945,0.30912
0.31275,0.3062,0.30617
0.31303,0.31065,0.30622
0.31238,0.30976,0.30425
0.31088,0.31574,0.30846
0.31266,0.30947,0.31393
0.31552,0.31674,0.314
0.31128,0.30739,0.30793
0.3125,0.30602,0.30447
0.31302,0.31271,0.30674
0.31147,0.31744,0.30737
0.31114,0.31614,0.30605
0.31312,0.32165,0.30571
0.31184,0.3189,0.30766
0.31034,0.30643,0.30355
0.31116,0.30776,0.30376
0.31228,0.31387,0.30575
0.31371,0.30972,0.31232
0.31434,0.30508,0.3085
0.31376,0.31121,0.30655
0.31199,0.30496,0.30522
0.31307,0.32021,0.30933
0.3125,0.30342,0.30799
0.31258,0.30801,0.30464
0.31246,0.30648,0.30366
0.31652,0.30626,0.30652
0.31344,0.31495,0.305
0.31118,0.3048,0.30369
0.31314,0.30668,0.30572
0.31192,0.30365,0.30637
0.31194,0.3112,0.30437
0.31677,0.32022,0.30707
0.31263,0.313,0.30499
0.31237,0.32505,0.30567
0.31341,0.31056,0.30549
0.31408,0.31199,0.30744
0.31331,0.31657,0.30841
0.31173,0.3082,0.30752
0.31502,0.30461,0.30802
0.31054,0.31119,0.30429
0.31233,0.31158,0.30555
0.3109,0.3059,0.30466
0.31116,0.30513,0.30549
0.3111,0.31206,0.30696
0.31426,0.30865,0.30617
0.31331,0.31187,0.30773
0.31327,0.35621,0.30779
0.31325,0.30897,0.30759
0.31322,0.30612,0.30747
0.31135,0.30953,0.30728
0.31334,0.31597,0.3083
0.31356,0.31088,0.30698
0.3124,0.30316,0.30834
0.3104,0.3049,0.30761
0.31237,0.31531,0.30545
