1
292.3361,135.4262,47.1757,168.9129
292.8407,135.6815,47.6956,168.5674
293.9988,135.4964,47.6422,167.7902
294.7278,135.8261,48.6628,168.9296
295.5296,135.9273,49.1561,169.1191
296.2878,136.0027,48.6038,168.9751
296.9598,136.0870,48.3990,168.8593
297.0722,136.8147,48.8106,168.9741
295.8116,137.3188,49.1306,168.2894
294.9584,137.2390,49.6320,168.4648
292.8772,136.9484,50.5179,168.6505
290.9947,137.6975,51.0437,168.2706
289.8058,137.4144,49.8399,167.7526
286.9825,137.9364,50.2456,167.2036
284.1818,138.3536,51.4832,167.8012
280.9015,138.3059,55.1678,168.2090
277.2055,137.6859,58.1374,169.2925
275.1362,138.2916,59.9314,169.5210
273.6372,138.5901,58.0097,169.3086
270.1703,139.0616,62.5382,168.9956
267.7625,139.7151,65.4844,169.2451
268.4219,139.6146,62.5249,169.3744
267.3182,140.1319,64.6345,167.5249
266.4669,141.0382,63.2838,167.0367
269.0739,141.8377,58.8871,167.4870
269.4831,142.2781,57.5801,168.2427
268.9667,143.2386,56.3614,168.4184
267.7496,143.9606,57.7203,167.4731
265.9408,144.4368,58.5850,167.9410
265.1806,146.9088,55.0734,167.5878
264.4355,148.4500,55.7294,167.2825
263.2911,148.9878,58.1263,168.6622
259.5440,149.4287,64.5553,170.2039
258.7611,150.4152,60.5787,169.5191
259.4107,150.9426,57.1349,168.8026
257.5685,150.3149,56.2566,169.5664
255.1413,149.0475,56.9820,171.2057
252.7259,149.4053,61.0957,171.8854
247.8919,151.4775,66.1101,171.0038
244.0073,151.1981,71.2564,171.8643
244.9180,149.4463,66.9858,174.6121
242.5277,150.8409,72.4201,174.5120
240.5307,152.3158,75.8378,174.0441
243.1755,148.5074,70.2225,178.4079
245.0536,148.0677,67.3983,179.0778
246.3080,147.9144,66.4051,179.2219
247.9314,146.1471,65.1586,180.6657
247.0063,142.3502,66.2224,183.2348
245.7020,143.8668,67.6120,181.0594
245.5669,149.4826,69.9528,168.6902
244.3543,144.6789,69.8989,176.8597
242.8484,139.3911,70.4486,184.5158
241.0272,144.9197,74.7190,172.1129
241.2287,140.1884,73.8418,180.9954
241.1904,138.6786,71.8294,183.8721
240.2511,135.1769,71.7132,187.3642
244.3566,134.2351,60.3259,185.7362
247.6188,135.1720,56.2666,184.1306
243.1481,134.4368,62.9713,185.8874
244.3190,134.5521,60.6165,182.8537
242.3653,132.4847,66.1422,184.0637
244.9271,131.9263,61.0568,182.9330
247.9734,130.1614,56.5437,182.7191
249.1109,129.8772,54.0739,180.6877
244.5526,127.1479,62.4399,183.1734
239.1853,122.8201,72.1297,187.9512
