10.631,10.749,10.824
0.40233,0.40304,0.41589
0.27875,0.28039,0.29199
0.21694,0.22023,0.22869
0.10507,0.10724,0.10685
0.10459,0.10433,0.1073
0.10395,0.10618,0.10642
0.2098,0.2122,0.2139
0.10402,0.10685,0.1056
0.10416,0.10386,0.10729
0.10431,0.10654,0.106
0.20998,0.21202,0.21363
0.10393,0.10661,0.10571
0.10485,0.10448,0.10755
0.10513,0.10401,0.10688
0.20989,0.21215,0.21347
0.10385,0.10386,0.10577
0.10512,0.1039,0.10582
0.10378,0.10387,0.1056
0.21213,0.21457,0.21486
0.10364,0.1041,0.1054
0.10517,0.10484,0.10773
0.10389,0.10436,0.10599
0.21095,0.21222,0.21243
0.10435,0.10432,0.10712
0.10546,0.10507,0.10752
0.10426,0.10469,0.10692
0.21079,0.21303,0.21325
0.10456,0.10462,0.10652
0.10528,0.10479,0.1063
0.10457,0.10434,0.1075
0.2097,0.21255,0.21263
0.10518,0.10489,0.10726
0.10528,0.10515,0.10759
0.1047,0.10467,0.10717
0.21036,0.21215,0.21288
0.10373,0.1038,0.10614
0.10462,0.10471,0.10615
0.10464,0.10459,0.10628
0.20903,0.21131,0.21264
0.10371,0.10368,0.1073
0.10414,0.10405,0.10637
0.10386,0.10374,0.10717
0.20889,0.21117,0.21156
0.10357,0.10373,0.1059
0.10397,0.10401,0.1055
0.10349,0.10446,0.10583
0.20833,0.21147,0.21127
0.10355,0.10369,0.10642
0.10371,0.10385,0.10671
0.15814,0.15807,0.16159
0.21384,0.21612,0.21702
0.10564,0.10582,0.10891
0.10705,0.10649,0.1091
0.105,0.10534,0.10805
0.21035,0.21355,0.21491
0.10538,0.10569,0.10822
0.10604,0.10606,0.10902
0.10559,0.10571,0.10749
0.21286,0.2152,0.21527
0.10541,0.10556,0.10701
0.10572,0.10593,0.10812
0.10574,0.10505,0.10692
0.21127,0.21283,0.21351
0.10492,0.10547,0.10701
0.1059,0.10567,0.10781
0.11034,0.11036,0.11225
0.21228,0.21466,0.21484
0.10864,0.10554,0.10762
0.1059,0.10728,0.10764
0.10468,0.1053,0.10709
0.21142,0.21298,0.21403
0.10526,0.10511,0.10867
0.10678,0.10528,0.10738
0.10448,0.10501,0.10728
0.21003,0.2123,0.21298
0.10481,0.10496,0.10715
0.10546,0.10569,0.10764
0.10444,0.1049,0.10631
0.20988,0.21283,0.21319
0.10506,0.10472,0.10667
0.10526,0.10528,0.10734
0.1049,0.10555,0.10744
0.20985,0.21257,0.21342
0.10436,0.10467,0.10671
0.10483,0.10529,0.10739
0.10479,0.1051,0.10684
0.21068,0.21204,0.21312
0.10453,0.10458,0.10637
0.10478,0.10398,0.10584
0.10489,0.1045,0.1064
0.21049,0.21285,0.21331
0.10504,0.10426,0.10594
0.10482,0.10486,0.10689
0.10398,0.1041,0.10575
0.20983,0.21153,0.2124
0.10403,0.10423,0.10582
0.10428,0.10466,0.10653
0.1039,0.10403,0.10604
0.20979,0.21175,0.21262
0.10459,0.10354,0.10548
0.1053,0.1046,0.10615
0.10392,0.10419,0.10579
0.20882,0.21168,0.21205
0.10445,0.10504,0.10658
0.10597,0.10526,0.10686
0.10487,0.10521,0.10677
0.20879,0.21146,0.21218
0.10449,0.10396,0.10572
0.10411,0.10445,0.10626
0.10485,0.10503,0.10625
0.20882,0.21165,0.21235
0.10579,0.10441,0.10646
0.10564,0.10486,0.10673
0.10684,0.10463,0.10632
0.20927,0.21176,0.21211
0.10547,0.10435,0.10617
0.10584,0.10466,0.10559
0.10544,0.10482,0.10655
0.21031,0.21242,0.2125
0.10535,0.10408,0.10529
0.10451,0.10473,0.10645
0.10589,0.10461,0.10681
0.2115,0.21225,0.21287
0.10637,0.10504,0.10627
0.10519,0.10473,0.10627
0.10595,0.10385,0.10557
0.20848,0.21097,0.21118
0.10645,0.10527,0.10684
0.10618,0.10516,0.10704
0.10612,0.10488,0.10667
0.2107,0.21367,0.21256
0.1064,0.10475,0.1062
0.10463,0.10515,0.10684
0.10494,0.10318,0.10528
0.2091,0.21055,0.21105
0.10407,0.10378,0.1059
0.10501,0.10487,0.10652
0.10425,0.10406,0.10548
0.20884,0.21111,0.21122
0.10558,0.10423,0.10624
0.1059,0.1053,0.10694
0.10517,0.10429,0.1063
0.20952,0.21183,0.21214
0.10574,0.1043,0.10673
0.10578,0.10437,0.10691
0.10542,0.1046,0.10643
0.20925,0.2117,0.2125
0.10419,0.1096,0.10559
0.10491,0.10419,0.10661
0.10445,0.10423,0.10604
0.2109,0.21258,0.21335
0.10593,0.10472,0.10665
0.105,0.10525,0.10707
0.10517,0.10422,0.10597
0.20997,0.21157,0.21209
0.10501,0.10354,0.10566
0.1045,0.10381,0.10551
0.10416,0.10334,0.10528
0.21031,0.21156,0.21241
0.10391,0.10347,0.10567
0.10335,0.10407,0.10573
0.10361,0.10308,0.10532
0.20939,0.21185,0.21184
0.1041,0.10355,0.10586
0.10371,0.10326,0.10561
0.10369,0.10418,0.10545
0.20915,0.21128,0.21153
0.10521,0.10357,0.10543
0.10507,0.10361,0.10544
0.10377,0.10433,0.10575
0.20941,0.21177,0.2129
0.10478,0.10417,0.10608
0.10413,0.10363,0.10628
0.10405,0.10355,0.10602
0.20991,0.21177,0.21261
0.10498,0.1036,0.10597
0.10487,0.1049,0.10707
0.10551,0.10524,0.10727
0.20993,0.21298,0.21358
0.10496,0.10485,0.10721
0.10647,0.10502,0.10749
0.10468,0.10439,0.10666
0.20993,0.21239,0.21287
0.10547,0.10406,0.10642
0.10511,0.10496,0.10724
0.10413,0.10401,0.10666
0.21002,0.21089,0.21133
0.10526,0.10411,0.1062
0.10532,0.10464,0.10669
0.10504,0.10385,0.10552
0.20833,0.21066,0.21129
0.10567,0.10433,0.10613
0.10453,0.10448,0.10633
0.10472,0.10436,0.10656
0.21043,0.2123,0.21287
0.10636,0.10493,0.10654
0.10527,0.10499,0.10705
0.10563,0.10399,0.10606
0.2102,0.21193,0.21283
0.10569,0.10419,0.10652
0.10416,0.10418,0.10668
0.10449,0.1043,0.1062
0.20969,0.21191,0.21273
0.10547,0.10499,0.1065
0.10543,0.10472,0.10693
0.10462,0.1045,0.10618
0.20934,0.21209,0.21236
0.10509,0.1042,0.10592
0.1046,0.10463,0.10613
0.10406,0.1047,0.10621
0.20958,0.21206,0.21225
0.10457,0.10403,0.10604
0.10486,0.10488,0.10651
0.10453,0.10449,0.10636
0.21041,0.2117,0.212
0.10354,0.10363,0.10596
0.10563,0.10464,0.1063
0.10573,0.10365,0.10589
0.20916,0.21122,0.21126
0.10574,0.10471,0.1065
0.10653,0.10486,0.10673
0.10585,0.10479,0.1069
0.21172,0.21179,0.21285
0.10418,0.10472,0.10631
