1
234.9000,192.5000,368.1000,192.5000,368.1000,270.5000,234.9000,270.5000
226.0000,205.0000,358.0000,205.0000,358.0000,277.0000,226.0000,277.0000
207.9000,221.2000,341.1000,221.2000,341.1000,290.8000,207.9000,290.8000
206.2000,237.1000,335.8000,237.1000,335.8000,307.9000,206.2000,307.9000
207.9000,230.9000,341.1000,230.9000,341.1000,304.1000,207.9000,304.1000
205.7000,218.3000,341.3000,218.3000,341.3000,298.7000,205.7000,298.7000
212.4000,219.4000,339.6000,219.4000,339.6000,298.6000,212.4000,298.6000
176.7000,244.2000,300.3000,244.2000,300.3000,313.8000,176.7000,313.8000
146.0000,274.9000,278.0000,274.9000,278.0000,348.1000,146.0000,348.1000
181.0000,278.8000,313.0000,278.8000,313.0000,353.2000,181.0000,353.2000
234.1000,252.7000,364.9000,252.7000,364.9000,328.3000,234.1000,328.3000
224.3000,232.7000,352.7000,232.7000,352.7000,308.3000,224.3000,308.3000
211.2000,226.4000,340.8000,226.4000,340.8000,305.6000,211.2000,305.6000
202.2000,231.0000,331.8000,231.0000,331.8000,303.0000,202.2000,303.0000
189.5000,237.6000,315.5000,237.6000,315.5000,314.4000,189.5000,314.4000
189.3000,243.4000,317.7000,243.4000,317.7000,322.6000,189.3000,322.6000
197.1000,232.8000,327.9000,232.8000,327.9000,319.2000,197.1000,319.2000
219.5000,212.4000,345.5000,212.4000,345.5000,291.6000,219.5000,291.6000
217.4000,178.5000,344.6000,178.5000,344.6000,256.5000,217.4000,256.5000
200.3000,167.0000,328.7000,167.0000,328.7000,251.0000,200.3000,251.0000
204.6000,189.1000,329.4000,189.1000,329.4000,271.9000,204.6000,271.9000
237.5000,222.2000,363.5000,222.2000,363.5000,303.8000,237.5000,303.8000
259.4000,254.8000,386.6000,254.8000,386.6000,341.2000,259.4000,341.2000
267.2000,269.9000,396.8000,269.9000,396.8000,355.1000,267.2000,355.1000
258.6000,270.8000,383.4000,270.8000,383.4000,357.2000,258.6000,357.2000
240.4000,276.9000,367.6000,276.9000,367.6000,362.1000,240.4000,362.1000
237.6000,272.2000,362.4000,272.2000,362.4000,365.8000,237.6000,365.8000
229.6000,264.5000,354.4000,264.5000,354.4000,354.5000,229.6000,354.5000
224.7000,252.7000,348.3000,252.7000,348.3000,340.3000,224.7000,340.3000
220.2000,243.8000,349.8000,243.8000,349.8000,330.2000,220.2000,330.2000
232.5000,238.0000,358.5000,238.0000,358.5000,322.0000,232.5000,322.0000
242.7000,223.1000,366.3000,223.1000,366.3000,305.9000,242.7000,305.9000
246.7000,203.4000,370.3000,203.4000,370.3000,282.6000,246.7000,282.6000
229.5000,184.5000,355.5000,184.5000,355.5000,262.5000,229.5000,262.5000
226.7000,164.0000,350.3000,164.0000,350.3000,236.0000,226.7000,236.0000
228.5000,150.1000,354.5000,150.1000,354.5000,232.9000,228.5000,232.9000
246.8000,156.8000,369.2000,156.8000,369.2000,243.2000,246.8000,243.2000
249.9000,160.1000,371.1000,160.1000,371.1000,242.9000,249.9000,242.9000
254.0000,170.1000,374.0000,170.1000,374.0000,252.9000,254.0000,252.9000
266.8000,204.6000,389.2000,204.6000,389.2000,293.4000,266.8000,293.4000
267.6000,245.0000,392.4000,245.0000,392.4000,329.0000,267.6000,329.0000
273.7000,262.9000,397.3000,262.9000,397.3000,348.1000,273.7000,348.1000
275.6000,266.9000,400.4000,266.9000,400.4000,352.1000,275.6000,352.1000
268.7000,258.4000,392.3000,258.4000,392.3000,349.6000,268.7000,349.6000
265.3000,248.9000,393.7000,248.9000,393.7000,334.1000,265.3000,334.1000
259.6000,242.8000,384.4000,242.8000,384.4000,329.2000,259.6000,329.2000
266.4000,230.2000,393.6000,230.2000,393.6000,311.8000,266.4000,311.8000
267.4000,194.9000,394.6000,194.9000,394.6000,280.1000,267.4000,280.1000
269.2000,187.8000,398.8000,187.8000,398.8000,274.2000,269.2000,274.2000
271.5000,209.0000,397.5000,209.0000,397.5000,293.0000,271.5000,293.0000
265.6000,213.9000,390.4000,213.9000,390.4000,299.1000,265.6000,299.1000
265.6000,212.3000,390.4000,212.3000,390.4000,292.7000,265.6000,292.7000
269.6000,211.0000,394.4000,211.0000,394.4000,295.0000,269.6000,295.0000
276.1000,214.9000,394.9000,214.9000,394.9000,300.1000,276.1000,300.1000
284.3000,220.6000,400.7000,220.6000,400.7000,309.4000,284.3000,309.4000
282.0000,231.4000,402.0000,231.4000,402.0000,322.6000,282.0000,322.6000
253.1000,238.2000,371.9000,238.2000,371.9000,331.8000,253.1000,331.8000
217.2000,240.5000,334.8000,240.5000,334.8000,330.5000,217.2000,330.5000
205.3000,237.9000,321.7000,237.9000,321.7000,323.1000,205.3000,323.1000
212.1000,236.9000,330.9000,236.9000,330.9000,322.1000,212.1000,322.1000
224.8000,241.2000,347.2000,241.2000,347.2000,322.8000,224.8000,322.8000
261.0000,244.2000,381.0000,244.2000,381.0000,325.8000,261.0000,325.8000
295.7000,244.1000,419.3000,244.1000,419.3000,326.9000,295.7000,326.9000
328.8000,248.0000,451.2000,248.0000,451.2000,332.0000,328.8000,332.0000
327.1000,250.7000,445.9000,250.7000,445.9000,338.3000,327.1000,338.3000
322.9000,241.4000,444.1000,241.4000,444.1000,320.6000,322.9000,320.6000
302.9000,214.0000,424.1000,214.0000,424.1000,298.0000,302.9000,298.0000
269.9000,194.3000,391.1000,194.3000,391.1000,274.7000,269.9000,274.7000
244.7000,188.2000,368.3000,188.2000,368.3000,269.8000,244.7000,269.8000
244.5000,200.4000,370.5000,200.4000,370.5000,279.6000,244.5000,279.6000
248.4000,217.7000,375.6000,217.7000,375.6000,293.3000,248.4000,293.3000
253.8000,231.6000,376.2000,231.6000,376.2000,308.4000,253.8000,308.4000
278.7000,244.1000,402.3000,244.1000,402.3000,314.9000,278.7000,314.9000
301.6000,252.5000,426.4000,252.5000,426.4000,330.5000,301.6000,330.5000
324.8000,263.0000,447.2000,263.0000,447.2000,335.0000,324.8000,335.0000
304.5000,272.5000,430.5000,272.5000,430.5000,350.5000,304.5000,350.5000
297.7000,283.9000,421.3000,283.9000,421.3000,357.1000,297.7000,357.1000
289.4000,276.7000,416.6000,276.7000,416.6000,352.3000,289.4000,352.3000
