1
671.0000,685.0000,38.0000,28.0000
659.0000,680.0000,50.0000,27.0000
659.0000,675.0000,51.0000,26.0000
660.0000,670.0000,51.0000,25.0000
662.0000,659.0000,44.0000,27.0000
664.0000,653.0000,51.0000,25.0000
667.0000,644.0000,52.0000,25.0000
671.0000,634.0000,51.0000,25.0000
675.0000,624.0000,52.0000,25.0000
680.0000,614.0000,51.0000,24.0000
683.0000,603.0000,45.0000,25.0000
685.0000,594.0000,46.0000,25.0000
678.0000,584.0000,48.0000,27.0000
682.0000,573.0000,54.0000,30.0000
689.0000,560.0000,53.0000,36.0000
701.0000,551.0000,46.0000,26.0000
706.0000,544.0000,44.0000,26.0000
708.0000,536.0000,44.0000,27.0000
712.0000,529.0000,46.0000,28.0000
716.0000,525.0000,43.0000,24.0000
717.0000,520.0000,44.0000,23.0000
719.0000,516.0000,44.0000,23.0000
720.0000,511.0000,45.0000,24.0000
723.0000,508.0000,45.0000,24.0000
728.0000,504.0000,44.0000,25.0000
732.0000,500.0000,44.0000,25.0000
738.0000,496.0000,44.0000,26.0000
733.0000,491.0000,51.0000,28.0000
748.0000,488.0000,47.0000,28.0000
754.0000,483.0000,46.0000,30.0000
760.0000,479.0000,43.0000,29.0000
759.0000,473.0000,50.0000,28.0000
766.0000,465.0000,49.0000,33.0000
766.0000,461.0000,55.0000,43.0000
776.0000,452.0000,55.0000,45.0000
785.0000,443.0000,52.0000,34.0000
791.0000,444.0000,53.0000,25.0000
808.0000,436.0000,42.0000,27.0000
810.0000,430.0000,45.0000,26.0000
808.0000,425.0000,52.0000,25.0000
806.0000,419.0000,47.0000,26.0000
808.0000,412.0000,62.0000,37.0000
810.0000,415.0000,63.0000,29.0000
811.0000,413.0000,48.0000,26.0000
810.0000,412.0000,51.0000,26.0000
812.0000,412.0000,47.0000,27.0000
816.0000,404.0000,53.0000,35.0000
825.0000,403.0000,49.0000,36.0000
830.0000,402.0000,48.0000,24.0000
838.0000,393.0000,46.0000,36.0000
842.0000,394.0000,45.0000,35.0000
850.0000,395.0000,45.0000,34.0000
845.0000,405.0000,55.0000,24.0000
849.0000,406.0000,54.0000,24.0000
851.0000,407.0000,54.0000,51.0000
853.0000,408.0000,62.0000,44.0000
849.0000,415.0000,73.0000,35.0000
866.0000,417.0000,62.0000,27.0000
858.0000,420.0000,77.0000,40.0000
862.0000,419.0000,79.0000,37.0000
860.0000,417.0000,88.0000,40.0000
856.0000,416.0000,99.0000,47.0000
852.0000,415.0000,110.0000,55.0000
848.0000,415.0000,121.0000,61.0000
844.0000,414.0000,133.0000,67.0000
840.0000,413.0000,144.0000,72.0000
833.0000,412.0000,158.0000,78.0000
827.0000,411.0000,171.0000,83.0000
821.0000,409.0000,185.0000,88.0000
815.0000,408.0000,198.0000,91.0000
808.0000,406.0000,212.0000,95.0000
801.0000,404.0000,226.0000,99.0000
794.0000,402.0000,239.0000,102.0000
787.0000,400.0000,252.0000,105.0000
780.0000,398.0000,265.0000,106.0000
772.0000,395.0000,279.0000,109.0000
765.0000,392.0000,291.0000,111.0000
757.0000,390.0000,305.0000,111.0000
750.0000,388.0000,317.0000,112.0000
736.0000,386.0000,336.0000,110.0000
735.0000,384.0000,342.0000,112.0000
729.0000,381.0000,352.0000,113.0000
715.0000,378.0000,371.0000,105.0000
709.0000,375.0000,382.0000,105.0000
703.0000,372.0000,393.0000,105.0000
703.0000,370.0000,399.0000,111.0000
689.0000,368.0000,417.0000,103.0000
681.0000,366.0000,429.0000,101.0000
677.0000,365.0000,438.0000,100.0000
675.0000,363.0000,444.0000,105.0000
676.0000,361.0000,448.0000,110.0000
656.0000,359.0000,472.0000,104.0000
654.0000,358.0000,478.0000,102.0000
651.0000,355.0000,486.0000,102.0000
653.0000,353.0000,488.0000,106.0000
644.0000,350.0000,502.0000,99.0000
641.0000,347.0000,510.0000,99.0000
638.0000,345.0000,517.0000,99.0000
636.0000,342.0000,523.0000,99.0000
633.0000,339.0000,531.0000,99.0000
631.0000,335.0000,537.0000,100.0000
628.0000,334.0000,544.0000,98.0000
626.0000,334.0000,550.0000,95.0000
623.0000,334.0000,558.0000,92.0000
621.0000,333.0000,564.0000,90.0000
620.0000,333.0000,570.0000,87.0000
620.0000,333.0000,576.0000,83.0000
620.0000,331.0000,581.0000,83.0000
620.0000,331.0000,587.0000,80.0000
620.0000,331.0000,593.0000,78.0000
621.0000,331.0000,597.0000,76.0000
622.0000,327.0000,602.0000,78.0000
