153.48,135.63,128.21
3.1494,3.8186,3.3725
2.0736,2.1755,2.075
2.1063,1.9147,2.2482
2.1236,2.3189,2.3649
2.0908,2.2625,2.0089
2.3283,2.7726,2.4083
2.0931,2.1195,2.2399
2.015,2.2468,2.1949
2.0834,2.5028,2.3197
1.9775,2.3137,2.3968
2.2253,2.0594,2.3916
2.4254,2.7389,2.5904
2.1674,2.2463,2.2537
2.1285,2.2246,2.1333
2.2032,2.1917,2.3711
2.1191,2.3219,2.3327
2.0797,2.3967,2.0088
2.5987,2.811,2.3983
2.0184,2.0412,2.2319
1.9216,2.0322,2.2134
2.0225,2.3055,2.148
1.7832,1.977,2.1447
1.6767,2.2318,2.0616
2.0793,2.4988,2.7074
1.7383,2.1332,2.2579
1.8129,2.1637,2.2244
1.6312,1.9483,2.1893
1.9145,2.0143,2.173
1.7541,2.0537,2.1426
1.9269,2.2516,2.3064
1.7522,2.0233,2.0666
1.6814,1.8577,2.0268
1.7633,2.0627,2.0347
1.7914,1.9583,2.1564
1.7454,2.0625,2.106
2.2127,2.7986,2.548
1.9218,2.063,2.0036
2.1451,2.2242,2.1909
2.0031,1.9691,2.0832
2.0786,2.0635,2.3871
2.1759,2.2405,2.2249
2.3236,2.2296,2.2657
2.1558,2.1428,2.0748
2.0412,2.0862,2.2121
2.0186,2.1056,1.959
1.9833,2.1021,1.8942
1.9522,1.9893,2.1345
2.2709,2.3059,2.2651
2.0395,2.1316,2.0859
1.91,1.9128,2.0509
1.8265,1.8092,1.8492
1.7631,1.9736,1.9141
1.9556,2.1853,2.0389
2.0847,2.1544,2.3985
2.0573,2.1556,2.0109
2.1612,2.3247,1.9404
2.1004,2.0503,1.9252
2.261,2.0905,2.0633
1.9856,2.2799,2.1554
2.4037,2.469,2.5225
2.0269,1.9756,1.9516
2.2037,2.1661,2.0329
2.1834,2.1309,2.0548
2.2432,1.9965,2.1786
2.1408,2.0474,2.063
2.503,2.176,2.3076
1.9925,1.9739,2.078
2.1559,2.0648,2.1253
2.1507,2.0457,2.1467
2.1871,2.0166,2.085
2.093,2.1768,2.0962
2.3903,2.4917,2.3752
2.0791,2.0221,2.0679
2.1281,2.1661,2.0012
2.0966,2.0953,1.9715
2.1702,2.0514,2.1102
2.0664,2.0637,1.9664
2.4422,2.266,2.1437
2.0019,2.1429,1.9358
2.1495,2.0379,2.0895
2.2392,1.9991,2.0287
2.1942,2.0743,2.0925
2.1126,2.194,2.1264
2.3522,2.123,2.4422
2.0896,2.0971,2.0096
2.1832,2.0915,2.0092
2.2181,2.0932,2.1141
1.9894,1.979,2.0179
1.9229,2.0178,1.9655
2.2025,2.2427,2.2298
2.1752,2.0425,1.9453
2.008,2.105,2.0771
2.2385,2.0942,1.8006
2.0003,1.8995,1.8092
2.0015,2.0832,1.7472
2.2597,2.4031,1.9682
2.3424,2.1115,1.7234
2.1861,1.9278,1.5145
2.0514,2.039,1.634
