1
443.6000,342.2000,484.4000,342.2000,484.4000,375.8000,443.6000,375.8000
442.7000,341.2000,482.3000,341.2000,482.3000,374.8000,442.7000,374.8000
442.9000,342.4000,480.1000,342.4000,480.1000,373.6000,442.9000,373.6000
441.9000,342.3000,479.1000,342.3000,479.1000,374.7000,441.9000,374.7000
440.7000,341.3000,480.3000,341.3000,480.3000,373.7000,440.7000,373.7000
440.7000,342.4000,480.3000,342.4000,480.3000,373.6000,440.7000,373.6000
441.7000,342.4000,481.3000,342.4000,481.3000,373.6000,441.7000,373.6000
440.7000,341.3000,480.3000,341.3000,480.3000,373.7000,440.7000,373.7000
439.6000,341.2000,480.4000,341.2000,480.4000,374.8000,439.6000,374.8000
438.6000,341.2000,479.4000,341.2000,479.4000,374.8000,438.6000,374.8000
437.0000,335.0000,473.0000,335.0000,473.0000,371.0000,437.0000,371.0000
437.8000,336.3000,476.2000,336.3000,476.2000,368.7000,437.8000,368.7000
435.9000,336.4000,473.1000,336.4000,473.1000,367.6000,435.9000,367.6000
432.2000,334.4000,465.8000,334.4000,465.8000,365.6000,432.2000,365.6000
428.2000,323.5000,461.8000,323.5000,461.8000,353.5000,428.2000,353.5000
430.5000,334.7000,460.5000,334.7000,460.5000,362.3000,430.5000,362.3000
433.3000,329.7000,465.7000,329.7000,465.7000,357.3000,433.3000,357.3000
434.5000,327.6000,464.5000,327.6000,464.5000,356.4000,434.5000,356.4000
454.5000,331.5000,484.5000,331.5000,484.5000,361.5000,454.5000,361.5000
431.4000,335.3000,462.6000,335.3000,462.6000,367.7000,431.4000,367.7000
428.3000,333.1000,460.7000,333.1000,460.7000,367.9000,428.3000,367.9000
426.4000,330.9000,457.6000,330.9000,457.6000,368.1000,426.4000,368.1000
424.0000,330.9000,460.0000,330.9000,460.0000,368.1000,424.0000,368.1000
424.1000,329.9000,458.9000,329.9000,458.9000,367.1000,424.1000,367.1000
424.1000,326.8000,458.9000,326.8000,458.9000,365.2000,424.1000,365.2000
424.1000,324.7000,458.9000,324.7000,458.9000,364.3000,424.1000,364.3000
426.1000,323.6000,460.9000,323.6000,460.9000,364.4000,426.1000,364.4000
430.1000,322.7000,464.9000,322.7000,464.9000,362.3000,430.1000,362.3000
432.9000,323.0000,470.1000,323.0000,470.1000,359.0000,432.9000,359.0000
431.8000,323.0000,470.2000,323.0000,470.2000,359.0000,431.8000,359.0000
436.0000,319.6000,472.0000,319.6000,472.0000,360.4000,436.0000,360.4000
440.9000,320.7000,478.1000,320.7000,478.1000,360.3000,440.9000,360.3000
444.9000,319.6000,482.1000,319.6000,482.1000,360.4000,444.9000,360.4000
448.0000,317.5000,484.0000,317.5000,484.0000,359.5000,448.0000,359.5000
451.1000,317.6000,485.9000,317.6000,485.9000,358.4000,451.1000,358.4000
450.9000,317.6000,488.1000,317.6000,488.1000,358.4000,450.9000,358.4000
452.7000,316.5000,492.3000,316.5000,492.3000,358.5000,452.7000,358.5000
457.0000,315.4000,493.0000,315.4000,493.0000,358.6000,457.0000,358.6000
427.0000,312.4000,463.0000,312.4000,463.0000,355.6000,427.0000,355.6000
2
0
0
0
0
1
466.8000,291.7000,517.2000,291.7000,517.2000,343.3000,466.8000,343.3000
468.8000,293.1000,519.2000,293.1000,519.2000,339.9000,468.8000,339.9000
467.7000,293.1000,519.3000,293.1000,519.3000,339.9000,467.7000,339.9000
471.7000,292.3000,523.3000,292.3000,523.3000,336.7000,471.7000,336.7000
472.7000,288.1000,524.3000,288.1000,524.3000,334.9000,472.7000,334.9000
474.6000,284.1000,527.4000,284.1000,527.4000,330.9000,474.6000,330.9000
474.5000,277.9000,528.5000,277.9000,528.5000,327.1000,474.5000,327.1000
476.8000,271.7000,527.2000,271.7000,527.2000,323.3000,476.8000,323.3000
475.7000,271.7000,527.3000,271.7000,527.3000,323.3000,475.7000,323.3000
476.8000,265.6000,527.2000,265.6000,527.2000,318.4000,476.8000,318.4000
473.7000,259.5000,525.3000,259.5000,525.3000,313.5000,473.7000,313.5000
472.9000,254.5000,522.1000,254.5000,522.1000,308.5000,472.9000,308.5000
