10.69,10.758,10.677
0.41558,0.41464,0.41543
0.29056,0.28896,0.28849
0.22827,0.22669,0.22768
0.10976,0.11478,0.11555
0.11289,0.11537,0.11494
0.10993,0.10962,0.10917
0.21156,0.21197,0.21139
0.1066,0.10593,0.10863
0.10665,0.10569,0.10755
0.10648,0.10578,0.10734
0.21097,0.21144,0.21192
0.10627,0.10605,0.10822
0.10616,0.10578,0.10708
0.10657,0.10539,0.1081
0.21191,0.21107,0.21248
0.10716,0.10549,0.1083
0.10658,0.10539,0.10659
0.10719,0.10541,0.10752
0.21108,0.21029,0.21038
0.10612,0.10608,0.10743
0.10624,0.1072,0.10748
0.10666,0.10656,0.10869
0.212,0.21092,0.21247
0.10669,0.10611,0.10832
0.10779,0.10617,0.10864
0.10679,0.10588,0.108
0.21291,0.21056,0.21257
0.10807,0.10618,0.10739
0.10812,0.10673,0.10779
0.1071,0.10646,0.10794
0.21186,0.21084,0.21277
0.10701,0.10656,0.10773
0.10663,0.10608,0.10814
0.10632,0.10661,0.10833
0.21194,0.21052,0.21183
0.10684,0.10617,0.1078
0.10674,0.10636,0.10915
0.10634,0.10624,0.10777
0.21239,0.21046,0.21108
0.10787,0.10605,0.10847
0.10745,0.10637,0.10738
0.10726,0.10634,0.10746
0.21119,0.21083,0.21269
0.10611,0.10601,0.10667
0.10633,0.10583,0.10832
0.10619,0.10557,0.10831
0.21008,0.21045,0.21094
0.10626,0.10613,0.10729
0.1065,0.10584,0.10861
0.16094,0.16049,0.16186
0.21661,0.21522,0.21502
0.11121,0.10884,0.10975
0.11128,0.10913,0.11106
0.11038,0.10814,0.10853
0.21508,0.21736,0.21367
0.10974,0.10979,0.10883
0.11161,0.11045,0.10895
0.10922,0.1095,0.10834
0.21361,0.21415,0.21243
0.1126,0.11247,0.11032
0.10988,0.10998,0.10842
0.10954,0.10967,0.10792
0.21425,0.21354,0.21168
0.10909,0.10917,0.10782
0.10986,0.10978,0.10806
0.10954,0.10793,0.10688
0.21429,0.2141,0.21155
0.1147,0.11417,0.1129
0.11077,0.11037,0.10954
0.10967,0.10864,0.10794
0.21462,0.21412,0.21232
0.10893,0.10864,0.1076
0.10965,0.10909,0.11008
0.111,0.10869,0.10859
0.21407,0.21363,0.21243
0.1091,0.10881,0.10795
0.10957,0.10925,0.10846
0.10941,0.10863,0.10803
0.21336,0.21404,0.21201
0.10871,0.10938,0.10781
0.10798,0.10933,0.10761
0.10824,0.1091,0.10818
0.21488,0.21441,0.21222
0.10927,0.10837,0.10748
0.11036,0.11002,0.10875
0.11027,0.10886,0.10866
0.21531,0.2149,0.21371
0.10925,0.10892,0.10835
0.10816,0.10969,0.10815
0.10765,0.10837,0.10755
0.21498,0.21376,0.2128
0.11004,0.10868,0.10755
0.10881,0.10988,0.10891
0.10867,0.11,0.10884
0.21252,0.21372,0.21149
0.10812,0.10928,0.10884
0.11105,0.11073,0.10959
0.11045,0.1093,0.10831
0.21312,0.21478,0.2119
0.1098,0.10879,0.10787
0.10931,0.10956,0.10864
0.10856,0.10832,0.10737
0.21183,0.21499,0.21096
0.10918,0.10849,0.10773
0.10838,0.10953,0.10797
0.10934,0.10871,0.10784
0.21368,0.21232,0.21103
0.10843,0.10733,0.10632
0.10999,0.10954,0.10784
0.10901,0.10765,0.10667
0.21204,0.21157,0.2098
0.10716,0.10683,0.10659
0.10851,0.10752,0.10658
0.10714,0.10655,0.10642
0.21233,0.2125,0.21
0.10894,0.10771,0.10655
0.11075,0.10868,0.10715
0.10902,0.10737,0.1069
0.213,0.21206,0.20958
0.10865,0.10876,0.10819
0.10938,0.10894,0.10716
0.10856,0.10738,0.10762
0.21391,0.21391,0.211
0.10932,0.10843,0.10685
0.11005,0.10836,0.10665
0.10928,0.10887,0.10709
0.21204,0.21404,0.21097
0.11051,0.10945,0.10802
0.11023,0.10956,0.10815
0.10976,0.10901,0.10723
0.21326,0.21326,0.21142
0.10981,0.10911,0.10808
0.11003,0.11006,0.1078
0.1098,0.10889,0.10702
0.2128,0.21358,0.21069
0.10941,0.10901,0.1074
0.11009,0.10973,0.10743
0.10791,0.108,0.10628
0.21249,0.21129,0.20984
0.10819,0.10806,0.10578
0.10963,0.10778,0.10745
0.10915,0.10888,0.10686
0.21433,0.21315,0.21087
0.10966,0.10948,0.10768
0.11041,0.11003,0.10797
0.10955,0.10854,0.10702
0.2133,0.21338,0.21127
0.10969,0.10847,0.1073
0.11073,0.10989,0.1082
0.1104,0.10965,0.1078
0.21474,0.21401,0.21163
0.11025,0.10931,0.10735
0.11068,0.11033,0.10804
0.10953,0.10909,0.10761
0.21258,0.2123,0.2097
0.10842,0.10825,0.10587
0.10916,0.109,0.10714
0.10862,0.10687,0.10537
0.21131,0.21139,0.20972
0.10883,0.1073,0.1052
0.10846,0.10875,0.10631
0.10798,0.10733,0.10554
0.21225,0.21125,0.2091
0.10716,0.10669,0.10509
0.10836,0.10807,0.10604
0.10945,0.10831,0.10679
0.2137,0.21317,0.21072
0.10907,0.10888,0.10714
0.11056,0.10946,0.10755
0.10903,0.1081,0.1066
0.21314,0.21315,0.21026
0.11044,0.10942,0.10748
0.10997,0.10986,0.10774
0.1097,0.10823,0.10765
0.21402,0.2142,0.2113
0.11088,0.1083,0.10768
0.11061,0.11049,0.10852
0.11127,0.10778,0.10742
0.21374,0.21426,0.21127
0.11011,0.10712,0.1069
0.11049,0.10894,0.10756
0.10903,0.10703,0.10677
0.2127,0.21289,0.20968
0.10873,0.10671,0.10618
0.10931,0.10881,0.1067
0.10886,0.10635,0.10632
0.21364,0.2133,0.21039
0.10905,0.10672,0.10679
0.10976,0.10912,0.10729
0.1107,0.10799,0.10743
0.21384,0.21413,0.21099
0.10975,0.10795,0.10764
0.11055,0.10998,0.1081
0.10973,0.10785,0.10706
0.21374,0.21406,0.21139
0.10973,0.10759,0.10739
0.11082,0.11025,0.1081
0.10984,0.10772,0.10732
0.21498,0.21356,0.21085
0.1092,0.10754,0.10719
0.10987,0.1098,0.10777
0.11017,0.10787,0.10785
0.2148,0.21373,0.21178
0.10995,0.10739,0.10713
0.10967,0.10964,0.10754
0.1092,0.10721,0.10725
0.21423,0.21394,0.21096
0.10911,0.10774,0.10725
0.1098,0.10942,0.10756
0.10959,0.10778,0.10686
0.2141,0.21424,0.2109
0.10945,0.10818,0.10747
0.10931,0.10912,0.10722
0.10922,0.10762,0.10646
0.21299,0.21391,0.21014
0.11,0.10762,0.10669
0.10941,0.10933,0.10694
0.10959,0.1075,0.1067
0.21366,0.21378,0.21081
0.10907,0.10728,0.10615
0.11026,0.10864,0.10692
0.10927,0.10731,0.10689
0.21283,0.21303,0.21002
0.10969,0.10723,0.10702
0.11073,0.10992,0.10745
0.10907,0.10734,0.10664
0.21412,0.21359,0.21021
0.11023,0.10843,0.10795
0.11066,0.10994,0.10806
0.11043,0.10843,0.10817
0.21543,0.21511,0.21269
0.11008,0.10825,0.108
0.11103,0.10992,0.10819
0.1116,0.10824,0.10724
0.21399,0.21372,0.21077
0.10929,0.10797,0.10723
0.10998,0.10986,0.10764
0.11057,0.1088,0.10826
0.21491,0.21431,0.21132
0.11044,0.10884,0.10816
0.10961,0.10987,0.10741
0.10956,0.10866,0.10804
0.21445,0.21423,0.2108
0.10949,0.10802,0.10723
0.10932,0.1096,0.10766
0.10925,0.10786,0.10716
0.2135,0.2131,0.21044
0.10995,0.108,0.1077
0.1101,0.1101,0.10714
0.11045,0.10882,0.10792
0.21571,0.21575,0.21167
0.11029,0.10858,0.10807
0.11105,0.1111,0.10817
0.11008,0.10882,0.10896
0.21436,0.21574,0.21193
0.11136,0.10943,0.10854
0.11118,0.11133,0.10894
0.11137,0.10932,0.10942
0.21541,0.21575,0.21234
0.1116,0.10888,0.10822
0.11084,0.11094,0.10877
0.11089,0.10875,0.10866
0.21471,0.2152,0.21244
0.11088,0.11103,0.10835
0.11124,0.11078,0.1089
0.11023,0.1103,0.10832
0.21376,0.21433,0.21143
0.11002,0.10968,0.1077
0.11135,0.11025,0.10846
0.11056,0.11077,0.10884
0.21463,0.2151,0.21215
0.11089,0.11102,0.10899
0.11111,0.11081,0.10878
0.11093,0.11089,0.10872
0.21613,0.21526,0.21303
0.11024,0.10988,0.10819
0.11164,0.11129,0.1089
0.11174,0.10905,0.1087
0.21408,0.2151,0.2118
0.11224,0.11063,0.11048
0.11213,0.11212,0.10983
0.11119,0.10944,0.10946
0.21549,0.2156,0.21296
0.11051,0.10872,0.10802
0.11161,0.11156,0.10918
0.11127,0.10979,0.10874
0.21631,0.21553,0.21256
0.11063,0.10909,0.10902
0.11124,0.11115,0.109
0.11081,0.10917,0.10811
0.21437,0.2155,0.21172
0.10956,0.10764,0.10761
0.10953,0.1099,0.10837
0.10859,0.10712,0.10804
0.21439,0.21387,0.21233
0.10906,0.10773,0.10834
0.10992,0.10986,0.10825
0.10941,0.10783,0.10759
0.21323,0.21285,0.21184
0.10958,0.10811,0.10809
0.11062,0.10958,0.10782
0.10959,0.10774,0.10778
0.21366,0.21427,0.2111
0.11077,0.10808,0.10814
0.11053,0.11055,0.10875
0.10957,0.10823,0.10816
0.21459,0.21485,0.21191
0.1105,0.10855,0.10766
0.11034,0.11019,0.10809
0.11119,0.10862,0.10855
0.21465,0.21472,0.21164
0.11151,0.10866,0.10819
0.11188,0.11091,0.10885
0.1101,0.10919,0.10783
0.21513,0.21516,0.21237
0.11024,0.10844,0.10848
0.11092,0.11127,0.10887
0.11039,0.10844,0.10834
0.21517,0.21497,0.2118
0.11097,0.11059,0.10851
0.11091,0.11098,0.10902
0.11169,0.11049,0.10837
0.21496,0.21538,0.2123
0.11034,0.11007,0.10766
0.11119,0.11114,0.10886
0.11145,0.11139,0.10933
0.21599,0.21624,0.21265
0.11038,0.11007,0.10798
0.11028,0.11002,0.10794
0.11105,0.11095,0.10868
0.21556,0.21521,0.21193
0.11119,0.11121,0.10914
0.11175,0.11129,0.10927
0.11107,0.1104,0.10887
0.21416,0.21466,0.21182
0.11108,0.10959,0.10788
0.11136,0.11065,0.10896
0.11095,0.11077,0.10885
0.21542,0.21545,0.21282
0.11131,0.11099,0.10887
0.11128,0.11112,0.11029
0.11079,0.11095,0.10896
0.21451,0.21471,0.21193
0.11192,0.11151,0.10976
0.11299,0.11198,0.11016
0.11103,0.11068,0.10886
0.21543,0.21548,0.21325
0.11178,0.11122,0.10928
0.11155,0.11137,0.11021
0.11247,0.11212,0.11073
0.21574,0.21637,0.21475
0.11148,0.11152,0.10948
0.11159,0.11137,0.11025
0.11275,0.11141,0.10935
0.21723,0.21648,0.21461
0.11418,0.11174,0.10994
0.11204,0.11174,0.10994
0.11177,0.11128,0.1098
0.21566,0.21627,0.2139
0.11181,0.11178,0.1093
0.11077,0.11098,0.1092
0.11189,0.1113,0.1099
0.21614,0.21468,0.21304
0.1117,0.11106,0.1085
