1
1093.0000,610.0000,50.0000,59.0000
1094.0000,610.0000,50.0000,59.0000
1055.0000,610.0000,50.0000,59.0000
2
0
0
0
0
1
905.0000,609.0000,69.0000,66.0000
871.0000,593.0000,69.0000,66.0000
855.0000,592.0000,69.0000,66.0000
841.0000,588.0000,70.0000,67.0000
831.0000,576.0000,70.0000,67.0000
828.0000,564.0000,71.0000,68.0000
819.0000,560.0000,67.0000,64.0000
800.0000,558.0000,67.0000,64.0000
790.0000,560.0000,65.0000,62.0000
783.0000,554.0000,65.0000,62.0000
785.0000,556.0000,63.0000,60.0000
779.0000,554.0000,64.0000,61.0000
783.0000,548.0000,65.0000,62.0000
786.0000,550.0000,64.0000,61.0000
769.0000,550.0000,64.0000,61.0000
777.0000,543.0000,62.0000,59.0000
780.0000,534.0000,60.0000,58.0000
783.0000,534.0000,61.0000,58.0000
785.0000,533.0000,60.0000,58.0000
791.0000,528.0000,61.0000,58.0000
790.0000,520.0000,62.0000,59.0000
789.0000,512.0000,58.0000,56.0000
790.0000,504.0000,57.0000,55.0000
787.0000,495.0000,56.0000,54.0000
782.0000,490.0000,56.0000,54.0000
779.0000,489.0000,55.0000,53.0000
768.0000,485.0000,55.0000,53.0000
759.0000,481.0000,57.0000,55.0000
746.0000,480.0000,56.0000,54.0000
736.0000,470.0000,56.0000,54.0000
682.0000,467.0000,56.0000,54.0000
707.0000,458.0000,56.0000,54.0000
692.0000,450.0000,55.0000,53.0000
673.0000,447.0000,53.0000,51.0000
638.0000,452.0000,54.0000,51.0000
617.0000,449.0000,54.0000,51.0000
595.0000,446.0000,53.0000,50.0000
570.0000,442.0000,52.0000,49.0000
546.0000,441.0000,50.0000,48.0000
520.0000,439.0000,49.0000,47.0000
491.0000,436.0000,48.0000,46.0000
460.0000,434.0000,47.0000,45.0000
428.0000,433.0000,47.0000,45.0000
396.0000,431.0000,48.0000,46.0000
358.0000,430.0000,49.0000,47.0000
323.0000,430.0000,49.0000,47.0000
281.0000,428.0000,50.0000,48.0000
240.0000,428.0000,50.0000,48.0000
196.0000,430.0000,50.0000,48.0000
152.0000,432.0000,49.0000,47.0000
106.0000,433.0000,50.0000,48.0000
63.0000,438.0000,49.0000,47.0000
19.0000,439.0000,49.0000,47.0000
