1
661.0000,682.0000,49.0000,28.0000
662.0000,682.0000,51.0000,30.0000
662.0000,682.0000,51.0000,30.0000
668.0000,676.0000,47.0000,29.0000
0
0
0
0
2
0
0
0
0
1
698.0000,557.0000,45.0000,35.0000
703.0000,547.0000,43.0000,38.0000
703.0000,547.0000,43.0000,38.0000
703.0000,547.0000,43.0000,38.0000
703.0000,547.0000,43.0000,38.0000
707.0000,538.0000,45.0000,37.0000
707.0000,538.0000,45.0000,37.0000
707.0000,538.0000,45.0000,37.0000
707.0000,538.0000,45.0000,37.0000
718.0000,513.0000,45.0000,38.0000
718.0000,513.0000,45.0000,38.0000
718.0000,513.0000,45.0000,38.0000
725.0000,496.0000,41.0000,38.0000
725.0000,496.0000,41.0000,38.0000
725.0000,496.0000,41.0000,38.0000
734.0000,483.0000,43.0000,39.0000
734.0000,483.0000,43.0000,39.0000
734.0000,483.0000,43.0000,39.0000
754.0000,478.0000,43.0000,39.0000
754.0000,478.0000,43.0000,39.0000
754.0000,478.0000,43.0000,39.0000
776.0000,456.0000,43.0000,40.0000
776.0000,456.0000,43.0000,40.0000
776.0000,456.0000,43.0000,40.0000
803.0000,442.0000,42.0000,39.0000
803.0000,442.0000,42.0000,39.0000
806.0000,417.0000,40.0000,38.0000
811.0000,409.0000,41.0000,35.0000
811.0000,409.0000,41.0000,35.0000
812.0000,405.0000,42.0000,34.0000
817.0000,401.0000,43.0000,34.0000
819.0000,399.0000,44.0000,35.0000
819.0000,399.0000,44.0000,35.0000
823.0000,397.0000,43.0000,38.0000
833.0000,393.0000,40.0000,43.0000
833.0000,393.0000,40.0000,43.0000
840.0000,393.0000,36.0000,45.0000
851.0000,393.0000,34.0000,46.0000
851.0000,393.0000,34.0000,46.0000
851.0000,393.0000,34.0000,46.0000
851.0000,393.0000,34.0000,46.0000
856.0000,394.0000,34.0000,46.0000
856.0000,394.0000,34.0000,46.0000
856.0000,394.0000,34.0000,46.0000
863.0000,403.0000,35.0000,44.0000
863.0000,403.0000,35.0000,44.0000
859.0000,421.0000,38.0000,41.0000
848.0000,433.0000,36.0000,40.0000
847.0000,437.0000,34.0000,40.0000
838.0000,445.0000,35.0000,39.0000
838.0000,445.0000,35.0000,39.0000
836.0000,451.0000,34.0000,37.0000
826.0000,460.0000,33.0000,34.0000
826.0000,460.0000,33.0000,34.0000
821.0000,463.0000,34.0000,35.0000
809.0000,469.0000,36.0000,34.0000
809.0000,469.0000,36.0000,34.0000
809.0000,469.0000,36.0000,34.0000
809.0000,469.0000,36.0000,34.0000
798.0000,473.0000,38.0000,32.0000
798.0000,473.0000,38.0000,32.0000
771.0000,476.0000,39.0000,31.0000
756.0000,473.0000,40.0000,33.0000
756.0000,473.0000,40.0000,33.0000
746.0000,472.0000,41.0000,33.0000
746.0000,472.0000,41.0000,33.0000
734.0000,469.0000,40.0000,32.0000
723.0000,462.0000,42.0000,32.0000
712.0000,460.0000,43.0000,33.0000
712.0000,460.0000,43.0000,33.0000
705.0000,458.0000,43.0000,33.0000
692.0000,450.0000,43.0000,34.0000
692.0000,450.0000,43.0000,34.0000
692.0000,450.0000,43.0000,34.0000
690.0000,450.0000,42.0000,33.0000
690.0000,450.0000,42.0000,33.0000
690.0000,450.0000,42.0000,33.0000
690.0000,450.0000,42.0000,33.0000
675.0000,438.0000,43.0000,34.0000
675.0000,438.0000,43.0000,34.0000
675.0000,438.0000,43.0000,34.0000
654.0000,426.0000,43.0000,34.0000
654.0000,426.0000,43.0000,34.0000
643.0000,415.0000,43.0000,34.0000
643.0000,415.0000,43.0000,34.0000
643.0000,415.0000,43.0000,34.0000
638.0000,413.0000,43.0000,34.0000
638.0000,413.0000,43.0000,34.0000
638.0000,413.0000,43.0000,34.0000
628.0000,403.0000,43.0000,34.0000
628.0000,403.0000,43.0000,34.0000
628.0000,403.0000,43.0000,34.0000
623.0000,394.0000,43.0000,34.0000
623.0000,394.0000,43.0000,34.0000
623.0000,394.0000,43.0000,34.0000
621.0000,384.0000,43.0000,34.0000
621.0000,384.0000,43.0000,34.0000
621.0000,384.0000,43.0000,34.0000
