160.34,158.38,183.41
3.1744,2.8497,3.0257
2.3576,1.9224,2.089
2.3626,2.0074,2.0697
2.4637,2.2625,2.0869
2.3228,2.3547,2.0713
3.0154,2.7564,2.5755
2.211,2.1239,2.0286
2.3565,2.1834,2.0919
2.5221,2.2463,2.1315
2.4106,2.3854,2.4987
2.4776,2.4593,2.1682
2.8526,2.9324,2.9895
2.5058,2.3046,2.3032
2.4726,2.5102,2.3115
2.7751,2.6416,2.36
2.4517,2.7316,2.4032
2.48,2.3686,2.3804
2.8185,2.7665,2.646
2.4447,2.1884,2.1605
2.5451,2.3795,2.1972
2.2844,2.5933,2.1672
2.5555,2.4139,2.2276
2.743,2.3831,2.1369
2.9946,2.941,2.5272
2.7589,2.6308,2.3513
2.5447,2.4939,2.4468
2.4192,2.5342,2.4862
2.783,2.6786,2.8918
2.4304,2.6896,2.5126
2.9248,2.8958,2.9096
2.5056,2.4131,NaN
2.6522,2.2996,NaN
2.4198,2.4564,NaN
2.8664,2.4478,NaN
2.4601,2.5808,183.95
3.2572,2.8746,3.2211
2.3838,2.2436,2.4674
2.3442,2.4222,2.4829
2.4483,2.4357,2.411
2.5467,2.295,2.3759
2.4739,2.7262,2.8134
3.0818,2.5756,2.1958
2.6342,2.2801,2.361
2.5594,2.4234,2.3557
2.4951,2.486,2.4864
2.5404,2.2582,2.2744
2.3488,2.4279,2.751
2.829,2.7008,2.2142
2.4097,2.4202,2.2581
2.3239,2.2678,2.2443
2.4022,2.3087,2.3037
2.4492,2.4244,2.2529
2.3056,2.239,2.7435
2.7446,2.8117,2.245
2.3057,2.1786,2.3902
2.2644,2.4046,2.2861
2.3175,2.3944,2.299
2.1732,2.3727,2.1198
2.3518,2.3672,2.6633
2.5338,2.4807,2.1241
2.053,2.4238,2.3044
2.0585,2.238,2.2447
1.9437,2.3578,2.2815
1.7252,2.4039,2.2775
1.8791,2.1937,2.6307
2.2687,2.4995,2.1594
1.9732,2.1486,2.2564
2.0394,2.1887,2.1771
1.8619,2.0602,2.1822
1.9707,2.1074,2.2323
1.882,2.197,2.5805
2.2782,2.6241,2.3335
1.864,2.2159,2.3582
2.1356,2.1673,2.3452
2.1678,2.212,2.2491
2.3123,2.1872,2.1981
2.2225,2.2905,2.6133
2.7051,2.6843,2.3137
2.315,2.552,2.3611
2.6144,1.8187,2.3346
2.2818,1.907,2.3284
2.2091,2.0333,2.4079
2.0656,1.8625,2.6106
2.3426,2.063,2.1569
2.0679,1.9046,2.1642
2.0295,1.8723,2.2403
1.9749,1.9809,2.3069
2.0062,2.0456,2.3794
2.3685,1.9292,2.7992
2.8781,2.1046,2.2321
2.4663,1.9631,2.3422
2.5986,1.8665,2.4475
2.5133,1.873,NaN
2.2461,2.0034,NaN
2.2174,2.3129,NaN
2.7593,2.5914,NaN
2.489,2.211,157.32
2.4721,2.252,3.3019
2.3584,2.2415,2.5544
2.3922,2.233,2.2745
2.0913,2.158,2.3521
2.9066,2.8005,2.7768
2.3942,1.6677,3.3892
2.6241,1.6073,2.9878
2.4914,1.2955,3.0711
2.6374,1.3465,2.8074
2.4061,1.2449,2.6117
2.7042,1.4993,2.7233
2.1276,1.2112,3.3942
2.566,1.3153,2.354
2.3722,1.2722,2.7047
2.1666,1.6179,2.569
2.4054,1.6958,2.86
2.5787,2.0012,2.784
2.1267,1.7047,2.6955
2.187,1.7575,2.6717
2.3797,1.7316,2.6271
2.1824,1.9227,2.6165
2.2255,1.8084,2.8602
2.5675,2.6891,2.4185
2.3674,2.3582,3.1056
2.243,2.3964,2.4643
2.3991,NaN,NaN
2.0419,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,182.74,182.86
NaN,3.1558,3.352
130.52,2.5736,2.6423
3.2446,2.5571,2.4567
2.4152,2.5863,2.4715
2.2792,2.6003,2.4053
2.5503,2.9724,2.9925
2.3136,2.27,2.3104
3.061,2.5696,2.2815
2.6616,2.3776,2.4187
2.1431,2.3956,2.3968
2.4422,2.2883,2.4106
2.4698,2.5362,2.915
2.1879,2.4139,2.3746
2.556,2.371,2.4184
2.397,2.3413,2.479
2.2804,2.3699,2.3512
2.1469,2.53,2.4806
2.4731,2.733,2.9061
2.1459,2.2496,2.2608
2.8428,2.3547,2.3507
2.3118,2.3806,2.2843
2.3223,2.2583,2.2225
2.2843,2.3065,2.4426
2.3099,2.5681,2.644
2.5661,2.1758,2.2838
2.7511,2.2397,2.313
2.0722,2.2861,2.2337
2.1822,2.1195,2.1351
2.3113,2.1531,2.21
2.1669,2.707,2.6398
2.2499,2.2523,2.1972
2.3274,2.215,2.3289
