0.000222,0.000173,0.000188
1.4885,1.4955,1.5008
0.021817,0.021555,0.021116
0.021276,0.021342,0.021296
0.02062,0.021369,0.02148
0.02063,0.02135,0.021366
0.021394,0.021362,0.02135
0.02106,0.021411,0.021245
0.020668,0.021349,0.021919
0.020554,0.021346,0.021376
0.020628,0.02132,0.021333
0.021509,0.021416,0.021457
0.021358,0.021382,0.021344
0.021528,0.021436,0.021739
0.02169,0.021496,0.02185
0.021975,0.021625,0.021392
0.021766,0.021836,0.021532
0.021349,0.021695,0.021636
0.021722,0.021654,0.021603
0.022332,0.021754,0.021737
0.021685,0.021687,0.021724
0.022066,0.02187,0.021797
0.022159,0.021854,0.02176
0.021741,0.021836,0.021792
0.021797,0.021895,0.021565
0.021282,0.021889,0.0219
0.022471,0.021955,0.021848
0.021156,0.021735,0.021648
0.021096,0.021735,0.021735
0.020987,0.021663,0.02163
0.021026,0.021524,0.021527
0.022071,0.021494,0.021474
0.020843,0.021477,0.021613
0.020867,0.021594,0.02148
0.020798,0.02177,0.021515
0.020767,0.02157,0.021577
0.021956,0.021394,0.021323
0.020818,0.021408,0.021343
0.020939,0.021555,0.021434
0.020669,0.021349,0.021295
0.020819,0.022575,0.021485
0.022008,0.021532,0.02136
0.020769,0.021332,0.021284
0.020274,0.021017,0.020987
0.020546,0.021238,0.022264
0.020437,0.021242,0.021514
0.021978,0.021226,0.021174
0.020557,0.021204,0.02125
0.020651,0.021237,0.021122
0.020858,0.021222,0.021118
0.020651,0.021173,0.021093
0.021501,0.020977,0.021037
0.020682,0.021129,0.021032
0.020387,0.021104,0.021039
0.020552,0.021005,0.020977
0.020548,0.021026,0.021017
0.020759,0.02096,0.020927
0.020498,0.020772,0.020716
0.02046,0.021022,0.020974
0.020215,0.020924,0.021941
0.02133,0.020953,0.020958
0.020762,0.020739,0.020766
0.020532,0.020923,0.020882
0.020298,0.0209,0.021123
0.021194,0.020891,0.020925
0.020397,0.020942,0.020819
0.021052,0.020921,0.020879
0.020828,0.020874,0.020848
0.020404,0.020867,0.020865
0.020322,0.020947,0.020781
0.020456,0.02086,0.020843
0.021055,0.021218,0.020803
0.020766,0.020889,0.020817
0.020377,0.02089,0.0208
0.020277,0.020836,0.020785
0.020254,0.020809,0.020884
0.020762,0.020825,0.020791
0.021389,0.020796,0.020806
0.020304,0.020806,0.020751
0.020293,0.020817,0.020775
0.020225,0.021269,0.020855
0.020331,0.02078,0.020754
0.021605,0.02075,0.020804
0.020292,0.020793,0.020813
0.020723,0.02082,0.020821
0.020239,0.020794,0.020786
0.020852,0.020673,0.020618
0.02141,0.02143,0.020792
0.020848,0.020897,0.020673
0.020274,0.020802,0.020734
0.020186,0.020901,0.020774
0.01999,0.020542,0.020519
0.020507,0.020769,0.02067
0.021332,0.020761,0.020629
0.020985,0.020751,0.020635
0.020347,0.02072,0.020673
0.020374,0.020744,0.02144
0.020502,0.020728,0.021413
0.02077,0.020762,0.021317
0.020402,0.020761,0.021441
0.020414,0.020738,0.021301
0.020473,0.020728,0.02132
0.021197,0.020709,0.020767
0.020748,0.020742,0.0207
0.020396,0.020797,0.020633
0.020323,0.020809,0.020822
0.020363,0.020803,0.021547
0.021031,0.020744,0.020577
0.020737,0.020535,0.020257
0.020441,0.020741,0.020507
0.020393,0.020761,0.020436
0.020328,0.020747,0.020367
0.020652,0.020472,0.020123
0.021326,0.020723,0.020448
0.020642,0.02073,0.020447
0.020213,0.020739,0.020398
0.02027,0.020781,0.020402
0.020439,0.020782,0.020475
0.021501,0.020845,0.020494
0.020359,0.020788,0.020497
0.020445,0.020837,0.021135
0.020174,0.020837,0.020531
0.020305,0.020829,0.020623
0.021576,0.020845,0.020609
0.020351,0.020768,0.020515
0.020269,0.0208,0.020578
0.020265,0.020822,0.020573
0.020193,0.021548,0.020542
0.020433,0.021009,0.020569
0.020398,0.020641,0.020558
0.020424,0.020882,0.020684
0.020376,0.020861,0.020561
0.020419,0.020767,0.020565
0.020721,0.020543,0.020304
0.020688,0.021418,0.020606
0.020299,0.020763,0.020517
0.020259,0.020834,0.020524
0.020372,0.020846,0.020611
0.020992,0.020794,0.020597
0.020479,0.020814,0.020577
0.020099,0.020672,0.020519
0.020204,0.020841,0.02068
0.020213,0.020826,0.020608
0.02091,0.020894,0.020592
0.021602,0.020843,0.020606
0.020294,0.020862,0.020588
0.020342,0.021873,0.020813
0.020378,0.020921,0.020835
0.020659,0.020964,0.020849
0.021492,0.020916,0.020903
0.020405,0.020987,0.02081
0.020376,0.020911,0.020873
0.020438,0.020976,0.020835
0.020383,0.020997,0.020856
0.020867,0.020752,0.021516
0.020373,0.020957,0.021004
0.020415,0.021068,0.020985
0.020472,0.02106,0.021049
0.020121,0.020752,0.021158
0.021133,0.021056,0.020954
0.021216,0.021464,0.021048
0.020553,0.020929,0.02087
0.020409,0.020999,0.020914
0.020354,0.020972,0.020916
0.020831,0.020896,0.020795
0.02062,0.020944,0.020872
0.020451,0.020905,0.02085
0.020359,0.020932,0.020822
0.020283,0.020926,0.020781
0.020822,0.020874,0.020835
0.020608,0.020875,0.020866
0.020471,0.020861,0.020811
0.020339,0.020832,0.020823
0.020391,0.020895,0.02083
0.020866,0.020856,0.020823
0.020792,0.020879,0.020829
0.020367,0.020828,0.02129
0.020311,0.020893,0.020941
0.020113,0.020665,0.020642
0.021975,0.020985,0.020955
0.021144,0.020775,0.020572
0.020421,0.021287,0.020559
0.020077,0.020413,0.020356
0.020029,0.020665,0.020371
0.020844,0.021147,0.020557
0.021413,0.020949,0.020621
0.02041,0.021581,0.020555
0.020272,0.020711,0.020332
0.020377,0.020784,0.020484
0.020357,0.020795,0.020509
0.021472,0.020837,0.020549
0.020356,0.020894,0.020616
0.020498,0.020851,0.020574
0.02048,0.020982,0.020649
0.02058,0.020982,0.020856
0.021695,0.020934,0.020857
0.020677,0.020942,0.020798
0.020412,0.021043,0.020882
0.020462,0.021009,0.020891
0.020472,0.021008,0.020967
0.021207,0.020979,0.020926
0.020436,0.021056,0.021606
0.020228,0.020926,0.020898
0.020558,0.021575,0.021074
0.020599,0.021118,0.021024
0.020663,0.021021,0.020978
0.020587,0.020828,0.020841
0.021339,0.021058,0.021028
0.020511,0.021103,0.021064
0.020422,0.021008,0.021101
0.021285,0.021128,0.021039
0.020742,0.021159,0.0211
0.020454,0.021164,0.0211
0.020484,0.021138,0.021095
0.020489,0.021199,0.022077
0.021323,0.021178,0.02118
0.020663,0.021143,0.021132
0.020589,0.02113,0.021161
0.020639,0.021206,0.021144
0.020569,0.021202,0.021138
0.021366,0.021463,0.02113
0.021295,0.021125,0.021101
0.020565,0.021257,0.02114
0.020528,0.021163,0.021209
0.020512,0.021181,0.021192
0.021471,0.021238,0.021187
0.021713,0.021272,0.021167
0.020779,0.02229,0.021137
0.020766,0.021625,0.021197
0.020535,0.021232,0.021114
0.020874,0.020921,0.020925
0.021434,0.020935,0.020905
0.020566,0.021128,0.021148
0.020457,0.021256,0.021605
0.02041,0.021017,0.021088
0.020334,0.020967,0.020844
0.021655,0.021134,0.021117
0.02086,0.021265,0.021101
0.020815,0.021196,0.02116
0.020805,0.021264,0.021157
0.020862,0.02181,0.021216
0.021864,0.021283,0.021163
0.020828,0.021314,0.021247
0.020751,0.021266,0.021162
0.020679,0.021235,0.021108
0.02074,0.02126,0.02118
0.021692,0.02127,0.021135
0.020807,0.021143,0.022198
0.020718,0.021282,0.021261
0.02049,0.02146,0.021201
0.020592,0.021149,0.021158
0.021905,0.021306,0.021201
0.020976,0.021366,0.02126
0.020785,0.021267,0.021166
0.021651,0.021271,0.021235
0.020821,0.021297,0.021165
0.021903,0.021297,0.021239
0.02104,0.02127,0.02114
0.020794,0.022087,0.02123
0.020741,0.021432,0.021171
0.02072,0.021406,0.021157
0.021619,0.021294,0.02118
0.020859,0.021216,0.021082
0.021037,0.021235,0.021125
0.020726,0.021212,0.021133
0.020712,0.021238,0.021176
0.020873,0.021174,0.021116
0.021016,0.021076,0.021027
0.020374,0.021035,0.021007
0.020348,0.021032,0.021029
0.02043,0.021025,0.021553
0.020783,0.02101,0.021071
0.020821,0.021131,0.021039
0.020388,0.021914,0.021078
0.020427,0.021389,0.021052
0.020521,0.021181,0.02113
0.021191,0.02105,0.020986
0.02071,0.02104,0.021049
0.02053,0.021066,0.021081
0.020479,0.021108,0.02103
0.020263,0.020929,0.020905
0.021326,0.021347,0.021304
0.021393,0.021078,0.021015
0.020523,0.02117,0.021046
0.020582,0.021279,0.021072
0.020447,0.021003,0.020867
0.022152,0.021256,0.021135
0.021568,0.021209,0.021092
0.020774,0.021205,0.021205
0.02077,0.021285,0.02119
0.020614,0.021189,0.02112
0.02095,0.021198,0.021002
0.021587,0.021141,0.021008
0.020352,0.021132,0.021188
0.020344,0.021128,0.021216
0.020575,0.022182,0.021134
0.020648,0.02137,0.021086
0.021906,0.021194,0.02113
0.020707,0.020996,0.020805
0.020712,0.021348,0.02127
0.020729,0.021219,0.021136
0.021614,0.021216,0.021072
0.02152,0.021054,0.02082
0.021013,0.021255,0.021177
0.020616,0.021261,0.021031
0.020729,0.021235,0.021116
0.020564,0.021252,0.021138
0.021842,0.021207,0.0211
0.020765,0.021248,0.021121
0.020786,0.021205,0.021105
0.020709,0.021272,0.021214
0.02069,0.02122,0.02113
0.021329,0.021208,0.021079
0.020734,0.021268,0.02104
0.020612,0.021652,0.021126
0.020574,0.021271,0.021092
0.020519,0.021188,0.021393
0.021525,0.021202,0.021106
0.02085,0.021229,0.021057
0.020536,0.021295,0.020878
0.020529,0.021367,0.021059
