0.00022,0.000222,0.000246,0.000319,0.000269,0.000225
12.038845,12.130484,12.321441,11.975913,12.209932,11.893341
0.47405,0.483741,0.470855,0.441194,0.478268,0.453763
0.575326,0.500316,0.480982,0.549888,0.489467,0.453703
0.464533,0.485549,0.462794,0.491093,0.459767,0.433238
0.486737,0.476618,0.537934,0.499121,0.446139,0.459725
0.564283,0.463432,0.482136,0.516016,0.52345,0.449426
0.582579,0.439521,0.5117429999999999,0.490783,0.47924,0.455892
4.090864,3.967686,4.625512,4.097719,3.895218,4.26897
3.842949,3.915535,4.181975,4.013713,3.955356,3.895663
3.929184,3.90362,4.212877,3.97736,3.943475,3.914739
3.993232,3.975484,4.060117,4.004469,3.91719,3.951484
NaN,3.927877,4.062149,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000213,NaN,NaN,0.000206,0.000234,0.000322
15.565361,0.000202,0.00023,15.668845,15.374457,15.943017
3.99588,15.486892,15.585732,4.107963,3.924408,3.868542
3.963319,3.92174,3.887365,4.121373,3.956052,3.881765
4.070852,3.900847,3.918249,NaN,NaN,NaN
NaN,NaN,3.9425,NaN,NaN,NaN
NaN,NaN,3.909858,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.000278,0.000233,0.000198
0.000223,0.0003,NaN,15.59603,15.668746,15.444236
15.329355,15.50935,NaN,4.326821,3.968761,3.887442
4.268832,3.99688,0.00025,4.223805,3.906336,3.953656
3.890279,3.890558,15.770879,4.233912,3.926766,3.925264
4.053224,3.941381,3.850391,4.053173,3.889442,3.917007
4.298043,3.888839,3.941397,4.080311,3.904492,4.282607
3.938449,3.895911,3.912792,4.095174,3.924127,4.302314
4.113866,3.941294,3.959781,4.392487,4.280815,4.462782
0.6092919999999999,0.73067,3.990946,0.508024,0.467233,0.593072
0.534933,0.607321,0.571833,0.482145,0.567263,0.494672
3.936713,4.013902,4.287728,4.344506,4.461257,4.248415
4.048144,4.027746,3.966203,3.937098,4.324833,3.953924
3.918342,4.133599,3.868351,3.999513,4.28033,4.000571
