1
386.0000,474.0000,445.0000,474.0000,445.0000,536.0000,386.0000,536.0000
392.0000,468.0000,451.0000,468.0000,451.0000,531.0000,392.0000,531.0000
401.0000,460.0000,460.0000,460.0000,460.0000,524.0000,401.0000,524.0000
404.0000,457.0000,464.0000,457.0000,464.0000,520.0000,404.0000,520.0000
398.0000,457.0000,459.0000,457.0000,459.0000,522.0000,398.0000,522.0000
387.0000,458.0000,450.0000,458.0000,450.0000,525.0000,387.0000,525.0000
379.0000,464.0000,441.0000,464.0000,441.0000,530.0000,379.0000,530.0000
373.0000,473.0000,433.0000,473.0000,433.0000,537.0000,373.0000,537.0000
370.0000,486.0000,428.0000,486.0000,428.0000,548.0000,370.0000,548.0000
374.0000,454.0000,433.0000,454.0000,433.0000,517.0000,374.0000,517.0000
376.0000,453.0000,436.0000,453.0000,436.0000,517.0000,376.0000,517.0000
382.0000,448.0000,445.0000,448.0000,445.0000,514.0000,382.0000,514.0000
387.0000,444.0000,451.0000,444.0000,451.0000,513.0000,387.0000,513.0000
2
0
0
0
0
1
923.0000,386.0000,996.0000,386.0000,996.0000,429.0000,923.0000,429.0000
981.0000,376.0000,1057.0000,376.0000,1057.0000,420.0000,981.0000,420.0000
1039.0000,368.0000,1117.0000,368.0000,1117.0000,413.0000,1039.0000,413.0000
1096.0000,359.0000,1175.0000,359.0000,1175.0000,405.0000,1096.0000,405.0000
1148.0000,349.0000,1229.0000,349.0000,1229.0000,396.0000,1148.0000,396.0000
1198.0000,338.0000,1281.0000,338.0000,1281.0000,387.0000,1198.0000,387.0000
1249.0000,329.0000,1330.0000,329.0000,1330.0000,377.0000,1249.0000,377.0000
1299.0000,321.0000,1380.0000,321.0000,1380.0000,368.0000,1299.0000,368.0000
1345.0000,314.0000,1423.0000,314.0000,1423.0000,360.0000,1345.0000,360.0000
1387.0000,305.0000,1464.0000,305.0000,1464.0000,350.0000,1387.0000,350.0000
