1
654.8473,271.3705,22.9941,141.4299
656.2792,273.8998,22.7358,142.3054
658.8826,276.2720,22.6621,141.8270
658.8938,277.9220,23.0613,141.4254
652.7758,280.5080,24.9165,142.3398
645.1893,283.2577,24.6647,142.7279
645.2144,284.0917,25.0303,142.9848
650.1276,285.1075,24.4278,143.1374
650.5526,286.6521,23.9687,142.4476
645.7570,287.8527,24.3056,142.0160
639.7380,291.9622,24.4554,141.7183
636.4338,298.2500,24.3613,142.4926
634.2075,307.5620,25.5212,142.1889
626.7230,311.4704,28.9087,144.2105
624.6233,313.0167,27.5351,143.3204
629.1199,311.0060,26.9498,143.3118
636.6377,307.7833,26.1114,142.4183
643.0209,303.0345,25.1659,141.7631
644.7986,299.3595,24.6043,142.1241
639.5341,299.2119,25.1274,142.0627
631.8731,299.6106,26.6574,142.7946
635.0684,299.2709,25.8621,142.0018
648.2853,297.2664,25.7291,141.4133
652.4966,298.1185,24.8434,140.6230
651.0320,297.9685,25.2659,140.8758
651.4792,295.8651,24.8128,141.8498
654.2340,294.0316,25.5674,142.5929
655.2911,289.6566,26.5406,143.7553
659.0086,284.0997,26.5834,144.0850
662.2297,279.9645,24.9560,143.0171
663.6301,277.6288,24.3961,142.2805
665.5797,273.1802,24.7649,142.3082
670.2881,266.3066,24.2796,143.6703
670.2436,262.2355,23.4011,143.8299
662.4387,258.2285,23.6112,145.0085
656.8300,255.1930,23.9931,145.7064
653.1789,252.6361,23.5733,145.5343
653.2433,249.6438,23.5545,144.2359
652.4318,248.1117,24.0106,143.2979
648.2919,245.9015,26.1185,144.2636
641.2565,244.1126,29.9404,145.1910
632.4268,245.9926,32.0021,146.4478
624.7337,247.4700,32.0876,144.8774
630.6420,242.2163,34.3952,145.1429
638.6725,237.3726,33.4913,142.8229
639.3052,235.5226,33.2405,141.5497
635.6547,232.0520,31.5017,142.6263
632.5088,232.2617,31.2832,142.4572
634.1362,236.5173,30.1145,137.6007
637.8235,238.0965,32.8990,135.3574
637.0276,239.5931,35.5058,133.2873
641.5921,242.5137,30.8823,128.9668
638.1880,239.5027,35.3510,131.2425
636.3015,240.0109,35.4761,129.7781
642.4550,235.7161,34.8254,133.2450
648.1628,233.3760,33.0684,135.7270
653.6866,233.1194,34.8480,136.7561
656.1563,230.4699,33.7932,138.7667
658.3400,236.0995,33.4027,131.0163
659.8230,239.1678,43.5627,129.8458
666.4470,235.2390,44.6562,136.0527
677.8901,231.4510,58.2269,120.2227
678.7446,229.9226,48.4341,132.3512
681.1050,226.4711,36.3315,144.4285
685.7943,226.9586,31.4797,143.3568
691.5831,227.0202,28.5466,143.1121
697.8295,223.7798,29.7434,146.6733
701.5426,224.8737,32.1826,141.3109
703.6063,225.8291,34.2739,137.8295
705.6506,221.0818,31.2488,141.5673
702.8139,223.8587,34.9433,135.9936
700.5784,221.5538,38.5168,133.2941
702.4472,212.3067,39.1233,138.6980
703.5220,207.7994,40.6307,139.5475
703.7670,205.3268,40.6914,138.5986
706.0974,202.3018,36.5629,140.8440
704.5649,199.7163,40.5082,139.3743
703.9812,196.2641,42.5610,137.0945
707.2864,200.1311,41.9345,132.5565
720.0000,196.0000,25.0000,136.0000
737.0000,193.0000,25.0000,136.0000
747.0000,185.0000,26.0000,140.0000
755.0000,183.0000,27.0000,138.0000
743.0000,186.0000,27.0000,140.0000
737.0000,194.0000,26.0000,141.0000
746.0000,201.0000,26.0000,139.0000
754.0000,205.0000,26.0000,139.0000
745.0000,208.0000,24.0000,138.0000
743.0000,212.0000,24.0000,139.0000
745.1941,213.2693,26.2492,138.8345
740.6958,214.4205,25.2352,138.7740
738.5025,219.0347,26.5236,138.2695
735.9646,220.1991,26.2442,139.1691
734.8657,218.2561,24.7468,139.6944
740.2784,215.5880,26.3383,138.5190
738.0000,211.0000,30.0000,138.0000
729.2477,208.5811,27.9787,137.9442
728.7188,206.0925,26.8865,138.3910
734.3162,203.2065,29.6462,138.8788
737.0500,200.8008,31.0750,138.6746
739.1259,197.2795,32.4304,139.1615
737.3098,192.3637,34.4379,138.9186
734.7255,187.9184,30.1530,138.9867
738.7820,186.5154,31.0734,138.1055
745.2631,185.6499,36.3772,140.0822
