1
40.0000,564.3000,62.9016,62.9016
64.3000,573.9300,62.3755,62.3755
88.3300,586.5930,61.9020,61.9020
116.8330,600.4593,61.8594,61.8594
150.2833,604.5459,61.5114,61.5114
168.0283,615.7546,61.4126,61.4126
194.1028,622.2755,61.2284,61.2284
224.6103,622.0275,61.0626,61.0626
260.0610,628.3027,61.0563,61.0563
293.3061,636.1302,60.9077,60.9077
321.8306,642.3130,60.8638,60.8638
351.6830,647.4313,60.3556,60.3556
385.2683,653.3431,59.8981,59.8981
414.7268,655.7343,59.3935,59.3935
447.3727,656.8734,58.9393,58.9393
481.2373,657.8873,58.4828,58.4828
514.3237,655.2888,58.1174,58.1174
545.5323,651.4289,58.0150,58.0150
575.6533,646.5429,58.2627,58.2627
602.9653,639.7543,58.9841,58.9841
629.9965,629.1754,59.4748,59.4748
658.7997,622.7175,59.8191,59.8191
685.0800,614.8718,59.2993,59.2993
706.6080,605.0872,60.2604,60.2604
730.3608,605.0087,61.0078,61.0078
743.5361,604.1009,61.5312,61.5312
763.7536,595.9101,61.7164,61.7164
781.9753,589.6910,62.5740,62.5740
805.3975,592.6691,62.8557,62.8557
820.3397,582.1669,62.7459,62.7459
839.8340,584.7167,62.7682,62.7682
846.2834,581.3716,63.2000,63.2000
867.6284,574.7372,63.0323,63.0323
876.0629,571.3737,66.4990,66.4990
899.4063,563.8374,68.0991,68.0991
917.9406,562.1837,69.6829,69.6829
927.8940,562.9184,69.5338,69.5338
943.2894,562.0919,69.3726,69.3726
951.1290,557.5092,67.4486,67.4486
961.8129,556.1509,66.9588,66.9588
1000.6813,554.2151,66.1669,66.1669
980.2681,554.9215,67.4135,67.4135
939.5268,587.3922,66.5870,66.5870
2
0
0
0
0
1
1051.4000,512.4000,38.1930,25.1270
1055.5400,503.9400,38.3963,25.2607
1059.5540,494.0940,38.1192,25.0784
1063.5554,484.1094,38.0479,25.0315
1065.7555,473.2109,37.9244,24.9502
1067.7755,464.9211,37.3694,24.5851
1068.8776,457.7921,37.0145,24.3517
1072.5878,451.6792,36.2326,23.8372
1072.9587,444.7679,36.0202,23.6975
1055.8959,459.3768,35.7932,23.5482
2
0
0
0
0
1
1073.8000,399.4000,27.9672,10.9871
1074.8800,393.6400,27.6960,10.8806
1073.1880,387.6640,27.4520,10.7847
1072.1188,380.7664,27.0733,10.6359
1072.0118,373.7766,26.5733,10.4395
1071.1012,367.6777,26.1234,10.2628
1070.1101,360.7678,25.9770,10.2052
1067.3110,354.6768,25.5421,10.0344
1065.2311,351.3677,25.5738,10.0469
1063.2231,350.1368,25.6334,10.0703
1060.3223,348.2137,25.4890,10.0135
1060.0322,343.5214,25.3470,9.9578
1060.0032,339.4521,25.2175,9.9069
1058.2003,337.2452,25.2050,9.9020
1061.6200,335.2245,25.3467,9.9576
1060.1620,335.0225,25.3490,9.9585
1061.8162,335.0023,25.3307,9.9514
1063.7816,336.8002,25.4697,10.0060
1064.8782,337.8800,25.6464,10.0754
1068.5878,340.6880,25.6748,10.0865
1070.7588,343.6688,25.8112,10.1401
1073.6759,346.6669,25.8742,10.1649
1078.4675,346.9667,25.9610,10.1990
1083.4468,346.0967,26.0801,10.2458
1087.5447,346.0097,26.2792,10.3240
1092.4545,346.9010,26.4584,10.3944
1094.7455,346.9901,26.5989,10.4496
1100.3745,344.2990,26.6158,10.4562
1105.4375,341.3299,26.4838,10.4043
1110.4437,337.4330,26.2541,10.3141
1115.4443,333.4433,26.1277,10.2645
1118.6444,328.5443,26.0752,10.2438
1119.8645,325.3544,26.2763,10.3228
1119.9865,323.2354,26.6083,10.4533
1121.7986,319.4236,26.8993,10.5676
1121.0798,316.3423,27.1180,10.6535
1120.1080,315.1342,27.0832,10.6398
1116.4108,315.9134,27.0804,10.6387
1115.1411,315.9913,27.1171,10.6532
1113.2141,316.8991,27.1209,10.6547
1111.2214,317.8899,27.0736,10.6361
1108.3221,317.0890,27.0310,10.6193
1105.3323,316.1089,26.9330,10.5808
1104.1332,315.1109,26.8647,10.5540
1104.0133,315.0111,26.8033,10.5299
1103.1013,315.0011,26.7331,10.5023
1100.3102,312.3001,26.8197,10.5363
1100.0310,311.1300,26.6682,10.4768
1099.1031,311.0130,26.6396,10.4656
1095.4103,313.7013,26.5043,10.4124
1097.7410,314.8701,26.5225,10.4195
1098.8741,314.0870,26.5990,10.4496
1102.5874,314.9087,26.8489,10.5478
1105.6587,317.6909,26.8723,10.5570
1107.7659,322.4691,26.8547,10.5500
1108.8766,323.8469,26.9964,10.6057
1109.8877,323.0847,26.8553,10.5503
1112.6887,320.3085,27.0399,10.6228
1116.5688,320.0309,27.0180,10.6142
1118.7568,317.3031,27.3089,10.7285
1121.6757,314.3303,27.4719,10.7925
1123.7676,312.2330,27.6261,10.8531
1123.0768,308.4233,27.7924,10.9184
1122.1077,307.1423,27.8419,10.9379
1123.8108,305.2142,27.8977,10.9598
1123.0811,302.3214,27.9566,10.9830
1121.2081,302.0321,27.9855,10.9943
1121.9208,302.9032,28.0519,11.0204
1119.2921,302.9903,28.0358,11.0141
1117.2292,302.9990,28.0431,11.0170
1114.3229,304.7999,28.0826,11.0324
1110.4323,304.9800,27.9868,10.9948
1108.2432,303.1980,28.1121,11.0441
1108.0243,300.3198,28.3744,11.1471
1105.3025,301.8320,28.5885,11.2312
1101.4303,304.6832,28.7046,11.2768
1099.2430,302.2683,28.8639,11.3394
1098.1243,299.3268,29.1275,11.4429
1095.3124,297.2327,29.3163,11.5171
1092.3313,296.1233,29.5331,11.6023
1088.4331,294.2123,29.7610,11.6918
