10.813,10.955,10.726
0.42572,0.42713,0.41039
0.29465,0.29842,0.28491
0.23313,0.23714,0.22372
0.1092,0.11244,0.10628
0.11259,0.11381,0.10926
0.10978,0.10775,0.10638
0.2176,0.22171,0.22034
0.10518,0.10759,0.10586
0.10601,0.10836,0.10578
0.10621,0.10782,0.10583
0.21801,0.22175,0.22019
0.10458,0.10684,0.10489
0.10539,0.10764,0.1058
0.10598,0.10762,0.10565
0.21753,0.22153,0.2198
0.10579,0.10697,0.1054
0.10485,0.10748,0.10517
0.10442,0.10738,0.10479
0.21621,0.22085,0.22006
0.1075,0.11012,0.10795
0.10635,0.10817,0.10608
0.10587,0.10731,0.10544
0.21718,0.22101,0.21869
0.10589,0.10675,0.12097
0.10444,0.10747,0.10735
0.10819,0.11029,0.10802
0.21658,0.21975,0.21797
0.10591,0.10739,0.10491
0.10503,0.10698,0.10535
0.10432,0.1074,0.10521
0.21672,0.22015,0.21886
0.10562,0.10729,0.10508
0.10594,0.10738,0.10558
0.10454,0.10651,0.10514
0.2163,0.22033,0.21777
0.10544,0.10864,0.10586
0.10485,0.10849,0.10613
0.10456,0.10739,0.10548
0.21553,0.21997,0.21893
0.10483,0.10799,0.10613
0.10547,0.1073,0.10674
0.10447,0.10755,0.10642
0.21762,0.22108,0.21884
0.10412,0.1068,0.10597
0.10553,0.10735,0.10565
0.10514,0.10774,0.10599
0.21576,0.21973,0.21868
0.10512,0.10682,0.10542
0.10485,0.10862,0.10565
0.15966,0.16199,0.15935
0.22368,0.22689,0.22511
0.10752,0.11008,0.10767
0.10787,0.11038,0.10813
0.10791,0.10916,0.10711
0.21953,0.22321,0.22159
0.10725,0.10979,0.10844
0.10797,0.11117,0.10806
0.10758,0.10996,0.10858
0.22053,0.22351,0.22138
0.10794,0.11012,0.10913
0.10789,0.11046,0.10848
0.10747,0.10976,0.10867
0.22192,0.2235,0.22135
0.10801,0.11088,0.10808
0.1084,0.11084,0.10816
0.10739,0.10977,0.10804
0.22045,0.22533,0.22314
0.10923,0.11116,0.10974
0.10795,0.11098,0.10873
0.10777,0.10924,0.10829
0.2207,0.22338,0.22163
0.10782,0.10975,0.10774
0.10806,0.11088,0.10842
0.10766,0.1114,0.10882
0.22097,0.22514,0.22366
0.10822,0.11018,0.11137
0.11032,0.11155,0.10973
0.10901,0.11107,0.10886
0.22063,0.22422,0.22289
0.11125,0.11162,0.10957
0.10913,0.11197,0.10962
0.10958,0.1116,0.1108
0.22035,0.22507,0.2238
0.10846,0.11053,0.11166
0.10909,0.11194,0.10944
0.10999,0.11044,0.10861
0.22726,0.23195,0.22989
0.11068,0.11298,0.11124
0.1111,0.11334,0.11097
0.1105,0.11259,0.11324
0.22157,0.22545,0.22372
0.11057,0.11288,0.11174
0.11059,0.11299,0.11161
0.11026,0.11228,0.11131
0.22535,0.22673,0.2257
0.11066,0.11255,0.11278
0.11221,0.11475,0.11352
0.11135,0.11358,0.11251
0.22432,0.22926,0.22703
