1
286.6000,250.1000,327.4000,250.1000,327.4000,296.9000,286.6000,296.9000
286.6000,252.2000,327.4000,252.2000,327.4000,297.8000,286.6000,297.8000
288.4000,256.3000,331.6000,256.3000,331.6000,300.7000,288.4000,300.7000
289.7000,255.2000,329.3000,255.2000,329.3000,300.8000,289.7000,300.8000
288.8000,258.2000,327.2000,258.2000,327.2000,303.8000,288.8000,303.8000
290.1000,258.2000,324.9000,258.2000,324.9000,303.8000,290.1000,303.8000
290.1000,256.8000,324.9000,256.8000,324.9000,307.2000,290.1000,307.2000
286.9000,256.4000,324.1000,256.4000,324.1000,311.6000,286.9000,311.6000
284.6000,257.4000,325.4000,257.4000,325.4000,312.6000,284.6000,312.6000
283.0000,260.3000,319.0000,260.3000,319.0000,316.7000,283.0000,316.7000
290.9000,259.7000,328.1000,259.7000,328.1000,311.3000,290.9000,311.3000
292.3000,269.2000,336.7000,269.2000,336.7000,314.8000,292.3000,314.8000
260.0000,271.8000,308.0000,271.8000,308.0000,310.2000,260.0000,310.2000
292.3000,268.5000,336.7000,268.5000,336.7000,310.5000,292.3000,310.5000
276.3000,272.3000,320.7000,272.3000,320.7000,316.7000,276.3000,316.7000
273.2000,271.0000,318.8000,271.0000,318.8000,319.0000,273.2000,319.0000
270.9000,271.1000,320.1000,271.1000,320.1000,317.9000,270.9000,317.9000
265.7000,269.9000,317.3000,269.9000,317.3000,319.1000,265.7000,319.1000
265.7000,270.7000,317.3000,270.7000,317.3000,322.3000,265.7000,322.3000
264.8000,268.5000,315.2000,268.5000,315.2000,322.5000,264.8000,322.5000
264.6000,267.6000,317.4000,267.6000,317.4000,320.4000,264.6000,320.4000
264.8000,265.4000,315.2000,265.4000,315.2000,320.6000,264.8000,320.6000
263.6000,267.5000,316.4000,267.5000,316.4000,321.5000,263.6000,321.5000
265.3000,260.9000,321.7000,260.9000,321.7000,310.1000,265.3000,310.1000
237.8000,252.3000,300.2000,252.3000,300.2000,284.7000,237.8000,284.7000
276.1000,259.7000,334.9000,259.7000,334.9000,299.3000,276.1000,299.3000
270.2000,263.8000,327.8000,263.8000,327.8000,302.2000,270.2000,302.2000
268.2000,264.8000,325.8000,264.8000,325.8000,303.2000,268.2000,303.2000
269.1000,262.6000,327.9000,262.6000,327.9000,303.4000,269.1000,303.4000
267.0000,260.5000,327.0000,260.5000,327.0000,302.5000,267.0000,302.5000
268.7000,270.7000,332.3000,270.7000,332.3000,310.3000,268.7000,310.3000
266.8000,268.5000,329.2000,268.5000,329.2000,310.5000,266.8000,310.5000
265.6000,263.0000,330.4000,263.0000,330.4000,311.0000,265.6000,311.0000
268.5000,269.3000,334.5000,269.3000,334.5000,313.7000,268.5000,313.7000
267.5000,261.5000,333.5000,261.5000,333.5000,315.5000,267.5000,315.5000
267.4000,266.9000,334.6000,266.9000,334.6000,316.1000,267.4000,316.1000
265.1000,268.6000,335.9000,268.6000,335.9000,321.4000,265.1000,321.4000
265.2000,265.9000,334.8000,265.9000,334.8000,315.1000,265.2000,315.1000
256.8000,267.1000,331.2000,267.1000,331.2000,313.9000,256.8000,313.9000
238.1000,266.5000,308.9000,266.5000,308.9000,308.5000,238.1000,308.5000
243.9000,286.7000,317.1000,286.7000,317.1000,326.3000,243.9000,326.3000
244.2000,284.1000,313.8000,284.1000,313.8000,318.9000,244.2000,318.9000
249.6000,283.0000,314.4000,283.0000,314.4000,319.0000,249.6000,319.0000
250.0000,281.1000,310.0000,281.1000,310.0000,315.9000,250.0000,315.9000
249.8000,282.1000,312.2000,282.1000,312.2000,316.9000,249.8000,316.9000
249.0000,280.0000,309.0000,280.0000,309.0000,316.0000,249.0000,316.0000
251.2000,280.0000,308.8000,280.0000,308.8000,316.0000,251.2000,316.0000
251.3000,279.0000,307.7000,279.0000,307.7000,315.0000,251.3000,315.0000
250.3000,283.2000,306.7000,283.2000,306.7000,316.8000,250.3000,316.8000
252.3000,285.2000,308.7000,285.2000,308.7000,318.8000,252.3000,318.8000
251.5000,285.3000,305.5000,285.3000,305.5000,317.7000,251.5000,317.7000
