1
33.4000,58.8000,68.8383,83.8031
36.6400,66.1800,68.7190,83.6580
40.5640,64.2180,68.5409,83.4411
48.1564,70.3218,68.4337,83.3106
62.4156,76.3322,68.2309,83.0637
64.7416,77.8332,67.8360,82.5829
78.4742,83.3833,67.4383,82.0988
93.3474,95.6383,67.1851,81.7906
110.1347,91.4638,66.9122,81.4584
111.8135,96.4464,66.8732,81.4108
113.7813,97.8446,66.6835,81.1799
127.4781,94.3845,66.4089,80.8456
133.3478,92.2384,66.0827,80.4485
138.4348,88.4238,65.8166,80.1246
134.4435,87.1424,65.6842,79.9634
147.5443,81.6142,65.4634,79.6946
153.3544,81.0614,65.2647,79.4527
158.4354,72.0061,65.1823,79.3524
174.2435,72.9006,65.1133,79.2684
183.0244,72.0901,64.6350,78.6861
205.5024,80.1090,64.4215,78.4262
223.9502,80.9109,64.3077,78.2876
242.8950,73.7911,64.1552,78.1020
260.9895,76.6791,63.8966,77.7872
274.4990,68.8679,63.6593,77.4983
278.5499,73.4868,63.3965,77.1783
294.2550,68.5487,63.2830,77.0402
291.3255,71.6549,63.2303,76.9760
299.1325,64.7655,63.1580,76.8881
290.9133,67.6766,62.9899,76.6834
281.9913,70.6677,62.9613,76.6486
262.1991,67.3668,63.8390,77.7171
252.1199,64.3367,64.1131,78.0508
234.0120,65.8337,64.3054,78.2848
216.9012,63.2834,64.3783,78.3736
207.9901,70.2283,64.3940,78.3927
192.6990,79.0228,64.4582,78.4708
175.8699,83.5023,64.5158,78.5410
167.8870,82.1502,64.4642,78.4782
158.0887,89.2150,64.4463,78.4563
153.5089,92.6215,63.4791,77.2789
140.4509,95.6621,64.3050,78.2844
133.7451,86.9662,65.4031,79.6212
123.1745,94.1966,65.3322,79.5349
123.0174,93.1197,65.3954,79.6118
117.6017,100.2120,65.4268,79.6500
109.8602,96.4212,65.4296,79.6535
114.4860,88.8421,65.5846,79.8422
111.3486,82.6842,65.5717,79.8264
106.5349,87.4684,65.6111,79.8744
105.1535,83.4468,65.7736,80.0722
117.6153,92.9447,66.2141,80.6084
128.7615,86.6945,66.5913,81.0677
153.2762,87.8694,66.3259,80.7446
165.6276,89.7869,66.2026,80.5945
