1
163.0000,54.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
165.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
166.0000,53.0000,45.0000,174.0000
161.0000,59.0000,40.0000,155.0000
161.0000,59.0000,40.0000,155.0000
161.0000,59.0000,40.0000,155.0000
161.0000,59.0000,40.0000,155.0000
161.0000,59.0000,40.0000,155.0000
161.0000,59.0000,40.0000,155.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
150.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
151.0000,59.0000,39.0000,150.0000
152.0000,69.0000,34.0000,133.0000
152.0000,69.0000,34.0000,133.0000
152.0000,69.0000,34.0000,133.0000
152.0000,69.0000,34.0000,133.0000
152.0000,69.0000,34.0000,133.0000
152.0000,69.0000,34.0000,133.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
160.0000,64.0000,38.0000,146.0000
171.0000,57.0000,41.0000,159.0000
171.0000,57.0000,41.0000,159.0000
171.0000,57.0000,41.0000,159.0000
171.0000,57.0000,41.0000,159.0000
171.0000,57.0000,41.0000,159.0000
171.0000,57.0000,41.0000,159.0000
171.0000,57.0000,41.0000,159.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
195.0000,55.0000,44.0000,169.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
218.0000,42.0000,48.0000,185.0000
220.0000,35.0000,49.0000,190.0000
220.0000,35.0000,49.0000,190.0000
220.0000,35.0000,49.0000,190.0000
220.0000,35.0000,49.0000,190.0000
220.0000,35.0000,49.0000,190.0000
220.0000,35.0000,49.0000,190.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
224.0000,55.0000,44.0000,169.0000
2
0
0
0
232.0000,68.0000,39.0000,150.0000
0
0
0
0
1
198.0000,59.0000,55.0000,124.0000
201.0000,55.0000,57.0000,128.0000
201.0000,55.0000,57.0000,128.0000
201.0000,55.0000,57.0000,128.0000
201.0000,55.0000,57.0000,128.0000
201.0000,55.0000,57.0000,128.0000
201.0000,55.0000,57.0000,128.0000
201.0000,55.0000,57.0000,128.0000
203.0000,54.0000,57.0000,128.0000
203.0000,54.0000,57.0000,128.0000
203.0000,54.0000,57.0000,128.0000
203.0000,54.0000,57.0000,128.0000
203.0000,54.0000,57.0000,128.0000
203.0000,54.0000,57.0000,128.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
215.0000,41.0000,60.0000,135.0000
213.0000,35.0000,64.0000,144.0000
213.0000,35.0000,64.0000,144.0000
213.0000,35.0000,64.0000,144.0000
213.0000,35.0000,64.0000,144.0000
213.0000,35.0000,64.0000,144.0000
213.0000,35.0000,64.0000,144.0000
2
0
0
0
0
1
169.0000,93.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
170.0000,94.0000,69.0000,132.0000
169.0000,95.0000,69.0000,132.0000
169.0000,95.0000,69.0000,132.0000
169.0000,95.0000,69.0000,132.0000
169.0000,95.0000,69.0000,132.0000
169.0000,95.0000,69.0000,132.0000
169.0000,95.0000,69.0000,132.0000
169.0000,95.0000,69.0000,132.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
190.0000,103.0000,63.0000,121.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
204.0000,92.0000,71.0000,136.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
228.0000,83.0000,78.0000,149.0000
209.0000,71.0000,87.0000,167.0000
209.0000,71.0000,87.0000,167.0000
209.0000,71.0000,87.0000,167.0000
209.0000,71.0000,87.0000,167.0000
209.0000,71.0000,87.0000,167.0000
209.0000,71.0000,87.0000,167.0000
209.0000,71.0000,87.0000,167.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
231.0000,83.0000,85.0000,162.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,70.0000,93.0000,177.0000
195.0000,78.0000,90.0000,172.0000
195.0000,78.0000,90.0000,172.0000
195.0000,78.0000,90.0000,172.0000
195.0000,78.0000,90.0000,172.0000
195.0000,78.0000,90.0000,172.0000
195.0000,78.0000,90.0000,172.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
211.0000,87.0000,80.0000,153.0000
212.0000,93.0000,73.0000,140.0000
212.0000,93.0000,73.0000,140.0000
212.0000,93.0000,73.0000,140.0000
212.0000,93.0000,73.0000,140.0000
212.0000,93.0000,73.0000,140.0000
212.0000,93.0000,73.0000,140.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
198.0000,69.0000,85.0000,162.0000
