1
27.4822,626.6267,125.6692,589.6758,144.4143,639.5063,46.2318,676.4562
27.2453,626.6325,125.0450,589.4662,143.8995,639.1003,46.1042,676.2655
27.0263,626.6598,124.5759,589.4056,143.4749,638.9128,45.9297,676.1659
26.8235,626.6822,124.3179,589.3279,143.2678,638.8071,45.7778,676.1603
26.6678,626.6304,124.3561,589.3254,143.2809,638.9030,45.5970,676.2068
26.3753,626.5370,124.3497,589.3147,143.2326,639.0374,45.2626,676.2587
25.9408,626.3636,124.2879,589.2438,143.1187,639.1556,44.7761,676.2745
25.5634,626.7892,124.1567,589.1110,143.2709,639.1478,44.6820,676.8250
72.7817,624.0831,174.6425,573.8314,200.1373,625.5273,98.2812,675.7775
108.4933,621.3696,208.0888,573.0892,232.5833,623.6353,132.9925,671.9142
108.1766,621.6072,208.1062,573.0612,232.7355,623.7768,132.8106,672.3215
108.1195,621.4146,208.1375,573.0818,232.6586,623.8423,132.6452,672.1737
133.2285,621.2108,234.7025,572.0302,259.6537,623.5296,158.1844,672.7088
151.3289,624.2877,254.8176,574.8882,279.8797,627.4100,176.3958,676.8081
170.4679,625.4047,274.6106,576.8267,299.2558,629.6803,195.1180,678.2570
193.9173,626.8619,299.0886,578.0735,323.8405,631.4492,218.6741,680.2362
196.4590,628.9573,300.5737,579.0331,325.9021,631.8727,221.7922,681.7955
211.9059,627.9449,317.1404,578.7837,342.0815,632.1915,236.8519,681.3513
255.7747,621.0165,357.1357,570.8514,382.5864,622.2935,281.2303,672.4572
304.7281,621.3691,405.4856,575.7410,428.6340,626.8766,327.8812,672.5034
345.1382,625.4766,444.2828,579.7273,467.4928,630.0443,368.3528,675.7924
380.3369,626.7599,480.9266,577.1725,506.0843,628.2231,405.4993,677.8092
430.2585,633.6382,532.4077,585.3472,556.9073,637.1891,454.7630,685.4788
494.6342,636.0768,588.4084,590.6407,611.4598,638.2324,517.6900,683.6671
545.3081,637.3922,639.8962,591.2047,663.3289,639.2094,568.7453,685.3955
591.6804,648.8347,690.4922,603.8408,713.3189,653.9888,614.5117,698.9815
647.2816,651.1237,738.8815,608.8831,760.3114,655.3710,668.7159,697.6105
701.1782,651.1072,781.6207,606.1943,804.4075,647.0203,723.9689,691.9318
755.1583,651.9547,822.8870,603.7938,847.3229,638.1680,779.5977,686.3273
800.2073,652.4628,864.2545,603.0723,889.3148,635.5782,825.2708,684.9670
857.9373,656.0726,915.7749,606.7193,940.8167,636.0741,882.9819,685.4256
894.4858,651.3539,948.5492,602.0717,973.5551,629.5111,919.4946,678.7914
932.5604,646.0748,983.2571,594.4182,1009.4683,620.1493,958.7742,671.8040
976.9132,639.1989,1018.0097,593.7336,1041.0795,614.5923,999.9852,660.0558
991.5867,628.3563,1028.3982,593.9435,1045.8593,612.6270,1009.0498,647.0385
1029.9387,626.1570,1061.9640,596.6034,1076.9595,612.8576,1044.9359,642.4101
1045.9143,628.3376,1079.5051,599.8420,1093.9636,616.8907,1060.3745,645.3852
1045.8997,628.4080,1079.2308,599.6914,1093.8015,616.6082,1060.4720,645.3237
1039.3962,624.6540,1073.9781,595.8152,1088.6108,613.3667,1054.0306,642.2045
1033.5717,616.2040,1061.1713,592.4138,1073.2424,606.4216,1045.6442,630.2109
1034.8486,600.1169,1059.3340,589.7493,1064.5938,602.1757,1040.1095,612.5430
1030.9117,601.2480,1054.6130,591.0239,1059.8000,603.0524,1036.0999,613.2762
1042.1505,588.5137,1064.5375,568.7178,1074.5820,580.0800,1052.1960,599.8751
1064.2437,584.4417,1085.3623,563.8121,1095.8301,574.5307,1074.7123,595.1595
1110.3212,581.9966,1128.0052,556.2552,1141.0674,565.2312,1123.3840,590.9716
1135.6772,578.5329,1155.0026,551.3724,1168.7848,561.1814,1149.4602,588.3408
1166.3679,579.2385,1190.6523,547.9944,1206.5066,560.3203,1182.2231,591.5632
1193.6525,578.9029,1220.6049,545.9515,1237.3253,559.6315,1210.3740,592.5815
1227.5918,576.7025,1258.5416,540.5303,1276.8964,556.2391,1245.9478,592.4099
1227.5918,576.7025,1258.5416,540.5303,1276.8964,556.2391,1245.9478,592.4099
1253.8561,573.4413,1285.4691,537.0385,1303.9409,553.0839,1272.3291,589.4853
1253.8561,573.4413,1285.4691,537.0385,1303.9409,553.0839,1272.3291,589.4853
1253.8561,573.4413,1285.4691,537.0385,1303.9409,553.0839,1272.3291,589.4853
1254.3014,573.4255,1285.5737,537.0595,1304.0269,552.9320,1272.7557,589.2966
1254.3014,573.4255,1285.5737,537.0595,1304.0269,552.9320,1272.7557,589.2966
1254.3522,573.1650,1285.5999,537.1494,1303.8751,553.0093,1272.6288,589.0236
1254.5420,573.1478,1285.9801,537.0773,1304.2832,553.0339,1272.8464,589.1030
1254.6537,573.0361,1286.5413,536.8692,1304.8932,553.0540,1273.0070,589.2194
1255.2185,573.0315,1286.8856,537.1672,1305.0841,553.2401,1273.4182,589.1030
1255.3704,573.1572,1286.7568,537.1652,1305.0203,553.0956,1273.6349,589.0863
1255.6591,573.1503,1287.0111,537.1036,1305.3024,553.0165,1273.9514,589.0620
1255.5081,573.1052,1286.9366,536.8550,1305.3312,552.8069,1273.9036,589.0557
1255.7538,573.0940,1287.1509,536.8839,1305.5251,552.8197,1274.1289,589.0285
1256.0369,573.0737,1287.5315,536.8637,1305.9058,552.8491,1274.4119,589.0578
1256.2419,573.0988,1287.7115,536.7807,1306.1406,552.7534,1274.6719,589.0702
1256.4301,572.9536,1288.0646,536.8284,1306.3956,552.8848,1274.7621,589.0086
1256.2554,572.3789,1288.1674,537.2612,1305.9871,553.4584,1274.0760,588.5747
1204.9694,572.1714,1239.3347,538.5848,1256.3773,556.0269,1222.0131,589.6122
1161.3357,565.9415,1211.1495,532.0849,1228.3281,557.3669,1178.5160,591.2220
1128.3478,563.2207,1182.1045,539.6642,1194.0557,566.9465,1140.3008,590.5020
1111.6937,558.3412,1166.3811,529.1394,1181.1970,556.8943,1126.5116,586.0948
1111.8525,558.3856,1166.4714,529.0951,1181.3324,556.8153,1126.7155,586.1046
1111.8735,558.2600,1166.6157,529.0601,1181.4307,556.8428,1126.6904,586.0415
1111.8912,558.2206,1166.8027,528.9189,1181.6693,556.7876,1126.7598,586.0880
