1
530.0000,195.0000,36.0000,37.0000
527.0000,200.0000,38.0000,39.0000
525.0000,207.0000,37.0000,40.0000
523.0000,215.0000,38.0000,38.0000
522.0000,222.0000,37.0000,38.0000
520.0000,230.0000,38.0000,37.0000
521.0000,236.0000,37.0000,38.0000
523.0000,242.0000,35.0000,36.0000
524.0000,246.0000,36.0000,37.0000
528.0000,249.0000,35.0000,36.0000
535.0000,251.0000,34.0000,36.0000
542.0000,253.0000,34.0000,35.0000
552.0000,256.0000,33.0000,35.0000
561.0000,259.0000,34.0000,36.0000
571.0000,261.0000,34.0000,36.0000
582.0000,262.0000,34.0000,35.0000
593.0000,263.0000,35.0000,35.0000
604.0000,265.0000,35.0000,34.0000
613.0000,268.0000,35.0000,33.0000
622.0000,270.0000,36.0000,32.0000
629.0000,273.0000,38.0000,33.0000
636.0000,275.0000,39.0000,34.0000
645.0000,278.0000,40.0000,33.0000
649.0000,279.0000,39.0000,32.0000
653.0000,278.0000,40.0000,33.0000
658.0000,277.0000,40.0000,34.0000
658.0000,278.0000,42.0000,34.0000
669.0000,282.0000,36.0000,28.0000
674.0000,282.0000,37.0000,29.0000
678.0000,281.0000,36.0000,29.0000
683.0000,280.0000,36.0000,30.0000
686.0000,279.0000,35.0000,29.0000
689.0000,277.0000,35.0000,30.0000
691.0000,274.0000,36.0000,30.0000
696.0000,272.0000,35.0000,30.0000
701.0000,268.0000,34.0000,30.0000
706.0000,265.0000,35.0000,32.0000
713.0000,260.0000,36.0000,31.0000
721.0000,256.0000,35.0000,31.0000
728.0000,251.0000,35.0000,31.0000
739.0000,246.0000,34.0000,30.0000
748.0000,241.0000,35.0000,30.0000
760.0000,237.0000,35.0000,29.0000
775.0000,233.0000,32.0000,27.0000
791.0000,228.0000,31.0000,27.0000
803.0000,224.0000,32.0000,27.0000
820.0000,220.0000,31.0000,27.0000
838.0000,217.0000,31.0000,27.0000
850.0000,211.0000,33.0000,28.0000
868.0000,209.0000,33.0000,27.0000
882.0000,205.0000,34.0000,27.0000
896.0000,201.0000,34.0000,27.0000
908.0000,196.0000,35.0000,27.0000
926.0000,190.0000,35.0000,28.0000
940.0000,184.0000,35.0000,28.0000
955.0000,178.0000,34.0000,29.0000
967.0000,171.0000,33.0000,28.0000
978.0000,165.0000,33.0000,29.0000
990.0000,160.0000,34.0000,30.0000
1001.0000,157.0000,34.0000,30.0000
1013.0000,154.0000,35.0000,31.0000
1023.0000,152.0000,36.0000,31.0000
1033.0000,153.0000,36.0000,30.0000
1042.0000,159.0000,34.0000,29.0000
1050.0000,165.0000,34.0000,29.0000
1056.0000,165.0000,33.0000,29.0000
1060.0000,161.0000,33.0000,29.0000
1065.0000,151.0000,35.0000,29.0000
1068.0000,143.0000,33.0000,29.0000
1071.0000,135.0000,34.0000,29.0000
1073.0000,129.0000,33.0000,29.0000
1076.0000,124.0000,32.0000,29.0000
1078.0000,119.0000,33.0000,29.0000
1079.0000,115.0000,31.0000,28.0000
1082.0000,111.0000,30.0000,27.0000
1084.0000,112.0000,29.0000,26.0000
1087.0000,107.0000,30.0000,27.0000
1089.0000,101.0000,30.0000,26.0000
1090.0000,90.0000,30.0000,27.0000
1092.0000,74.0000,31.0000,31.0000
1093.0000,68.0000,31.0000,28.0000
1097.0000,66.0000,31.0000,28.0000
1101.0000,62.0000,32.0000,27.0000
1106.0000,54.0000,32.0000,28.0000
1111.0000,48.0000,32.0000,28.0000
1118.0000,43.0000,31.0000,28.0000
1124.0000,43.0000,31.0000,27.0000
1129.0000,39.0000,31.0000,27.0000
1135.0000,36.0000,31.0000,27.0000
1143.0000,34.0000,31.0000,27.0000
1148.0000,34.0000,31.0000,27.0000
1155.0000,32.0000,32.0000,28.0000
1160.0000,30.0000,31.0000,29.0000
1166.0000,29.0000,31.0000,28.0000
1172.0000,30.0000,33.0000,28.0000
1179.0000,31.0000,32.0000,32.0000
1184.0000,39.0000,33.0000,27.0000
1190.0000,42.0000,32.0000,27.0000
1196.0000,48.0000,32.0000,32.0000
1203.0000,60.0000,33.0000,27.0000
1208.0000,75.0000,32.0000,28.0000
1213.0000,90.0000,32.0000,28.0000
1219.0000,105.0000,33.0000,28.0000
1225.0000,117.0000,32.0000,32.0000
1228.0000,137.0000,33.0000,27.0000
1231.0000,153.0000,33.0000,27.0000
1237.0000,168.0000,33.0000,27.0000
1240.0000,183.0000,33.0000,28.0000
1243.0000,199.0000,34.0000,26.0000
1247.0000,214.0000,31.0000,31.0000
1244.0000,233.0000,31.0000,31.0000
1248.0000,255.0000,30.0000,30.0000
1250.0000,272.0000,32.0000,26.0000
1250.0000,286.0000,31.0000,25.0000
1249.0000,294.0000,32.0000,25.0000
1248.0000,299.0000,32.0000,24.0000
1246.0000,304.0000,31.0000,24.0000
1241.0000,305.0000,33.0000,24.0000
1239.0000,309.0000,31.0000,24.0000
1234.0000,312.0000,32.0000,25.0000
1229.0000,317.0000,32.0000,25.0000
1221.0000,322.0000,33.0000,25.0000
1212.0000,330.0000,33.0000,25.0000
1205.0000,339.0000,33.0000,25.0000
1196.0000,347.0000,33.0000,26.0000
1187.0000,357.0000,35.0000,27.0000
1178.0000,367.0000,34.0000,26.0000
1169.0000,375.0000,34.0000,25.0000
1158.0000,384.0000,34.0000,26.0000
