1
279.1505,66.3410,297.8519,67.5775,293.3067,136.2615,274.6053,135.0148
279.3346,66.3662,298.1789,67.5501,293.8269,136.7587,274.9827,135.5645
279.3616,67.1629,297.9715,68.2942,293.8125,136.6418,275.2027,135.5003
279.7239,68.9503,297.7563,70.1524,293.3378,136.3790,275.3055,135.1671
279.6544,68.9139,297.7345,70.0910,293.4076,136.4927,275.3276,135.3057
278.7499,67.5612,297.1671,68.5112,293.6741,136.1508,275.2569,135.1908
277.4622,66.5491,296.2944,66.8372,295.2321,136.0016,276.3995,135.7032
277.2361,66.7143,296.0671,66.7571,295.9060,135.9167,277.0746,135.8637
277.2497,67.1273,295.9343,67.2098,295.6277,135.8319,276.9426,135.7394
277.6378,69.0373,295.7862,69.0109,295.8793,135.6637,277.7304,135.6803
277.6529,68.9774,295.8935,68.8245,296.4514,135.8158,278.2102,135.9588
278.8438,67.6972,297.2724,67.9551,296.3212,135.6368,277.8923,135.3689
279.0892,66.6195,297.9058,66.9839,296.5635,136.0906,277.7466,135.7159
279.0419,66.6830,297.8829,66.8120,297.4051,136.0082,278.5637,135.8690
278.8351,67.4363,297.4376,67.3940,297.5891,135.7146,278.9860,135.7468
278.7425,68.8531,296.9080,68.7999,297.0995,135.5154,278.9334,135.5588
278.5266,68.9689,296.6537,68.8599,297.0504,135.4348,278.9227,135.5341
278.0470,68.4013,296.3091,68.1609,297.1880,135.2315,278.9252,135.4620
277.1542,68.0240,295.6500,67.4923,297.5988,135.4210,279.1021,135.9427
277.2543,67.5837,296.4029,67.2449,297.6431,137.5712,278.4937,137.8996
277.3797,68.3860,296.2926,68.0045,297.6896,137.4653,278.7759,137.8365
277.6039,69.1960,296.2469,68.6752,298.1556,137.1444,279.5118,137.6551
278.0808,68.6643,296.7502,68.1574,298.6077,136.7239,279.9374,137.2207
278.7632,67.2422,297.5546,67.2010,297.7021,136.2155,278.9101,136.2465
279.2215,65.9144,298.4994,66.1748,297.5389,136.9758,278.2607,136.7049
279.2360,66.2993,298.4685,66.3487,298.2831,136.9832,279.0501,136.9234
279.4800,67.0801,298.5046,66.9341,299.0369,136.8050,280.0117,136.9408
279.3342,67.8619,298.1182,67.6174,299.0122,136.6045,280.2275,136.8388
278.6792,67.4197,297.5363,67.0646,298.8365,136.3201,279.9787,136.6650
277.9460,66.1085,297.1047,65.5855,299.0215,135.9485,279.8621,136.4611
277.0961,65.4044,296.5270,64.7304,298.9986,136.0935,279.5667,136.7570
276.5271,65.3147,296.4005,64.4230,299.6711,137.4113,279.7967,138.2921
276.3795,66.2821,295.9544,65.3994,299.1922,137.2915,279.6162,138.1636
276.7564,67.4354,296.0154,66.3948,299.8333,137.1267,280.5732,138.1569
277.2097,66.9451,296.5195,65.9046,300.3369,136.8228,281.0261,137.8528
277.6028,65.9614,297.1969,65.1225,300.2737,137.0849,280.6786,137.9132
277.9347,65.2615,297.7685,64.4385,300.7870,137.2814,280.9522,138.0937
278.1333,65.6326,297.8186,64.7272,301.1398,137.0249,281.4534,137.9196
278.0026,68.3714,296.8366,67.1403,301.3543,136.3114,282.5191,137.5323
277.9280,69.1006,296.4916,67.7979,301.2722,135.9761,282.7073,137.2687
277.5306,68.7645,296.1728,67.4041,301.1654,135.8709,282.5219,137.2213
276.3544,67.3705,295.4516,65.9109,300.8085,136.0487,281.7099,137.4980
275.4259,67.0956,294.7562,65.4057,300.9588,136.3995,281.6270,138.0790
275.2580,67.7457,294.4615,65.9511,301.0487,136.4795,281.8436,138.2637
275.4157,68.8727,294.2910,67.0249,301.0734,136.3481,282.1964,138.1856
275.7715,69.8898,294.2884,68.0394,301.0806,136.0463,282.5620,137.8867
275.8138,69.7549,294.4040,67.8622,301.3514,136.1382,282.7596,138.0208
276.5024,68.4421,295.3994,66.9617,300.8326,136.3641,281.9342,137.8343
276.8671,68.0362,295.8793,66.6410,300.9997,136.4667,281.9861,137.8517
276.9457,68.5436,295.8834,67.0686,301.2965,136.6207,282.3574,138.0854
277.0433,69.3604,295.6794,67.7706,301.5145,136.2149,282.8770,137.7946
276.8625,69.4621,295.5551,67.7805,301.7271,136.4324,283.0330,138.1039
275.7769,68.2802,294.8338,66.4257,301.6407,136.4156,282.5823,138.2598
275.0502,67.2101,294.3392,65.2079,301.6885,136.0505,282.3978,138.0422
274.1220,66.8508,293.6435,64.5570,302.0639,136.2533,282.5406,138.5366
273.7499,67.0468,293.3663,64.8395,301.4688,136.8844,281.8506,139.0810
273.9884,68.1390,293.2304,66.0991,300.7180,136.7689,281.4743,138.7984
274.3105,69.2103,293.2187,67.0454,301.1656,136.4892,282.2556,138.6438
274.4390,68.7848,293.3329,66.7180,300.9197,136.1092,282.0242,138.1659
275.1473,68.1186,294.2771,66.3006,300.9502,136.5583,281.8189,138.3661
275.4774,68.3085,294.5716,66.6112,300.8016,136.7379,281.7059,138.4250
275.8767,69.1349,294.8043,67.4510,300.9846,136.9661,282.0555,138.6398
275.8679,70.6202,294.3404,68.8546,300.8212,136.6982,282.3472,138.4539
275.5430,70.8047,293.9543,68.9507,300.7593,136.5695,282.3465,138.4135
274.5503,70.0547,293.1490,67.9322,300.9403,136.2394,282.3400,138.3519
273.5192,68.9158,292.4783,66.5586,301.1317,136.1895,282.1708,138.5365
272.7464,69.0318,291.8171,66.4074,301.4517,136.4482,282.3791,139.0623
272.3684,69.6800,291.2371,67.0257,300.9816,136.3247,282.1109,138.9689
272.4895,70.9871,291.0806,68.2529,301.1181,136.5320,282.5251,139.2561
272.8744,71.3824,291.3238,68.7443,301.0088,136.5029,282.5575,139.1311
