1
257.8000,113.6000,146.5859,133.4438
251.6800,99.5600,145.8481,132.7720
260.0680,87.3560,144.1773,131.2511
270.8068,69.0356,142.5791,129.7962
261.0807,63.6036,140.8403,128.2133
257.4081,62.1604,138.9857,126.5249
250.7408,62.0160,137.2393,124.9351
254.5741,66.5016,135.3506,123.2158
269.3574,92.1502,133.6346,121.6536
278.0357,66.8150,132.3710,120.5033
276.2036,105.6815,130.9826,119.2393
267.0204,116.7682,129.7072,118.0783
260.7020,129.5768,128.4116,116.8989
260.9702,132.6577,126.8883,115.5121
262.7970,138.3658,125.7358,114.4629
265.6797,108.3366,124.4546,113.2966
252.4680,126.9337,123.3025,112.2478
248.4468,127.8934,122.2650,111.3033
234.5447,120.7893,121.0434,110.1912
226.8545,111.9789,120.0374,109.2755
220.6854,88.5979,119.2695,108.5764
217.3685,89.8598,118.7109,108.0679
208.9369,104.3860,118.3069,107.7001
200.8937,109.4386,117.5593,107.0195
200.0894,116.2439,117.0758,106.5793
199.1089,127.7244,116.4891,106.0453
190.9109,134.2724,116.4841,106.0407
193.6911,152.0273,116.1158,105.7054
191.2691,161.9027,115.2273,104.8966
195.5269,172.7903,114.0578,103.8319
189.6527,169.3790,112.9057,102.7831
205.2653,179.8379,112.0318,101.9876
196.9265,185.3838,110.7965,100.8631
199.6927,195.8384,109.6719,99.8393
197.2693,186.0838,108.4752,98.7499
205.1269,176.1084,107.3836,97.7561
193.3127,169.7108,105.9687,96.4680
204.7313,162.7711,104.6814,95.2962
210.3731,165.6771,103.3445,94.0791
215.4373,151.5677,101.9644,92.8227
214.1437,147.4568,100.9266,91.8780
218.5144,137.1457,99.8149,90.8660
229.7514,143.3146,98.4839,89.6544
239.8751,147.5315,97.4955,88.7546
237.2875,138.0531,96.8085,88.1291
243.3288,129.0053,96.3412,87.7037
237.6329,134.4005,96.1892,87.5654
230.7633,131.3401,95.9031,87.3049
235.4763,106.7340,94.5070,86.0340
224.2476,92.5734,93.0485,84.7063
220.4248,90.2573,91.3714,83.1795
208.3425,83.7257,91.2805,83.0967
217.0342,62.3726,91.0561,82.8925
220.6034,54.8373,90.3248,82.2267
221.8603,60.3837,89.7369,81.6915
213.8860,63.6384,88.8268,80.8630
221.1886,65.7638,87.8394,79.9642
225.5189,68.6764,86.9200,79.1272
219.6519,87.8676,85.9568,78.2504
216.3652,101.4868,85.1261,77.4941
214.2365,111.8487,84.2788,76.7228
213.1237,122.7849,83.4167,75.9380
222.0124,121.1785,82.3482,74.9653
206.7012,121.9178,81.2896,74.0016
192.5701,120.1918,80.1463,72.9608
187.5570,99.3192,79.2993,72.1897
174.4557,89.1319,78.9077,71.8333
