0.000233,0.000216,0.000209,0.000292,0.000211,0.000204
11.615176,11.824698,11.414857,11.265721,11.206157,11.628195
0.405913,0.385985,0.379075,0.360394,0.344984,0.390481
0.377363,0.392121,0.37105,0.375492,0.377362,0.383765
4.207192,0.40311,4.088641,0.392509,4.25049,4.147779
0.385916,0.387267,0.360854,0.37089,0.377499,0.359591
0.374903,0.385169,0.375155,0.421331,0.362598,0.378324
0.398869,4.310735,0.430811,0.428309,0.377708,0.465631
0.431743,0.492863,3.825362,0.394005,0.37941,0.436997
0.375358,0.379818,0.382274,0.389353,0.387305,0.375034
0.371198,0.419206,0.385147,0.385202,0.369314,0.392391
0.402325,3.966272,0.364337,0.410414,0.406658,0.48467
0.388452,0.437916,0.378815,0.363781,0.348189,0.366907
0.38575,0.39711,0.370792,4.123962,4.357136,0.384463
0.409469,0.415794,0.466642,0.420024,0.37547,0.439836
0.365321,0.400507,0.387013,0.392194,0.383178,0.407334
0.402756,0.414455,0.384406,0.400412,0.395656,0.39994
0.406832,0.41126,0.406387,0.392068,0.411051,0.37604
0.401652,0.392991,0.366593,0.364805,0.364495,0.35889
0.384763,0.393892,0.372284,0.369782,0.342158,0.418544
0.363283,0.366027,0.385696,0.36476,0.391344,0.382545
0.412431,0.422536,0.393107,0.383444,0.427686,0.38339
0.381363,0.437689,0.382753,0.388029,0.382828,0.429179
0.42199,0.4318,0.363505,0.423591,0.398753,0.39397
0.427593,0.398827,4.352716,0.442892,0.45155,0.434723
0.469853,0.398858,4.427465,0.484689,0.411478,0.474933
0.39874,0.395305,0.348365,0.370804,0.364071,0.361386
0.366195,0.456505,0.356811,0.363177,0.379067,0.363147
3.79926,0.433754,0.395867,4.11863,4.091233,3.801922
3.72324,3.860881,3.930466,3.658057,3.895961,3.716772
4.200734,0.410537,4.232605,4.215442,4.427392,0.428696
0.422215,0.410191,4.347791,0.372997,0.394513,0.38455
0.394059,0.410464,0.350819,0.361637,0.39137,0.386777
0.388344,0.384973,0.364843,0.359357,0.36549,0.379685
4.248345,0.356969,4.387754,3.835168,4.341531,3.843233
0.385725,3.914715,0.366027,3.825233,3.978871,3.823136
4.294763,0.397445,0.354244,3.773948,4.097973,3.783262
0.350028,0.384036,0.367739,3.850029,4.27297,0.390794
0.386141,0.4123,0.399936,3.926225,0.379271,0.365471
0.407543,3.9842,0.357278,3.890858,0.355935,3.760647
4.256793,0.372673,4.405295,3.870561,4.16333,0.354685
0.360043,0.384817,0.448108,NaN,0.419777,0.358288
0.342193,0.382817,0.423299,NaN,4.396739,3.778734
3.944078,4.510422,4.368747,NaN,4.205782,3.835141
4.225898,0.391861,0.37522,NaN,0.379522,3.841419
0.540109,0.444242,0.365916,0.000268,0.349726,4.007608
0.398491,0.409876,0.392879,11.304931,0.411705,3.835737
0.366085,0.396607,0.345103,0.351734,0.432256,3.796539
0.379692,0.399482,0.367599,0.360328,4.314927,3.79689
0.385591,0.376507,0.384987,0.339604,0.368025,3.885917
0.388438,0.433836,0.409962,0.359951,0.364621,NaN
0.418502,0.384214,0.45155,4.256583,0.375561,NaN
0.437619,0.528287,0.52156,4.655863,0.480462,NaN
0.417503,0.397138,0.397768,0.423398,0.394438,NaN
0.43465,0.398373,0.412696,0.406074,0.435213,0.00021
0.4186,0.400516,0.373553,0.383513,0.374318,11.2603
0.48638,0.397095,0.432824,0.492404,0.375385,0.369754
0.429455,0.391667,0.36567,0.5229819999999999,0.385431,0.39122
0.399558,0.384191,0.359284,0.535991,0.376046,0.394095
4.377703,4.76087,3.682792,4.601243,4.197758,0.393414
3.919277,4.292723,3.823224,4.030175,3.855597,3.928047
3.985522,4.604751,3.813043,3.824525,3.919955,3.81567
4.088784,0.5565870000000001,3.837174,3.784245,0.539241,3.71634
4.394848,0.508381,3.784541,3.771639,3.902851,3.746871
0.5145,0.588777,NaN,3.719046,4.204058,3.74459
0.390566,4.553233,NaN,3.71753,4.358875,3.852362
0.514306,0.450688,NaN,3.832714,0.472302,3.946927
0.40996,0.48562,NaN,3.702462,0.387037,3.83795
0.416999,0.421997,0.000279,NaN,0.388994,NaN
0.417752,0.428662,11.143307,NaN,0.388051,NaN
0.462718,0.390042,0.346297,NaN,0.447257,NaN
0.397925,0.38284,0.340317,NaN,0.411763,NaN
0.453596,0.413221,0.367484,0.000191,0.421506,0.000199
0.420376,0.393718,0.336451,11.460637,0.392895,11.336208
0.380761,0.37915,0.346327,0.35933,0.384584,0.358668
0.384944,0.379386,0.34941,0.38359,0.407904,0.375779
0.369764,0.389637,0.367445,0.36972,0.406924,0.379529
0.368551,0.478132,0.371857,0.397319,0.413463,0.38991
0.391234,0.447013,0.350767,0.371202,0.367447,0.379707
0.385408,0.393621,0.387638,0.365785,0.40266,0.378275
0.393475,0.403182,0.35192,0.38908,0.456977,0.433252
0.373721,0.384591,4.293886,0.395703,0.452545,0.361315
0.370565,0.45907,0.369693,3.812987,0.417181,0.36264
0.410196,0.388382,0.37927,0.378334,0.413076,0.382068
0.450186,0.36268,0.377409,0.358144,0.399969,0.380075
0.394419,0.395915,0.357245,0.361979,0.393731,0.367465
0.39848,0.356893,0.37115,0.375147,0.354814,0.382019
0.405416,0.360619,0.376163,0.359539,0.362251,0.346316
0.41573,0.373179,0.362538,0.368069,0.396324,0.369473
4.051269,4.132536,0.398938,0.344418,3.881547,0.388873
0.452245,0.388117,4.149855,0.336778,0.361242,0.417155
0.398739,0.385793,0.412214,0.343357,0.346185,0.398894
0.395768,0.371228,0.349094,0.341616,0.357026,0.367723
0.401573,0.38808,0.367758,0.362293,0.348707,0.36516
0.400389,0.384206,0.350931,0.351857,0.375165,0.363135
0.388824,0.404835,0.337739,0.35516,0.37874,0.370178
0.375892,0.352942,0.379173,0.353715,0.354641,0.3973
0.386918,0.393915,3.692574,0.342397,0.334449,0.347566
0.388252,0.410538,0.381453,0.353835,0.340697,0.354998
0.364966,0.386602,0.354722,0.349361,0.352288,0.382617
0.369086,0.356946,0.383428,0.349693,0.380605,0.363633
0.394354,0.367615,0.381326,3.699567,0.34693,3.780946
0.406208,0.36634,0.366439,0.348375,0.337737,0.363069
0.383569,0.357701,0.379691,0.369642,0.356594,0.360466
0.414759,0.347384,0.370383,0.380595,0.344611,0.352144
0.405667,0.367147,0.430181,0.349415,0.357528,0.364688
0.379441,0.349072,4.177883,0.346581,0.347722,0.369097
0.37003,0.349002,0.403109,0.347776,0.343916,0.363686
0.385626,0.357947,0.343082,0.364368,0.346505,0.35942
0.368042,0.384143,0.348805,0.366788,0.359006,0.36802
0.379692,0.38781,0.344172,0.344675,0.355352,0.391742
0.356589,0.35775,0.355857,0.346665,0.353934,0.353691
0.377433,0.359023,0.340345,0.345589,0.333773,0.349252
0.403241,0.38591,0.343342,0.338032,0.362821,0.354016
0.386595,0.365375,0.335576,0.352387,0.339299,0.370773
0.367499,0.390267,0.366953,0.354676,0.361952,0.39196
0.366386,0.361984,0.349581,0.36004,0.357814,0.39205
0.397965,0.351847,0.370543,0.343322,0.372892,0.38474
0.405254,0.369909,0.342654,0.335204,0.347776,0.349373
4.003034,3.843612,0.359994,0.348863,3.796115,0.357661
0.371418,0.377897,0.3541,0.365486,0.342442,0.352059
0.410917,0.363673,0.363237,0.342077,0.369591,0.375788
0.409622,0.357679,0.372111,0.364531,0.343198,0.343285
0.417368,0.35213,0.342773,0.371137,0.3478,0.370055
0.385706,0.35902,0.380562,0.36516,0.352835,0.367785
0.360275,0.377483,0.37062,0.355562,0.357714,0.374199
0.352986,0.396157,0.383283,0.361703,0.340615,0.354961
0.369443,0.378686,3.69119,0.376797,0.354881,0.385648
0.385469,0.382955,0.370375,0.382823,0.35541,0.376971
0.368104,0.410843,4.08354,4.210742,0.373919,4.239693
0.400194,0.444439,4.152432,4.202346,4.277683,3.875834
0.408622,0.398614,4.234569,4.171609,0.41992,3.853553
0.413614,0.397065,4.206859,4.168615,0.383674,3.821675
0.408004,0.382352,4.241814,0.417936,0.390718,3.831153
0.374086,0.411463,NaN,0.386346,0.351426,3.877939
0.36733,0.415309,NaN,0.371775,0.367188,3.79391
0.384256,0.398793,NaN,0.363979,0.346515,0.513459
0.395183,0.395837,NaN,0.558036,0.391634,0.376983
0.373355,0.365846,0.000279,0.402853,0.379603,0.390681
0.370271,0.382762,11.438561,0.361701,0.350118,0.386253
0.377259,0.391739,0.373788,0.354237,0.378599,0.351913
0.390111,0.392024,0.383795,0.371028,0.359612,0.373119
0.389953,0.357295,0.358457,0.382352,0.345888,0.351126
0.402187,0.382528,0.35455,0.347171,0.382522,0.379368
0.383582,0.371637,0.349911,0.393615,0.363408,0.345695
0.382034,0.374417,0.361909,0.371662,0.352761,0.356828
0.391053,0.366335,0.347884,0.35486,0.36838,0.389063
0.414704,0.413024,0.359321,0.43351,0.380962,0.395308
0.359487,0.410082,0.337555,0.368065,0.370038,0.406593
4.018074,3.817431,0.378556,0.34056,3.805679,0.380705
0.388677,0.379509,0.383376,0.362257,0.333806,0.353887
0.405002,0.387216,0.395016,0.404078,0.391267,0.387771
0.406492,0.398662,0.376615,0.412102,0.407944,0.399512
0.391107,0.372,0.382041,0.387594,0.370277,0.402367
0.369452,0.375816,0.361553,0.350902,0.35848,0.377922
0.361443,0.419209,0.359985,0.346919,0.353818,0.396434
0.373357,0.37606,0.342646,0.354542,0.374216,0.364376
0.357014,0.402645,0.346721,0.362175,0.34387,0.380273
0.368547,0.355815,0.394734,0.373666,0.346183,0.362617
0.376468,0.391649,0.35756,0.358893,0.361164,0.367454
0.385976,0.391711,0.378597,0.380489,0.356448,0.357108
0.388926,0.387085,0.353175,3.809718,0.362134,3.713297
0.380684,0.374299,0.358579,0.358361,0.365092,0.351307
0.390071,0.391366,0.340448,0.362323,0.356064,0.349908
0.386212,0.367576,0.371746,0.359006,0.369215,0.368223
0.354758,0.368732,0.373796,0.426902,0.376171,0.336314
0.396772,0.363407,0.391262,0.41357,0.396398,4.130836
0.402032,0.351283,3.753681,0.417953,0.385997,4.198181
0.360746,0.34426,0.357582,0.386616,0.352744,0.379807
0.385543,0.372557,0.345665,0.420954,0.344976,0.439906
0.383873,0.354464,0.365992,4.342005,0.354927,4.173383
0.389276,0.371169,0.377048,0.433959,0.396068,0.5395720000000001
0.374429,0.359752,0.341254,4.215527,0.374089,0.382867
0.393438,0.359098,0.351135,0.413645,0.387978,0.433
0.382594,0.380549,0.351798,0.339312,0.347777,0.369147
0.353544,0.375587,0.348135,4.44047,0.355455,0.35302
0.417415,0.373127,0.379399,0.350929,0.356934,0.376245
0.446853,0.365667,0.40287,0.400739,0.38529,0.409029
0.377275,0.364392,0.385144,0.368741,0.363914,0.387327
4.017343,3.91445,4.213142,0.393464,3.925893,0.383551
0.380955,0.394821,0.423232,0.371804,0.367469,0.365215
0.451041,0.359717,0.353548,0.353748,0.367559,0.356792
0.394701,0.365406,0.346342,0.357538,0.403431,0.346207
0.409054,0.364302,0.357448,0.437718,0.349059,0.365747
0.389861,0.384328,0.371471,0.395826,0.36594,0.349313
0.432102,0.396825,0.398625,0.371228,0.420654,0.503845
0.365312,0.351522,0.364324,0.347187,0.35214,0.378645
0.397417,0.369232,0.38601,0.382398,0.407041,0.398334
0.408664,0.385836,0.384806,0.40123,0.384913,0.378072
0.417816,0.383872,0.395698,0.371024,0.382112,0.382216
0.400148,0.361836,0.403515,0.462856,0.361848,0.431014
0.410854,0.406874,0.444427,3.919558,0.398399,3.935335
0.363231,0.378954,0.457886,0.359098,0.380166,0.344948
0.367625,0.371898,0.432428,0.355465,0.361128,0.373025
0.402595,0.379074,0.402843,0.372387,0.386464,0.352638
0.367259,0.346157,0.408467,0.338139,0.369684,0.343788
0.391313,0.356878,0.400144,0.34764,0.379345,0.383316
0.382553,0.393843,3.81136,0.333325,0.357064,0.34814
0.376286,0.360781,0.352384,0.37868,0.378098,0.354197
0.399756,0.369438,0.37675,0.364975,0.393119,0.387707
0.388446,0.351798,0.396851,0.348251,0.372258,0.364834
0.392567,0.366194,0.372196,0.359007,0.421697,0.39909
0.36207,0.355557,0.345047,0.332862,0.349618,0.341032
0.380729,0.33493,0.332255,0.33783,0.359925,0.35985
0.394537,0.368496,0.349631,0.353894,0.345186,0.364525
0.389323,0.378221,0.390694,0.380354,0.382886,0.378712
0.422562,0.41055,0.348414,0.472509,0.385127,0.389287
0.387094,0.359877,0.348432,0.353413,0.363347,0.394517
0.381899,0.350294,0.386957,0.386054,0.36817,0.381452
4.186688,3.740788,0.371431,0.390362,3.898743,4.366696
0.370403,0.381268,0.385526,0.352939,0.392739,0.473194
0.397849,0.347684,0.367099,0.346938,0.355746,0.422444
0.397597,0.366042,0.347463,4.325929,0.354033,0.413495
0.369838,0.354464,0.406412,0.392155,0.351341,0.407371
0.367987,0.348158,0.376543,0.404937,0.363525,0.424053
0.372152,0.354953,0.40423,0.358263,0.384407,0.409554
0.364426,0.368933,0.366103,0.386014,0.385915,0.383596
0.356713,0.335541,0.353441,0.410488,0.348201,0.360156
0.377163,0.362547,0.369244,0.387734,0.352997,0.365346
0.364677,0.346215,0.378919,0.390668,0.370438,0.386587
0.390327,0.367421,0.355157,0.377961,0.360761,0.398019
0.374424,0.361353,0.35466,3.919853,0.354356,3.823416
0.388259,0.35925,0.350031,0.34882,0.351862,0.368476
0.414027,0.338525,0.347632,0.350685,0.359687,0.363572
0.377394,0.345882,0.370413,0.370725,0.333411,0.373253
