1
526.0000,58.0000,18.0000,18.0000
526.0000,65.0000,16.0000,16.0000
521.0000,82.0000,19.0000,19.0000
521.0000,92.0000,20.0000,20.0000
519.0000,106.0000,17.0000,17.0000
517.0000,120.0000,16.0000,16.0000
519.0000,129.0000,15.0000,15.0000
510.0000,141.0000,17.0000,17.0000
510.0000,156.0000,18.0000,18.0000
521.0000,166.0000,16.0000,16.0000
531.0000,174.0000,16.0000,16.0000
539.0000,181.0000,18.0000,18.0000
546.0000,187.0000,20.0000,20.0000
554.0000,194.0000,21.0000,21.0000
565.0000,204.0000,25.0000,25.0000
572.0000,211.0000,22.0000,22.0000
577.0000,221.0000,20.0000,20.0000
583.0000,230.0000,23.0000,23.0000
591.0000,241.0000,23.0000,23.0000
599.0000,253.0000,23.0000,23.0000
600.0000,262.0000,23.0000,23.0000
604.0000,267.0000,21.0000,21.0000
611.0000,265.0000,19.0000,19.0000
613.0000,263.0000,21.0000,21.0000
617.0000,264.0000,20.0000,20.0000
623.0000,267.0000,18.0000,18.0000
626.0000,268.0000,16.0000,16.0000
631.0000,271.0000,15.0000,15.0000
632.0000,274.0000,17.0000,17.0000
635.0000,270.0000,15.0000,15.0000
637.0000,270.0000,17.0000,17.0000
638.0000,268.0000,15.0000,15.0000
639.0000,267.0000,17.0000,17.0000
638.0000,269.0000,15.0000,15.0000
642.0000,273.0000,16.0000,16.0000
642.0000,276.0000,17.0000,17.0000
643.0000,279.0000,16.0000,16.0000
646.0000,277.0000,17.0000,17.0000
647.0000,279.0000,15.0000,15.0000
648.0000,276.0000,18.0000,18.0000
