0.00028,0.00028,0.000252,0.000281,0.00022,0.000233
12.652902,12.530235,12.427054,12.90746,12.686695,12.623997
0.424363,0.440336,0.422429,0.432332,0.415185,0.382137
0.444142,0.489289,0.452358,0.452039,0.453399,0.398124
0.442572,0.417555,0.426185,0.453779,0.44276,0.400716
0.406833,0.447621,0.429925,0.457498,0.449177,0.41547
0.491853,0.43666,0.493448,0.450472,0.449928,0.450068
0.411806,0.420055,0.446235,0.46433,0.43144,0.430654
0.478793,0.439055,0.510522,4.571533,0.470699,0.431923
0.389745,0.439324,4.439114,0.412109,0.423164,0.433872
0.424805,0.428598,0.437659,0.436925,0.491186,0.437742
0.409628,0.427161,0.42564,0.405465,0.456819,0.406348
4.728918,0.413099,0.464267,0.417725,0.455602,4.387672
0.436194,4.714304,0.447048,0.420197,0.430966,0.38001
0.426595,0.456078,0.430301,0.405518,0.439271,0.393534
0.425121,0.425229,0.397811,0.387349,0.488605,0.399769
0.449598,0.429334,0.427012,0.426614,0.547896,0.392011
0.446806,0.459443,0.392749,0.448726,0.463332,0.401006
0.474417,0.448178,0.404323,0.432142,0.549553,0.472732
0.464964,0.463176,0.445379,0.437267,0.560268,0.416005
0.440029,0.458503,0.43482,0.425936,0.549742,0.468898
0.474394,0.442726,0.512908,0.462443,0.493074,0.427233
0.423876,0.479582,0.48882,4.77974,0.519575,0.500347
0.475886,0.500763,0.44977,4.549059,0.448962,0.425644
0.465551,0.500891,0.435042,0.464373,4.735484,0.451157
0.517011,4.641555,0.526015,0.448789,0.5217580000000001,4.497092
0.501454,0.523294,0.490676,0.479196,0.445787,0.518774
0.452511,0.551083,0.473673,0.514691,0.5492050000000001,0.480859
0.555277,0.557739,0.484107,0.480607,4.728055,4.433079
4.218733,4.349566,4.065801,4.129838,4.460468,4.157455
0.434857,0.471712,0.495472,0.417797,0.496729,4.468812
0.529475,0.478859,4.535814,0.500537,0.5052759999999999,0.473973
0.5043609999999999,0.442684,0.489051,0.5127620000000001,0.51941,0.501027
0.447372,4.666362,0.482478,0.467439,0.458127,0.48444
0.44678,0.413578,0.418047,4.570632,0.448049,0.399685
0.409781,0.557273,0.41176,4.608174,0.402428,0.405437
0.41203,0.436765,0.43808,0.438882,4.641285,4.519459
4.63616,4.639982,0.422105,4.565078,4.713935,0.387535
0.514513,0.656002,0.46427,0.413987,0.666002,0.51902
0.566655,0.504315,4.501476,4.43757,4.521027,0.392854
0.563185,0.523997,4.564223,0.438127,0.455244,4.593606
0.423976,0.453938,0.519123,0.455661,0.418881,0.452606
0.412698,0.408876,0.544278,4.561559,0.477024,0.404011
0.425127,0.428074,0.415754,0.5149629999999999,0.387446,0.381237
0.392527,0.407712,4.492739,0.395548,0.366344,0.394414
0.424865,0.384303,0.424584,0.379875,0.402646,0.381974
4.262076,4.597563,4.646545,0.382846,4.63592,0.383639
4.712687,4.760532,0.393999,4.560043,4.584556,0.410116
0.418497,4.781993,4.617211,0.384923,0.417772,0.381369
0.428865,0.423082,0.406001,4.54479,0.408304,4.097874
4.637368,4.720792,4.560516,4.113449,0.381531,4.564876
4.671074,4.621367,4.518333,4.186848,0.403419,0.423688
4.957113,0.410488,4.449162,4.552679,0.394674,4.588467
0.429585,4.699841,4.553894,4.659688,4.47959,4.551596
0.437765,0.437469,0.406044,4.668427,4.408487,0.402126
0.423236,4.645763,4.462072,4.55096,4.523939,4.461451
4.567204,4.461454,0.434484,0.494067,4.498316,4.516335
4.926747,0.48103,4.495678,0.4593,4.522088,4.625102
4.539781,4.570524,4.593344,4.628947,4.108608,4.752443
4.388791,4.18122,4.084676,4.600636,4.067836,4.256168
5.147229,4.684975,4.558099,4.556857,4.504232,4.71775
5.057998,4.69583,4.64141,0.410645,0.42553,4.588735
0.430742,4.639792,0.532879,0.444558,4.59405,0.474719
0.42496,4.745386,0.414267,0.396297,0.628032,0.524455
0.408728,0.480444,0.418822,0.369007,4.606975,0.414035
0.403711,0.435802,0.487811,0.399337,4.600022,0.449965
0.5067430000000001,4.665648,0.438575,0.473316,4.146971,4.724145
5.126405,4.691896,0.398246,4.614635,4.117363,4.593236
5.119347,4.702824,0.438702,0.439205,4.592244,0.496857
5.361762,0.390053,0.454179,4.624292,4.561921,0.438602
0.438678,0.390136,0.410977,0.579281,4.58355,0.468108
0.484747,4.614373,0.397824,0.448658,4.398876,4.331439
0.45845,0.420702,0.387249,0.533212,4.688839,4.596893
0.430288,4.738231,0.41938,0.510568,4.613885,0.447981
0.432393,0.403251,0.441416,0.5443789999999999,4.609532,0.464258
0.5125729999999999,4.677889,0.440518,0.423262,4.607568,4.599058
0.457172,0.498559,0.40522,0.472526,0.560906,4.606031
0.440794,0.440199,0.426909,4.608141,0.455606,0.448589
0.528061,0.559285,0.402924,4.708364,0.473189,0.41526
0.438916,0.486192,0.42313,4.549101,4.672749,0.431761
0.557209,0.453191,0.394643,0.483728,0.448069,0.416448
0.487099,4.698282,0.410774,0.469054,0.469365,0.467514
0.45395,4.79375,0.382738,0.532433,4.714549,4.651342
0.440024,0.429905,0.413964,0.543814,4.777048,0.444222
5.141047,4.713675,0.443386,0.458819,4.725176,4.652169
5.367472,0.406625,0.470573,0.438018,0.411049,4.680647
0.456628,4.692966,4.662601,0.439736,0.484178,0.523251
0.439345,0.451043,0.524877,0.600759,0.467957,4.693668
0.484807,0.411631,0.413556,0.568653,0.444793,0.484553
4.819056,4.118596,4.257197,4.153833,4.249459,4.248568
0.45049,0.399212,0.474271,4.495857,0.417155,0.439227
0.455449,0.434713,0.423387,0.536036,0.437528,0.403959
0.472497,0.450793,0.393024,0.419471,0.432512,0.447369
0.494682,4.652486,0.385016,0.394151,4.622151,0.471609
5.068156,4.722044,0.562133,0.421971,4.312384,4.638555
5.021831,4.864749,4.751432,0.431874,4.301438,4.643222
4.820826,4.70292,0.471964,0.443328,4.664331,4.774238
4.855918,4.671989,0.530834,0.511308,4.56939,4.853611
4.786691,4.696733,4.677229,0.5127389999999999,4.24657,4.806859
4.692106,4.156213,4.182429,0.529148,4.207036,4.772809
4.30843,4.52406,4.178505,0.444476,4.646472,4.801107
4.425218,4.263989,4.211217,4.511614,4.274455,4.78282
4.468154,4.268445,4.263373,4.651609,4.568205,4.751183
4.427171,4.287456,4.271016,4.148456,4.239938,4.763659
4.457376,4.517727,4.249706,4.26937,4.203483,0.582079
4.404093,4.215126,4.196715,4.43668,4.260686,0.5716869999999999
4.366799,4.348056,NaN,4.300263,4.162467,0.436416
4.352942,4.294822,NaN,4.313277,4.440641,0.4203
4.271278,4.307543,NaN,4.223533,4.306596,4.62981
NaN,4.345597,NaN,4.233976,NaN,0.534455
NaN,4.329928,0.000213,4.253493,NaN,0.460203
NaN,4.239477,12.453951,4.426096,NaN,0.6412060000000001
NaN,4.269897,0.46166,4.313562,NaN,0.466413
0.000256,4.126782,0.472593,4.388837,0.000203,0.465484
12.700039,NaN,0.415132,4.393118,12.438277,0.498996
0.435306,NaN,0.468531,4.400259,0.4192,0.5387999999999999
0.448376,NaN,0.467517,NaN,0.47959,0.48779
0.466426,NaN,4.391066,NaN,0.420665,0.5085499999999999
0.425198,0.000368,0.456172,NaN,0.434904,0.438237
0.426491,12.239348,0.477849,NaN,0.455325,4.310192
0.423624,0.411241,4.407826,0.000251,0.459124,0.443626
4.625075,4.501705,0.436678,13.030802,0.449899,0.387478
