1
508.0000,195.0000,562.0000,195.0000,562.0000,224.0000,508.0000,224.0000
502.0000,195.0000,556.0000,195.0000,556.0000,224.0000,502.0000,224.0000
490.0000,194.0000,544.0000,194.0000,544.0000,223.0000,490.0000,223.0000
479.0000,194.0000,533.0000,194.0000,533.0000,223.0000,479.0000,223.0000
474.0000,194.0000,528.0000,194.0000,528.0000,223.0000,474.0000,223.0000
457.0000,193.0000,511.0000,193.0000,511.0000,222.0000,457.0000,222.0000
439.0000,186.0000,493.0000,186.0000,493.0000,215.0000,439.0000,215.0000
430.0000,184.0000,484.0000,184.0000,484.0000,213.0000,430.0000,213.0000
416.0000,181.0000,471.1000,181.0000,471.1000,210.6000,416.0000,210.6000
390.0000,180.0000,448.7465,180.0000,448.7465,211.5890,390.0000,211.5890
393.0000,181.0000,452.0452,181.0000,452.0452,212.7519,393.0000,212.7519
388.0000,176.0000,446.4448,176.0000,446.4448,207.4244,388.0000,207.4244
376.0000,174.0000,433.5531,174.0000,433.5531,204.9381,376.0000,204.9381
369.0000,170.0000,426.2603,170.0000,426.2603,200.7784,369.0000,200.7784
355.0000,168.0000,412.5516,168.0000,412.5516,198.9373,355.0000,198.9373
348.0000,168.0000,405.8444,168.0000,405.8444,199.0970,348.0000,199.0970
344.0000,162.0000,402.4329,162.0000,402.4329,193.4179,344.0000,193.4179
321.0000,161.0000,377.3527,161.0000,377.3527,191.2833,321.0000,191.2833
313.0000,158.0000,368.7792,158.0000,368.7792,187.9705,313.0000,187.9705
307.0000,154.0000,363.0631,154.0000,363.0631,184.1253,307.0000,184.1253
297.0000,156.0000,353.6337,156.0000,353.6337,186.4366,297.0000,186.4366
278.0000,152.0000,333.7692,152.0000,333.7692,181.9650,278.0000,181.9650
266.0000,146.0000,320.9177,146.0000,320.9177,175.5005,266.0000,175.5005
229.0000,133.0000,283.9177,133.0000,283.9177,162.5005,229.0000,162.5005
178.0000,117.0000,232.9176,117.0000,232.9176,146.5005,178.0000,146.5005
155.0000,130.0000,211.3156,130.0000,211.3156,160.2630,155.0000,160.2630
149.0000,137.0000,208.4680,137.0000,208.4680,168.9825,149.0000,168.9825
142.0000,139.0000,203.2820,139.0000,203.2820,171.9720,142.0000,171.9720
143.0000,142.0000,206.1505,142.0000,206.1505,175.9911,143.0000,175.9911
143.0000,133.0000,205.8297,133.0000,205.8297,166.8162,143.0000,166.8162
142.0000,136.0000,204.1914,136.0000,204.1914,169.4680,142.0000,169.4680
143.0000,138.0000,204.2435,138.0000,204.2435,170.9510,143.0000,170.9510
139.0000,143.0000,200.8660,143.0000,200.8660,176.2905,139.0000,176.2905
136.0000,152.0000,195.6657,152.0000,195.6657,184.0904,136.0000,184.0904
133.0000,156.0000,191.1490,156.0000,191.1490,187.2631,133.0000,187.2631
132.0000,164.0000,191.6277,164.0000,191.6277,196.0697,132.0000,196.0697
132.0000,181.0000,193.4466,181.0000,193.4466,214.0618,132.0000,214.0618
134.0000,187.0000,197.0077,187.0000,197.0077,220.9133,134.0000,220.9133
132.0000,179.0000,197.2480,179.0000,197.2480,214.1353,132.0000,214.1353
135.0000,177.0000,200.5793,177.0000,200.5793,212.3159,135.0000,212.3159
136.0000,177.0000,201.5793,177.0000,201.5793,212.3159,136.0000,212.3159
137.0000,179.0000,203.2450,179.0000,203.2450,214.6791,137.0000,214.6791
142.0000,185.0000,208.9175,185.0000,208.9175,221.0459,142.0000,221.0459
143.0000,188.0000,210.5967,188.0000,210.5967,224.4164,143.0000,224.4164
150.0000,190.0000,215.8817,190.0000,215.8817,225.4810,150.0000,225.4810
