1
348.7179,161.3651,368.7329,169.9251,350.6379,212.2451,330.6229,203.6851
348.4757,160.2619,368.4907,168.8219,350.3957,211.1419,330.3807,202.5819
347.5790,160.0212,367.5940,168.5812,349.4990,210.9012,329.4840,202.3412
346.2009,161.5739,366.2159,170.1339,348.1209,212.4539,328.1059,203.8939
347.0520,161.7834,366.6402,170.1609,348.9311,211.5784,329.3429,203.2010
335.4157,163.6277,356.7187,163.8714,356.2075,208.9132,334.9044,208.6695
326.2789,171.3589,346.0535,163.4317,362.8180,205.2405,343.0433,213.1677
322.6332,173.2889,342.8454,165.1863,359.9808,207.9202,339.7686,216.0228
330.5423,168.1160,352.3166,168.3651,351.7940,214.4034,330.0197,214.1543
343.7237,162.6009,363.7452,171.1637,345.6443,213.4976,325.6227,204.9348
342.9300,162.1186,362.9515,170.6814,344.8506,213.0153,324.8290,204.4525
341.8249,160.3603,361.8464,168.9231,343.7455,211.2570,323.7240,202.6942
330.1697,164.3498,351.9441,164.5988,351.4215,210.6372,329.6472,210.3881
329.7652,165.2646,351.5396,165.5137,351.0170,211.5520,329.2426,211.3029
338.2574,162.0296,358.2789,170.5924,340.1780,212.9262,320.1564,204.3634
330.0199,165.7954,351.7943,166.0445,351.2717,212.0828,329.4974,211.8338
328.3231,164.8565,350.0974,165.1056,349.5749,211.1439,327.8005,210.8949
330.0470,163.4314,351.8213,163.6804,351.2988,209.7188,329.5244,209.4697
331.9265,163.3108,353.2365,163.5546,352.7251,208.6111,331.4150,208.3674
331.2735,164.2032,352.5835,164.4469,352.0721,209.5035,330.7621,209.2598
330.3694,164.5785,351.6794,164.8223,351.1679,209.8788,329.8579,209.6351
339.5560,158.7112,359.1506,167.0914,341.4357,208.5225,321.8411,200.1423
332.0408,159.5749,353.3508,159.8186,352.8394,204.8752,331.5293,204.6314
332.1884,157.9054,353.4984,158.1491,352.9870,203.2057,331.6770,202.9619
330.7701,158.2748,352.0801,158.5186,351.5687,203.5751,330.2587,203.3314
330.9264,158.9785,352.7079,159.2276,352.1851,205.2810,330.4036,205.0319
331.6594,157.2504,353.9228,157.5051,353.3885,204.5774,331.1251,204.3228
332.5693,155.0444,354.3579,155.2936,353.8350,201.3621,332.0464,201.1129
342.1706,150.5638,362.2052,159.1322,344.0924,201.4939,324.0577,192.9254
340.9978,151.6346,361.0325,160.2031,342.9197,202.5647,322.8850,193.9963
341.7643,150.9632,362.2423,159.7212,343.7287,203.0201,323.2508,194.2621
342.7517,150.3627,363.2296,159.1207,344.7161,202.4196,324.2381,193.6616
334.0855,151.7934,356.3562,152.0482,355.8217,199.1360,333.5510,198.8812
343.0182,148.5903,363.4962,157.3483,344.9826,200.6472,324.5047,191.8892
333.7993,151.3581,356.0701,151.6129,355.5356,198.7007,333.2649,198.4459
333.1139,152.5594,355.3846,152.8141,354.8501,199.9019,332.5794,199.6472
334.3889,153.5862,357.1524,153.8466,356.6060,201.9762,333.8426,201.7159
335.3579,152.9107,358.1213,153.1711,357.5750,201.3007,334.8116,201.0403
337.3379,151.4613,359.6159,151.7161,359.0812,198.8194,336.8032,198.5645
336.3865,152.3911,358.6645,152.6460,358.1299,199.7492,335.8519,199.4944
337.6066,151.4644,359.8846,151.7192,359.3500,198.8224,337.0720,198.5676
344.8840,148.7202,365.3687,157.4811,346.8490,200.7941,326.3644,192.0333
345.1661,148.4024,365.6508,157.1632,347.1311,200.4763,326.6465,191.7155
345.1653,147.3789,365.6500,156.1398,347.1304,199.4529,326.6457,190.6920
334.8684,150.1354,357.1464,150.3902,356.6118,197.4935,334.3338,197.2386
343.9455,147.2840,364.4302,156.0449,345.9106,199.3579,325.4259,190.5971
341.8010,147.7713,362.7389,156.7260,343.8095,200.9974,322.8716,192.0427
334.5475,152.8240,357.3184,153.0845,356.7719,201.2299,334.0010,200.9694
335.5042,153.2471,358.2751,153.5075,357.7286,201.6529,334.9577,201.3925
335.8932,152.0437,358.1785,152.2986,357.6437,199.4173,335.3584,199.1624
336.2826,153.2581,358.5679,153.5130,358.0331,200.6317,335.7478,200.3768
335.3125,155.8013,357.5978,156.0562,357.0630,203.1749,334.7776,202.9200
336.8018,154.8773,359.0872,155.1322,358.5523,202.2509,336.2670,201.9960
338.8381,153.1529,361.1234,153.4078,360.5886,200.5265,338.3033,200.2716
340.2583,151.7280,362.0684,151.9775,361.5449,198.0913,339.7349,197.8418
339.8561,152.3812,361.6662,152.6307,361.1428,198.7446,339.3327,198.4951
339.7140,153.3006,361.5241,153.5500,361.0007,199.6639,339.1906,199.4144
338.7789,154.2812,361.0716,154.5362,360.5366,201.6703,338.2439,201.4153
339.2023,152.5378,361.4949,152.7928,360.9599,199.9269,338.6673,199.6719
338.2688,151.8548,360.5614,152.1097,360.0264,199.2439,337.7338,198.9889
337.3260,151.9784,359.6186,152.2334,359.0836,199.3676,336.7910,199.1126
335.0448,151.5489,357.3374,151.8039,356.8024,198.9380,334.5098,198.6830
333.2706,153.8148,355.5632,154.0698,355.0282,201.2039,332.7356,200.9489
332.3555,151.5181,354.6482,151.7731,354.1132,198.9073,331.8205,198.6523
331.4343,149.7594,353.7269,150.0144,353.1919,197.1485,330.8993,196.8935
339.5998,147.6837,360.0979,156.4503,341.5661,199.7918,321.0680,191.0252
327.4106,150.6894,349.7032,150.9444,349.1682,198.0785,326.8756,197.8235
325.3890,151.0697,347.6817,151.3247,347.1467,198.4588,324.8540,198.2038
324.7187,151.5172,347.5045,151.7778,346.9577,199.9548,324.1718,199.6941
325.4137,150.8378,348.1996,151.0985,347.6527,199.2754,324.8669,199.0148
324.4501,150.9643,347.2359,151.2249,346.6891,199.4019,323.9032,199.1413
324.5891,150.8284,347.3749,151.0891,346.8281,199.2660,324.0423,199.0054
323.8972,151.2329,346.6830,151.4935,346.1362,199.6705,323.3503,199.4098
325.5839,152.4284,347.8839,152.6834,347.3487,199.8330,325.0487,199.5779
326.0013,151.2224,348.3012,151.4775,347.7660,198.6271,325.4661,198.3720
326.1496,150.0134,348.4496,150.2685,347.9144,197.4180,325.6144,197.1630
325.7477,149.8743,348.0476,150.1293,347.5124,197.2789,325.2125,197.0238
323.7131,151.3308,346.0131,151.5858,345.4779,198.7354,323.1779,198.4803
324.4093,154.3063,347.2026,154.5670,346.6556,202.7598,323.8623,202.4990
324.2766,153.8923,347.0699,154.1530,346.5228,202.3457,323.7295,202.0850
325.2531,152.6659,348.0464,152.9266,347.4994,201.1194,324.7061,200.8587
324.5578,153.3455,347.3511,153.6062,346.8041,201.7990,324.0108,201.5382
323.3328,154.2430,345.6400,154.4981,345.1047,201.6632,322.7975,201.4080
322.3709,155.9814,344.6782,156.2365,344.1429,203.4016,321.8356,203.1464
323.5927,155.0534,345.8999,155.3085,345.3646,202.4736,323.0573,202.2184
326.5929,151.9132,349.3936,152.1740,348.8465,200.3825,326.0457,200.1217
326.7477,150.4020,349.5485,150.6628,349.0013,198.8713,326.2005,198.6105
325.7866,150.2534,348.5874,150.5142,348.0402,198.7228,325.2394,198.4620
326.7288,152.0523,349.5296,152.3131,348.9824,200.5216,326.1816,200.2608
328.5886,154.5369,351.8939,154.8035,351.3346,204.0787,328.0293,203.8121
330.1526,153.0084,353.4578,153.2749,352.8985,202.5501,329.5933,202.2835
332.5503,152.3328,355.8556,152.5994,355.2963,201.8746,331.9910,201.6080
333.5262,153.0470,356.8315,153.3135,356.2722,202.5887,332.9669,202.3221
334.3005,152.0730,358.1214,152.3455,357.5497,202.7109,333.7288,202.4384
333.8448,154.2233,357.6657,154.4958,357.0940,204.8612,333.2731,204.5887
337.1675,152.6806,360.9884,152.9531,360.4167,203.3185,336.5959,203.0460
337.9172,149.9589,361.7381,150.2314,361.1664,200.5968,337.3455,200.3243
338.4070,149.2582,362.7549,149.5367,362.1706,201.0164,337.8227,200.7379
338.5488,149.7005,362.8968,149.9790,362.3124,201.4587,337.9645,201.1802
337.8027,151.4082,362.6893,151.6928,362.0921,204.3115,337.2054,204.0269
340.6771,149.4894,365.5637,149.7740,364.9665,202.3927,340.0798,202.1081
341.1154,150.5453,366.0020,150.8299,365.4048,203.4487,340.5181,203.1640
340.6559,150.6670,365.0118,150.9456,364.4273,202.4422,340.0714,202.1637
340.8112,149.9342,365.1671,150.2128,364.5826,201.7094,340.2267,201.4308
339.4605,152.4165,363.8164,152.6951,363.2319,204.1917,338.8760,203.9131
343.1517,150.8425,367.5076,151.1211,366.9231,202.6177,342.5671,202.3391
344.4890,149.5355,368.8448,149.8141,368.2603,201.3107,343.9044,201.0321
345.8195,148.8161,370.1754,149.0947,369.5909,200.5913,345.2350,200.3127
346.0016,149.3154,370.8964,149.6002,370.2989,202.2362,345.4041,201.9514
346.8001,150.7677,372.2457,151.0588,371.6351,204.8593,346.1895,204.5683
349.7075,151.5685,375.1530,151.8595,374.5424,205.6601,349.0968,205.3690
352.3149,151.7518,377.7605,152.0429,377.1498,205.8434,351.7042,205.5523
356.1677,150.4144,381.6133,150.7054,381.0026,204.5060,355.5570,204.2149
357.9466,151.2728,383.9551,151.5703,383.3310,206.5612,357.3224,206.2637
358.7883,152.1390,385.3723,152.4431,384.7343,208.6506,358.1503,208.3466
360.5246,154.5644,387.1086,154.8685,386.4706,211.0760,359.8866,210.7719
364.3789,153.1984,390.3960,153.4960,389.7716,208.5049,363.7545,208.2074
367.0736,150.8751,393.0907,151.1727,392.4663,206.1815,366.4492,205.8840
366.9499,150.7535,393.5426,151.0577,392.9044,207.2837,366.3117,206.9795
364.8629,150.8901,391.4556,151.1942,390.8174,207.4202,364.2247,207.1160
365.0579,151.7681,392.2390,152.0790,391.5866,209.5490,364.4055,209.2381
359.4297,163.4547,384.6607,153.3402,406.0509,206.6852,380.8199,216.7997
359.9573,164.2077,385.7465,153.8693,407.6100,208.3945,381.8207,218.7329
358.4936,162.8084,384.2828,152.4700,406.1463,206.9953,380.3570,217.3336
369.9715,152.2017,397.7540,152.5195,397.0872,211.2609,369.3048,210.9432
367.7643,154.6904,395.5468,155.0081,394.8800,213.7496,367.0975,213.4319
369.8430,154.2098,397.0331,154.5208,396.3805,212.0096,369.1905,211.6986
370.9930,154.0589,398.1830,154.3699,397.5304,211.8587,370.3404,211.5477
372.4746,153.5838,399.6646,153.8948,399.0120,211.3836,371.8221,211.0726
371.6569,154.1296,399.4485,154.4475,398.7815,213.2083,370.9900,212.8904
375.1561,156.0138,402.9476,156.3317,402.2807,215.0925,374.4891,214.7746
375.3479,157.9749,403.7544,158.2999,403.0726,218.3607,374.6662,218.0358
381.3546,157.1869,409.7610,157.5118,409.0793,217.5726,380.6728,217.2477
382.5716,155.6585,410.9780,155.9834,410.2963,216.0443,381.8898,215.7194
371.7263,168.3848,398.0948,157.8143,420.4493,213.5642,394.0808,224.1347
383.1194,157.5360,411.5258,157.8609,410.8441,217.9218,382.4376,217.5968
382.5524,162.1562,410.9589,162.4812,410.2772,222.5420,381.8707,222.2171
