0.000224,0.000217,0.000223
1.4777,1.4999,1.4912
0.020594,0.020886,0.021142
0.0219,0.020899,0.021428
0.020875,0.020869,0.021176
0.020737,0.020811,0.021245
0.020773,0.02095,0.021251
0.020767,0.020891,0.021301
0.02184,0.020923,0.02122
0.020807,0.020857,0.0214
0.02051,0.020936,0.021303
0.02067,0.021008,0.021239
0.020642,0.020886,0.021243
0.021567,0.020957,0.021254
0.020554,0.020899,0.021222
0.020603,0.020931,0.021264
0.020487,0.021041,0.021253
0.020593,0.020899,0.021306
0.021749,0.020869,0.021358
0.020774,0.020849,0.021228
0.02059,0.020918,0.021163
0.020608,0.021181,0.021173
0.020566,0.021096,0.021192
0.021548,0.021063,0.021287
0.020608,0.021115,0.021231
0.020668,0.02088,0.021284
0.020524,0.021553,0.021283
0.020691,0.021206,0.02129
0.020921,0.021031,0.022248
0.021048,0.020939,0.021447
0.020621,0.020939,0.021363
0.020703,0.021554,0.021164
0.020564,0.020817,0.021365
0.021207,0.020885,0.021224
0.02072,0.020865,0.021135
0.020484,0.021033,0.021269
0.020775,0.020868,0.021254
0.021358,0.0211,0.021239
0.02103,0.021035,0.021247
0.020742,0.020831,0.021304
0.020635,0.020761,0.021193
0.020434,0.020793,0.021246
0.020624,0.02078,0.021171
0.020985,0.021107,0.021233
0.021086,0.020853,0.021235
0.020497,0.021863,0.021184
0.020528,0.021288,0.021169
0.020479,0.020997,0.021655
0.021155,0.020877,0.021251
0.021177,0.021091,0.021105
0.020468,0.021085,0.021247
0.020491,0.021033,0.021377
0.020494,0.020898,0.02115
0.020952,0.020769,0.021202
0.021419,0.021009,0.021126
0.020505,0.020995,0.021135
0.020537,0.020905,0.021073
0.020537,0.020942,0.021132
0.020671,0.020814,0.022433
0.02161,0.020966,0.022354
0.02064,0.020914,0.022378
0.020501,0.020921,0.022356
0.020524,0.02082,0.022393
0.020458,0.020983,0.022334
0.021551,0.020713,0.021127
0.020501,0.020709,0.021029
0.020304,0.020723,0.02111
0.020561,0.020767,0.021043
0.020544,0.020791,0.02116
0.021227,0.020719,0.021125
0.020844,0.020843,0.020962
0.020516,0.02089,0.021201
0.020578,0.020875,0.021239
0.020516,0.020993,0.021196
0.021041,0.02108,0.021164
0.020849,0.021043,0.02127
0.020603,0.020907,0.021228
0.020585,0.020915,0.02118
0.020603,0.021366,0.021238
0.02098,0.020874,0.021156
0.020682,0.020794,0.021076
0.020421,0.020873,0.021172
0.020442,0.021007,0.021223
0.020514,0.021549,0.022241
0.022035,0.021031,0.021624
0.020962,0.021,0.021177
0.020533,0.020811,0.021153
0.020479,0.021011,0.021134
0.020488,0.020743,0.021159
0.021466,0.02103,0.021108
0.021125,0.020982,0.021073
0.020573,0.020766,0.021111
0.020456,0.020992,0.021097
0.020446,0.020991,0.020994
0.021347,0.021026,0.021098
0.021452,0.02083,0.020965
0.020355,0.020935,0.021521
0.020299,0.020887,0.021143
0.020297,0.021011,0.02124
0.020747,0.020857,0.021218
0.021337,0.02074,0.021363
0.020549,0.020844,0.021184
0.020194,0.021062,0.021449
0.020464,0.020815,0.021194
0.020524,0.020816,0.021214
0.021539,0.020674,0.021244
0.020337,0.020708,0.021313
0.020307,0.020974,0.021511
0.020386,0.020853,0.021336
0.020438,0.0207,0.021258
0.021254,0.020927,0.021359
0.020287,0.020799,0.021341
0.020478,0.020954,0.021432
0.020313,0.020909,0.021437
0.020505,0.020829,0.021391
0.02154,0.020999,0.021356
0.020781,0.020898,0.021401
0.020423,0.020975,0.021326
0.020434,0.020745,0.021315
0.020342,0.02083,0.021162
0.021442,0.020726,0.021169
0.020511,0.020959,0.021391
0.020316,0.020891,0.021316
0.020407,0.020747,0.021427
0.02045,0.020953,0.021335
0.020604,0.021115,0.021368
0.020579,0.020929,0.021276
0.020464,0.020868,0.0211
0.020413,0.020753,0.021277
0.020443,0.020747,0.021247
0.020834,0.020921,0.021221
0.02096,0.020925,0.021365
0.020719,0.020932,0.021327
0.020568,0.020758,0.021354
0.020373,0.02087,0.021448
0.021091,0.020878,0.021425
0.021065,0.020922,0.021421
0.020328,0.020807,0.021268
0.020329,0.020812,0.02133
0.020367,0.021484,0.021408
0.020888,0.021041,0.02149
0.021606,0.02086,0.021348
0.020403,0.020764,0.021578
0.020363,0.020875,0.021333
0.020324,0.020941,0.021419
0.020576,0.020868,0.021354
0.021741,0.020787,0.021457
0.020689,0.020755,0.021349
0.020325,0.020943,0.021387
0.020426,0.020938,0.021323
0.02044,0.020961,0.021431
0.021909,0.020892,0.02136
0.020466,0.020792,0.021413
0.020345,0.020803,0.021471
0.020466,0.020953,0.021416
0.020477,0.020941,0.021337
0.021304,0.020742,0.021202
0.020873,0.020729,0.022183
0.020461,0.021906,0.021419
0.020607,0.020955,0.021544
0.020362,0.020878,0.021417
0.021014,0.020698,0.021453
0.020735,0.020851,0.021342
0.020323,0.020847,0.021422
0.020358,0.02086,0.021418
0.020375,0.020766,0.021231
0.021158,0.020683,0.021227
0.020551,0.020749,0.021024
0.020386,0.020975,0.02115
0.020388,0.020928,0.021221
0.020376,0.020743,0.02126
0.021087,0.020779,0.021226
0.021255,0.021097,0.021213
0.020445,0.020955,0.021179
0.020466,0.021026,0.021293
0.020651,0.020887,0.021182
0.020942,0.020829,0.021237
0.0217,0.02087,0.021188
0.020526,0.021051,0.021059
0.021889,0.020983,0.021048
0.021128,0.020873,0.021204
0.020686,0.020967,0.021185
0.021495,0.020851,0.021203
0.020539,0.020953,0.021234
0.020382,0.020927,0.021277
0.020509,0.020903,0.021173
0.020551,0.02087,0.021268
0.021784,0.021127,0.021245
0.020591,0.020875,0.021421
0.020394,0.020965,0.021377
0.02065,0.020927,0.021099
0.020552,0.020886,0.021304
0.022065,0.020894,0.021246
0.020627,0.020861,0.021073
0.020511,0.020916,0.022513
0.020611,0.020897,0.021363
0.020626,0.021175,0.021315
0.021588,0.021016,0.021223
0.020477,0.020895,0.021025
0.020568,0.020952,0.021081
0.020641,0.021079,0.021202
0.020661,0.021002,0.021207
0.022118,0.021141,0.021217
0.02131,0.020995,0.021312
0.020617,0.021093,0.02136
0.020794,0.021186,0.021282
0.020691,0.02121,0.021348
0.021938,0.021191,0.021328
0.02079,0.021268,0.021244
0.020654,0.021161,0.021358
0.020793,0.021166,0.021339
0.020823,0.021186,0.021279
0.021805,0.021074,0.021292
0.021015,0.02109,0.021787
0.020587,0.022205,0.021293
0.020634,0.02132,0.021289
0.02063,0.021158,0.021213
0.021868,0.021006,0.02127
0.020647,0.021996,0.021224
0.020553,0.02156,0.021527
0.020698,0.021008,0.021388
0.020652,0.021079,0.021451
0.021333,0.02097,0.021401
0.02144,0.021079,0.021392
0.020482,0.021104,0.021383
0.020605,0.021173,0.021465
0.021591,0.02105,0.021428
0.021118,0.021078,0.021349
0.02066,0.020816,0.021469
0.020381,0.021091,0.021373
0.020661,0.02106,0.021407
0.020503,0.020902,0.021394
0.020942,0.021053,0.021417
0.020605,0.021091,0.02137
0.020526,0.021049,0.021665
0.020539,0.020967,0.021472
0.020498,0.020841,0.021276
0.021104,0.02092,0.021419
0.021047,0.021071,0.021413
0.020674,0.021071,0.02134
0.020535,0.020911,0.021383
0.020499,0.020806,0.021355
0.021439,0.021016,0.021394
0.020747,0.021042,0.021381
0.021004,0.021014,0.021425
0.020561,0.020872,0.021351
0.020488,0.02103,0.021353
0.021419,0.020925,0.021347
0.021108,0.020909,0.0212
0.020433,0.020929,0.02124
0.020508,0.020791,0.021531
0.02043,0.020998,0.021064
0.021545,0.021,0.021158
0.021373,0.020806,0.021201
0.020759,0.020822,0.021165
0.020551,0.020936,0.021172
0.020562,0.021039,0.021175
0.02079,0.021003,0.021121
0.021515,0.020964,0.021152
0.02053,0.02083,0.021092
0.02036,0.020933,0.021144
0.020504,0.020991,0.021064
0.020706,0.020948,0.021132
0.021787,0.020785,0.021102
0.020494,0.020864,0.021227
0.020417,0.021636,0.021235
