1
531.0000,195.0000,36.0000,37.0000
528.0000,201.0000,36.0000,37.0000
526.0000,209.0000,37.0000,38.0000
524.0000,216.0000,37.0000,38.0000
522.0000,222.0000,37.0000,39.0000
521.0000,229.0000,37.0000,39.0000
522.0000,237.0000,36.0000,38.0000
523.0000,242.0000,36.0000,38.0000
525.0000,246.0000,36.0000,37.0000
529.0000,249.0000,35.0000,37.0000
535.0000,251.0000,34.0000,36.0000
543.0000,253.0000,33.0000,36.0000
552.0000,256.0000,33.0000,36.0000
561.0000,259.0000,33.0000,35.0000
572.0000,261.0000,33.0000,35.0000
583.0000,263.0000,33.0000,34.0000
593.0000,264.0000,34.0000,35.0000
605.0000,267.0000,34.0000,33.0000
614.0000,269.0000,34.0000,32.0000
623.0000,272.0000,35.0000,32.0000
631.0000,274.0000,37.0000,32.0000
637.0000,275.0000,38.0000,32.0000
645.0000,279.0000,40.0000,30.0000
649.0000,278.0000,42.0000,31.0000
655.0000,280.0000,40.0000,31.0000
662.0000,281.0000,39.0000,29.0000
661.0000,281.0000,42.0000,29.0000
671.0000,279.0000,40.0000,31.0000
673.0000,281.0000,40.0000,29.0000
676.0000,279.0000,39.0000,29.0000
681.0000,280.0000,39.0000,28.0000
686.0000,278.0000,38.0000,27.0000
690.0000,278.0000,36.0000,26.0000
694.0000,275.0000,36.0000,26.0000
699.0000,273.0000,36.0000,26.0000
703.0000,268.0000,36.0000,27.0000
708.0000,263.0000,36.0000,27.0000
715.0000,261.0000,36.0000,27.0000
724.0000,257.0000,37.0000,27.0000
730.0000,251.0000,35.0000,28.0000
740.0000,246.0000,36.0000,28.0000
749.0000,241.0000,35.0000,29.0000
762.0000,236.0000,36.0000,29.0000
774.0000,231.0000,35.0000,29.0000
788.0000,228.0000,34.0000,28.0000
802.0000,224.0000,33.0000,28.0000
819.0000,218.0000,33.0000,27.0000
834.0000,215.0000,33.0000,26.0000
850.0000,214.0000,33.0000,25.0000
865.0000,210.0000,33.0000,25.0000
882.0000,206.0000,33.0000,24.0000
897.0000,201.0000,33.0000,24.0000
912.0000,197.0000,33.0000,23.0000
927.0000,192.0000,32.0000,23.0000
942.0000,187.0000,32.0000,23.0000
954.0000,181.0000,32.0000,23.0000
968.0000,173.0000,31.0000,23.0000
979.0000,167.0000,31.0000,24.0000
992.0000,163.0000,31.0000,24.0000
1001.0000,159.0000,30.0000,24.0000
1014.0000,157.0000,31.0000,25.0000
1025.0000,155.0000,30.0000,25.0000
1036.0000,156.0000,31.0000,25.0000
1044.0000,161.0000,32.0000,26.0000
1051.0000,167.0000,31.0000,27.0000
1057.0000,166.0000,32.0000,27.0000
1062.0000,160.0000,31.0000,28.0000
1066.0000,152.0000,32.0000,29.0000
1070.0000,144.0000,31.0000,28.0000
1071.0000,136.0000,31.0000,29.0000
1073.0000,128.0000,31.0000,30.0000
1076.0000,124.0000,31.0000,30.0000
1077.0000,119.0000,31.0000,31.0000
1078.0000,115.0000,30.0000,30.0000
1081.0000,112.0000,30.0000,29.0000
1084.0000,110.0000,29.0000,29.0000
1088.0000,107.0000,28.0000,28.0000
1092.0000,99.0000,29.0000,29.0000
1092.0000,89.0000,27.0000,28.0000
1093.0000,76.0000,27.0000,28.0000
1096.0000,69.0000,26.0000,27.0000
1100.0000,67.0000,26.0000,27.0000
1105.0000,64.0000,26.0000,27.0000
1109.0000,56.0000,25.0000,26.0000
1115.0000,49.0000,25.0000,26.0000
1120.0000,47.0000,25.0000,26.0000
1129.0000,43.0000,25.0000,26.0000
1132.0000,39.0000,25.0000,27.0000
1138.0000,35.0000,25.0000,27.0000
1144.0000,36.0000,25.0000,27.0000
1150.0000,36.0000,25.0000,26.0000
1155.0000,35.0000,25.0000,26.0000
1163.0000,33.0000,25.0000,25.0000
1167.0000,31.0000,25.0000,26.0000
1174.0000,32.0000,25.0000,26.0000
1180.0000,35.0000,26.0000,26.0000
1186.0000,39.0000,26.0000,26.0000
1193.0000,42.0000,26.0000,26.0000
1200.0000,49.0000,27.0000,26.0000
1206.0000,59.0000,27.0000,26.0000
1209.0000,77.0000,27.0000,26.0000
1218.0000,89.0000,27.0000,25.0000
1221.0000,103.0000,28.0000,25.0000
1227.0000,120.0000,29.0000,24.0000
1230.0000,137.0000,30.0000,23.0000
1236.0000,153.0000,30.0000,23.0000
1237.0000,169.0000,32.0000,22.0000
1241.0000,184.0000,33.0000,22.0000
1244.0000,200.0000,34.0000,21.0000
1246.0000,220.0000,34.0000,21.0000
1246.0000,240.0000,34.0000,21.0000
1248.0000,258.0000,34.0000,21.0000
1247.0000,274.0000,35.0000,21.0000
1246.0000,285.0000,34.0000,21.0000
1245.0000,294.0000,34.0000,21.0000
1244.0000,299.0000,34.0000,21.0000
1243.0000,303.0000,35.0000,21.0000
1239.0000,306.0000,36.0000,21.0000
1237.0000,309.0000,35.0000,21.0000
1231.0000,312.0000,36.0000,21.0000
1225.0000,316.0000,37.0000,22.0000
1218.0000,322.0000,36.0000,22.0000
1208.0000,330.0000,36.0000,22.0000
1201.0000,338.0000,37.0000,22.0000
1193.0000,347.0000,36.0000,22.0000
1185.0000,358.0000,36.0000,23.0000
1176.0000,366.0000,36.0000,24.0000
1168.0000,375.0000,36.0000,23.0000
1158.0000,384.0000,36.0000,24.0000
1150.0000,394.0000,35.0000,25.0000
1140.0000,406.0000,35.0000,26.0000
1132.0000,419.0000,35.0000,26.0000
1123.0000,428.0000,35.0000,27.0000
1117.0000,435.0000,33.0000,26.0000
1113.0000,438.0000,32.0000,26.0000
1109.0000,445.0000,31.0000,26.0000
1103.0000,449.0000,30.0000,26.0000
1099.0000,454.0000,31.0000,26.0000
1095.0000,457.0000,30.0000,26.0000
1091.0000,460.0000,30.0000,27.0000
1089.0000,461.0000,31.0000,27.0000
1087.0000,459.0000,30.0000,27.0000
1084.0000,457.0000,30.0000,26.0000
1083.0000,453.0000,31.0000,27.0000
1081.0000,450.0000,31.0000,26.0000
1079.0000,445.0000,30.0000,27.0000
1075.0000,443.0000,31.0000,27.0000
1072.0000,443.0000,33.0000,27.0000
1068.0000,441.0000,35.0000,28.0000
1062.0000,438.0000,34.0000,29.0000
1057.0000,436.0000,35.0000,28.0000
1050.0000,436.0000,34.0000,28.0000
1043.0000,436.0000,36.0000,30.0000
1038.0000,434.0000,37.0000,32.0000
1033.0000,434.0000,37.0000,31.0000
1025.0000,432.0000,38.0000,32.0000
1018.0000,430.0000,40.0000,33.0000
1016.0000,426.0000,38.0000,33.0000
1011.0000,422.0000,37.0000,32.0000
1004.0000,419.0000,36.0000,31.0000
1001.0000,416.0000,36.0000,32.0000
998.0000,412.0000,36.0000,32.0000
994.0000,410.0000,37.0000,33.0000
985.0000,408.0000,37.0000,32.0000
979.0000,405.0000,38.0000,32.0000
977.0000,405.0000,37.0000,33.0000
974.0000,405.0000,36.0000,33.0000
966.0000,405.0000,37.0000,34.0000
960.0000,405.0000,38.0000,35.0000
957.0000,405.0000,38.0000,34.0000
956.0000,405.0000,38.0000,34.0000
950.0000,404.0000,38.0000,33.0000
948.0000,402.0000,38.0000,31.0000
942.0000,398.0000,39.0000,31.0000
940.0000,395.0000,41.0000,31.0000
937.0000,391.0000,41.0000,31.0000
931.0000,388.0000,41.0000,31.0000
931.0000,382.0000,40.0000,32.0000
931.0000,376.0000,40.0000,31.0000
933.0000,370.0000,39.0000,30.0000
931.0000,364.0000,39.0000,30.0000
927.0000,358.0000,38.0000,28.0000
927.0000,354.0000,39.0000,30.0000
928.0000,350.0000,39.0000,30.0000
928.0000,347.0000,39.0000,27.0000
921.0000,343.0000,39.0000,27.0000
914.0000,341.0000,38.0000,27.0000
910.0000,342.0000,39.0000,27.0000
905.0000,341.0000,39.0000,27.0000
904.0000,339.0000,39.0000,26.0000
903.0000,333.0000,40.0000,26.0000
898.0000,328.0000,39.0000,26.0000
895.0000,326.0000,40.0000,27.0000
890.0000,324.0000,39.0000,26.0000
885.0000,322.0000,38.0000,24.0000
879.0000,320.0000,37.0000,24.0000
874.0000,320.0000,37.0000,23.0000
868.0000,320.0000,38.0000,23.0000
860.0000,321.0000,40.0000,23.0000
853.0000,323.0000,41.0000,23.0000
845.0000,325.0000,41.0000,23.0000
839.0000,325.0000,42.0000,23.0000
832.0000,323.0000,41.0000,23.0000
825.0000,323.0000,41.0000,23.0000
818.0000,321.0000,42.0000,23.0000
809.0000,321.0000,43.0000,22.0000
802.0000,325.0000,42.0000,22.0000
794.0000,328.0000,43.0000,22.0000
788.0000,332.0000,43.0000,22.0000
779.0000,334.0000,42.0000,22.0000
774.0000,335.0000,40.0000,21.0000
769.0000,334.0000,40.0000,21.0000
758.0000,330.0000,38.0000,23.0000
752.0000,327.0000,36.0000,25.0000
749.0000,324.0000,37.0000,25.0000
744.0000,321.0000,37.0000,24.0000
739.0000,317.0000,37.0000,25.0000
736.0000,311.0000,37.0000,25.0000
729.0000,303.0000,38.0000,25.0000
725.0000,296.0000,37.0000,24.0000
722.0000,288.0000,37.0000,25.0000
718.0000,281.0000,36.0000,25.0000
713.0000,274.0000,36.0000,25.0000
709.0000,268.0000,35.0000,26.0000
705.0000,262.0000,34.0000,26.0000
700.0000,256.0000,34.0000,27.0000
697.0000,252.0000,34.0000,27.0000
695.0000,249.0000,32.0000,27.0000
692.0000,244.0000,31.0000,27.0000
