10.739,10.721,10.596
0.41348,0.4122,0.40906
0.2876,0.2885,0.28446
0.22629,0.22509,0.22773
0.11061,0.10535,0.10585
0.10939,0.10516,0.10785
0.10533,0.10498,0.10527
0.21337,0.20916,0.2074
0.10497,0.10496,0.10689
0.10393,0.10481,0.10449
0.10907,0.10755,0.10977
0.20995,0.21016,0.20662
0.10428,0.10436,0.10383
0.10455,0.10495,0.10378
0.10477,0.10446,0.10386
0.20962,0.20904,0.20691
0.1042,0.10398,0.10365
0.10361,0.10487,0.10385
0.10478,0.10505,0.10415
0.20819,0.2086,0.20582
0.10303,0.10369,0.10373
0.10321,0.10417,0.10358
0.103,0.10384,0.10379
0.20759,0.20802,0.20565
0.1041,0.10363,0.10359
0.10712,0.10698,0.10689
0.10439,0.10375,0.10392
0.20802,0.20744,0.2054
0.10449,0.10413,0.1039
0.10386,0.10397,0.10403
0.1045,0.10411,0.1039
0.20802,0.20794,0.20627
0.10397,0.10381,0.10411
0.10309,0.10378,0.1039
0.10392,0.10393,0.10318
0.20706,0.20731,0.20515
0.1034,0.10338,0.10336
0.10334,0.10405,0.10379
0.1032,0.10423,0.10325
0.20663,0.20783,0.2057
0.10306,0.10404,0.10365
0.10298,0.104,0.103
0.10336,0.10375,0.10423
0.20714,0.20963,0.2061
0.10542,0.10401,0.10404
0.10321,0.1043,0.10391
0.10329,0.10366,0.10364
0.20674,0.2076,0.2057
0.10373,0.1041,0.10371
0.10316,0.10435,0.10353
0.15738,0.15847,0.15755
0.21129,0.21243,0.21027
0.10588,0.10595,0.10559
0.10589,0.10608,0.10592
0.10405,0.10587,0.105
0.2082,0.21005,0.20799
0.10503,0.10535,0.10503
0.10569,0.10688,0.10676
0.10443,0.10562,0.1053
0.2092,0.21012,0.20846
0.10427,0.10546,0.10525
0.10479,0.1062,0.106
0.10527,0.10539,0.10486
0.20874,0.20971,0.20893
0.10423,0.10538,0.10455
0.10482,0.1059,0.1057
0.1043,0.10519,0.10464
0.20829,0.20992,0.20641
0.10371,0.10512,0.10488
0.10434,0.10606,0.10502
0.10387,0.10541,0.10449
0.20853,0.20949,0.20572
0.10352,0.10498,0.1042
0.10614,0.10556,0.10501
0.1037,0.10495,0.1044
0.20803,0.209,0.2058
0.10353,0.10486,0.10399
0.10404,0.10568,0.10489
0.10385,0.10484,0.10405
0.20758,0.20896,0.20596
0.10328,0.10496,0.10391
0.10423,0.10525,0.10458
0.10384,0.10514,0.10439
0.20774,0.20934,0.20594
0.10367,0.10498,0.10439
0.10447,0.1059,0.10524
0.10377,0.10513,0.10423
0.20812,0.20955,0.20615
0.10363,0.10491,0.1042
0.10451,0.10569,0.10509
0.10452,0.10484,0.10447
0.20801,0.20926,0.20599
0.10334,0.10447,0.1041
0.10493,0.10573,0.10478
0.10342,0.10468,0.10417
0.20751,0.2087,0.2054
0.10306,0.10443,0.10407
0.10449,0.10573,0.10515
0.10347,0.10482,0.10423
0.21678,0.21589,0.21221
0.10519,0.10687,0.106
0.10417,0.10545,0.10496
0.1043,0.10532,0.10422
0.20859,0.21015,0.20662
0.10429,0.10526,0.10455
0.10455,0.1057,0.10534
0.1043,0.10563,0.10476
0.20794,0.20912,0.20568
