1
419.0642,458.0461,459.6631,488.1170,415.5890,547.6149,374.9902,517.5440
424.6789,452.9197,465.2777,482.9906,421.2037,542.4885,380.6049,512.4176
433.7111,446.3286,474.3099,476.3995,430.2359,535.8974,389.6371,505.8265
437.3728,443.1551,477.9716,473.2260,433.8976,532.7239,393.2988,502.6530
432.5992,443.9371,474.0962,474.6734,429.0471,535.4877,387.5500,504.7514
423.0602,445.2542,465.4754,476.6705,419.4295,538.8303,377.0143,507.4140
414.6440,449.5898,457.0592,481.0061,411.0133,543.1659,368.5981,511.7496
403.6775,458.5161,446.0927,489.9323,400.0468,552.0922,357.6316,520.6759
400.2778,477.8551,443.6314,509.9664,396.5668,573.5015,353.2132,541.3901
412.0084,491.6711,455.3620,523.7824,408.2973,587.3175,364.9437,555.2061
421.6535,495.5812,465.0071,527.6926,417.9424,591.2277,374.5888,559.1163
430.4079,494.8423,472.8370,526.2689,426.7760,588.4490,384.3469,557.0225
431.5986,490.6765,473.1229,521.4329,428.0442,582.2870,386.5199,551.5307
435.8432,487.9300,477.3675,518.6864,432.2888,579.5406,390.7645,548.7842
442.3029,484.8157,482.9417,514.9162,438.8243,574.4727,398.1856,544.3721
447.2119,483.6520,486.9839,513.1106,443.8074,571.3970,404.0352,541.9384
452.4771,483.8961,491.4010,512.7265,449.1452,569.7699,410.2212,540.9395
460.3370,486.8420,498.4309,515.0576,457.0762,570.8845,418.9823,542.6689
458.7095,487.1005,497.6463,515.9403,455.3766,573.0024,416.4398,544.1626
455.5887,489.7937,495.3869,519.2716,452.1820,577.5963,412.3838,548.1183
451.5206,494.3404,491.3188,523.8183,448.1139,582.1429,408.3157,552.6650
444.3341,503.3494,483.2836,532.1987,441.0001,589.2795,402.0506,560.4302
433.2377,509.0060,471.3565,537.2401,429.9747,593.1036,391.8558,564.8696
427.3288,511.6427,466.2911,540.5014,423.9937,597.6010,385.0314,568.7422
421.9405,513.2826,460.9028,542.1414,418.6054,599.2408,379.6431,570.3821
414.2094,515.8596,453.1717,544.7183,410.8743,601.8179,371.9120,572.9591
404.0126,520.1632,442.1440,548.4066,400.7486,604.2885,362.6172,576.0451
397.1503,522.3250,436.1253,551.1932,393.8141,608.3115,354.8391,579.4432
400.5029,552.3804,438.6468,580.6330,397.2379,636.5332,359.0940,608.2806
390.6407,555.8207,428.7846,584.0733,387.3757,639.9735,349.2318,611.7209
384.6372,560.0339,421.9677,587.6840,381.4418,642.3922,344.1113,614.7421
374.6588,560.7530,412.8151,589.0149,371.3926,644.9334,333.2362,616.6715
368.7441,560.0598,407.7447,588.9470,365.4057,646.1027,326.4051,617.2155
356.7290,557.1348,394.8979,585.4059,353.4617,641.3428,315.2928,613.0716
348.9518,559.1387,386.3068,586.8069,345.7543,641.5509,308.3994,613.8827
345.5827,563.8555,382.9376,591.5237,342.3851,646.2677,305.0302,618.5995
342.5887,567.8375,380.7701,596.1179,339.3203,652.0731,301.1389,623.7927
337.1465,566.6674,376.1726,595.5735,333.8058,652.7667,294.7797,623.8607
333.5316,564.9846,373.4212,594.5302,330.1170,652.9888,290.2274,623.4432
311.9198,568.2414,352.6920,598.4407,308.4298,658.1927,267.6576,627.9934
