0.000225,0.000214,0.000225
1.4825,1.5076,1.4946
0.018586,0.01936,0.018689
0.018362,0.018967,0.019061
0.019101,0.018855,0.018474
0.019421,0.019132,0.018569
0.018549,0.019115,0.018613
0.018518,0.019155,0.018632
0.018474,0.019126,0.018624
0.018464,0.019029,0.018521
0.019671,0.019068,0.018597
0.018841,0.019147,0.018544
0.018539,0.018958,0.018611
0.018506,0.018615,0.018549
0.017915,0.018572,0.01854
0.01871,0.018548,0.018463
0.019037,0.018547,0.018549
0.018261,0.0185,0.018594
0.018048,0.018612,0.018791
0.018032,0.018615,0.018511
0.017981,0.018606,0.018459
0.018752,0.018541,0.018439
0.018655,0.018629,0.01852
0.017962,0.0186,0.018543
0.01786,0.018591,0.019169
0.017852,0.018555,0.018574
0.017845,0.018537,0.018579
0.018505,0.018479,0.018522
0.018178,0.018519,0.01865
0.017924,0.019059,0.018491
0.018416,0.018626,0.018483
0.018005,0.018487,0.018411
0.017805,0.018504,0.018526
0.018522,0.018406,0.01843
0.018098,0.018504,0.018562
0.017849,0.018483,0.01844
0.017782,0.018461,0.018425
0.017867,0.018453,0.018435
0.017907,0.018424,0.01839
0.018421,0.018471,0.018477
0.017879,0.01837,0.018369
0.017796,0.018396,0.018359
0.017979,0.019454,0.018382
0.017923,0.018547,0.018399
0.018061,0.018483,0.018248
0.019119,0.018377,0.018303
0.017853,0.018375,0.018352
0.017751,0.018365,0.018325
0.01783,0.018242,0.018402
0.017663,0.018219,0.018446
0.018287,0.01842,0.018379
0.019276,0.018369,0.018234
0.018062,0.018461,0.019321
0.01783,0.018381,0.018629
0.017859,0.018366,0.018371
0.017964,0.018412,0.018329
0.018354,0.018396,0.018344
0.018909,0.018392,0.018236
0.01786,0.018382,0.018354
0.017844,0.018373,0.018379
0.017804,0.018399,0.018345
0.017825,0.018444,0.018399
0.018546,0.018391,0.018287
0.019298,0.018377,0.018344
0.018092,0.018988,0.018216
0.017925,0.018274,0.018372
0.017803,0.018449,0.01902
0.017808,0.018429,0.018356
0.018326,0.018437,0.018223
0.018586,0.018451,0.018395
0.017781,0.018424,0.018411
0.017814,0.018412,0.018393
0.017739,0.018419,0.018372
0.017889,0.01852,0.018256
0.018514,0.018458,0.018457
0.018004,0.018418,0.018435
0.017753,0.018477,0.018494
0.017766,0.018488,0.018479
0.017847,0.018469,0.018418
0.017989,0.018487,0.018566
0.019284,0.018566,0.018447
0.018201,0.018376,0.018562
0.017849,0.018895,0.01851
0.017872,0.018656,0.018537
0.018192,0.018575,0.01844
0.018728,0.018582,0.018643
0.018758,0.018461,0.01864
0.017946,0.018558,0.018822
0.017926,0.018566,0.018838
0.017868,0.018549,0.018477
0.018456,0.018539,0.01857
0.018677,0.018558,0.018569
0.018535,0.018521,0.018572
0.017922,0.018519,0.018513
0.017932,0.01855,0.018546
0.017818,0.018567,0.018559
0.01789,0.018547,0.018662
0.019094,0.018669,0.018555
0.018289,0.018656,0.018507
0.017999,0.01861,0.018549
0.018013,0.018676,0.018577
0.017886,0.018551,0.018682
0.018454,0.018464,0.018656
0.019212,0.018663,0.018583
0.017974,0.018665,0.018528
0.017964,0.018667,0.019681
0.01792,0.019586,0.018793
0.018028,0.018675,0.018548
0.018682,0.018596,0.018566
0.01871,0.018615,0.01853
0.01804,0.018602,0.018532
0.017904,0.018551,0.01861
0.017814,0.018506,0.018621
0.017845,0.018609,0.018589
0.018668,0.018654,0.0186
0.01845,0.018587,0.01858
0.018022,0.018538,0.018605
0.017919,0.018587,0.018616
0.017811,0.018386,0.018586
0.018,0.01852,0.018479
0.019767,0.018518,0.018478
0.018276,0.018533,0.018456
0.01785,0.018555,0.018584
0.017832,0.018446,0.018515
0.01781,0.018567,0.018505
0.01871,0.018538,0.018512
0.023661,0.01852,0.018599
0.017923,0.019647,0.018436
0.017957,0.018547,0.018521
0.017869,0.018561,0.018609
0.017873,0.018556,0.018767
0.018445,0.018529,0.018585
0.018186,0.018535,0.018527
0.017816,0.018478,0.018558
0.01784,0.018521,0.018565
0.017852,0.019561,0.018603
0.017877,0.018909,0.018496
0.018581,0.018521,0.018501
0.018625,0.018455,0.018519
0.018169,0.018457,0.018517
0.017819,0.018441,0.018564
0.017846,0.018495,0.018433
0.018118,0.018738,0.018549
0.018927,0.018513,0.018528
0.019415,0.018398,0.018564
0.017945,0.018514,0.01857
0.017868,0.018547,0.018588
0.017888,0.018515,0.01851
0.017846,0.018494,0.01857
0.017908,0.018543,0.018561
0.017901,0.0185,0.018566
0.017908,0.018525,0.019323
0.017849,0.018534,0.018571
0.017938,0.018561,0.018602
0.017969,0.018618,0.018641
0.017836,0.018579,0.01857
0.017891,0.018581,0.018602
0.017962,0.018587,0.018502
0.017948,0.018534,0.019021
0.018361,0.018513,0.018603
0.017897,0.01833,0.018504
0.017938,0.018563,0.018583
0.017922,0.018592,0.018513
0.017931,0.018542,0.01858
0.017935,0.018547,0.018575
0.017849,0.018544,0.018608
0.017835,0.018569,0.018519
0.017933,0.018621,0.018662
0.017869,0.018625,0.018504
0.017873,0.019886,0.018574
0.0179,0.01863,0.018585
0.017905,0.018587,0.01854
0.018804,0.018619,0.018523
0.018992,0.018592,0.01853
0.018068,0.01861,0.018596
0.017969,0.018561,0.018612
0.017951,0.018618,0.018587
0.017885,0.018573,0.018574
0.018653,0.018569,0.01859
0.018283,0.018597,0.018496
0.017973,0.018471,0.018558
0.017923,0.018391,0.018576
0.017872,0.018571,0.018561
0.017837,0.01853,0.018532
0.018719,0.018588,0.018492
0.01833,0.018642,0.018443
0.01792,0.018621,0.018571
0.017906,0.018587,0.018591
0.017908,0.01885,0.018583
0.018157,0.018666,0.018573
0.01901,0.019633,0.018575
0.018102,0.0187,0.018631
0.019008,0.018505,0.018604
0.017974,0.018597,0.019652
0.017902,0.018593,0.018639
0.018473,0.018596,0.018598
0.018944,0.018586,0.018644
0.018045,0.018634,0.018636
0.017899,0.018655,0.018546
0.01787,0.018597,0.018621
0.018019,0.018581,0.018517
0.018814,0.018647,0.018619
0.018879,0.018503,0.018632
0.017985,0.018594,0.018632
0.019236,0.018605,0.018562
0.018011,0.01861,0.018602
0.017944,0.018551,0.018515
0.018585,0.018413,0.018581
0.018488,0.018564,0.01856
0.017915,0.018592,0.018493
0.017825,0.018389,0.018904
0.01787,0.018592,0.018727
0.017938,0.018542,0.018513
0.018961,0.018609,0.018661
0.018033,0.018613,0.019274
0.017929,0.018591,0.018631
0.017906,0.018615,0.018602
0.017907,0.018579,0.018605
0.017972,0.018713,0.018638
0.018911,0.01877,0.018538
0.018215,0.01865,0.018569
0.017929,0.018625,0.01845
0.017916,0.018702,0.018532
0.017927,0.018604,0.018585
0.018496,0.018665,0.018583
0.019371,0.018648,0.018509
0.018123,0.01869,0.018475
0.01799,0.018646,0.018514
0.017988,0.018656,0.018592
0.01808,0.018696,0.018587
0.018784,0.018652,0.018602
0.018897,0.018711,0.018484
0.018234,0.019393,0.01868
0.018096,0.018715,0.01864
0.018101,0.018721,0.018611
0.0181,0.018713,0.018567
0.018461,0.01871,0.018521
0.0186,0.018761,0.018715
0.018153,0.018724,0.018564
0.018073,0.018737,0.018694
0.01827,0.020014,0.018689
0.018136,0.019098,0.018609
0.01914,0.018707,0.018719
0.01849,0.018773,0.018479
0.0181,0.018542,0.018708
0.018149,0.018725,0.018687
0.018557,0.018771,0.018672
0.018559,0.018718,0.018557
0.019155,0.018746,0.018621
0.018219,0.018721,0.018715
0.018097,0.018802,0.01867
0.018086,0.01871,0.01852
0.018078,0.018682,0.018473
0.018632,0.019642,0.018452
0.018534,0.019057,0.018632
0.018101,0.018694,0.018575
0.017994,0.018665,0.019211
0.018026,0.018655,0.018839
0.01838,0.018585,0.018449
0.018978,0.018612,0.018573
