1
237.0000,162.0000,268.0000,162.0000,268.0000,229.0000,237.0000,229.0000
238.0000,164.0000,268.0000,164.0000,268.0000,230.0000,238.0000,230.0000
234.0000,163.0000,263.0000,163.0000,263.0000,230.0000,234.0000,230.0000
237.0000,169.0000,265.0000,169.0000,265.0000,236.0000,237.0000,236.0000
237.0000,174.0000,265.0000,174.0000,265.0000,240.0000,237.0000,240.0000
235.0000,184.0000,262.0000,184.0000,262.0000,248.0000,235.0000,248.0000
226.0000,190.0000,253.0000,190.0000,253.0000,252.0000,226.0000,252.0000
251.0000,209.0000,279.0000,209.0000,279.0000,268.0000,251.0000,268.0000
253.0000,233.0000,282.0000,233.0000,282.0000,293.0000,253.0000,293.0000
270.0000,263.0000,296.0000,263.0000,296.0000,327.0000,270.0000,327.0000
270.0000,285.0000,297.0000,285.0000,297.0000,344.0000,270.0000,344.0000
254.0000,290.0000,281.0000,290.0000,281.0000,346.0000,254.0000,346.0000
238.0000,290.0000,268.0000,290.0000,268.0000,349.0000,238.0000,349.0000
209.0000,304.0000,239.0000,304.0000,239.0000,364.0000,209.0000,364.0000
187.0000,295.0000,219.0000,295.0000,219.0000,351.0000,187.0000,351.0000
165.0000,298.0000,198.0000,298.0000,198.0000,352.0000,165.0000,352.0000
148.0000,289.0000,180.0000,289.0000,180.0000,344.0000,148.0000,344.0000
130.0000,277.0000,161.0000,277.0000,161.0000,333.0000,130.0000,333.0000
120.0000,292.0000,151.0000,292.0000,151.0000,348.0000,120.0000,348.0000
115.0000,281.0000,146.0000,281.0000,146.0000,337.0000,115.0000,337.0000
92.0000,279.0000,122.0000,279.0000,122.0000,336.0000,92.0000,336.0000
91.0000,306.0000,121.0000,306.0000,121.0000,361.0000,91.0000,361.0000
73.0000,330.0000,103.0000,330.0000,103.0000,385.0000,73.0000,385.0000
55.0000,372.0000,86.0000,372.0000,86.0000,429.0000,55.0000,429.0000
58.0000,393.0000,91.0000,393.0000,91.0000,447.0000,58.0000,447.0000
31.0000,450.0000,61.0000,450.0000,61.0000,480.0000,31.0000,480.0000
46.0000,456.0000,76.0000,456.0000,76.0000,480.0000,46.0000,480.0000
53.0000,455.0000,84.0000,455.0000,84.0000,479.0000,53.0000,479.0000
59.0000,460.0000,87.0000,460.0000,87.0000,480.0000,59.0000,480.0000
67.0000,455.0000,94.0000,455.0000,94.0000,476.0000,67.0000,476.0000
69.0000,440.0000,96.0000,440.0000,96.0000,460.0000,69.0000,460.0000
78.0000,454.0000,106.0000,454.0000,106.0000,473.0000,78.0000,473.0000
