1
187.0000,351.0000,239.0000,351.0000,239.0000,456.0000,187.0000,456.0000
195.0000,354.0000,248.0000,354.0000,248.0000,460.0000,195.0000,460.0000
199.0000,355.0000,253.0000,355.0000,253.0000,464.0000,199.0000,464.0000
208.0000,356.0000,263.0000,356.0000,263.0000,466.0000,208.0000,466.0000
219.0000,356.0000,274.0000,356.0000,274.0000,467.0000,219.0000,467.0000
230.0000,358.0000,283.0000,358.0000,283.0000,466.0000,230.0000,466.0000
241.0000,360.0000,294.0000,360.0000,294.0000,468.0000,241.0000,468.0000
251.0000,360.0000,305.0000,360.0000,305.0000,468.0000,251.0000,468.0000
265.0000,362.0000,319.0000,362.0000,319.0000,470.0000,265.0000,470.0000
279.0000,363.0000,334.0000,363.0000,334.0000,475.0000,279.0000,475.0000
292.0000,363.0000,349.0000,363.0000,349.0000,478.0000,292.0000,478.0000
307.0000,363.0000,365.0000,363.0000,365.0000,481.0000,307.0000,481.0000
322.0000,363.0000,380.0000,363.0000,380.0000,481.0000,322.0000,481.0000
338.0000,363.0000,399.0000,363.0000,399.0000,485.0000,338.0000,485.0000
354.0000,362.0000,417.0000,362.0000,417.0000,488.0000,354.0000,488.0000
371.0000,364.0000,433.0000,364.0000,433.0000,489.0000,371.0000,489.0000
387.0000,367.0000,451.0000,367.0000,451.0000,495.0000,387.0000,495.0000
401.0000,370.0000,467.0000,370.0000,467.0000,502.0000,401.0000,502.0000
414.0000,373.0000,481.0000,373.0000,481.0000,508.0000,414.0000,508.0000
421.0000,371.0000,490.0000,371.0000,490.0000,509.0000,421.0000,509.0000
426.0000,364.0000,497.0000,364.0000,497.0000,506.0000,426.0000,506.0000
452.0000,375.0000,520.0000,375.0000,520.0000,513.0000,452.0000,513.0000
454.0000,368.0000,521.0000,368.0000,521.0000,503.0000,454.0000,503.0000
463.0000,361.0000,529.0000,361.0000,529.0000,494.0000,463.0000,494.0000
475.0000,357.0000,543.0000,357.0000,543.0000,495.0000,475.0000,495.0000
511.0000,370.0000,580.0000,370.0000,580.0000,510.0000,511.0000,510.0000
521.0000,374.0000,592.0000,374.0000,592.0000,517.0000,521.0000,517.0000
529.0000,370.0000,602.0000,370.0000,602.0000,518.0000,529.0000,518.0000
528.0000,368.0000,603.0000,368.0000,603.0000,520.0000,528.0000,520.0000
527.0000,368.0000,603.0000,368.0000,603.0000,521.0000,527.0000,521.0000
516.0000,368.0000,594.0000,368.0000,594.0000,525.0000,516.0000,525.0000
483.0000,366.0000,561.0000,366.0000,561.0000,523.0000,483.0000,523.0000
478.0000,374.0000,555.0000,374.0000,555.0000,528.0000,478.0000,528.0000
523.0000,353.0000,602.0000,353.0000,602.0000,512.0000,523.0000,512.0000
605.0000,380.0000,686.0000,380.0000,686.0000,542.0000,605.0000,542.0000
632.0000,394.0000,714.0000,394.0000,714.0000,559.0000,632.0000,559.0000
