1
150.1000,150.8000,232.9000,150.8000,232.9000,297.2000,150.1000,297.2000
152.7000,152.1000,228.3000,152.1000,228.3000,294.9000,152.7000,294.9000
148.9000,150.0000,222.1000,150.0000,222.1000,294.0000,148.9000,294.0000
146.8000,146.6000,221.2000,146.6000,221.2000,295.4000,146.8000,295.4000
142.7000,145.6000,218.3000,145.6000,218.3000,294.4000,142.7000,294.4000
146.4000,137.3000,225.6000,137.3000,225.6000,289.7000,146.4000,289.7000
145.9000,136.8000,219.1000,136.8000,219.1000,283.2000,145.9000,283.2000
139.8000,136.3000,214.2000,136.3000,214.2000,288.7000,139.8000,288.7000
142.3000,135.8000,210.7000,135.8000,210.7000,282.2000,142.3000,282.2000
138.4000,136.0000,205.6000,136.0000,205.6000,280.0000,138.4000,280.0000
134.7000,134.7000,198.3000,134.7000,198.3000,282.3000,134.7000,282.3000
133.9000,131.5000,195.1000,131.5000,195.1000,281.5000,133.9000,281.5000
129.7000,133.4000,193.3000,133.4000,193.3000,284.6000,129.7000,284.6000
125.7000,131.3000,189.3000,131.3000,189.3000,283.7000,125.7000,283.7000
122.9000,134.6000,184.1000,134.6000,184.1000,283.4000,122.9000,283.4000
119.7000,135.6000,183.3000,135.6000,183.3000,284.4000,119.7000,284.4000
119.7000,134.5000,183.3000,134.5000,183.3000,284.5000,119.7000,284.5000
117.7000,136.5000,181.3000,136.5000,181.3000,286.5000,117.7000,286.5000
117.8000,139.3000,180.2000,139.3000,180.2000,291.7000,117.8000,291.7000
115.5000,139.3000,181.5000,139.3000,181.5000,291.7000,115.5000,291.7000
116.7000,141.6000,180.3000,141.6000,180.3000,290.4000,116.7000,290.4000
114.6000,141.7000,179.4000,141.7000,179.4000,289.3000,114.6000,289.3000
114.5000,142.5000,180.5000,142.5000,180.5000,292.5000,114.5000,292.5000
114.5000,143.6000,180.5000,143.6000,180.5000,292.4000,114.5000,292.4000
112.6000,144.5000,177.4000,144.5000,177.4000,294.5000,112.6000,294.5000
113.6000,142.7000,178.4000,142.7000,178.4000,290.3000,113.6000,290.3000
113.8000,145.8000,176.2000,145.8000,176.2000,292.2000,113.8000,292.2000
114.0000,145.8000,174.0000,145.8000,174.0000,292.2000,114.0000,292.2000
114.3000,142.6000,170.7000,142.6000,170.7000,291.4000,114.3000,291.4000
114.2000,142.7000,171.8000,142.7000,171.8000,290.3000,114.2000,290.3000
114.2000,146.0000,171.8000,146.0000,171.8000,290.0000,114.2000,290.0000
113.1000,145.5000,171.9000,145.5000,171.9000,295.5000,113.1000,295.5000
114.2000,146.4000,171.8000,146.4000,171.8000,297.6000,114.2000,297.6000
118.1000,147.4000,176.9000,147.4000,176.9000,298.6000,118.1000,298.6000
118.0000,145.2000,178.0000,145.2000,178.0000,298.8000,118.0000,298.8000
116.0000,145.2000,176.0000,145.2000,176.0000,298.8000,116.0000,298.8000
116.1000,146.2000,174.9000,146.2000,174.9000,299.8000,116.1000,299.8000
116.0000,150.3000,176.0000,150.3000,176.0000,302.7000,116.0000,302.7000
115.9000,151.5000,177.1000,151.5000,177.1000,301.5000,115.9000,301.5000
117.1000,151.5000,175.9000,151.5000,175.9000,301.5000,117.1000,301.5000
117.0000,151.3000,177.0000,151.3000,177.0000,303.7000,117.0000,303.7000
116.2000,152.3000,173.8000,152.3000,173.8000,304.7000,116.2000,304.7000
116.0000,150.2000,176.0000,150.2000,176.0000,303.8000,116.0000,303.8000
117.2000,146.1000,174.8000,146.1000,174.8000,300.9000,117.2000,300.9000
119.1000,146.0000,177.9000,146.0000,177.9000,302.0000,119.1000,302.0000
