167.01,167.64,162.67
2.9557,3.3961,3.1693
2.3747,2.8573,2.3977
2.0258,2.444,2.108
2.1574,2.5814,2.3851
2.175,2.615,2.4135
2.3925,3.0183,3.0249
2.2119,2.4684,2.5414
2.1079,2.2683,2.4168
2.171,2.4292,2.1922
2.1043,2.3978,2.2049
2.5015,2.4659,2.2609
2.9437,2.5316,3.0881
2.3378,2.0701,2.2342
2.4093,2.3353,2.4212
2.714,2.172,2.4018
2.3712,2.3757,2.4409
2.3709,2.3081,2.1785
2.5133,2.6498,2.6634
1.9235,2.2804,2.3624
1.9208,2.3121,2.1071
2.0854,2.3548,2.4987
2.1221,2.4163,2.4392
2.0277,2.3179,2.3642
2.2496,2.5268,2.6884
2.1718,2.2248,2.4677
2.3681,2.2362,2.4932
2.4278,2.2673,2.312
2.3143,2.244,2.3589
2.5635,2.3552,2.1911
2.5441,2.7381,2.6411
2.4418,2.0606,2.1581
2.3159,2.2384,2.4131
2.0575,2.1398,2.2615
2.1711,2.2716,2.4957
2.477,2.1651,2.2642
2.6718,2.5947,2.7296
2.4773,2.2165,2.1997
2.1377,2.3314,2.3968
2.4262,2.2081,2.4517
2.5253,2.2369,2.5569
2.5679,2.5209,2.6828
2.7856,2.6126,2.6153
2.4831,2.2901,2.5008
2.1596,2.272,2.5335
2.4875,2.3183,2.3511
2.5216,2.296,2.5185
2.0469,2.2728,2.4984
3.1052,2.445,2.7643
2.2632,2.1847,2.2288
2.3108,2.2221,1.8252
2.4264,2.3487,1.8434
2.637,2.2768,2.0294
2.2656,2.3071,2.0247
2.8229,2.6139,2.203
2.3936,2.2462,1.9534
2.5811,2.2704,1.9378
2.4129,2.3399,2.0069
2.5065,2.3532,2.1138
2.3712,2.4129,1.9903
2.5706,2.5848,2.1399
2.3744,2.3022,1.887
2.2405,2.2049,1.9703
2.4813,2.141,2.1859
2.3559,2.0846,2.1749
2.4025,2.1956,2.2479
2.8266,2.2837,2.5897
2.3969,2.1595,2.1694
2.364,2.0796,2.1662
2.2498,2.1157,2.3044
2.4488,1.9521,2.23
2.4656,1.7747,2.2319
2.5629,1.7137,2.2777
2.3691,1.6049,2.0384
2.4586,1.6263,2.1441
2.4951,1.6066,2.1678
2.3253,1.5785,2.0767
2.4548,1.5953,2.1798
2.741,1.9205,2.4657
2.1764,1.5414,2.5064
2.3062,1.6635,2.4563
2.2015,1.5645,2.3009
2.3108,1.7787,2.2082
2.3965,1.951,2.2949
2.5254,2.2342,2.7002
2.1473,2.2167,2.1575
2.0631,2.1978,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,175.24
163.82,177.8,3.3001
3.5002,3.2644,2.3908
2.4118,2.5783,2.3355
2.5859,2.254,2.2899
2.5577,2.2987,2.1124
2.596,2.3323,2.7312
3.0556,2.8104,2.3188
2.4617,2.2603,2.4224
2.3031,2.2516,2.2405
2.5317,2.1704,2.3295
2.3282,2.2953,2.2929
2.543,2.2904,2.555
2.9221,2.7184,1.9306
2.5357,2.1255,2.0413
2.2829,2.2809,2.0109
2.4333,2.3191,2.0118
2.3601,2.2636,2.0117
2.3537,2.2654,2.4234
2.7895,2.761,1.9841
2.2902,2.1932,2.109
2.4165,2.0961,1.9249
2.3302,1.9641,1.9229
2.2903,1.9593,2.0129
2.3576,1.9047,2.1196
2.5953,2.1899,1.9164
2.2143,1.8932,2.1066
2.2289,1.9288,2.1387
2.1894,1.9312,2.2355
2.2561,1.959,2.3578
2.3075,1.8396,2.5461
2.6562,2.1384,2.3595
2.4315,2.1112,2.2423
2.4428,1.9482,2.4501
2.2897,2.0181,2.1728
2.2654,2.2633,2.0205
2.2526,2.2446,2.4685
2.5866,2.8478,2.2647
2.2621,2.2801,2.1897
2.1833,2.3922,2.0507
2.3743,2.2833,2.5455
2.2555,2.2532,2.7908
2.239,2.2945,2.9549
2.4829,2.6914,2.5109
2.2484,2.2302,2.1657
2.3016,2.1302,2.3742
2.3585,2.1482,2.732
2.4348,2.1869,2.0705
