1
245.5217,165.7544,362.0817,171.7044,356.4117,282.8344,239.8517,276.8844
235.5838,175.5820,352.1438,181.5320,346.4738,292.6620,229.9138,286.7120
218.1344,190.7079,337.2733,196.7895,331.4778,310.3783,212.3389,304.2966
212.3705,204.6515,331.5094,210.7332,325.7139,324.3219,206.5750,318.2403
217.6199,200.7859,336.7588,206.8676,330.9634,320.4563,211.8245,314.3747
216.7835,190.1796,335.9224,196.2613,330.1269,309.8500,210.9881,303.7684
214.4229,191.4370,333.5618,197.5186,327.7663,311.1074,208.6274,305.0257
180.2105,204.8470,299.3493,210.9286,293.5539,324.5174,174.4150,318.4358
150.4195,239.6099,269.5583,245.6915,263.7629,359.2803,144.6240,353.1986
187.4442,244.5286,309.2191,250.7448,303.2954,366.8467,181.5205,360.6305
245.7968,214.1765,367.5716,220.3927,361.6479,336.4946,239.8731,330.2784
227.4375,200.4536,346.6155,206.5373,340.8181,320.1633,221.6402,314.0796
217.7623,198.0746,334.3988,204.0285,328.7250,315.2314,212.0886,309.2775
206.5734,197.0538,323.2099,203.0078,317.5362,314.2106,200.8997,308.2567
192.3275,203.0712,308.9639,209.0251,303.2902,320.2280,186.6537,314.2741
192.0445,210.6869,311.2616,216.7725,305.4623,330.4358,186.2453,324.3502
203.8085,205.3128,323.0256,211.3984,317.2263,325.0617,198.0093,318.9760
218.7165,174.3623,337.9335,180.4479,332.1343,294.1111,212.9173,288.0255
216.9819,145.3197,336.1989,151.4053,330.3997,265.0686,211.1827,258.9830
196.7520,136.4741,315.9691,142.5597,310.1698,256.2229,190.9528,250.1373
205.6061,152.0924,324.8231,158.1780,319.0239,271.8413,199.8068,265.7557
230.9784,180.2594,352.8332,186.4797,346.9056,302.6577,225.0509,296.4375
258.6084,214.0099,383.1592,220.3678,377.1005,339.1163,252.5497,332.7584
268.7675,231.3337,393.3183,237.6916,387.2596,356.4401,262.7088,350.0822
255.5567,235.1684,377.4514,241.3907,371.5219,357.6068,249.6272,351.3845
239.8268,239.5344,361.7215,245.7567,355.7920,361.9729,233.8973,355.7505
237.7858,242.9372,357.0810,249.0269,351.2780,362.7646,231.9827,356.6750
231.3971,232.9535,350.6923,239.0431,344.8893,352.7809,225.5940,346.6913
225.2425,218.3827,344.5378,224.4724,338.7347,338.2101,219.4395,332.1205
224.3582,208.6799,343.6534,214.7696,337.8503,328.5074,218.5551,322.4177
230.6724,202.1039,349.9676,208.1935,344.1646,321.9313,224.8694,315.8417
241.9014,189.3403,361.1966,195.4300,355.3936,309.1678,236.0983,303.0782
240.7552,166.7473,360.0504,172.8369,354.2474,286.5747,234.9522,280.4851
227.4957,147.2150,346.7910,153.3046,340.9879,267.0424,221.6927,260.9528
220.7984,125.2584,340.0937,131.3480,334.2906,245.0858,214.9954,238.9962
229.2045,115.8217,345.9557,121.7815,340.2764,233.0938,223.5252,227.1340
246.4142,122.5513,363.1654,128.5110,357.4861,239.8233,240.7349,233.8636
254.7372,127.0269,371.4885,132.9866,365.8091,244.2989,249.0579,238.3392
256.5923,134.7729,373.3434,140.7327,367.6642,252.0450,250.9129,246.0852
264.4352,166.1589,383.7695,172.2505,377.9646,286.0256,258.6302,279.9340
268.3624,206.3828,387.6967,212.4744,381.8918,326.2495,262.5575,320.1579
272.4025,226.3707,391.7369,232.4624,385.9319,346.2375,266.5976,340.1458
