1
274.9000,64.2000,22.0430,68.1328
274.9900,67.6200,22.0902,68.2789
277.6990,66.1620,22.1586,68.4901
276.1699,69.6162,22.2974,68.9192
274.2170,70.8616,22.4309,69.3320
274.9217,73.6862,22.5068,69.5663
272.2922,60.4686,22.5406,69.6710
271.1292,63.6469,22.6655,70.0571
276.4129,63.0647,22.9061,70.8006
278.7413,63.9065,22.9499,70.9361
274.4741,60.3906,22.9730,71.0074
274.9474,57.3391,22.9914,71.0644
274.9948,61.5339,23.0092,71.1193
274.9995,64.6534,23.0068,71.1121
275.9000,62.2653,23.0062,71.1100
274.1900,61.1265,23.1209,71.4645
275.8190,57.4127,23.2421,71.8392
275.0819,63.3413,23.2524,71.8710
273.2082,63.0341,23.2796,71.9552
271.2208,66.6034,23.3311,72.1143
276.4221,63.3603,23.4646,72.5270
273.3422,61.2360,23.4865,72.5948
277.5342,61.0236,23.4881,72.5995
276.1534,62.8024,23.4445,72.4649
276.0154,58.4802,23.4001,72.3275
276.0015,59.8480,23.4015,72.3319
273.3001,59.0848,23.4388,72.4473
273.0300,59.9085,23.6428,73.0777
274.8030,59.9908,23.7430,73.3873
276.7803,56.3991,23.7248,73.3312
272.4780,59.6399,23.7262,73.3355
274.7478,59.0640,23.7903,73.5338
274.0748,58.1064,23.8660,73.7678
274.0075,55.3106,23.8990,73.8695
273.1007,59.5311,23.9019,73.8785
274.8101,56.3531,23.9015,73.8774
272.2810,58.7353,23.8865,73.8309
273.8281,57.1735,23.9622,74.0651
279.3828,59.7174,24.0554,74.3529
277.2383,59.9717,24.1501,74.6458
279.7238,55.4972,24.1886,74.7648
276.3724,56.8497,24.2701,75.0167
271.5372,54.2850,24.2926,75.0862
272.8537,54.0285,24.3792,75.3538
271.1854,56.7029,24.4751,75.6504
272.8185,56.9703,24.5807,75.9766
271.1819,61.4970,24.5820,75.9806
275.5182,61.9497,24.5548,75.8968
272.3518,57.4950,24.4929,75.7053
278.3352,56.1495,24.5314,75.8244
272.6335,60.5149,24.6219,76.1042
275.6634,61.8515,24.6987,76.3414
275.9663,61.9851,24.7785,76.5881
273.2966,57.4985,24.8032,76.6645
272.1297,57.9499,24.8159,76.7036
272.9130,58.8950,24.9022,76.9706
272.9913,61.6895,24.9880,77.2356
273.8991,60.1689,24.9868,77.2318
273.0899,59.1169,24.9818,77.2166
273.9090,55.4117,24.9586,77.1449
272.1909,58.6412,24.9378,77.0804
278.3191,60.7641,24.9378,77.0803
272.6319,60.0764,24.9239,77.0374
