0.000222,0.000211,0.000196
1.4607,1.5147,1.5013
0.019488,0.019739,0.018313
0.019077,0.019592,0.018173
0.018987,0.019605,0.018076
0.019012,0.020859,0.018184
0.019439,0.0199,0.018074
0.019108,0.019686,0.018053
0.018786,0.01902,0.018068
0.018777,0.019108,0.018206
0.018731,0.018964,0.018078
0.0193,0.019036,0.018107
0.019646,0.018993,0.01798
0.018902,0.018942,0.018201
0.018761,0.018828,0.018144
0.018176,0.018799,0.018005
0.018171,0.01889,0.018124
0.018904,0.018491,0.01816
0.018816,0.018407,0.018181
0.018635,0.018337,0.018037
0.018098,0.018406,0.018136
0.018148,0.018357,0.018102
0.018126,0.018407,0.018184
0.018384,0.018266,0.018169
0.017925,0.018295,0.018931
0.017638,0.018252,0.01826
0.017639,0.01899,0.018081
0.017564,0.01808,0.018194
0.017581,0.017963,0.018009
0.018113,0.01798,0.018234
0.017927,0.018056,0.018154
0.017592,0.017938,0.018034
0.017621,0.018042,0.018038
0.017531,0.017981,0.018083
0.017651,0.018451,0.018178
0.017856,0.018282,0.018241
0.017803,0.018867,0.018134
0.017536,0.018016,0.018064
0.017533,0.018233,0.018002
0.017625,0.018016,0.01825
0.01763,0.018116,0.018186
0.017991,0.017966,0.018133
0.017871,0.018039,0.018059
0.017605,0.018031,0.018067
0.017589,0.018049,0.019121
0.017636,0.018139,0.018256
0.017573,0.018196,0.019245
0.018367,0.018113,0.018228
0.017629,0.018123,0.018173
0.017643,0.018045,0.017989
0.01758,0.017956,0.018083
0.01765,0.01812,0.01809
0.017683,0.018111,0.018064
0.018668,0.018177,0.018098
0.017881,0.018033,0.0181
0.017566,0.018001,0.018032
0.017656,0.018037,0.01817
0.017621,0.018146,0.018213
0.017644,0.018048,0.017998
0.018654,0.018051,0.018093
0.01894,0.018018,0.017987
0.018024,0.018044,0.018204
0.017545,0.018188,0.018176
0.017635,0.018094,0.018233
0.01804,0.018183,0.01811
0.018915,0.018135,0.018105
0.017711,0.018263,0.018268
0.017667,0.018221,0.018166
0.017682,0.01821,0.018108
