1
524.2000,55.1000,545.8000,55.1000,545.8000,77.9000,524.2000,77.9000
522.2000,62.4000,543.8000,62.4000,543.8000,81.6000,522.2000,81.6000
521.2000,79.4000,542.8000,79.4000,542.8000,98.6000,521.2000,98.6000
521.3000,89.2000,541.7000,89.2000,541.7000,110.8000,521.3000,110.8000
522.6000,106.4000,539.4000,106.4000,539.4000,125.6000,522.6000,125.6000
521.6000,118.3000,538.4000,118.3000,538.4000,138.7000,521.6000,138.7000
515.2000,128.5000,536.8000,128.5000,536.8000,146.5000,515.2000,146.5000
511.1000,140.8000,533.9000,140.8000,533.9000,155.2000,511.1000,155.2000
510.1000,158.8000,532.9000,158.8000,532.9000,173.2000,510.1000,173.2000
519.2000,166.8000,540.8000,166.8000,540.8000,181.2000,519.2000,181.2000
531.5000,172.6000,549.5000,172.6000,549.5000,189.4000,531.5000,189.4000
536.2000,175.3000,557.8000,175.3000,557.8000,195.7000,536.2000,195.7000
541.7000,184.6000,569.3000,184.6000,569.3000,201.4000,541.7000,201.4000
549.5000,184.1000,579.5000,184.1000,579.5000,206.9000,549.5000,206.9000
560.9000,194.1000,586.1000,194.1000,586.1000,216.9000,560.9000,216.9000
558.9000,187.2000,584.1000,187.2000,584.1000,208.8000,558.9000,208.8000
543.6000,182.5000,572.4000,182.5000,572.4000,200.5000,543.6000,200.5000
540.2000,180.5000,573.8000,180.5000,573.8000,198.5000,540.2000,198.5000
535.6000,181.6000,576.4000,181.6000,576.4000,198.4000,535.6000,198.4000
534.5000,182.8000,576.5000,182.8000,576.5000,197.2000,534.5000,197.2000
531.2000,183.8000,576.8000,183.8000,576.8000,198.2000,531.2000,198.2000
530.1000,180.7000,576.9000,180.7000,576.9000,196.3000,530.1000,196.3000
533.3000,181.3000,577.7000,181.3000,577.7000,201.7000,533.3000,201.7000
511.6000,171.3000,552.4000,171.3000,552.4000,203.7000,511.6000,203.7000
485.1000,178.2000,531.9000,178.2000,531.9000,199.8000,485.1000,199.8000
478.5000,174.4000,532.5000,174.4000,532.5000,193.6000,478.5000,193.6000
477.3000,172.2000,533.7000,172.2000,533.7000,193.8000,477.3000,193.8000
477.3000,170.1000,533.7000,170.1000,533.7000,192.9000,477.3000,192.9000
475.2000,166.9000,532.8000,166.9000,532.8000,192.1000,475.2000,192.1000
476.2000,166.9000,533.8000,166.9000,533.8000,192.1000,476.2000,192.1000
475.9000,163.4000,537.1000,163.4000,537.1000,194.6000,475.9000,194.6000
476.3000,169.8000,532.7000,169.8000,532.7000,196.2000,476.3000,196.2000
474.1000,171.1000,532.9000,171.1000,532.9000,193.9000,474.1000,193.9000
475.1000,166.7000,533.9000,166.7000,533.9000,194.3000,475.1000,194.3000
474.3000,168.6000,530.7000,168.6000,530.7000,197.4000,474.3000,197.4000
472.3000,169.7000,528.7000,169.7000,528.7000,197.3000,472.3000,197.3000
471.0000,169.7000,531.0000,169.7000,531.0000,197.3000,471.0000,197.3000
472.3000,169.8000,528.7000,169.8000,528.7000,196.2000,472.3000,196.2000
471.2000,171.7000,528.8000,171.7000,528.8000,199.3000,471.2000,199.3000
470.2000,168.4000,527.8000,168.4000,527.8000,199.6000,470.2000,199.6000
