1
583.0000,477.0000,99.0000,113.0000
584.0000,473.0000,99.0000,113.0000
585.0000,475.0000,99.0000,113.0000
585.0000,473.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
587.0000,475.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
586.0000,474.0000,99.0000,113.0000
588.0000,476.0000,99.0000,113.0000
588.0000,475.0000,99.0000,113.0000
589.0000,476.0000,99.0000,113.0000
589.0000,475.0000,99.0000,113.0000
588.0000,475.0000,99.0000,113.0000
586.0000,475.0000,99.0000,113.0000
586.0000,475.0000,99.0000,113.0000
585.0000,475.0000,99.0000,113.0000
586.0000,476.0000,99.0000,113.0000
587.0000,476.0000,99.0000,113.0000
586.0000,474.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
589.0000,475.0000,99.0000,113.0000
587.0000,475.0000,99.0000,113.0000
586.0000,473.0000,99.0000,113.0000
584.0000,473.0000,99.0000,113.0000
584.0000,473.0000,99.0000,113.0000
584.0000,473.0000,99.0000,113.0000
586.0000,474.0000,99.0000,113.0000
585.0000,473.0000,99.0000,113.0000
585.0000,474.0000,99.0000,113.0000
586.0000,473.0000,99.0000,113.0000
586.0000,472.0000,99.0000,113.0000
586.0000,472.0000,99.0000,113.0000
587.0000,472.0000,99.0000,113.0000
588.0000,472.0000,99.0000,113.0000
587.0000,471.0000,99.0000,113.0000
588.0000,475.0000,99.0000,113.0000
589.0000,473.0000,99.0000,113.0000
586.0000,473.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
588.0000,475.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
589.0000,475.0000,99.0000,113.0000
589.0000,474.0000,99.0000,113.0000
589.0000,474.0000,99.0000,113.0000
589.0000,473.0000,99.0000,113.0000
588.0000,472.0000,99.0000,113.0000
587.0000,473.0000,99.0000,113.0000
588.0000,473.0000,99.0000,113.0000
589.0000,475.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
586.0000,471.0000,99.0000,113.0000
584.0000,470.0000,99.0000,113.0000
585.0000,470.0000,99.0000,113.0000
587.0000,470.0000,99.0000,113.0000
587.0000,471.0000,99.0000,113.0000
586.0000,471.0000,99.0000,113.0000
586.0000,471.0000,99.0000,113.0000
584.0000,471.0000,99.0000,113.0000
585.0000,473.0000,99.0000,113.0000
586.0000,472.0000,99.0000,113.0000
584.0000,474.0000,99.0000,113.0000
583.0000,474.0000,99.0000,113.0000
582.0000,474.0000,99.0000,113.0000
583.0000,475.0000,99.0000,113.0000
584.0000,475.0000,99.0000,113.0000
583.0000,475.0000,99.0000,113.0000
582.0000,475.0000,99.0000,113.0000
584.0000,475.0000,99.0000,113.0000
582.0000,475.0000,99.0000,113.0000
582.0000,474.0000,99.0000,113.0000
583.0000,474.0000,99.0000,113.0000
584.0000,472.0000,99.0000,113.0000
587.0000,474.0000,99.0000,113.0000
588.0000,469.0000,99.0000,113.0000
588.0000,471.0000,99.0000,113.0000
589.0000,470.0000,99.0000,113.0000
590.0000,469.0000,99.0000,113.0000
589.0000,469.0000,99.0000,113.0000
589.0000,470.0000,99.0000,113.0000
588.0000,469.0000,99.0000,113.0000
587.0000,470.0000,99.0000,113.0000
586.0000,468.0000,99.0000,113.0000
586.0000,470.0000,99.0000,113.0000
587.0000,469.0000,99.0000,113.0000
586.0000,470.0000,99.0000,113.0000
586.0000,470.0000,99.0000,113.0000
586.0000,470.0000,99.0000,113.0000
584.0000,471.0000,99.0000,113.0000
584.0000,471.0000,99.0000,113.0000
586.0000,473.0000,99.0000,113.0000
585.0000,475.0000,99.0000,113.0000
584.0000,476.0000,99.0000,113.0000
584.0000,474.0000,99.0000,113.0000
585.0000,473.0000,99.0000,113.0000
584.0000,472.0000,99.0000,113.0000
585.0000,471.0000,99.0000,113.0000
584.0000,472.0000,99.0000,113.0000
586.0000,472.0000,99.0000,113.0000
586.0000,470.0000,99.0000,113.0000
587.0000,471.0000,99.0000,113.0000
587.0000,470.0000,99.0000,113.0000
587.0000,471.0000,99.0000,113.0000
588.0000,471.0000,99.0000,113.0000
586.0000,469.0000,99.0000,113.0000
587.0000,468.0000,99.0000,113.0000
586.0000,469.0000,99.0000,113.0000
587.0000,470.0000,99.0000,113.0000
587.0000,469.0000,99.0000,113.0000
586.0000,467.0000,99.0000,113.0000
585.0000,466.0000,99.0000,113.0000
586.0000,466.0000,99.0000,113.0000
585.0000,467.0000,99.0000,113.0000
584.0000,467.0000,99.0000,113.0000
584.0000,470.0000,99.0000,113.0000
583.0000,468.0000,99.0000,113.0000
582.0000,470.0000,99.0000,113.0000
583.0000,469.0000,99.0000,113.0000
583.0000,471.0000,99.0000,113.0000
582.0000,472.0000,99.0000,113.0000
584.0000,474.0000,99.0000,113.0000
583.0000,473.0000,99.0000,113.0000
583.0000,470.0000,99.0000,113.0000
585.0000,471.0000,99.0000,113.0000
585.0000,470.0000,99.0000,113.0000
584.0000,471.0000,99.0000,113.0000
583.0000,470.0000,99.0000,113.0000
580.0000,469.0000,99.0000,113.0000
580.0000,469.0000,99.0000,113.0000
579.0000,469.0000,99.0000,113.0000
578.0000,468.0000,99.0000,113.0000
575.0000,467.0000,99.0000,113.0000
578.0000,467.0000,99.0000,113.0000
577.0000,466.0000,99.0000,113.0000
577.0000,464.0000,99.0000,113.0000
572.0000,462.0000,99.0000,113.0000
