0.000169,0.00017,0.00017
1.502,1.5184,1.5164
0.031491,0.031628,0.030804
0.030743,0.031515,0.030726
0.030812,0.031517,0.030992
0.031199,0.031523,0.031065
0.030693,0.031597,0.030929
0.030689,0.031612,0.030955
0.032131,0.031421,0.030901
0.030766,0.031678,0.030903
0.030737,0.031609,0.030989
0.031444,0.03163,0.031141
0.031059,0.031615,0.030902
0.031746,0.031511,0.030963
0.030717,0.032558,0.031064
0.032004,0.031595,0.031569
0.030645,0.031478,0.03101
0.030643,0.031403,0.030782
0.030862,0.031505,0.030818
0.030937,0.031898,0.030836
0.030629,0.031475,0.030919
0.030844,0.031395,0.031559
0.030952,0.031341,0.030816
0.03056,0.031282,0.030838
0.030688,0.031259,0.030818
0.031942,0.031248,0.030805
0.03107,0.031319,0.030863
0.031134,0.031927,0.031286
0.031419,0.031315,0.030794
0.031099,0.031307,0.03079
0.030563,0.031398,0.030784
0.031157,0.031387,0.031329
0.032061,0.031427,0.03071
0.030627,0.031339,0.030728
0.030693,0.031344,0.030792
0.030894,0.031607,0.030929
0.030764,0.031646,0.030846
0.03072,0.031375,0.030773
0.03091,0.031308,0.030695
0.031004,0.031689,0.030652
0.030762,0.031733,0.030487
0.030585,0.031343,0.03114
0.032055,0.031242,0.030933
0.030568,0.031235,0.030673
0.030563,0.031226,0.030645
0.031105,0.031085,0.030699
0.030962,0.031265,0.030743
0.030453,0.031117,0.030655
0.030436,0.031125,0.030718
0.031844,0.031045,0.030656
0.030406,0.031495,0.030638
0.03042,0.031156,0.030649
0.031252,0.031634,0.030652
0.031964,0.031137,0.031166
0.030452,0.031094,0.031114
0.030393,0.03108,0.030596
0.031771,0.031083,0.03062
0.030367,0.031078,0.030613
0.030514,0.03047,0.030604
0.031068,0.030453,0.030572
0.030603,0.030577,0.030604
0.029943,0.030396,0.030676
0.030874,0.030465,0.030582
0.030321,0.030612,0.030596
0.03003,0.030313,0.030607
0.030072,0.03045,0.030619
0.031193,0.030649,0.030583
0.029982,0.030363,0.030607
0.030259,0.03036,0.030611
0.030732,0.030385,0.030518
0.030429,0.03035,0.030571
0.030012,0.030745,0.030592
0.03001,0.030523,0.030571
0.031433,0.030544,0.031099
0.030048,0.03055,0.030653
0.030058,0.030483,0.030663
0.030718,0.030613,0.0306
0.03147,0.03055,0.030652
0.030155,0.03092,0.030759
0.030122,0.030549,0.030783
0.031203,0.030635,0.030952
0.030192,0.032053,0.030715
0.030154,0.030679,0.030827
0.031397,0.030658,0.030777
0.030712,0.030597,0.030746
0.030495,0.030599,0.031815
0.030618,0.030622,0.030784
0.031184,0.030644,0.030877
0.030551,0.030791,0.030817
0.030442,0.030837,0.030863
0.030938,0.030623,0.030779
0.030438,0.030976,0.030763
0.030396,0.030748,0.030803
0.030367,0.030685,0.030945
0.030345,0.030701,0.030809
0.031235,0.030704,0.030875
0.030476,0.030888,0.030911
0.031127,0.031977,0.030866
0.03073,0.030919,0.03089
0.030496,0.030717,0.03084
0.031357,0.030709,0.030807
0.030766,0.031025,0.030783
0.03063,0.032043,0.030851
0.030511,0.031075,0.030857
0.03206,0.030779,0.031027
0.03075,0.030764,0.031151
0.030615,0.030824,0.031169
0.031821,0.030862,0.031181
0.030941,0.030831,0.031013
0.03161,0.030812,0.03134
0.030824,0.030933,0.031304
0.031868,0.032567,0.03123
0.030926,0.031306,0.03131
0.030886,0.031471,0.031291
0.031434,0.031841,0.031304
0.031147,0.03168,0.031421
0.030904,0.032412,0.031392
0.030872,0.031481,0.031783
0.031575,0.031665,0.031545
0.031108,0.031707,0.031285
0.031005,0.031706,0.031283
0.031945,0.031539,0.031312
0.031104,0.03173,0.031455
0.031365,0.031772,0.031482
0.032181,0.031816,0.03199
0.031733,0.031819,0.031585
0.03105,0.032206,0.032014
0.031118,0.032103,0.031862
0.032222,0.033831,0.031727
0.031279,0.033044,0.031972
0.031466,0.032146,0.032745
